group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Victoria/2948/2025_H3N2,plate24-A/Victoria/2948/2025_H3N2,0.00118,interpolated,0.001208,0.001208,interpolated,4.734,0.9472,0,0.9955,0.02901
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate24-A/Victoria/4897/2022_IVR-238_H1N1,0.0006349,interpolated,0.0006349,0.0006349,interpolated,1.548,1,0,0.9786,0.05783
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Vietnam/F7324/2024_H3N2,plate24-A/Vietnam/F7324/2024_H3N2,0.0004665,interpolated,0.0006442,0.0006442,interpolated,1.303,0.8284,0,0.9555,0.06465
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Vietnam/PF125413/2025_H1N1,plate24-A/Vietnam/PF125413/2025_H1N1,0.001557,interpolated,0.001557,0.001557,interpolated,0.8861,1,0,0.8817,0.1201
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Vietnam/PF126009/2026_H1N1,plate24-A/Vietnam/PF126009/2026_H1N1,0.002838,interpolated,0.002937,0.002937,interpolated,3.902,0.9372,0,0.8989,0.1249
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Virginia/82/2025_H1N1,plate24-A/Virginia/82/2025_H1N1,0.00181,interpolated,0.002151,0.002151,interpolated,1.155,0.9096,0,0.9786,0.0484
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Wisconsin/588/2019_H1N1,plate24-A/Wisconsin/588/2019_H1N1,0.0008244,interpolated,0.0008244,0.0008244,interpolated,1.27,1,0,0.9627,0.07349
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Wisconsin/67/2022_H1N1,plate24-A/Wisconsin/67/2022_H1N1,0.001236,interpolated,0.001288,0.001288,interpolated,1.5,0.9699,0,0.9437,0.09114
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate24-A/Zacapa/FLU-012/2025_H1N1,0.001894,interpolated,0.002286,0.002286,interpolated,1.557,0.873,0,0.95,0.07843
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate24-A/Zambia/6-NIC-014/2026_H1N1,0.003201,interpolated,0.003236,0.003236,interpolated,1.416,0.9925,0,0.9658,0.07043
human,plate24,flu-seqneut-2026-VIDRL-009_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate24-A/Zambia/7-NIC-313/2026_H1N1,0.0009557,interpolated,0.0009557,0.0009557,interpolated,0.8756,1,0,0.915,0.09852
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate24-A/Andalucia/PMC-00977/2025_H1N1,0.004571,interpolated,0.005903,0.005903,interpolated,0.8,0.9075,0,0.7789,0.1211
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate24-A/Andalucia/PMC-01217/2025_H1N1,0.008029,interpolated,0.008344,0.008344,interpolated,0.8,0.9848,0,0.7474,0.1324
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate24-A/Andalucia/PMC-01495/2025_H1N1,0.003494,interpolated,0.006056,0.006056,interpolated,0.8,0.8221,0,0.6645,0.1466
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Arizona/40/2026_H1N1,plate24-A/Arizona/40/2026_H1N1,0.00698,interpolated,0.007661,0.007661,interpolated,0.8847,0.9605,0,0.7639,0.1369
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate24-A/Astrakhan/RII-MH273373S/2025_H3N2,0.001345,interpolated,0.001379,0.001379,interpolated,0.8898,0.989,0,0.8403,0.1335
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Asturias/232590913/2025_H1N1,plate24-A/Asturias/232590913/2025_H1N1,0.003009,interpolated,0.004683,0.004683,interpolated,0.8,0.851,0,0.7876,0.1201
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Badajoz/18738342/2026_H3N2,plate24-A/Badajoz/18738342/2026_H3N2,0.001927,interpolated,0.001927,0.001927,interpolated,1.013,1,0,0.9513,0.07401
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Badajoz/18811358/2026_H3N2,plate24-A/Badajoz/18811358/2026_H3N2,0.002224,interpolated,0.002944,0.002944,interpolated,0.8,0.8995,0,0.9148,0.0801
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Badajoz/18813527/2026_H3N2,plate24-A/Badajoz/18813527/2026_H3N2,0.001901,interpolated,0.002502,0.002502,interpolated,0.9592,0.8841,0,0.8807,0.0969
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Bangkok/P2390/2025_H3N2,plate24-A/Bangkok/P2390/2025_H3N2,0.002784,interpolated,0.002784,0.002784,interpolated,0.9377,1,0,0.8478,0.1319
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Blaenavon/6687/2026_H3N2,plate24-A/Blaenavon/6687/2026_H3N2,0.001849,interpolated,0.002966,0.002966,interpolated,0.8,0.8426,0,0.6768,0.1629
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate24-A/Bolivia/OR5702/2025_H3N2,0.002225,interpolated,0.002225,0.002225,interpolated,0.8161,1,0,0.9259,0.08486
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate24-A/BritishColumbia/RV00022-26/2025_H1N1,0.005144,interpolated,0.005185,0.005185,interpolated,0.8,0.9969,0,0.7977,0.1197
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate24-A/BritishColumbia/RV00279-26/2025_H3N2,0.004207,interpolated,0.004207,0.004207,interpolated,0.8179,1,0,0.8726,0.1104
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate24-A/BritishColumbia/RV01350-26/2026_H1N1,0.003054,interpolated,0.0045,0.0045,interpolated,0.8,0.8667,0,0.8342,0.1017
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate24-A/BritishColumbia/RV05508-25/2025_H1N1,0.003649,interpolated,0.004593,0.004593,interpolated,0.8,0.9159,0,0.8909,0.0879
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate24-A/California/GKISBBBH79910/2026_H3N2,0.00241,interpolated,0.002728,0.002728,interpolated,0.8288,0.9511,0,0.8601,0.1132
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate24-A/California/NIRC-IS-1019/2026_H1N1,0.007715,interpolated,0.009423,0.009423,interpolated,0.8372,0.923,0,0.8204,0.1049
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate24-A/California/NIRC-IS-1059/2026_H3N2,0.004974,interpolated,0.006657,0.006657,interpolated,1.979,0.7809,0,0.6945,0.1763
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate24-A/California/NIRC-IS-1067/2026_H3N2,0.002305,interpolated,0.002305,0.002305,interpolated,0.8,1,0,0.9253,0.0823
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate24-A/California/NIRC-IS-1356/2025_H1N1,0.003804,interpolated,0.004851,0.004851,interpolated,0.8,0.9116,0,0.7402,0.1431
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Colombia/1851/2024_H3N2,plate24-A/Colombia/1851/2024_H3N2,0.001959,interpolated,0.001959,0.001959,interpolated,0.8713,1,0,0.9118,0.09798
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Colorado/218/2024_H1N1,plate24-A/Colorado/218/2024_H1N1,0.002139,interpolated,0.005023,0.005023,interpolated,0.8,0.7525,0,0.7063,0.1271
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Connecticut/5/2026_H3N2,plate24-A/Connecticut/5/2026_H3N2,0.001998,interpolated,0.002058,0.002058,interpolated,0.8,0.9882,0,0.8199,0.1334
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Croatia/10136RV/2023_H3N2,plate24-A/Croatia/10136RV/2023_H3N2,0.002205,interpolated,0.004028,0.004028,interpolated,0.8,0.8088,0,0.7276,0.1283
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Darwin/1415/2025_H3N2,plate24-A/Darwin/1415/2025_H3N2,0.006454,interpolated,0.009772,0.009772,interpolated,1.623,0.755,0,0.61,0.1725
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Darwin/1454/2025_H3N2,plate24-A/Darwin/1454/2025_H3N2,0.001062,interpolated,0.001062,0.001062,interpolated,0.8492,1,0,0.8922,0.1011
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Denmark/3940/2025_H3N2,plate24-A/Denmark/3940/2025_H3N2,0.002656,interpolated,0.003812,0.003812,interpolated,1.155,0.8294,0,0.9602,0.05443
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Denmark/4547/2025_H1N1,plate24-A/Denmark/4547/2025_H1N1,0.004086,interpolated,0.004459,0.004459,interpolated,0.8,0.9662,0,0.9135,0.08233
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Denmark/4774/2025_H1N1,plate24-A/Denmark/4774/2025_H1N1,0.002892,interpolated,0.004027,0.004027,interpolated,0.8,0.8836,0,0.6545,0.1806
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate24-A/District_Of_Columbia/27/2023_H3N2,0.002393,interpolated,0.002617,0.002617,interpolated,1.007,0.9569,0,0.8995,0.1024
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate24-A/Distrito_Federal/250106000728/2025_H3N2,0.002008,interpolated,0.002204,0.002204,interpolated,1.109,0.9508,0,0.9247,0.08654
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/England/1893256/2026_H1N1,plate24-A/England/1893256/2026_H1N1,0.003505,interpolated,0.004743,0.004743,interpolated,0.8,0.8925,0,0.8094,0.115
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate24-A/Florida/ISC-1069/2026_H3N2,0.004167,interpolated,0.004967,0.004967,interpolated,0.8,0.9345,0,0.6798,0.1666
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate24-A/France/ARA-HCL025195259501/2025_H1N1,0.001661,interpolated,0.001843,0.001843,interpolated,0.8,0.9601,0,0.927,0.07385
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate24-A/France/ARA-HCL026031894402/2026_H3N2,0.006844,interpolated,0.007336,0.007336,interpolated,0.9583,0.9678,0,0.8617,0.1
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate24-A/France/GES-IPP00659/2026_H1N1,0.004706,interpolated,0.005467,0.005467,interpolated,1.094,0.9244,0,0.9101,0.08644
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate24-A/France/HDF-IPP01550/2026_H3N2,0.005858,interpolated,0.008026,0.008026,interpolated,0.8,0.8887,0,0.6148,0.1637
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate24-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.003809,interpolated,0.007149,0.007149,interpolated,0.8,0.8021,0,0.5883,0.1669
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate24-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002945,interpolated,0.003384,0.003384,interpolated,0.8,0.9474,0,0.8332,0.1184
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate24-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.005345,interpolated,0.005968,0.005968,interpolated,0.9423,0.9506,0,0.7962,0.1305
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,0.002884,interpolated,0.004903,0.004903,interpolated,0.8,0.827,0,0.6049,0.1708
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,0.00277,interpolated,0.00277,0.00277,interpolated,0.9549,1,0,0.9278,0.08794
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,0.004403,interpolated,0.004427,0.004427,interpolated,0.8,0.9978,0,0.6326,0.1883
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.002205,interpolated,0.002531,0.002531,interpolated,0.8,0.9478,0,0.7207,0.1647
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,0.01119,interpolated,0.04459,0.025,lower,0.8,0.6654,0,0.2239,0.1386
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,0.002986,interpolated,0.00745,0.00745,interpolated,0.8,0.7406,0,0.633,0.1259
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,0.004933,interpolated,0.004933,0.004933,interpolated,1.39,1,0,0.9631,0.06755
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,0.002203,interpolated,0.002247,0.002247,interpolated,0.8,0.9922,0,0.8342,0.1241
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,0.004845,interpolated,0.008405,0.008405,interpolated,1.336,0.7394,0,0.8311,0.09647
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,0.003521,interpolated,0.003521,0.003521,interpolated,1.424,1,0,0.9681,0.06615
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,0.0196,interpolated,0.02043,0.02043,interpolated,10,0.8289,0,0.6763,0.168
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,0.007226,interpolated,0.01176,0.01176,interpolated,2.662,0.6367,0,0.6551,0.1277
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,0.001958,interpolated,0.001958,0.001958,interpolated,0.8,1,0,0.929,0.07601
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,0.007882,interpolated,0.01005,0.01005,interpolated,2.946,0.7446,0,0.6665,0.1732
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate24-A/Luxembourg/LNS9132577/2026_H3N2,0.00533,interpolated,0.008148,0.008148,interpolated,0.8,0.8561,0,0.7175,0.1318
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,0.002461,interpolated,0.003109,0.003109,interpolated,0.8555,0.9093,0,0.8258,0.1209
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001533,interpolated,0.001533,0.001533,interpolated,1.212,1,0,0.9363,0.09512
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,0.002129,interpolated,0.002129,0.002129,interpolated,0.8,1,0,0.9032,0.09328
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,0.005007,interpolated,0.005566,0.005566,interpolated,1.592,0.9225,0,0.9615,0.06423
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,0.003243,interpolated,0.003243,0.003243,interpolated,0.9886,1,0,0.9716,0.05473
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,0.002265,interpolated,0.002558,0.002558,interpolated,0.8,0.9537,0,0.8114,0.1214
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,0.001273,interpolated,0.001698,0.001698,interpolated,0.8,0.8971,0,0.8466,0.1125
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate24-A/Michigan/UM-10068134090/2025_H3N2,0.001249,interpolated,0.001249,0.001249,interpolated,0.8,1,0,0.7903,0.1496
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate24-A/Michigan/UM-10068449788/2025_H3N2,0.004136,interpolated,0.004136,0.004136,interpolated,0.8,1,0,0.8435,0.1131
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate24-A/Michigan/UM-10068456988/2025_H3N2,0.0097,interpolated,0.0119,0.0119,interpolated,0.8,0.9245,0,0.5802,0.1724
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate24-A/Michigan/UM-10068747355/2026_H3N2,0.003668,interpolated,0.003668,0.003668,interpolated,0.8961,1,0,0.9328,0.08195
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/MinasGerais/410/2026_H1N1,plate24-A/MinasGerais/410/2026_H1N1,0.007943,interpolated,0.008891,0.008891,interpolated,0.8,0.9569,0,0.8633,0.08079
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/MinasGerais/671/2026_H1N1,plate24-A/MinasGerais/671/2026_H1N1,0.00681,interpolated,0.007251,0.007251,interpolated,0.8,0.9755,0,0.8949,0.08282
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Mississippi/20/2026_H1N1,plate24-A/Mississippi/20/2026_H1N1,0.004194,interpolated,0.004605,0.004605,interpolated,0.8,0.9639,0,0.5353,0.2195
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Missouri/11/2025_cell_H1N1,plate24-A/Missouri/11/2025_cell_H1N1,0.00438,interpolated,0.005137,0.005137,interpolated,0.8,0.9402,0,0.5572,0.2059
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Missouri/11/2025_egg_H1N1,plate24-A/Missouri/11/2025_egg_H1N1,0.004843,interpolated,0.004843,0.004843,interpolated,0.8,1,0,0.8845,0.0985
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate24-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0009308,interpolated,0.0009308,0.0009308,interpolated,0.8194,1,0,0.9358,0.07969
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Montana/51/2025_H3N2,plate24-A/Montana/51/2025_H3N2,0.0005829,interpolated,0.001302,0.001302,interpolated,0.8,0.7628,0,0.5663,0.1801
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate24-A/NakhonPhanom/P495/2026_H3N2,0.005779,interpolated,0.005779,0.005779,interpolated,0.8049,1,0,0.8407,0.1194
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Navarra/260009/2025_H3N2,plate24-A/Navarra/260009/2025_H3N2,0.001004,interpolated,0.001381,0.001381,interpolated,0.8,0.8874,0,0.6363,0.162
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Nebraska/34/2026_H1N1,plate24-A/Nebraska/34/2026_H1N1,0.002729,interpolated,0.002729,0.002729,interpolated,0.8004,1,0,0.8739,0.1129
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/10008/2026_H1N1,plate24-A/Netherlands/10008/2026_H1N1,0.007979,interpolated,0.008551,0.008551,interpolated,0.8,0.973,0,0.6734,0.1619
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/2398/2025_H1N1,plate24-A/Netherlands/2398/2025_H1N1,0.008715,interpolated,0.009093,0.009093,interpolated,0.8,0.9833,0,0.8476,0.09663
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/543/2026_H1N1,plate24-A/Netherlands/543/2026_H1N1,0.002922,interpolated,0.002922,0.002922,interpolated,1.034,1,0,0.9539,0.07142
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/864/2026_H1N1,plate24-A/Netherlands/864/2026_H1N1,0.004171,interpolated,0.004264,0.004264,interpolated,0.8,0.9913,0,0.8191,0.1278
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/888/2026_H3N2,plate24-A/Netherlands/888/2026_H3N2,0.003483,interpolated,0.003483,0.003483,interpolated,0.9008,1,0,0.9361,0.07991
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Netherlands/968/2026_H3N2,plate24-A/Netherlands/968/2026_H3N2,0.001563,interpolated,0.001563,0.001563,interpolated,0.8249,1,0,0.9436,0.07365
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate24-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001536,interpolated,0.002092,0.002092,interpolated,0.8,0.8904,0,0.8408,0.1037
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate24-A/NewYork/NIRC-IS-1086/2026_H3N2,0.004119,interpolated,0.004119,0.004119,interpolated,1.088,1,0,0.8764,0.1222
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate24-A/NordrheinWestfalen/54/2026_H3N2,0.008621,interpolated,0.009729,0.009729,interpolated,10,0.6493,0,0.546,0.219
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate24-A/NordrheinWestfalen/96/2026_H1N1,0.003693,interpolated,0.003693,0.003693,interpolated,0.8518,1,0,0.8966,0.1015
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Norway/9556/2025_H1N1,plate24-A/Norway/9556/2025_H1N1,0.003073,interpolated,0.003722,0.003722,interpolated,0.8549,0.9245,0,0.8541,0.1104
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate24-A/NovaScotia/25-365-06099/2025_H3N2,0.006121,interpolated,0.006121,0.006121,interpolated,0.8962,1,0,0.8235,0.1274
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Ohio/259/2024_H1N1,plate24-A/Ohio/259/2024_H1N1,0.008204,interpolated,0.01058,0.01058,interpolated,2.434,0.7692,0,0.8133,0.1131
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate24-A/Ontario/PHL202550193/2025_H3N2,0.003247,interpolated,0.007608,0.007608,interpolated,0.8,0.753,0,0.8087,0.08809
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Oregon/81/2025_H3N2,plate24-A/Oregon/81/2025_H3N2,0.003064,interpolated,0.003064,0.003064,interpolated,0.8,1,0,0.7519,0.1457
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate24-A/PaisVasco/70369726/2026_H1N1,0.01048,interpolated,0.01101,0.01101,interpolated,10,0.8044,0,0.7031,0.1572
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Parana/416133590/2026_H3N2,plate24-A/Parana/416133590/2026_H3N2,0.009216,interpolated,0.01381,0.01381,interpolated,2.914,0.6538,0,0.5542,0.1648
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate24-A/Peru/ANC-INS-062/2026_H3N2,0.008863,interpolated,0.0129,0.0129,interpolated,1.574,0.777,0,0.6623,0.1424
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Rhode_Island/11/2026_H1N1,plate24-A/Rhode_Island/11/2026_H1N1,0.006568,interpolated,0.007635,0.007635,interpolated,0.8,0.9433,0,0.7227,0.1389
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate24-A/RiodeJaneiro/331/2026_H3N2,0.00119,interpolated,0.00119,0.00119,interpolated,0.8,1,0,0.9222,0.08541
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Romania/612042/2026_H3N2,plate24-A/Romania/612042/2026_H3N2,0.003002,interpolated,0.003177,0.003177,interpolated,0.8,0.9779,0,0.7236,0.1564
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/SantaCatarina/508/2026_H3N2,plate24-A/SantaCatarina/508/2026_H3N2,0.005619,interpolated,0.008349,0.008349,interpolated,0.8,0.8642,0,0.5053,0.1947
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate24-A/Saskatchewan/SKFLU477299/2025_H3N2,0.002127,interpolated,0.002127,0.002127,interpolated,0.8,1,0,0.7354,0.1618
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate24-A/Saskatchewan/SKFLU477727/2025_H3N2,0.002201,interpolated,0.002307,0.002307,interpolated,0.8,0.9815,0,0.9102,0.08511
human,plate24,flu-seqneut-2026-VIDRL-009_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate24-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003789,interpolated,0.003789,0.003789,interpolated,0.8022,1,0,0.9109,0.08981
