group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Montana/51/2025_H3N2,plate26-A/Montana/51/2025_H3N2,7.343e-05,upper,5.544e-05,7.343e-05,upper,1.386,1,0,0.9916,0.01231
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate26-A/NakhonPhanom/P495/2026_H3N2,8.848e-05,interpolated,9.737e-05,9.737e-05,interpolated,1.941,0.9152,0,0.9997,0.003238
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Navarra/260009/2025_H3N2,plate26-A/Navarra/260009/2025_H3N2,7.343e-05,upper,6.743e-05,7.343e-05,upper,2.404,0.8658,0,1,0.0003261
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Nebraska/34/2026_H1N1,plate26-A/Nebraska/34/2026_H1N1,9.84e-05,interpolated,9.84e-05,9.84e-05,interpolated,2.117,1,0,0.9894,0.02221
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/10008/2026_H1N1,plate26-A/Netherlands/10008/2026_H1N1,0.0001093,interpolated,0.0001567,0.0001567,interpolated,2.955,0.6726,0,1,0.0001696
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/2398/2025_H1N1,plate26-A/Netherlands/2398/2025_H1N1,7.343e-05,upper,6.704e-05,7.343e-05,upper,2.766,1,0,0.9986,0.005303
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/543/2026_H1N1,plate26-A/Netherlands/543/2026_H1N1,0.0001194,interpolated,0.0001614,0.0001614,interpolated,3.273,0.6864,0,1,0.0004774
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/864/2026_H1N1,plate26-A/Netherlands/864/2026_H1N1,0.0001249,interpolated,0.0001719,0.0001719,interpolated,4.499,0.6188,0,1,0.001196
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/888/2026_H3N2,plate26-A/Netherlands/888/2026_H3N2,0.0001075,interpolated,0.0001075,0.0001075,interpolated,2.687,1,0,0.9991,0.007421
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Netherlands/968/2026_H3N2,plate26-A/Netherlands/968/2026_H3N2,0.0001538,interpolated,0.0001675,0.0001675,interpolated,2.605,0.8998,0,0.9996,0.005623
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate26-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0001213,interpolated,0.0001213,0.0001213,interpolated,3.811,1,0,0.9969,0.01595
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate26-A/NewYork/NIRC-IS-1086/2026_H3N2,7.343e-05,upper,6.748e-05,7.343e-05,upper,1.477,0.6,0,0.9549,0.0205
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate26-A/NordrheinWestfalen/54/2026_H3N2,0.0001207,interpolated,0.000169,0.000169,interpolated,3.437,0.6573,0,1,0.0005081
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate26-A/NordrheinWestfalen/96/2026_H1N1,0.0001222,interpolated,0.0001442,0.0001442,interpolated,4.431,0.7401,0,0.9954,0.01583
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Norway/9556/2025_H1N1,plate26-A/Norway/9556/2025_H1N1,0.0001219,interpolated,0.0001429,0.0001429,interpolated,2.773,0.8222,0,0.9999,0.001923
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate26-A/NovaScotia/25-365-06099/2025_H3N2,7.343e-05,upper,0.0001026,0.0001026,interpolated,2.885,0.6406,0,1,0.0003434
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Ohio/259/2024_H1N1,plate26-A/Ohio/259/2024_H1N1,8.019e-05,interpolated,8.019e-05,8.019e-05,interpolated,3.757,1,0,0.9998,0.002875
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate26-A/Ontario/PHL202550193/2025_H3N2,0.0002038,interpolated,0.0002225,0.0002225,interpolated,3.495,0.8682,0,0.9977,0.01516
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Oregon/81/2025_H3N2,plate26-A/Oregon/81/2025_H3N2,9.246e-05,interpolated,0.0001172,0.0001172,interpolated,2.648,0.7669,0,0.9999,0.002079
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/PaisVasco/70369726/2026_H1N1,plate26-A/PaisVasco/70369726/2026_H1N1,0.0001021,interpolated,0.0001552,0.0001552,interpolated,3.848,0.6,0,0.9999,0.001391
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Parana/416133590/2026_H3N2,plate26-A/Parana/416133590/2026_H3N2,7.922e-05,interpolated,7.922e-05,7.922e-05,interpolated,1.958,1,0,0.9974,0.009025
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate26-A/Peru/ANC-INS-062/2026_H3N2,7.343e-05,upper,9.641e-05,9.641e-05,interpolated,3.365,0.6,0,0.9999,0.001592
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Rhode_Island/11/2026_H1N1,plate26-A/Rhode_Island/11/2026_H1N1,7.343e-05,upper,0.0001123,0.0001123,interpolated,2.159,0.6,0,0.9995,0.003269
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate26-A/RiodeJaneiro/331/2026_H3N2,0.0001543,interpolated,0.0002034,0.0002034,interpolated,3.03,0.7165,0,0.9994,0.006269
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Romania/612042/2026_H3N2,plate26-A/Romania/612042/2026_H3N2,7.343e-05,upper,0.0001143,0.0001143,interpolated,2.332,0.66,0,0.9995,0.003503
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SantaCatarina/508/2026_H3N2,plate26-A/SantaCatarina/508/2026_H3N2,8.073e-05,interpolated,9.307e-05,9.307e-05,interpolated,3.022,0.8253,0,1,0.0006979
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate26-A/Saskatchewan/SKFLU477299/2025_H3N2,7.343e-05,upper,0.0001032,0.0001032,interpolated,2.838,0.6,0,0.9998,0.001986
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate26-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0001039,interpolated,0.0001039,0.0001039,interpolated,1.683,1,0,0.9986,0.008054
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate26-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0001116,interpolated,0.0001116,0.0001116,interpolated,3.373,1,0,0.9999,0.003206
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Singapore/GP20238/2024_H3N2,plate26-A/Singapore/GP20238/2024_H3N2,7.343e-05,upper,5.037e-05,7.343e-05,upper,4.395,1,0,0.9997,0.0008606
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Singapore/KK2768/2025_H1N1,plate26-A/Singapore/KK2768/2025_H1N1,0.0001139,interpolated,0.0001294,0.0001294,interpolated,4.59,0.7784,0,1,0.0009171
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Singapore/MOH0547/2024_H1N1,plate26-A/Singapore/MOH0547/2024_H1N1,0.0001148,interpolated,0.0001221,0.0001221,interpolated,5.353,0.8592,0,1,0.000835
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Singapore/NTF0577/2025_H3N2,plate26-A/Singapore/NTF0577/2025_H3N2,7.343e-05,upper,0.0001023,0.0001023,interpolated,1.767,0.6,0,0.995,0.009104
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Singapore/SAR8915/2025_H3N2,plate26-A/Singapore/SAR8915/2025_H3N2,8.333e-05,interpolated,0.0001275,0.0001275,interpolated,3.711,0.6032,0,0.9998,0.002403
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate26-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0001214,interpolated,0.0001214,0.0001214,interpolated,3.837,1,0,0.9995,0.006258
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate26-A/SouthAfrica/NICD-R01647/2026_H1N1,7.424e-05,interpolated,7.424e-05,7.424e-05,interpolated,2.147,1,0,0.9883,0.0179
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate26-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0001271,interpolated,0.0001506,0.0001506,interpolated,4.314,0.7401,0,1,0.0005741
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate26-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,9.869e-05,interpolated,0.0001151,0.0001151,interpolated,3.448,0.7939,0,1,0.0005527
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate26-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,9.225e-05,interpolated,0.000144,0.000144,interpolated,3.612,0.6,0,0.9996,0.003515
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate26-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0001126,interpolated,0.0001466,0.0001466,interpolated,3.827,0.6818,0,1,0.00141
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate26-A/SouthAustralia/2605715552/2026_H3N2,7.343e-05,upper,0.0001128,0.0001128,interpolated,2.442,0.6,0,0.9965,0.008689
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate26-A/SouthCarolina/USAFSAM-17046/2026_H3N2,7.343e-05,upper,4.542e-05,7.343e-05,upper,2.541,1,0,0.9999,0.0005427
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/South_Australia/2523812314/2025_H3N2,plate26-A/South_Australia/2523812314/2025_H3N2,7.343e-05,upper,9.271e-05,9.271e-05,interpolated,2.066,0.6,0,0.9916,0.01131
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/South_Australia/2527213276/2025_H3N2,plate26-A/South_Australia/2527213276/2025_H3N2,7.343e-05,upper,0.0001131,0.0001131,interpolated,2.248,0.6604,0,0.9937,0.01262
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate26-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0001025,interpolated,0.0001025,0.0001025,interpolated,2.169,1,0,0.9999,0.001833
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate26-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0001052,interpolated,0.0001299,0.0001299,interpolated,4.306,0.7016,0,1,0.001298
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate26-A/StPetersburg/RII-25-2506S/2026_H3N2,0.0001724,interpolated,0.0001724,0.0001724,interpolated,2.032,1,0,0.9931,0.02498
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate26-A/StPetersburg/RII-25-2600S/2026_H3N2,9.004e-05,interpolated,0.0001518,0.0001518,interpolated,3.082,0.6,0,0.998,0.008251
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate26-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.000106,interpolated,0.0001219,0.0001219,interpolated,2.772,0.8398,0,1,0.0005874
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Sydney/1359/2024_H3N2,plate26-A/Sydney/1359/2024_H3N2,7.343e-05,upper,0.0001029,0.0001029,interpolated,3.312,0.6,0,0.9999,0.00147
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Sydney/50/2026_H1N1,plate26-A/Sydney/50/2026_H1N1,0.001839,interpolated,0.001839,0.001839,interpolated,7.102,1,0,0.9995,0.01015
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Texas/29/2026_H1N1,plate26-A/Texas/29/2026_H1N1,0.0001027,interpolated,0.0001238,0.0001238,interpolated,3.896,0.7409,0,1,0.001336
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Thailand/8/2022_H3N2,plate26-A/Thailand/8/2022_H3N2,7.343e-05,upper,3.347e-05,7.343e-05,upper,2.086,0.6,0,0.9993,0.0008546
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Thuringen/16/2026_H3N2,plate26-A/Thuringen/16/2026_H3N2,8.29e-05,interpolated,0.0001116,0.0001116,interpolated,3.621,0.6706,0,1,0.0003468
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Thuringen/39/2026_H3N2,plate26-A/Thuringen/39/2026_H3N2,7.412e-05,interpolated,7.412e-05,7.412e-05,interpolated,2.837,1,0,0.999,0.005111
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate26-A/Tokyo/EIS11-277/2024_H1N1,7.343e-05,upper,0.0001263,0.0001263,interpolated,2.079,0.6,0,0.9745,0.02449
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Trieste/257/2025_H3N2,plate26-A/Trieste/257/2025_H3N2,0.0001023,interpolated,0.0001023,0.0001023,interpolated,2.627,1,0,0.9983,0.009565
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Trieste/380/2026_H3N2,plate26-A/Trieste/380/2026_H3N2,0.0001292,interpolated,0.0001515,0.0001515,interpolated,2.313,0.8462,0,0.9988,0.008548
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Ukraine/5214/2026_H1N1,plate26-A/Ukraine/5214/2026_H1N1,0.0001126,interpolated,0.0001126,0.0001126,interpolated,4.008,1,0,0.9943,0.02085
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate26-A/Uppsala/SE26-01293/2026_H1N1,0.0001256,interpolated,0.0001676,0.0001676,interpolated,5.573,0.6,0,1,0.0004485
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate26-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0001181,interpolated,0.0001209,0.0001209,interpolated,2.624,0.9698,0,1,0.0013
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Victoria/2948/2025_H3N2,plate26-A/Victoria/2948/2025_H3N2,0.0001657,interpolated,0.0002321,0.0002321,interpolated,3.574,0.6499,0,0.9997,0.003923
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate26-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,4.696e-06,7.343e-05,upper,1.311,0.6,0,0.9681,0.0009335
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Vietnam/F7324/2024_H3N2,plate26-A/Vietnam/F7324/2024_H3N2,7.343e-05,upper,5.262e-05,7.343e-05,upper,2.499,1,0,0.9996,0.002087
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Vietnam/PF125413/2025_H1N1,plate26-A/Vietnam/PF125413/2025_H1N1,0.0001022,interpolated,0.0001022,0.0001022,interpolated,3.072,1,0,0.9999,0.001713
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Vietnam/PF126009/2026_H1N1,plate26-A/Vietnam/PF126009/2026_H1N1,0.0001048,interpolated,0.0001048,0.0001048,interpolated,2.202,1,0,0.9996,0.004623
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Virginia/82/2025_H1N1,plate26-A/Virginia/82/2025_H1N1,0.0001734,interpolated,0.0001734,0.0001734,interpolated,2.884,1,0,0.9863,0.03931
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Wisconsin/588/2019_H1N1,plate26-A/Wisconsin/588/2019_H1N1,7.343e-05,upper,7.684e-05,7.684e-05,interpolated,3.376,0.8711,0,0.9997,0.002641
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Wisconsin/67/2022_H1N1,plate26-A/Wisconsin/67/2022_H1N1,8.803e-05,interpolated,0.0001139,0.0001139,interpolated,3.848,0.6856,0,0.9993,0.005045
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate26-A/Zacapa/FLU-012/2025_H1N1,7.777e-05,interpolated,0.0001296,0.0001296,interpolated,3.153,0.6,0,0.9992,0.004946
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate26-A/Zambia/6-NIC-014/2026_H1N1,9.078e-05,interpolated,0.0001422,0.0001422,interpolated,3.177,0.6202,0,1,0.0006099
human,plate26,flu-seqneut-2026-VIDRL-018_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate26-A/Zambia/7-NIC-313/2026_H1N1,0.0001337,interpolated,0.0001576,0.0001576,interpolated,5.653,0.6973,0,1,0.000709
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate26-A/Andalucia/PMC-00977/2025_H1N1,0.005614,interpolated,0.006592,0.006592,interpolated,1.065,0.9214,0,0.7998,0.1382
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate26-A/Andalucia/PMC-01217/2025_H1N1,0.005016,interpolated,0.005333,0.005333,interpolated,1.428,0.9581,0,0.9569,0.06937
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate26-A/Andalucia/PMC-01495/2025_H1N1,0.00519,interpolated,0.005898,0.005898,interpolated,1.328,0.9219,0,0.8958,0.1031
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Arizona/40/2026_H1N1,plate26-A/Arizona/40/2026_H1N1,0.006555,interpolated,0.00693,0.00693,interpolated,2.3,0.9399,0,0.9567,0.07321
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate26-A/Astrakhan/RII-MH273373S/2025_H3N2,0.002891,interpolated,0.006097,0.006097,interpolated,1.168,0.7091,0,0.7815,0.1169
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Asturias/232590913/2025_H1N1,plate26-A/Asturias/232590913/2025_H1N1,0.005012,interpolated,0.005299,0.005299,interpolated,1.898,0.9499,0,0.9789,0.05125
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Badajoz/18738342/2026_H3N2,plate26-A/Badajoz/18738342/2026_H3N2,0.002988,interpolated,0.004321,0.004321,interpolated,1.501,0.7874,0,0.9886,0.03008
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Badajoz/18811358/2026_H3N2,plate26-A/Badajoz/18811358/2026_H3N2,0.003889,interpolated,0.003962,0.003962,interpolated,1.373,0.9873,0,0.9459,0.08421
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Badajoz/18813527/2026_H3N2,plate26-A/Badajoz/18813527/2026_H3N2,0.002039,interpolated,0.003562,0.003562,interpolated,1.174,0.7598,0,0.969,0.04698
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Bangkok/P2390/2025_H3N2,plate26-A/Bangkok/P2390/2025_H3N2,0.001587,interpolated,0.001843,0.001843,interpolated,0.8623,0.9396,0,0.9611,0.05993
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Bangkok/P2391/2025_H3N2,plate26-A/Bangkok/P2391/2025_H3N2,0.002429,interpolated,0.003144,0.003144,interpolated,1.204,0.8665,0,0.9338,0.08286
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Blaenavon/6687/2026_H3N2,plate26-A/Blaenavon/6687/2026_H3N2,0.007066,interpolated,0.007066,0.007066,interpolated,0.8049,1,0,0.8184,0.1207
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate26-A/Bolivia/OR5702/2025_H3N2,0.003072,interpolated,0.003549,0.003549,interpolated,1.965,0.8764,0,0.9216,0.09962
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate26-A/BritishColumbia/RV00022-26/2025_H1N1,0.004227,interpolated,0.004227,0.004227,interpolated,1.146,1,0,0.9616,0.06647
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate26-A/BritishColumbia/RV00279-26/2025_H3N2,0.003959,interpolated,0.004609,0.004609,interpolated,3.263,0.8045,0,0.8377,0.1378
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate26-A/BritishColumbia/RV01350-26/2026_H1N1,0.006168,interpolated,0.006689,0.006689,interpolated,1.555,0.9407,0,0.9828,0.0412
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate26-A/BritishColumbia/RV05508-25/2025_H1N1,0.004428,interpolated,0.004597,0.004597,interpolated,1.18,0.9784,0,0.9425,0.07977
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate26-A/California/GKISBBBH79910/2026_H3N2,0.002215,interpolated,0.003613,0.003613,interpolated,0.9101,0.8204,0,0.9421,0.06299
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate26-A/California/NIRC-IS-1019/2026_H1N1,0.006112,interpolated,0.006575,0.006575,interpolated,1.249,0.9564,0,0.9349,0.07818
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate26-A/California/NIRC-IS-1059/2026_H3N2,0.002755,interpolated,0.002759,0.002759,interpolated,1.38,0.9991,0,0.9772,0.057
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate26-A/California/NIRC-IS-1067/2026_H3N2,0.00261,interpolated,0.003836,0.003836,interpolated,1.619,0.768,0,0.896,0.09652
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate26-A/California/NIRC-IS-1356/2025_H1N1,0.005137,interpolated,0.00535,0.00535,interpolated,1.828,0.9642,0,0.9826,0.04673
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate26-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.002017,interpolated,0.002547,0.002547,interpolated,1.013,0.8947,0,0.9069,0.09567
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Colombia/1851/2024_H3N2,plate26-A/Colombia/1851/2024_H3N2,0.001911,interpolated,0.002187,0.002187,interpolated,1.544,0.9061,0,0.954,0.07753
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Colorado/218/2024_H1N1,plate26-A/Colorado/218/2024_H1N1,0.008276,interpolated,0.01047,0.01047,interpolated,3.056,0.7435,0,0.8064,0.1247
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Connecticut/5/2026_H3N2,plate26-A/Connecticut/5/2026_H3N2,0.002406,interpolated,0.00371,0.00371,interpolated,1.135,0.8057,0,0.8732,0.104
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Croatia/10136RV/2023_H3N2,plate26-A/Croatia/10136RV/2023_H3N2,0.001017,interpolated,0.001079,0.001079,interpolated,1.035,0.9701,0,0.9026,0.111
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Darwin/1415/2025_H3N2,plate26-A/Darwin/1415/2025_H3N2,0.002363,interpolated,0.002548,0.002548,interpolated,1.025,0.9629,0,0.9544,0.07114
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Darwin/1454/2025_H3N2,plate26-A/Darwin/1454/2025_H3N2,0.001651,interpolated,0.001717,0.001717,interpolated,1.446,0.9724,0,0.9649,0.0728
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Denmark/3940/2025_H3N2,plate26-A/Denmark/3940/2025_H3N2,0.002954,interpolated,0.003865,0.003865,interpolated,1.373,0.8457,0,0.9584,0.06139
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Denmark/4547/2025_H1N1,plate26-A/Denmark/4547/2025_H1N1,0.00696,interpolated,0.00696,0.00696,interpolated,1.49,1,0,0.9784,0.04872
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Denmark/4774/2025_H1N1,plate26-A/Denmark/4774/2025_H1N1,0.006921,interpolated,0.007529,0.007529,interpolated,2.019,0.9218,0,0.9588,0.06618
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate26-A/District_Of_Columbia/27/2023_H3N2,0.003914,interpolated,0.004803,0.004803,interpolated,2.47,0.8015,0,0.8635,0.1245
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate26-A/Distrito_Federal/250106000728/2025_H3N2,0.001799,interpolated,0.002515,0.002515,interpolated,1.561,0.7964,0,0.8399,0.1299
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/England/1893256/2026_H1N1,plate26-A/England/1893256/2026_H1N1,0.006065,interpolated,0.006702,0.006702,interpolated,1.759,0.9194,0,0.952,0.07152
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate26-A/Florida/ISC-1069/2026_H3N2,0.001695,interpolated,0.001695,0.001695,interpolated,0.9627,1,0,0.9767,0.05161
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate26-A/France/ARA-HCL025195259501/2025_H1N1,0.005399,interpolated,0.005416,0.005416,interpolated,1.391,0.9978,0,0.98,0.04653
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate26-A/France/ARA-HCL026031894402/2026_H3N2,0.004182,interpolated,0.007018,0.007018,interpolated,1.312,0.7535,0,0.8032,0.1123
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate26-A/France/GES-IPP00659/2026_H1N1,0.006302,interpolated,0.006313,0.006313,interpolated,1.584,0.9986,0,0.9758,0.05375
human,plate26,flu-seqneut-2026-VIDRL-018_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate26-A/France/GES-IPP01077/2026_H3N2,0.002999,interpolated,0.006735,0.006735,interpolated,1.989,0.6,0,0.7575,0.1148
