group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001486,interpolated,0.00153,0.00153,interpolated,10,0.8733,0,0.933,0.1138
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,0.0008689,interpolated,0.001314,0.001314,interpolated,2.234,0.6984,0,0.9454,0.07083
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,0.0009235,interpolated,0.001185,0.001185,interpolated,2.203,0.7888,0,0.9126,0.1012
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,9.219e-05,interpolated,0.0003262,0.0003262,interpolated,1.274,0.6,0,0.778,0.1003
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,0.0003285,interpolated,0.0003285,0.0003285,interpolated,1.858,1,0,0.9952,0.02514
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,0.0009147,interpolated,0.0009799,0.0009799,interpolated,4.645,0.8632,0,0.9995,0.009225
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,0.0009918,interpolated,0.001181,0.001181,interpolated,2.102,0.8465,0,0.9144,0.1091
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,0.0002005,interpolated,0.0002005,0.0002005,interpolated,0.85,1,0,0.8381,0.1075
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,0.000655,interpolated,0.0007811,0.0007811,interpolated,2.955,0.7972,0,0.9176,0.1032
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,0.0008244,interpolated,0.0008244,0.0008244,interpolated,1.729,1,0,0.9889,0.04236
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,0.0007449,interpolated,0.000834,0.000834,interpolated,10,0.6616,0,0.9235,0.08768
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00153,interpolated,0.001863,0.001863,interpolated,1.839,0.848,0,0.846,0.1473
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.0004906,interpolated,0.0007124,0.0007124,interpolated,3.956,0.6143,0,0.9868,0.03168
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,0.0009943,interpolated,0.001471,0.001471,interpolated,1.975,0.7307,0,0.9812,0.042
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,0.0007727,interpolated,0.0007947,0.0007947,interpolated,9.199,0.8863,0,0.9786,0.0603
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,0.000933,interpolated,0.001087,0.001087,interpolated,2.15,0.86,0,0.9179,0.1066
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,0.0007866,interpolated,0.001975,0.001975,interpolated,1.283,0.6535,0,0.8749,0.09347
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,0.000784,interpolated,0.0008586,0.0008586,interpolated,10,0.7015,0,0.9351,0.08276
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,0.0005433,interpolated,0.0006343,0.0006343,interpolated,2.141,0.8588,0,0.9206,0.1025
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,0.001778,interpolated,0.002895,0.002895,interpolated,1.871,0.7009,0,0.8074,0.1349
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,0.001136,interpolated,0.001397,0.001397,interpolated,3.173,0.7591,0,0.8664,0.1341
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,0.0005458,interpolated,0.0006907,0.0006907,interpolated,3.294,0.7302,0,0.9996,0.006364
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/MinasGerais/671/2026_H1N1,plate23-A/MinasGerais/671/2026_H1N1,0.0008003,interpolated,0.0008702,0.0008702,interpolated,10,0.7164,0,0.8852,0.1148
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Mississippi/20/2026_H1N1,plate23-A/Mississippi/20/2026_H1N1,0.0008028,interpolated,0.000828,0.000828,interpolated,10,0.8668,0,0.9213,0.1163
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Missouri/11/2025_cell_H1N1,plate23-A/Missouri/11/2025_cell_H1N1,0.0004537,interpolated,0.0004766,0.0004766,interpolated,2.776,0.9362,0,0.9804,0.05435
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Missouri/11/2025_egg_H1N1,plate23-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,9.018e-05,9.018e-05,interpolated,1.891,0.6,0,0.9946,0.008708
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate23-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001295,interpolated,0.001708,0.001708,interpolated,5.816,0.6,0,0.9378,0.06265
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Montana/51/2025_H3N2,plate23-A/Montana/51/2025_H3N2,0.0009341,interpolated,0.001235,0.001235,interpolated,2.984,0.7175,0,0.8069,0.1474
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate23-A/NakhonPhanom/P495/2026_H3N2,0.001724,interpolated,0.001864,0.001864,interpolated,10,0.7289,0,0.9165,0.09953
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Navarra/260009/2025_H3N2,plate23-A/Navarra/260009/2025_H3N2,0.0008619,interpolated,0.0009448,0.0009448,interpolated,10,0.6995,0,0.8866,0.1123
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Nebraska/34/2026_H1N1,plate23-A/Nebraska/34/2026_H1N1,0.0005025,interpolated,0.0005842,0.0005842,interpolated,2.507,0.8428,0,0.9381,0.09018
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/10008/2026_H1N1,plate23-A/Netherlands/10008/2026_H1N1,0.0007521,interpolated,0.0008067,0.0008067,interpolated,10,0.748,0,0.9035,0.1127
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/2398/2025_H1N1,plate23-A/Netherlands/2398/2025_H1N1,0.0003676,interpolated,0.0005509,0.0005509,interpolated,3.114,0.6419,0,0.9977,0.01312
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/543/2026_H1N1,plate23-A/Netherlands/543/2026_H1N1,0.0006345,interpolated,0.0007238,0.0007238,interpolated,2.52,0.8588,0,0.9697,0.06539
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/864/2026_H1N1,plate23-A/Netherlands/864/2026_H1N1,0.0007673,interpolated,0.000843,0.000843,interpolated,10,0.6951,0,0.9919,0.02868
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/888/2026_H3N2,plate23-A/Netherlands/888/2026_H3N2,0.00108,interpolated,0.001434,0.001434,interpolated,1.941,0.7885,0,0.8536,0.1297
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Netherlands/968/2026_H3N2,plate23-A/Netherlands/968/2026_H3N2,0.001015,interpolated,0.001486,0.001486,interpolated,2.191,0.7166,0,0.919,0.08731
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate23-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0009045,interpolated,0.0009251,0.0009251,interpolated,10,0.8991,0,0.9562,0.08818
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate23-A/NewYork/NIRC-IS-1086/2026_H3N2,0.000969,interpolated,0.001569,0.001569,interpolated,3.341,0.6,0,0.5967,0.1325
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate23-A/NordrheinWestfalen/54/2026_H3N2,0.00157,interpolated,0.001669,0.001669,interpolated,10,0.7714,0,0.8345,0.1635
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate23-A/NordrheinWestfalen/96/2026_H1N1,0.0007561,interpolated,0.0007901,0.0007901,interpolated,10,0.822,0,0.9664,0.07098
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,0.0009545,interpolated,0.0009816,0.0009816,interpolated,4.302,0.9433,0,0.9829,0.05637
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate23-A/NovaScotia/25-365-06099/2025_H3N2,0.001154,interpolated,0.001573,0.001573,interpolated,1.773,0.7885,0,0.9059,0.1059
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Ohio/259/2024_H1N1,plate23-A/Ohio/259/2024_H1N1,0.0004802,interpolated,0.0004802,0.0004802,interpolated,1.828,1,0,0.9973,0.01848
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate23-A/Ontario/PHL202550193/2025_H3N2,0.001794,interpolated,0.002568,0.002568,interpolated,1.423,0.8001,0,0.8627,0.119
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Oregon/81/2025_H3N2,plate23-A/Oregon/81/2025_H3N2,0.0011,interpolated,0.001258,0.001258,interpolated,2.772,0.8446,0,0.9506,0.0825
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/PaisVasco/70369726/2026_H1N1,plate23-A/PaisVasco/70369726/2026_H1N1,0.000507,interpolated,0.0005486,0.0005486,interpolated,1.734,0.9362,0,0.9562,0.07741
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Parana/416133590/2026_H3N2,plate23-A/Parana/416133590/2026_H3N2,0.001084,interpolated,0.001325,0.001325,interpolated,0.8,0.9258,0,0.8531,0.1172
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate23-A/Peru/ANC-INS-062/2026_H3N2,0.0007674,interpolated,0.000836,0.000836,interpolated,10,0.7123,0,0.8218,0.141
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Rhode_Island/11/2026_H1N1,plate23-A/Rhode_Island/11/2026_H1N1,0.0008054,interpolated,0.0008555,0.0008555,interpolated,10,0.7733,0,0.9841,0.04516
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate23-A/RiodeJaneiro/331/2026_H3N2,0.002925,interpolated,0.004018,0.004018,interpolated,2.098,0.7568,0,0.7396,0.1766
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Romania/612042/2026_H3N2,plate23-A/Romania/612042/2026_H3N2,0.001096,interpolated,0.001438,0.001438,interpolated,2.597,0.7467,0,0.9379,0.0831
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SantaCatarina/508/2026_H3N2,plate23-A/SantaCatarina/508/2026_H3N2,0.001102,interpolated,0.001371,0.001371,interpolated,3.078,0.7552,0,0.8748,0.1245
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate23-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001369,interpolated,0.001586,0.001586,interpolated,1.82,0.8828,0,0.9013,0.12
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate23-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001846,interpolated,0.001904,0.001904,interpolated,10,0.8676,0,0.9569,0.08381
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate23-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0006224,interpolated,0.0006847,0.0006847,interpolated,4.317,0.8312,0,0.9871,0.04303
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Singapore/GP20238/2024_H3N2,plate23-A/Singapore/GP20238/2024_H3N2,0.0006607,interpolated,0.0007431,0.0007431,interpolated,10,0.6543,0,0.9877,0.03415
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Singapore/KK2768/2025_H1N1,plate23-A/Singapore/KK2768/2025_H1N1,0.0007688,interpolated,0.0007753,0.0007753,interpolated,3.247,0.9866,0,0.9976,0.02139
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Singapore/MOH0547/2024_H1N1,plate23-A/Singapore/MOH0547/2024_H1N1,0.0007218,interpolated,0.0007475,0.0007475,interpolated,10,0.8523,0,0.9628,0.07823
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Singapore/NTF0577/2025_H3N2,plate23-A/Singapore/NTF0577/2025_H3N2,0.001779,interpolated,0.001853,0.001853,interpolated,10,0.8326,0,0.9518,0.08525
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Singapore/SAR8915/2025_H3N2,plate23-A/Singapore/SAR8915/2025_H3N2,0.0007919,interpolated,0.0008689,0.0008689,interpolated,10,0.6977,0,0.9191,0.08817
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate23-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0006562,interpolated,0.0007316,0.0007316,interpolated,10,0.6685,0,0.9679,0.05655
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate23-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0006173,interpolated,0.0006517,0.0006517,interpolated,2.97,0.9257,0,0.989,0.04234
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate23-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0005542,interpolated,0.0005542,0.0005542,interpolated,1.836,1,0,0.9846,0.05004
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate23-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0004682,interpolated,0.0005202,0.0005202,interpolated,3.13,0.8598,0,0.9526,0.08151
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate23-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0008088,interpolated,0.0008471,0.0008471,interpolated,10,0.8147,0,0.9988,0.01284
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate23-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0003772,interpolated,0.0004095,0.0004095,interpolated,2.252,0.9155,0,0.9971,0.0194
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate23-A/SouthAustralia/2605715552/2026_H3N2,0.0009852,interpolated,0.001074,0.001074,interpolated,4.026,0.8532,0,0.9617,0.07678
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate23-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001016,interpolated,0.001154,0.001154,interpolated,6.075,0.73,0,0.9741,0.05601
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/South_Australia/2523812314/2025_H3N2,plate23-A/South_Australia/2523812314/2025_H3N2,0.0003133,interpolated,0.0008772,0.0008772,interpolated,1.563,0.6,0,0.8779,0.08503
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/South_Australia/2527213276/2025_H3N2,plate23-A/South_Australia/2527213276/2025_H3N2,0.00211,interpolated,0.002648,0.002648,interpolated,7.084,0.6,0,0.6754,0.1741
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate23-A/StPetersburg/RII-25-2042S/2025_H3N2,0.003888,interpolated,0.004186,0.004186,interpolated,10,0.7387,0,0.8978,0.11
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate23-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0008004,interpolated,0.0008004,0.0008004,interpolated,1.272,1,0,0.9869,0.04299
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate23-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002154,interpolated,0.003521,0.003521,interpolated,2.285,0.6626,0,0.8521,0.1115
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate23-A/StPetersburg/RII-25-2600S/2026_H3N2,0.002012,interpolated,0.002767,0.002767,interpolated,3.761,0.6508,0,0.8607,0.1173
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate23-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.0008363,interpolated,0.0008702,0.0008702,interpolated,10,0.836,0,0.9669,0.06988
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Sydney/1359/2024_H3N2,plate23-A/Sydney/1359/2024_H3N2,0.0008456,interpolated,0.0009189,0.0009189,interpolated,10,0.7176,0,0.8716,0.1258
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Sydney/50/2026_H1N1,plate23-A/Sydney/50/2026_H1N1,0.0006317,interpolated,0.0008892,0.0008892,interpolated,3.079,0.6745,0,0.9753,0.04558
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Texas/29/2026_H1N1,plate23-A/Texas/29/2026_H1N1,0.0008118,interpolated,0.0008446,0.0008446,interpolated,10,0.8367,0,0.9679,0.06866
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Thailand/8/2022_H3N2,plate23-A/Thailand/8/2022_H3N2,0.000263,interpolated,0.000263,0.000263,interpolated,1.424,1,0,0.9513,0.07295
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Thuringen/16/2026_H3N2,plate23-A/Thuringen/16/2026_H3N2,0.001179,interpolated,0.001437,0.001437,interpolated,2.568,0.8004,0,0.929,0.09558
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Thuringen/39/2026_H3N2,plate23-A/Thuringen/39/2026_H3N2,0.0008145,interpolated,0.0008538,0.0008538,interpolated,2.488,0.9446,0,0.9248,0.1094
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate23-A/Tokyo/EIS11-277/2024_H1N1,0.0007814,interpolated,0.0008673,0.0008673,interpolated,10,0.6763,0,0.9787,0.04605
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Trieste/257/2025_H3N2,plate23-A/Trieste/257/2025_H3N2,0.000774,interpolated,0.0008293,0.0008293,interpolated,1.125,0.9626,0,0.9715,0.05792
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Trieste/380/2026_H3N2,plate23-A/Trieste/380/2026_H3N2,0.001244,interpolated,0.00316,0.00316,interpolated,1.727,0.6,0,0.8179,0.1004
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Ukraine/5214/2026_H1N1,plate23-A/Ukraine/5214/2026_H1N1,0.000454,interpolated,0.0006775,0.0006775,interpolated,2.689,0.6704,0,0.9981,0.01267
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate23-A/Uppsala/SE26-01293/2026_H1N1,0.0008444,interpolated,0.000846,0.000846,interpolated,10,0.9904,0,0.9994,0.01078
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate23-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.000457,interpolated,0.0005892,0.0005892,interpolated,1.826,0.8143,0,0.9677,0.05932
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Victoria/2948/2025_H3N2,plate23-A/Victoria/2948/2025_H3N2,0.002728,interpolated,0.004459,0.004459,interpolated,3.276,0.6,0,0.8502,0.09379
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate23-A/Victoria/4897/2022_IVR-238_H1N1,0.000157,interpolated,0.000157,0.000157,interpolated,1.953,1,0,0.9998,0.004137
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Vietnam/F7324/2024_H3N2,plate23-A/Vietnam/F7324/2024_H3N2,0.0007461,interpolated,0.0008764,0.0008764,interpolated,10,0.6,0,0.8994,0.07638
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Vietnam/PF125413/2025_H1N1,plate23-A/Vietnam/PF125413/2025_H1N1,0.0007725,interpolated,0.001003,0.001003,interpolated,3.248,0.7144,0,0.9394,0.08096
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Vietnam/PF126009/2026_H1N1,plate23-A/Vietnam/PF126009/2026_H1N1,0.000781,interpolated,0.0008287,0.0008287,interpolated,5.223,0.8669,0,0.9858,0.04698
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Virginia/82/2025_H1N1,plate23-A/Virginia/82/2025_H1N1,0.0005943,interpolated,0.0007327,0.0007327,interpolated,4.816,0.6824,0,0.9708,0.05331
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Wisconsin/588/2019_H1N1,plate23-A/Wisconsin/588/2019_H1N1,0.000357,interpolated,0.000357,0.000357,interpolated,1.464,1,0,0.9295,0.09586
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Wisconsin/67/2022_H1N1,plate23-A/Wisconsin/67/2022_H1N1,0.000346,interpolated,0.0004078,0.0004078,interpolated,2.679,0.8218,0,0.9988,0.01113
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate23-A/Zacapa/FLU-012/2025_H1N1,0.0006872,interpolated,0.000728,0.000728,interpolated,10,0.781,0,0.9476,0.08715
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate23-A/Zambia/6-NIC-014/2026_H1N1,0.0006449,interpolated,0.0007305,0.0007305,interpolated,2.986,0.8447,0,0.958,0.07732
human,plate23,flu-seqneut-2026-VIDRL-003_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate23-A/Zambia/7-NIC-313/2026_H1N1,0.0007612,interpolated,0.0007758,0.0007758,interpolated,10,0.9137,0,0.9952,0.02974
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate23-A/Andalucia/PMC-00977/2025_H1N1,0.00573,interpolated,0.006361,0.006361,interpolated,1.439,0.9302,0,0.9823,0.04184
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate23-A/Andalucia/PMC-01217/2025_H1N1,0.009835,interpolated,0.01,0.01,interpolated,10,0.9219,0,0.9182,0.08952
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate23-A/Andalucia/PMC-01495/2025_H1N1,0.009073,interpolated,0.009222,0.009222,interpolated,1.915,0.9846,0,0.9644,0.06025
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Arizona/40/2026_H1N1,plate23-A/Arizona/40/2026_H1N1,0.007328,interpolated,0.007539,0.007539,interpolated,2.296,0.9685,0,0.9759,0.05189
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate23-A/Astrakhan/RII-MH273373S/2025_H3N2,0.00365,interpolated,0.004053,0.004053,interpolated,1.27,0.9376,0,0.9195,0.09781
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Asturias/232590913/2025_H1N1,plate23-A/Asturias/232590913/2025_H1N1,0.004987,interpolated,0.00569,0.00569,interpolated,1.702,0.8996,0,0.8218,0.1449
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Badajoz/18738342/2026_H3N2,plate23-A/Badajoz/18738342/2026_H3N2,0.003424,interpolated,0.003695,0.003695,interpolated,1.061,0.9612,0,0.9385,0.07958
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Badajoz/18811358/2026_H3N2,plate23-A/Badajoz/18811358/2026_H3N2,0.003038,interpolated,0.003597,0.003597,interpolated,1.425,0.893,0,0.9072,0.1036
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Badajoz/18813527/2026_H3N2,plate23-A/Badajoz/18813527/2026_H3N2,0.004264,interpolated,0.004752,0.004752,interpolated,2.184,0.8947,0,0.9472,0.08269
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Bangkok/P2390/2025_H3N2,plate23-A/Bangkok/P2390/2025_H3N2,0.002746,interpolated,0.002746,0.002746,interpolated,1.541,1,0,0.9462,0.09201
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Bangkok/P2391/2025_H3N2,plate23-A/Bangkok/P2391/2025_H3N2,0.004663,interpolated,0.004663,0.004663,interpolated,3.813,1,0,0.997,0.02258
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Blaenavon/6687/2026_H3N2,plate23-A/Blaenavon/6687/2026_H3N2,0.002015,interpolated,0.003087,0.003087,interpolated,1.339,0.7825,0,0.8145,0.1373
human,plate23,flu-seqneut-2026-VIDRL-003_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate23-A/Bolivia/OR5702/2025_H3N2,0.009769,interpolated,0.0101,0.0101,interpolated,10,0.8588,0,0.6966,0.1742
