group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,0.0004458,interpolated,0.0005917,0.0005917,interpolated,3.042,0.7113,0,0.9839,0.03913
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,0.001043,interpolated,0.002038,0.002038,interpolated,1.93,0.6373,0,0.9807,0.03732
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,0.002279,interpolated,0.002452,0.002452,interpolated,2.739,0.9091,0,0.9675,0.07022
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,0.001781,interpolated,0.002558,0.002558,interpolated,2.423,0.7081,0,0.9664,0.05632
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,0.001968,interpolated,0.002178,0.002178,interpolated,2.426,0.8909,0,0.9809,0.05363
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,0.0007264,interpolated,0.001232,0.001232,interpolated,2.118,0.6633,0,0.9675,0.0521
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,0.001858,interpolated,0.002061,0.002061,interpolated,2.336,0.8925,0,0.9971,0.02057
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,0.003031,interpolated,0.003743,0.003743,interpolated,5.532,0.6555,0,0.9869,0.03288
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,0.003153,interpolated,0.003394,0.003394,interpolated,3.35,0.891,0,0.9815,0.05215
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.001873,interpolated,0.002176,0.002176,interpolated,4.727,0.7464,0,0.8699,0.1305
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.003669,interpolated,0.003964,0.003964,interpolated,10,0.7304,0,0.9825,0.04413
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.001917,interpolated,0.002194,0.002194,interpolated,3.107,0.8287,0,0.9977,0.01734
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,0.001124,interpolated,0.001305,0.001305,interpolated,1.38,0.9066,0,0.9602,0.07131
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate38-A/France/NAQ-HCL026046169102/2025_H1N1,0.00151,interpolated,0.00263,0.00263,interpolated,1.471,0.7211,0,0.9728,0.04678
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate38-A/France/OCC-HCL026013263701/2026_H3N2,0.001891,interpolated,0.002591,0.002591,interpolated,2.012,0.7654,0,0.9581,0.06553
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate38-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001824,interpolated,0.002355,0.002355,interpolated,1.982,0.8014,0,0.9847,0.04143
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate38-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0002591,interpolated,0.000616,0.000616,interpolated,1.673,0.6174,0,0.9767,0.03762
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate38-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001916,interpolated,0.001971,0.001971,interpolated,10,0.8776,0,0.9755,0.06311
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate38-A/Germany/LRMC_0104/2025_H3N2,0.002047,interpolated,0.002917,0.002917,interpolated,3.212,0.6603,0,0.9797,0.04149
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate38-A/Germany/LRMC_0113/2025_H3N2,0.001947,interpolated,0.002528,0.002528,interpolated,3.293,0.7117,0,0.9803,0.04399
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Hawaii/70/2019_H1N1,plate38-A/Hawaii/70/2019_H1N1,0.001787,interpolated,0.002307,0.002307,interpolated,4.441,0.6607,0,0.9589,0.06282
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate38-A/Hawaii/ISC-1140/2025_H1N1,0.001339,interpolated,0.001585,0.001585,interpolated,2.322,0.838,0,0.9871,0.04141
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Hessen/18/2026_H1N1,plate38-A/Hessen/18/2026_H1N1,0.003087,interpolated,0.003135,0.003135,interpolated,1.847,0.9861,0,0.9889,0.04181
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Ireland/91576/2025_H3N2,plate38-A/Ireland/91576/2025_H3N2,0.001768,interpolated,0.001979,0.001979,interpolated,2.741,0.8672,0,0.9796,0.05376
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Kentucky/80/2025_H1N1,plate38-A/Kentucky/80/2025_H1N1,0.001124,interpolated,0.001388,0.001388,interpolated,1.592,0.857,0,0.9842,0.04405
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Lisboa/216/2023_H3N2,plate38-A/Lisboa/216/2023_H3N2,0.0002697,interpolated,0.0002894,0.0002894,interpolated,2.333,0.9239,0,0.9981,0.01476
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate38-A/Luxembourg/LNS9132577/2026_H3N2,0.001835,interpolated,0.002621,0.002621,interpolated,3.386,0.6497,0,0.9861,0.03406
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Maine/25/2026_H1N1,plate38-A/Maine/25/2026_H1N1,0.001531,interpolated,0.001755,0.001755,interpolated,1.95,0.883,0,0.9868,0.0432
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate38-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002383,interpolated,0.002706,0.002706,interpolated,1.459,0.9155,0,0.9797,0.05025
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Massachusetts/18/2022_H3N2,plate38-A/Massachusetts/18/2022_H3N2,0.0001698,interpolated,0.0002314,0.0002314,interpolated,1.216,0.8432,0,0.9728,0.04072
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate38-A/Massachusetts/ISC-1856/2025_H3N2,0.001072,interpolated,0.002179,0.002179,interpolated,2.268,0.6,0,0.9733,0.04182
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Mauritius/26000203/2026_H1N1,plate38-A/Mauritius/26000203/2026_H1N1,0.001242,interpolated,0.001702,0.001702,interpolated,1.964,0.7692,0,0.971,0.0561
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/8/2026_H3N2,plate38-A/Michigan/8/2026_H3N2,0.001769,interpolated,0.002103,0.002103,interpolated,3.426,0.7765,0,0.9653,0.06496
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate38-A/Michigan/UM-10068071276/2025_H3N2,0.001482,interpolated,0.001812,0.001812,interpolated,3.118,0.767,0,0.9894,0.03504
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate38-A/Michigan/UM-10068134090/2025_H3N2,0.002029,interpolated,0.002419,0.002419,interpolated,3.966,0.7489,0,0.9137,0.1048
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate38-A/Michigan/UM-10068449788/2025_H3N2,0.002033,interpolated,0.002779,0.002779,interpolated,3.799,0.6523,0,0.9769,0.04451
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate38-A/Michigan/UM-10068456988/2025_H3N2,0.001646,interpolated,0.002052,0.002052,interpolated,1.756,0.8397,0,0.9925,0.02866
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate38-A/Michigan/UM-10068747355/2026_H3N2,0.001974,interpolated,0.002394,0.002394,interpolated,2.383,0.8159,0,0.9846,0.0431
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/MinasGerais/410/2026_H1N1,plate38-A/MinasGerais/410/2026_H1N1,0.003768,interpolated,0.003855,0.003855,interpolated,3.841,0.9581,0,0.9928,0.03483
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/MinasGerais/671/2026_H1N1,plate38-A/MinasGerais/671/2026_H1N1,0.001663,interpolated,0.002167,0.002167,interpolated,1.829,0.8082,0,0.995,0.02336
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Mississippi/20/2026_H1N1,plate38-A/Mississippi/20/2026_H1N1,0.001485,interpolated,0.002107,0.002107,interpolated,1.609,0.785,0,0.9887,0.03339
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Missouri/11/2025_cell_H1N1,plate38-A/Missouri/11/2025_cell_H1N1,0.001018,interpolated,0.001121,0.001121,interpolated,2.725,0.8846,0,0.956,0.08239
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Missouri/11/2025_egg_H1N1,plate38-A/Missouri/11/2025_egg_H1N1,0.0001124,interpolated,0.0001759,0.0001759,interpolated,2.301,0.6784,0,0.9995,0.004647
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate38-A/Missouri/NIRC-AV-1003/2025_H3N2,0.00069,interpolated,0.00069,0.00069,interpolated,1.165,1,0,0.975,0.05728
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Montana/51/2025_H3N2,plate38-A/Montana/51/2025_H3N2,0.0006828,interpolated,0.0008632,0.0008632,interpolated,1.087,0.8876,0,0.9483,0.07341
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate38-A/NakhonPhanom/P495/2026_H3N2,0.002801,interpolated,0.003387,0.003387,interpolated,2.025,0.8404,0,0.9964,0.02012
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Navarra/260009/2025_H3N2,plate38-A/Navarra/260009/2025_H3N2,0.001148,interpolated,0.001501,0.001501,interpolated,1.889,0.8012,0,0.9864,0.03929
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Nebraska/34/2026_H1N1,plate38-A/Nebraska/34/2026_H1N1,0.001387,interpolated,0.001592,0.001592,interpolated,1.674,0.8974,0,0.9697,0.06532
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/10008/2026_H1N1,plate38-A/Netherlands/10008/2026_H1N1,0.001424,interpolated,0.00145,0.00145,interpolated,1.492,0.9871,0,0.9711,0.06754
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/2398/2025_H1N1,plate38-A/Netherlands/2398/2025_H1N1,0.001769,interpolated,0.002172,0.002172,interpolated,2.593,0.7936,0,0.9983,0.01409
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/543/2026_H1N1,plate38-A/Netherlands/543/2026_H1N1,0.001308,interpolated,0.001793,0.001793,interpolated,1.763,0.787,0,0.9935,0.02591
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/864/2026_H1N1,plate38-A/Netherlands/864/2026_H1N1,0.001875,interpolated,0.001942,0.001942,interpolated,2.282,0.9614,0,0.9954,0.02792
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/888/2026_H3N2,plate38-A/Netherlands/888/2026_H3N2,0.001628,interpolated,0.001889,0.001889,interpolated,1.504,0.8997,0,0.9202,0.104
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Netherlands/968/2026_H3N2,plate38-A/Netherlands/968/2026_H3N2,0.001116,interpolated,0.001821,0.001821,interpolated,1.455,0.7452,0,0.9866,0.03335
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate38-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001801,interpolated,0.002103,0.002103,interpolated,3.44,0.7931,0,0.9893,0.03662
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate38-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0006853,interpolated,0.0009149,0.0009149,interpolated,2.275,0.7591,0,0.9834,0.04156
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate38-A/NordrheinWestfalen/54/2026_H3N2,0.001026,interpolated,0.001556,0.001556,interpolated,1.414,0.7776,0,0.9691,0.05409
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate38-A/NordrheinWestfalen/96/2026_H1N1,0.001834,interpolated,0.002058,0.002058,interpolated,2.632,0.8694,0,0.9738,0.06262
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Norway/9556/2025_H1N1,plate38-A/Norway/9556/2025_H1N1,0.003163,interpolated,0.003672,0.003672,interpolated,1.855,0.8791,0,0.9507,0.07726
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate38-A/NovaScotia/25-365-06099/2025_H3N2,0.001183,interpolated,0.001496,0.001496,interpolated,2.095,0.8058,0,0.9592,0.07055
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Ohio/259/2024_H1N1,plate38-A/Ohio/259/2024_H1N1,0.001828,interpolated,0.001941,0.001941,interpolated,10,0.7735,0,0.9696,0.06348
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate38-A/Ontario/PHL202550193/2025_H3N2,0.002225,interpolated,0.00283,0.00283,interpolated,2.277,0.7891,0,0.9281,0.09016
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Oregon/81/2025_H3N2,plate38-A/Oregon/81/2025_H3N2,0.001528,interpolated,0.001911,0.001911,interpolated,2.381,0.7938,0,0.9692,0.06012
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate38-A/PaisVasco/70369726/2026_H1N1,0.001582,interpolated,0.001914,0.001914,interpolated,2.924,0.7861,0,0.9968,0.0196
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Parana/416133590/2026_H3N2,plate38-A/Parana/416133590/2026_H3N2,0.001544,interpolated,0.003163,0.003163,interpolated,1.604,0.6583,0,0.9633,0.04867
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate38-A/Peru/ANC-INS-062/2026_H3N2,0.0002307,interpolated,0.0003317,0.0003317,interpolated,1.117,0.8333,0,0.9494,0.0601
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Rhode_Island/11/2026_H1N1,plate38-A/Rhode_Island/11/2026_H1N1,0.00131,interpolated,0.001689,0.001689,interpolated,1.892,0.8091,0,0.9945,0.02499
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate38-A/RiodeJaneiro/331/2026_H3N2,0.001498,interpolated,0.001602,0.001602,interpolated,2.39,0.926,0,0.9699,0.07077
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Romania/612042/2026_H3N2,plate38-A/Romania/612042/2026_H3N2,0.001632,interpolated,0.002167,0.002167,interpolated,3.206,0.7016,0,0.9527,0.06801
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SantaCatarina/508/2026_H3N2,plate38-A/SantaCatarina/508/2026_H3N2,0.00133,interpolated,0.002101,0.002101,interpolated,3.13,0.6195,0,0.9863,0.03274
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate38-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0008313,interpolated,0.0008313,0.0008313,interpolated,1.015,1,0,0.9586,0.07126
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate38-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001114,interpolated,0.001114,0.001114,interpolated,1.174,1,0,0.9704,0.06417
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate38-A/Saskatchewan/SKFLU490586/2026_H1N1,0.001802,interpolated,0.002048,0.002048,interpolated,3.669,0.8121,0,0.9811,0.05008
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Singapore/GP20238/2024_H3N2,plate38-A/Singapore/GP20238/2024_H3N2,0.0001959,interpolated,0.0002821,0.0002821,interpolated,1.573,0.7817,0,0.9878,0.02891
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Singapore/KK2768/2025_H1N1,plate38-A/Singapore/KK2768/2025_H1N1,0.002502,interpolated,0.002769,0.002769,interpolated,1.695,0.9211,0,0.9341,0.09778
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate38-A/Singapore/MOH0547/2024_H1N1,0.001012,interpolated,0.0013,0.0013,interpolated,1.896,0.8111,0,0.9705,0.05904
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate38-A/Singapore/NTF0577/2025_H3N2,0.001038,interpolated,0.001765,0.001765,interpolated,1.744,0.698,0,0.9243,0.08166
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate38-A/Singapore/SAR8915/2025_H3N2,0.002408,interpolated,0.00271,0.00271,interpolated,3.323,0.8381,0,0.9555,0.0783
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate38-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0006659,interpolated,0.0009963,0.0009963,interpolated,1.023,0.8311,0,0.9466,0.06776
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate38-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001853,interpolated,0.002418,0.002418,interpolated,3.875,0.6782,0,0.9946,0.02224
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate38-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001718,interpolated,0.001891,0.001891,interpolated,4.369,0.8288,0,0.9568,0.07962
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate38-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001305,interpolated,0.001716,0.001716,interpolated,1.754,0.809,0,0.9869,0.03849
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate38-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.001174,interpolated,0.001221,0.001221,interpolated,1.31,0.9747,0,0.9917,0.03368
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate38-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.001498,interpolated,0.0016,0.0016,interpolated,1.682,0.9478,0,0.9717,0.06643
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate38-A/SouthAustralia/2605715552/2026_H3N2,0.00159,interpolated,0.002186,0.002186,interpolated,2.605,0.7184,0,0.9397,0.07704
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate38-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001344,interpolated,0.002025,0.002025,interpolated,3.23,0.6331,0,0.9849,0.0351
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate38-A/South_Australia/2523812314/2025_H3N2,0.001743,interpolated,0.001862,0.001862,interpolated,10,0.7584,0,0.9544,0.07691
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate38-A/South_Australia/2527213276/2025_H3N2,0.001765,interpolated,0.002648,0.002648,interpolated,3.969,0.6,0,0.9488,0.05711
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate38-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001461,interpolated,0.002214,0.002214,interpolated,1.67,0.7497,0,0.932,0.07888
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate38-A/StPetersburg/RII-25-2321S/2025_H3N2,0.002041,interpolated,0.002264,0.002264,interpolated,2.995,0.8665,0,0.9084,0.1161
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate38-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002783,interpolated,0.003195,0.003195,interpolated,2.245,0.8665,0,0.983,0.04698
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate38-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001892,interpolated,0.00197,0.00197,interpolated,10,0.8346,0,0.9569,0.08077
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate38-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.002668,interpolated,0.002742,0.002742,interpolated,1.862,0.9753,0,0.9914,0.03664
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Sydney/1359/2024_H3N2,plate38-A/Sydney/1359/2024_H3N2,0.0006499,interpolated,0.0007477,0.0007477,interpolated,4.775,0.7561,0,0.9999,0.002729
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Sydney/50/2026_H1N1,plate38-A/Sydney/50/2026_H1N1,0.006292,interpolated,0.006525,0.006525,interpolated,2.275,0.9604,0,0.9545,0.07401
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Texas/29/2026_H1N1,plate38-A/Texas/29/2026_H1N1,0.001942,interpolated,0.002105,0.002105,interpolated,3.407,0.8799,0,0.9943,0.02969
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Thailand/8/2022_H3N2,plate38-A/Thailand/8/2022_H3N2,0.0001246,interpolated,0.0002557,0.0002557,interpolated,2.238,0.6,0,0.999,0.006538
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Thuringen/16/2026_H3N2,plate38-A/Thuringen/16/2026_H3N2,0.001548,interpolated,0.002108,0.002108,interpolated,2.393,0.739,0,0.9972,0.01678
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Thuringen/39/2026_H3N2,plate38-A/Thuringen/39/2026_H3N2,0.003159,interpolated,0.003403,0.003403,interpolated,1.415,0.9501,0,0.9713,0.06009
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate38-A/Tokyo/EIS11-277/2024_H1N1,0.001287,interpolated,0.001641,0.001641,interpolated,2.932,0.745,0,0.9325,0.08705
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Trieste/257/2025_H3N2,plate38-A/Trieste/257/2025_H3N2,0.002297,interpolated,0.002996,0.002996,interpolated,2.814,0.7368,0,0.9944,0.02345
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Trieste/380/2026_H3N2,plate38-A/Trieste/380/2026_H3N2,0.001751,interpolated,0.002317,0.002317,interpolated,2.205,0.7696,0,0.9916,0.02966
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Ukraine/5214/2026_H1N1,plate38-A/Ukraine/5214/2026_H1N1,0.001726,interpolated,0.002521,0.002521,interpolated,2.255,0.7128,0,0.9709,0.0525
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate38-A/Uppsala/SE26-01293/2026_H1N1,0.001704,interpolated,0.001977,0.001977,interpolated,10,0.6129,0,0.9575,0.05762
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate38-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.001941,interpolated,0.002132,0.002132,interpolated,4.587,0.8248,0,0.9817,0.04964
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Victoria/2948/2025_H3N2,plate38-A/Victoria/2948/2025_H3N2,0.002585,interpolated,0.003072,0.003072,interpolated,3.651,0.7664,0,0.9135,0.1023
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate38-A/Victoria/4897/2022_IVR-238_H1N1,0.000165,interpolated,0.0001945,0.0001945,interpolated,1.311,0.903,0,0.9958,0.0163
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Vietnam/F7324/2024_H3N2,plate38-A/Vietnam/F7324/2024_H3N2,0.0002895,interpolated,0.0004892,0.0004892,interpolated,2.353,0.6455,0,0.9992,0.007606
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate38-A/Vietnam/PF125413/2025_H1N1,0.003336,interpolated,0.003809,0.003809,interpolated,3.515,0.8136,0,0.8784,0.1301
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate38-A/Vietnam/PF126009/2026_H1N1,0.002991,interpolated,0.003288,0.003288,interpolated,2.755,0.8853,0,0.9536,0.08162
human,plate38,flu-seqneut-2026-VIDRL-102_pre-vax,A/Virginia/82/2025_H1N1,plate38-A/Virginia/82/2025_H1N1,0.001149,interpolated,0.001801,0.001801,interpolated,2.018,0.7017,0,0.9952,0.02059
