group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate11,flu-seqneut-2026-SCH-017,A/NordrheinWestfalen/96/2026_H1N1,plate11-A/NordrheinWestfalen/96/2026_H1N1,0.002317,interpolated,0.002317,0.002317,interpolated,4.883,1,0,1,0.002358
human,plate11,flu-seqneut-2026-SCH-017,A/Norway/9556/2025_H1N1,plate11-A/Norway/9556/2025_H1N1,0.002837,interpolated,0.002852,0.002852,interpolated,2.885,0.9923,0,0.999,0.01385
human,plate11,flu-seqneut-2026-SCH-017,A/NovaScotia/25-365-06099/2025_H3N2,plate11-A/NovaScotia/25-365-06099/2025_H3N2,0.000604,interpolated,0.000621,0.000621,interpolated,2.623,0.965,0,0.9939,0.03173
human,plate11,flu-seqneut-2026-SCH-017,A/Ohio/259/2024_H1N1,plate11-A/Ohio/259/2024_H1N1,0.0008791,interpolated,0.0008791,0.0008791,interpolated,3.243,1,0,0.9999,0.003218
human,plate11,flu-seqneut-2026-SCH-017,A/Ontario/PHL202550193/2025_H3N2,plate11-A/Ontario/PHL202550193/2025_H3N2,0.001237,interpolated,0.00136,0.00136,interpolated,1.561,0.9312,0,0.9737,0.06176
human,plate11,flu-seqneut-2026-SCH-017,A/Oregon/81/2025_H3N2,plate11-A/Oregon/81/2025_H3N2,0.0004871,interpolated,0.0004871,0.0004871,interpolated,2.722,1,0,0.9973,0.02173
human,plate11,flu-seqneut-2026-SCH-017,A/PaisVasco/70369726/2026_H1N1,plate11-A/PaisVasco/70369726/2026_H1N1,0.001137,interpolated,0.001137,0.001137,interpolated,1.835,1,0,0.9928,0.03558
human,plate11,flu-seqneut-2026-SCH-017,A/Parana/416133590/2026_H3N2,plate11-A/Parana/416133590/2026_H3N2,0.003186,interpolated,0.003186,0.003186,interpolated,0.8873,1,0,0.9333,0.08052
human,plate11,flu-seqneut-2026-SCH-017,A/Peru/ANC-INS-062/2026_H3N2,plate11-A/Peru/ANC-INS-062/2026_H3N2,0.001548,interpolated,0.001775,0.001775,interpolated,10,0.6277,0,0.8465,0.1279
human,plate11,flu-seqneut-2026-SCH-017,A/Rhode_Island/11/2026_H1N1,plate11-A/Rhode_Island/11/2026_H1N1,0.002408,interpolated,0.002456,0.002456,interpolated,2.119,0.9796,0,0.9741,0.06751
human,plate11,flu-seqneut-2026-SCH-017,A/RiodeJaneiro/331/2026_H3N2,plate11-A/RiodeJaneiro/331/2026_H3N2,0.001678,interpolated,0.001678,0.001678,interpolated,1.21,1,0,0.9501,0.08353
human,plate11,flu-seqneut-2026-SCH-017,A/Romania/612042/2026_H3N2,plate11-A/Romania/612042/2026_H3N2,0.0005242,interpolated,0.0005263,0.0005263,interpolated,2.765,0.9946,0,0.9967,0.02362
human,plate11,flu-seqneut-2026-SCH-017,A/SantaCatarina/508/2026_H3N2,plate11-A/SantaCatarina/508/2026_H3N2,0.0005989,interpolated,0.0006356,0.0006356,interpolated,2.78,0.9237,0,0.9857,0.04715
human,plate11,flu-seqneut-2026-SCH-017,A/Saskatchewan/SKFLU477299/2025_H3N2,plate11-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0006958,interpolated,0.0006958,0.0006958,interpolated,2.219,1,0,0.9964,0.02485
human,plate11,flu-seqneut-2026-SCH-017,A/Saskatchewan/SKFLU477727/2025_H3N2,plate11-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0008686,interpolated,0.000921,0.000921,interpolated,2.472,0.9325,0,0.9473,0.09311
human,plate11,flu-seqneut-2026-SCH-017,A/Saskatchewan/SKFLU490586/2026_H1N1,plate11-A/Saskatchewan/SKFLU490586/2026_H1N1,0.001897,interpolated,0.00207,0.00207,interpolated,4.208,0.8463,0,0.9669,0.07139
human,plate11,flu-seqneut-2026-SCH-017,A/Singapore/GP20238/2024_H3N2,plate11-A/Singapore/GP20238/2024_H3N2,0.0001109,interpolated,0.0001287,0.0001287,interpolated,3.139,0.8133,0,0.999,0.007191
human,plate11,flu-seqneut-2026-SCH-017,A/Singapore/KK2768/2025_H1N1,plate11-A/Singapore/KK2768/2025_H1N1,0.001568,interpolated,0.001672,0.001672,interpolated,2.095,0.9374,0,0.9585,0.08414
human,plate11,flu-seqneut-2026-SCH-017,A/Singapore/MOH0547/2024_H1N1,plate11-A/Singapore/MOH0547/2024_H1N1,0.0008937,interpolated,0.0008937,0.0008937,interpolated,4.218,1,0,0.9997,0.007637
human,plate11,flu-seqneut-2026-SCH-017,A/Singapore/NTF0577/2025_H3N2,plate11-A/Singapore/NTF0577/2025_H3N2,0.00134,interpolated,0.001377,0.001377,interpolated,5.571,0.9301,0,0.995,0.03128
human,plate11,flu-seqneut-2026-SCH-017,A/Singapore/SAR8915/2025_H3N2,plate11-A/Singapore/SAR8915/2025_H3N2,0.0008133,interpolated,0.0008133,0.0008133,interpolated,6.442,1,0,0.9992,0.01306
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate11-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.001846,interpolated,0.001846,0.001846,interpolated,2.094,0.9998,0,0.9847,0.05358
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/NICD-R01647/2026_H1N1,plate11-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001271,interpolated,0.001271,0.001271,interpolated,1.986,1,0,0.9853,0.05206
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/NICD-R01668/2026_H1N1,plate11-A/SouthAfrica/NICD-R01668/2026_H1N1,0.002008,interpolated,0.002074,0.002074,interpolated,2.661,0.9589,0,0.9896,0.04344
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate11-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001419,interpolated,0.001431,0.001431,interpolated,2.295,0.9906,0,0.993,0.03588
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate11-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.001517,interpolated,0.001521,0.001521,interpolated,1.994,0.9978,0,0.9841,0.05392
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate11-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.001097,interpolated,0.001097,0.001097,interpolated,1.329,1,0,0.9624,0.07581
human,plate11,flu-seqneut-2026-SCH-017,A/SouthAustralia/2605715552/2026_H3N2,plate11-A/SouthAustralia/2605715552/2026_H3N2,0.0006122,interpolated,0.0006371,0.0006371,interpolated,3.976,0.9268,0,0.9912,0.0386
human,plate11,flu-seqneut-2026-SCH-017,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate11-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0006046,interpolated,0.0007014,0.0007014,interpolated,2.697,0.8351,0,0.986,0.04305
human,plate11,flu-seqneut-2026-SCH-017,A/South_Australia/2523812314/2025_H3N2,plate11-A/South_Australia/2523812314/2025_H3N2,0.0005087,interpolated,0.0005315,0.0005315,interpolated,5.787,0.8883,0,0.981,0.0565
human,plate11,flu-seqneut-2026-SCH-017,A/South_Australia/2527213276/2025_H3N2,plate11-A/South_Australia/2527213276/2025_H3N2,0.0003715,interpolated,0.0003715,0.0003715,interpolated,3.047,1,0,0.9999,0.004448
human,plate11,flu-seqneut-2026-SCH-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate11-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0006962,interpolated,0.0006962,0.0006962,interpolated,2.101,1,0,0.9993,0.01072
human,plate11,flu-seqneut-2026-SCH-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate11-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0004245,interpolated,0.0005366,0.0005366,interpolated,2.806,0.759,0,0.9967,0.01828
human,plate11,flu-seqneut-2026-SCH-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate11-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001586,interpolated,0.001686,0.001686,interpolated,1.924,0.9444,0,0.972,0.0671
human,plate11,flu-seqneut-2026-SCH-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate11-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0008123,interpolated,0.0008842,0.0008842,interpolated,10,0.7142,0,0.9396,0.08029
human,plate11,flu-seqneut-2026-SCH-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate11-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.001624,interpolated,0.001624,0.001624,interpolated,2.018,1,0,0.9825,0.05763
human,plate11,flu-seqneut-2026-SCH-017,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,0.0001662,interpolated,0.0001662,0.0001662,interpolated,2.961,1,0,0.9909,0.03123
human,plate11,flu-seqneut-2026-SCH-017,A/Sydney/50/2026_H1N1,plate11-A/Sydney/50/2026_H1N1,0.005441,interpolated,0.005546,0.005546,interpolated,4.395,0.9599,0,0.9754,0.06189
human,plate11,flu-seqneut-2026-SCH-017,A/Texas/29/2026_H1N1,plate11-A/Texas/29/2026_H1N1,0.0009509,interpolated,0.0009509,0.0009509,interpolated,2.373,1,0,0.9876,0.04874
human,plate11,flu-seqneut-2026-SCH-017,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,0.0002873,interpolated,0.0002917,0.0002917,interpolated,2.322,0.9825,0,0.9901,0.03505
human,plate11,flu-seqneut-2026-SCH-017,A/Thuringen/16/2026_H3N2,plate11-A/Thuringen/16/2026_H3N2,0.0007199,interpolated,0.00076,0.00076,interpolated,4.58,0.89,0,0.9804,0.05691
human,plate11,flu-seqneut-2026-SCH-017,A/Thuringen/39/2026_H3N2,plate11-A/Thuringen/39/2026_H3N2,0.001906,interpolated,0.002153,0.002153,interpolated,4.083,0.8036,0,0.988,0.03996
human,plate11,flu-seqneut-2026-SCH-017,A/Tokyo/EIS11-277/2024_H1N1,plate11-A/Tokyo/EIS11-277/2024_H1N1,0.0008209,interpolated,0.0008398,0.0008398,interpolated,10,0.8984,0,0.9517,0.09171
human,plate11,flu-seqneut-2026-SCH-017,A/Trieste/257/2025_H3N2,plate11-A/Trieste/257/2025_H3N2,0.0006253,interpolated,0.0006253,0.0006253,interpolated,2.474,1,0,0.9982,0.01806
human,plate11,flu-seqneut-2026-SCH-017,A/Trieste/380/2026_H3N2,plate11-A/Trieste/380/2026_H3N2,0.001632,interpolated,0.001632,0.001632,interpolated,1.25,1,0,0.9832,0.04937
human,plate11,flu-seqneut-2026-SCH-017,A/Ukraine/5214/2026_H1N1,plate11-A/Ukraine/5214/2026_H1N1,0.001364,interpolated,0.001364,0.001364,interpolated,1.718,1,0,0.9589,0.08714
human,plate11,flu-seqneut-2026-SCH-017,A/Uppsala/SE26-01293/2026_H1N1,plate11-A/Uppsala/SE26-01293/2026_H1N1,0.003022,interpolated,0.003189,0.003189,interpolated,10,0.7914,0,0.8185,0.1797
human,plate11,flu-seqneut-2026-SCH-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate11-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.001615,interpolated,0.001615,0.001615,interpolated,2.162,1,0,0.9904,0.0427
human,plate11,flu-seqneut-2026-SCH-017,A/Victoria/2948/2025_H3N2,plate11-A/Victoria/2948/2025_H3N2,0.002126,interpolated,0.002282,0.002282,interpolated,2.411,0.9215,0,0.9547,0.08829
human,plate11,flu-seqneut-2026-SCH-017,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,0.0003455,interpolated,0.0003455,0.0003455,interpolated,3.427,1,0,1,0.002607
human,plate11,flu-seqneut-2026-SCH-017,A/Vietnam/F7324/2024_H3N2,plate11-A/Vietnam/F7324/2024_H3N2,0.0007249,interpolated,0.0007249,0.0007249,interpolated,1.93,1,0,0.9899,0.0419
human,plate11,flu-seqneut-2026-SCH-017,A/Vietnam/PF125413/2025_H1N1,plate11-A/Vietnam/PF125413/2025_H1N1,0.001985,interpolated,0.001985,0.001985,interpolated,5.79,1,0,0.9998,0.006288
human,plate11,flu-seqneut-2026-SCH-017,A/Vietnam/PF126009/2026_H1N1,plate11-A/Vietnam/PF126009/2026_H1N1,0.002386,interpolated,0.002386,0.002386,interpolated,6.074,1,0,1,0.001045
human,plate11,flu-seqneut-2026-SCH-017,A/Virginia/82/2025_H1N1,plate11-A/Virginia/82/2025_H1N1,0.001369,interpolated,0.001369,0.001369,interpolated,1.916,1,0,0.9881,0.04675
human,plate11,flu-seqneut-2026-SCH-017,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,0.0009529,interpolated,0.0009529,0.0009529,interpolated,2.747,1,0,0.9922,0.03916
human,plate11,flu-seqneut-2026-SCH-017,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,0.001017,interpolated,0.001025,0.001025,interpolated,3.099,0.988,0,0.9942,0.03328
human,plate11,flu-seqneut-2026-SCH-017,A/Zacapa/FLU-012/2025_H1N1,plate11-A/Zacapa/FLU-012/2025_H1N1,0.0009025,interpolated,0.0009026,0.0009026,interpolated,5.087,0.9999,0,0.9997,0.007996
human,plate11,flu-seqneut-2026-SCH-017,A/Zambia/6-NIC-014/2026_H1N1,plate11-A/Zambia/6-NIC-014/2026_H1N1,0.001917,interpolated,0.001929,0.001929,interpolated,2.176,0.9937,0,0.9813,0.0594
human,plate11,flu-seqneut-2026-SCH-017,A/Zambia/7-NIC-313/2026_H1N1,plate11-A/Zambia/7-NIC-313/2026_H1N1,0.002381,interpolated,0.002437,0.002437,interpolated,6.636,0.9293,0,0.9858,0.05186
human,plate11,flu-seqneut-2026-SCH-018,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,0.0007754,interpolated,0.0007754,0.0007754,interpolated,2.382,1,0,0.9978,0.01993
human,plate11,flu-seqneut-2026-SCH-018,A/Andalucia/PMC-01217/2025_H1N1,plate11-A/Andalucia/PMC-01217/2025_H1N1,0.0008092,interpolated,0.000876,0.000876,interpolated,3.026,0.8933,0,0.9819,0.05389
human,plate11,flu-seqneut-2026-SCH-018,A/Andalucia/PMC-01495/2025_H1N1,plate11-A/Andalucia/PMC-01495/2025_H1N1,0.0008545,interpolated,0.0008581,0.0008581,interpolated,2.774,0.9942,0,0.9979,0.02017
human,plate11,flu-seqneut-2026-SCH-018,A/Arizona/40/2026_H1N1,plate11-A/Arizona/40/2026_H1N1,0.0004955,interpolated,0.0004955,0.0004955,interpolated,2.517,1,0,0.9953,0.02878
human,plate11,flu-seqneut-2026-SCH-018,A/Astrakhan/RII-MH273373S/2025_H3N2,plate11-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0006249,interpolated,0.0006249,0.0006249,interpolated,1.093,1,0,0.8808,0.1283
human,plate11,flu-seqneut-2026-SCH-018,A/Asturias/232590913/2025_H1N1,plate11-A/Asturias/232590913/2025_H1N1,0.0007462,interpolated,0.0007502,0.0007502,interpolated,2.962,0.9922,0,0.9994,0.01067
human,plate11,flu-seqneut-2026-SCH-018,A/Badajoz/18738342/2026_H3N2,plate11-A/Badajoz/18738342/2026_H3N2,0.002018,interpolated,0.002018,0.002018,interpolated,1.468,1,0,0.991,0.0371
human,plate11,flu-seqneut-2026-SCH-018,A/Badajoz/18811358/2026_H3N2,plate11-A/Badajoz/18811358/2026_H3N2,0.001361,interpolated,0.001373,0.001373,interpolated,1.419,0.9938,0,0.9844,0.04872
human,plate11,flu-seqneut-2026-SCH-018,A/Badajoz/18813527/2026_H3N2,plate11-A/Badajoz/18813527/2026_H3N2,0.001049,interpolated,0.001076,0.001076,interpolated,1.258,0.9839,0,0.979,0.05336
human,plate11,flu-seqneut-2026-SCH-018,A/Bangkok/P2390/2025_H3N2,plate11-A/Bangkok/P2390/2025_H3N2,0.001069,interpolated,0.001069,0.001069,interpolated,0.909,1,0,0.9268,0.09262
human,plate11,flu-seqneut-2026-SCH-018,A/Bangkok/P2391/2025_H3N2,plate11-A/Bangkok/P2391/2025_H3N2,0.001489,interpolated,0.001797,0.001797,interpolated,1.598,0.8699,0,0.9034,0.1159
human,plate11,flu-seqneut-2026-SCH-018,A/Blaenavon/6687/2026_H3N2,plate11-A/Blaenavon/6687/2026_H3N2,0.0006503,interpolated,0.0006503,0.0006503,interpolated,1.573,1,0,0.9949,0.02766
human,plate11,flu-seqneut-2026-SCH-018,A/Bolivia/OR5702/2025_H3N2,plate11-A/Bolivia/OR5702/2025_H3N2,0.00133,interpolated,0.00133,0.00133,interpolated,1.317,1,0,0.9804,0.0532
human,plate11,flu-seqneut-2026-SCH-018,A/BritishColumbia/RV00022-26/2025_H1N1,plate11-A/BritishColumbia/RV00022-26/2025_H1N1,0.001058,interpolated,0.001098,0.001098,interpolated,3.739,0.9358,0,0.9791,0.06297
human,plate11,flu-seqneut-2026-SCH-018,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,0.0009388,interpolated,0.0009945,0.0009945,interpolated,2.373,0.936,0,0.9669,0.07255
human,plate11,flu-seqneut-2026-SCH-018,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,0.0008563,interpolated,0.0008879,0.0008879,interpolated,1.902,0.9667,0,0.9888,0.04283
human,plate11,flu-seqneut-2026-SCH-018,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,0.0009853,interpolated,0.0009853,0.0009853,interpolated,3.063,1,0,0.9992,0.01289
human,plate11,flu-seqneut-2026-SCH-018,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,0.000927,interpolated,0.000927,0.000927,interpolated,1.265,1,0,0.9905,0.03662
human,plate11,flu-seqneut-2026-SCH-018,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,0.0006453,interpolated,0.0006453,0.0006453,interpolated,2.503,1,0,0.9988,0.01486
human,plate11,flu-seqneut-2026-SCH-018,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,0.0008557,interpolated,0.0009509,0.0009509,interpolated,1.533,0.9253,0,0.9605,0.07208
human,plate11,flu-seqneut-2026-SCH-018,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,0.001297,interpolated,0.001297,0.001297,interpolated,1.852,1,0,0.9903,0.041
human,plate11,flu-seqneut-2026-SCH-018,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,0.001011,interpolated,0.001011,0.001011,interpolated,2.664,1,0,0.9944,0.03318
human,plate11,flu-seqneut-2026-SCH-018,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0009681,interpolated,0.0009816,0.0009816,interpolated,2.579,0.9825,0,0.9767,0.06333
human,plate11,flu-seqneut-2026-SCH-018,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,0.0004701,interpolated,0.0004947,0.0004947,interpolated,1.929,0.9532,0,0.9601,0.07386
human,plate11,flu-seqneut-2026-SCH-018,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,0.0004142,interpolated,0.0004142,0.0004142,interpolated,3.167,1,0,0.9944,0.02693
human,plate11,flu-seqneut-2026-SCH-018,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,0.0007367,interpolated,0.0007367,0.0007367,interpolated,1.034,1,0,0.954,0.07603
human,plate11,flu-seqneut-2026-SCH-018,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,7.343e-05,upper,5.769e-05,7.343e-05,upper,0.95,0.6,0,0.8239,0.04187
human,plate11,flu-seqneut-2026-SCH-018,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,0.0006244,interpolated,0.0006244,0.0006244,interpolated,0.9523,1,0,0.9581,0.06798
human,plate11,flu-seqneut-2026-SCH-018,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,0.000525,interpolated,0.000525,0.000525,interpolated,4.092,1,0,0.9999,0.003632
human,plate11,flu-seqneut-2026-SCH-018,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,0.001161,interpolated,0.001161,0.001161,interpolated,2.09,1,0,0.9871,0.04689
human,plate11,flu-seqneut-2026-SCH-018,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,0.0008224,interpolated,0.0008224,0.0008224,interpolated,3.437,1,0,0.9999,0.00383
human,plate11,flu-seqneut-2026-SCH-018,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,0.001664,interpolated,0.001679,0.001679,interpolated,10,0.9585,0,0.9878,0.05157
human,plate11,flu-seqneut-2026-SCH-018,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,0.000368,interpolated,0.0003817,0.0003817,interpolated,10,0.8475,0,0.9058,0.1069
human,plate11,flu-seqneut-2026-SCH-018,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,0.0007994,interpolated,0.001125,0.001125,interpolated,1.021,0.8526,0,0.9645,0.05504
human,plate11,flu-seqneut-2026-SCH-018,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,0.0007472,interpolated,0.0007472,0.0007472,interpolated,2.564,1,0,0.9981,0.01886
human,plate11,flu-seqneut-2026-SCH-018,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,0.001422,interpolated,0.001523,0.001523,interpolated,1.154,0.9618,0,0.9309,0.0958
human,plate11,flu-seqneut-2026-SCH-018,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,0.0006162,interpolated,0.0006162,0.0006162,interpolated,1.902,1,0,0.9885,0.04412
human,plate11,flu-seqneut-2026-SCH-018,A/France/ARA-HCL026031894402/2026_H3N2,plate11-A/France/ARA-HCL026031894402/2026_H3N2,0.001212,interpolated,0.001212,0.001212,interpolated,1.026,1,0,0.9453,0.08448
human,plate11,flu-seqneut-2026-SCH-018,A/France/GES-IPP00659/2026_H1N1,plate11-A/France/GES-IPP00659/2026_H1N1,0.0008566,interpolated,0.0008566,0.0008566,interpolated,2.892,1,0,0.9838,0.05652
human,plate11,flu-seqneut-2026-SCH-018,A/France/GES-IPP01077/2026_H3N2,plate11-A/France/GES-IPP01077/2026_H3N2,0.001602,interpolated,0.001602,0.001602,interpolated,1.905,1,0,0.9955,0.02814
human,plate11,flu-seqneut-2026-SCH-018,A/France/HDF-IPP01550/2026_H3N2,plate11-A/France/HDF-IPP01550/2026_H3N2,0.001772,interpolated,0.001772,0.001772,interpolated,1.241,1,0,0.9929,0.0314
human,plate11,flu-seqneut-2026-SCH-018,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate11-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00148,interpolated,0.001927,0.001927,interpolated,2.871,0.734,0,0.9421,0.07911
human,plate11,flu-seqneut-2026-SCH-018,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate11-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002434,interpolated,0.00248,0.00248,interpolated,3.09,0.9719,0,0.9936,0.03359
human,plate11,flu-seqneut-2026-SCH-018,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate11-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.000939,interpolated,0.000939,0.000939,interpolated,4.077,1,0,0.9993,0.01196
human,plate11,flu-seqneut-2026-SCH-018,A/France/NAQ-HCL026010957001/2026_H3N2,plate11-A/France/NAQ-HCL026010957001/2026_H3N2,0.004171,interpolated,0.004298,0.004298,interpolated,10,0.8704,0,0.9596,0.07936
human,plate11,flu-seqneut-2026-SCH-018,A/France/NAQ-HCL026046169102/2025_H1N1,plate11-A/France/NAQ-HCL026046169102/2025_H1N1,0.0005675,interpolated,0.0007887,0.0007887,interpolated,2.873,0.6942,0,0.9808,0.04233
human,plate11,flu-seqneut-2026-SCH-018,A/France/OCC-HCL026013263701/2026_H3N2,plate11-A/France/OCC-HCL026013263701/2026_H3N2,0.0008068,interpolated,0.001177,0.001177,interpolated,0.8693,0.8601,0,0.9538,0.05689
human,plate11,flu-seqneut-2026-SCH-018,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate11-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001119,interpolated,0.001119,0.001119,interpolated,1.918,1,0,0.9791,0.06051
human,plate11,flu-seqneut-2026-SCH-018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0004641,interpolated,0.0004641,0.0004641,interpolated,4.451,1,0,0.9999,0.004001
human,plate11,flu-seqneut-2026-SCH-018,A/Galicia/GA-CHUAC-612/2025_H1N1,plate11-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001388,interpolated,0.001388,0.001388,interpolated,2.152,1,0,0.9928,0.037
human,plate11,flu-seqneut-2026-SCH-018,A/Germany/LRMC_0104/2025_H3N2,plate11-A/Germany/LRMC_0104/2025_H3N2,0.001102,interpolated,0.001102,0.001102,interpolated,1.123,1,0,0.9282,0.1019
human,plate11,flu-seqneut-2026-SCH-018,A/Germany/LRMC_0113/2025_H3N2,plate11-A/Germany/LRMC_0113/2025_H3N2,0.0012,interpolated,0.001243,0.001243,interpolated,1.497,0.9743,0,0.9909,0.03607
human,plate11,flu-seqneut-2026-SCH-018,A/Hawaii/70/2019_H1N1,plate11-A/Hawaii/70/2019_H1N1,0.0002552,interpolated,0.000285,0.000285,interpolated,2.63,0.874,0,0.9988,0.01129
human,plate11,flu-seqneut-2026-SCH-018,A/Hawaii/ISC-1140/2025_H1N1,plate11-A/Hawaii/ISC-1140/2025_H1N1,0.0004833,interpolated,0.0005495,0.0005495,interpolated,2.429,0.8661,0,0.9468,0.08462
human,plate11,flu-seqneut-2026-SCH-018,A/Hessen/18/2026_H1N1,plate11-A/Hessen/18/2026_H1N1,0.0007073,interpolated,0.0007073,0.0007073,interpolated,2.648,1,0,0.999,0.01382
human,plate11,flu-seqneut-2026-SCH-018,A/Ireland/91576/2025_H3N2,plate11-A/Ireland/91576/2025_H3N2,0.001143,interpolated,0.001143,0.001143,interpolated,1.498,1,0,0.9954,0.02674
human,plate11,flu-seqneut-2026-SCH-018,A/Kentucky/80/2025_H1N1,plate11-A/Kentucky/80/2025_H1N1,0.0004031,interpolated,0.0004492,0.0004492,interpolated,1.879,0.9078,0,0.9965,0.0207
human,plate11,flu-seqneut-2026-SCH-018,A/Lisboa/216/2023_H3N2,plate11-A/Lisboa/216/2023_H3N2,9.724e-05,interpolated,0.0002595,0.0002595,interpolated,1.64,0.6,0,0.876,0.06698
human,plate11,flu-seqneut-2026-SCH-018,A/Luxembourg/LNS9132577/2026_H3N2,plate11-A/Luxembourg/LNS9132577/2026_H3N2,0.001175,interpolated,0.001175,0.001175,interpolated,1.272,1,0,0.9869,0.04357
human,plate11,flu-seqneut-2026-SCH-018,A/Maine/25/2026_H1N1,plate11-A/Maine/25/2026_H1N1,0.0006689,interpolated,0.0006689,0.0006689,interpolated,2.056,1,0,0.9893,0.04336
