group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate22,flu-seqneut-2026-CTS-042,A/France/GES-IPP00659/2026_H1N1,plate22-A/France/GES-IPP00659/2026_H1N1,0.01474,interpolated,0.01525,0.01525,interpolated,8.692,0.8711,0,0.7519,0.1824
human,plate22,flu-seqneut-2026-CTS-042,A/France/GES-IPP01077/2026_H3N2,plate22-A/France/GES-IPP01077/2026_H3N2,0.005852,interpolated,0.006839,0.006839,interpolated,1.625,0.8881,0,0.8722,0.1205
human,plate22,flu-seqneut-2026-CTS-042,A/France/HDF-IPP01550/2026_H3N2,plate22-A/France/HDF-IPP01550/2026_H3N2,0.02062,interpolated,0.02088,0.02088,interpolated,10,0.9409,0,0.8852,0.1084
human,plate22,flu-seqneut-2026-CTS-042,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate22-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.004587,interpolated,0.004587,0.004587,interpolated,0.8178,1,0,0.769,0.1647
human,plate22,flu-seqneut-2026-CTS-042,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate22-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003442,interpolated,0.003442,0.003442,interpolated,0.9392,1,0,0.7337,0.1972
human,plate22,flu-seqneut-2026-CTS-042,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,0.01927,interpolated,0.01988,0.01988,interpolated,10,0.8655,0,0.7217,0.182
human,plate22,flu-seqneut-2026-CTS-042,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,0.001035,interpolated,0.001035,0.001035,interpolated,1.968,1,0,0.9841,0.05072
human,plate22,flu-seqneut-2026-CTS-042,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,0.01972,interpolated,0.02089,0.02089,interpolated,4.132,0.8938,0,0.5754,0.18
human,plate22,flu-seqneut-2026-CTS-042,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.02,interpolated,0.02026,0.02026,interpolated,10,0.9392,0,0.8864,0.1118
human,plate22,flu-seqneut-2026-CTS-042,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002216,interpolated,0.002216,0.002216,interpolated,0.8,1,0,0.7058,0.1804
human,plate22,flu-seqneut-2026-CTS-042,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,0.004225,interpolated,0.004225,0.004225,interpolated,1.527,1,0,0.9802,0.05574
human,plate22,flu-seqneut-2026-CTS-042,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,0.008943,interpolated,0.008943,0.008943,interpolated,0.8,1,0,0.6952,0.1559
human,plate22,flu-seqneut-2026-CTS-042,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,0.007353,interpolated,0.007353,0.007353,interpolated,0.8721,1,0,0.7308,0.1756
human,plate22,flu-seqneut-2026-CTS-042,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,0.001307,interpolated,0.001314,0.001314,interpolated,1.221,0.9966,0,0.884,0.1293
human,plate22,flu-seqneut-2026-CTS-042,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,0.001568,interpolated,0.001586,0.001586,interpolated,5.059,0.9705,0,0.9926,0.03716
human,plate22,flu-seqneut-2026-CTS-042,A/Hessen/18/2026_H1N1,plate22-A/Hessen/18/2026_H1N1,0.01021,interpolated,0.01024,0.01024,interpolated,4.522,0.9934,0,0.9994,0.009423
human,plate22,flu-seqneut-2026-CTS-042,A/Ireland/91576/2025_H3N2,plate22-A/Ireland/91576/2025_H3N2,0.01197,interpolated,0.01211,0.01211,interpolated,3.555,0.9794,0,0.9927,0.02943
human,plate22,flu-seqneut-2026-CTS-042,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,0.003159,interpolated,0.003159,0.003159,interpolated,1.217,1,0,0.9103,0.1136
human,plate22,flu-seqneut-2026-CTS-042,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,0.001651,interpolated,0.001651,0.001651,interpolated,1.094,1,0,0.9384,0.08865
human,plate22,flu-seqneut-2026-CTS-042,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,0.02036,interpolated,0.02072,0.02072,interpolated,10,0.9201,0,0.8054,0.1464
human,plate22,flu-seqneut-2026-CTS-042,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,0.001981,interpolated,0.001981,0.001981,interpolated,10,1,0,0.9288,0.1075
human,plate22,flu-seqneut-2026-CTS-042,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.01755,interpolated,0.01822,0.01822,interpolated,7.071,0.8833,0,0.7628,0.165
human,plate22,flu-seqneut-2026-CTS-042,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,0.001381,interpolated,0.001381,0.001381,interpolated,2.632,1,0,0.8747,0.1358
human,plate22,flu-seqneut-2026-CTS-042,A/Massachusetts/ISC-1856/2025_H3N2,plate22-A/Massachusetts/ISC-1856/2025_H3N2,0.02435,interpolated,0.02476,0.02476,interpolated,10,0.9235,0,0.6254,0.1397
human,plate22,flu-seqneut-2026-CTS-042,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,0.001561,interpolated,0.001561,0.001561,interpolated,3.116,1,0,0.949,0.09034
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,0.00712,interpolated,0.00712,0.00712,interpolated,0.8636,1,0,0.7739,0.1561
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,0.005903,interpolated,0.006376,0.006376,interpolated,0.8,0.9701,0,0.5699,0.2142
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,0.003057,interpolated,0.003057,0.003057,interpolated,1.089,1,0,0.815,0.1635
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,0.0161,interpolated,0.01726,0.01726,interpolated,7.063,0.8057,0,0.6485,0.2046
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,0.01871,interpolated,0.01929,0.01929,interpolated,4.041,0.9414,0,0.9043,0.08305
human,plate22,flu-seqneut-2026-CTS-042,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,0.004383,interpolated,0.004383,0.004383,interpolated,1.108,1,0,0.898,0.1169
human,plate22,flu-seqneut-2026-CTS-042,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,0.003781,interpolated,0.003781,0.003781,interpolated,1.079,1,0,0.8349,0.156
human,plate22,flu-seqneut-2026-CTS-042,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,0.003638,interpolated,0.003638,0.003638,interpolated,1.195,1,0,0.9,0.1212
human,plate22,flu-seqneut-2026-CTS-042,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,0.001152,interpolated,0.001152,0.001152,interpolated,1.439,1,0,0.9779,0.05424
human,plate22,flu-seqneut-2026-CTS-042,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,0.006199,interpolated,0.006199,0.006199,interpolated,2.651,1,0,0.9996,0.008881
human,plate22,flu-seqneut-2026-CTS-042,A/Missouri/11/2025_egg_H1N1,plate22-A/Missouri/11/2025_egg_H1N1,0.001995,interpolated,0.001995,0.001995,interpolated,10,1,0,0.9979,0.01995
human,plate22,flu-seqneut-2026-CTS-042,A/Montana/51/2025_H3N2,plate22-A/Montana/51/2025_H3N2,0.00186,interpolated,0.00186,0.00186,interpolated,10,1,0,0.865,0.1427
human,plate22,flu-seqneut-2026-CTS-042,A/NakhonPhanom/P495/2026_H3N2,plate22-A/NakhonPhanom/P495/2026_H3N2,0.00347,interpolated,0.00347,0.00347,interpolated,1.025,1,0,0.8007,0.1692
human,plate22,flu-seqneut-2026-CTS-042,A/Nebraska/34/2026_H1N1,plate22-A/Nebraska/34/2026_H1N1,0.003235,interpolated,0.003235,0.003235,interpolated,1.602,1,0,0.991,0.03791
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/10008/2026_H1N1,plate22-A/Netherlands/10008/2026_H1N1,0.001661,interpolated,0.001661,0.001661,interpolated,3.075,1,0,0.9403,0.09631
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/2398/2025_H1N1,plate22-A/Netherlands/2398/2025_H1N1,0.006787,interpolated,0.006787,0.006787,interpolated,0.9333,1,0,0.7568,0.1729
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/543/2026_H1N1,plate22-A/Netherlands/543/2026_H1N1,0.001809,interpolated,0.001809,0.001809,interpolated,7.978,1,0,0.9576,0.08767
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/864/2026_H1N1,plate22-A/Netherlands/864/2026_H1N1,0.004155,interpolated,0.004155,0.004155,interpolated,1.113,1,0,0.8672,0.1385
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/888/2026_H3N2,plate22-A/Netherlands/888/2026_H3N2,0.02123,interpolated,0.02137,0.02137,interpolated,10,0.9678,0,0.9622,0.05919
human,plate22,flu-seqneut-2026-CTS-042,A/Netherlands/968/2026_H3N2,plate22-A/Netherlands/968/2026_H3N2,0.007042,interpolated,0.007042,0.007042,interpolated,0.9985,1,0,0.8812,0.1127
human,plate22,flu-seqneut-2026-CTS-042,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate22-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001825,interpolated,0.001825,0.001825,interpolated,3.318,1,0,0.9823,0.05507
human,plate22,flu-seqneut-2026-CTS-042,A/NewYork/NIRC-IS-1086/2026_H3N2,plate22-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002365,interpolated,0.002365,0.002365,interpolated,0.8174,1,0,0.8552,0.1278
human,plate22,flu-seqneut-2026-CTS-042,A/NordrheinWestfalen/96/2026_H1N1,plate22-A/NordrheinWestfalen/96/2026_H1N1,0.004284,interpolated,0.004284,0.004284,interpolated,1.05,1,0,0.839,0.1505
human,plate22,flu-seqneut-2026-CTS-042,A/Norway/9556/2025_H1N1,plate22-A/Norway/9556/2025_H1N1,0.004707,interpolated,0.004707,0.004707,interpolated,1.037,1,0,0.8625,0.1341
human,plate22,flu-seqneut-2026-CTS-042,A/NovaScotia/25-365-06099/2025_H3N2,plate22-A/NovaScotia/25-365-06099/2025_H3N2,0.001338,interpolated,0.001338,0.001338,interpolated,1.702,1,0,0.9159,0.1081
human,plate22,flu-seqneut-2026-CTS-042,A/Ohio/259/2024_H1N1,plate22-A/Ohio/259/2024_H1N1,0.001862,interpolated,0.002009,0.002009,interpolated,2.214,0.9229,0,0.9372,0.09301
human,plate22,flu-seqneut-2026-CTS-042,A/Ontario/PHL202550193/2025_H3N2,plate22-A/Ontario/PHL202550193/2025_H3N2,0.01852,interpolated,0.01973,0.01973,interpolated,10,0.7652,0,0.6206,0.204
human,plate22,flu-seqneut-2026-CTS-042,A/Oregon/81/2025_H3N2,plate22-A/Oregon/81/2025_H3N2,0.0172,interpolated,0.01821,0.01821,interpolated,7.016,0.8351,0,0.5893,0.2332
human,plate22,flu-seqneut-2026-CTS-042,A/PaisVasco/70369726/2026_H1N1,plate22-A/PaisVasco/70369726/2026_H1N1,0.002572,interpolated,0.002572,0.002572,interpolated,1.488,1,0,0.9013,0.1263
human,plate22,flu-seqneut-2026-CTS-042,A/Parana/416133590/2026_H3N2,plate22-A/Parana/416133590/2026_H3N2,0.003385,interpolated,0.003385,0.003385,interpolated,0.9285,1,0,0.7363,0.1898
human,plate22,flu-seqneut-2026-CTS-042,A/Peru/ANC-INS-062/2026_H3N2,plate22-A/Peru/ANC-INS-062/2026_H3N2,0.004071,interpolated,0.004071,0.004071,interpolated,1.133,1,0,0.9002,0.1171
human,plate22,flu-seqneut-2026-CTS-042,A/Rhode_Island/11/2026_H1N1,plate22-A/Rhode_Island/11/2026_H1N1,0.003559,interpolated,0.003559,0.003559,interpolated,1.039,1,0,0.8782,0.1284
human,plate22,flu-seqneut-2026-CTS-042,A/RiodeJaneiro/331/2026_H3N2,plate22-A/RiodeJaneiro/331/2026_H3N2,0.001578,interpolated,0.001578,0.001578,interpolated,1.059,1,0,0.8783,0.129
human,plate22,flu-seqneut-2026-CTS-042,A/Romania/612042/2026_H3N2,plate22-A/Romania/612042/2026_H3N2,0.01303,interpolated,0.01328,0.01328,interpolated,2.49,0.9764,0,0.9864,0.03601
human,plate22,flu-seqneut-2026-CTS-042,A/SantaCatarina/508/2026_H3N2,plate22-A/SantaCatarina/508/2026_H3N2,0.01719,interpolated,0.01831,0.01831,interpolated,5.455,0.8544,0,0.6847,0.1701
human,plate22,flu-seqneut-2026-CTS-042,A/Saskatchewan/SKFLU477299/2025_H3N2,plate22-A/Saskatchewan/SKFLU477299/2025_H3N2,0.007145,interpolated,0.007145,0.007145,interpolated,0.8596,1,0,0.7687,0.1574
human,plate22,flu-seqneut-2026-CTS-042,A/Saskatchewan/SKFLU477727/2025_H3N2,plate22-A/Saskatchewan/SKFLU477727/2025_H3N2,0.005676,interpolated,0.005676,0.005676,interpolated,1.236,1,0,0.9581,0.07301
human,plate22,flu-seqneut-2026-CTS-042,A/Saskatchewan/SKFLU490586/2026_H1N1,plate22-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003536,interpolated,0.003536,0.003536,interpolated,1.877,1,0,0.9922,0.03667
human,plate22,flu-seqneut-2026-CTS-042,A/Singapore/GP20238/2024_H3N2,plate22-A/Singapore/GP20238/2024_H3N2,0.002796,interpolated,0.002796,0.002796,interpolated,1.121,1,0,0.9093,0.1122
human,plate22,flu-seqneut-2026-CTS-042,A/Singapore/KK2768/2025_H1N1,plate22-A/Singapore/KK2768/2025_H1N1,0.002653,interpolated,0.002653,0.002653,interpolated,1.409,1,0,0.8992,0.1238
human,plate22,flu-seqneut-2026-CTS-042,A/Singapore/MOH0547/2024_H1N1,plate22-A/Singapore/MOH0547/2024_H1N1,0.00347,interpolated,0.00347,0.00347,interpolated,1.425,1,0,0.9631,0.07395
human,plate22,flu-seqneut-2026-CTS-042,A/Singapore/NTF0577/2025_H3N2,plate22-A/Singapore/NTF0577/2025_H3N2,0.02027,interpolated,0.02067,0.02067,interpolated,10,0.9108,0,0.7698,0.1616
human,plate22,flu-seqneut-2026-CTS-042,A/Singapore/SAR8915/2025_H3N2,plate22-A/Singapore/SAR8915/2025_H3N2,0.004202,interpolated,0.004202,0.004202,interpolated,0.9159,1,0,0.7589,0.1796
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate22-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.002625,interpolated,0.002625,0.002625,interpolated,1.411,1,0,0.9689,0.06847
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/NICD-R01647/2026_H1N1,plate22-A/SouthAfrica/NICD-R01647/2026_H1N1,0.00309,interpolated,0.00309,0.00309,interpolated,1.261,1,0,0.9183,0.1107
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/NICD-R01668/2026_H1N1,plate22-A/SouthAfrica/NICD-R01668/2026_H1N1,0.00506,interpolated,0.00506,0.00506,interpolated,1.058,1,0,0.8611,0.1358
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001862,interpolated,0.001862,0.001862,interpolated,10,1,0,0.9776,0.06377
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate22-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.003441,interpolated,0.003441,0.003441,interpolated,1.49,1,0,0.9653,0.07416
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.00181,interpolated,0.00181,0.00181,interpolated,4.128,1,0,0.953,0.08806
human,plate22,flu-seqneut-2026-CTS-042,A/SouthAustralia/2605715552/2026_H3N2,plate22-A/SouthAustralia/2605715552/2026_H3N2,0.01567,interpolated,0.01655,0.01655,interpolated,5.724,0.866,0,0.7018,0.1895
human,plate22,flu-seqneut-2026-CTS-042,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.004585,interpolated,0.004585,0.004585,interpolated,1.41,1,0,0.973,0.06315
human,plate22,flu-seqneut-2026-CTS-042,A/South_Australia/2523812314/2025_H3N2,plate22-A/South_Australia/2523812314/2025_H3N2,0.0009533,interpolated,0.0009533,0.0009533,interpolated,2.176,1,0,0.9044,0.1199
human,plate22,flu-seqneut-2026-CTS-042,A/South_Australia/2527213276/2025_H3N2,plate22-A/South_Australia/2527213276/2025_H3N2,0.002446,interpolated,0.002596,0.002596,interpolated,1.163,0.9665,0,0.8993,0.117
human,plate22,flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2042S/2025_H3N2,plate22-A/StPetersburg/RII-25-2042S/2025_H3N2,0.005853,interpolated,0.005853,0.005853,interpolated,0.8,1,0,0.6891,0.1901
human,plate22,flu-seqneut-2026-CTS-042,A/StPetersburg/RII-25-2506S/2026_H3N2,plate22-A/StPetersburg/RII-25-2506S/2026_H3N2,0.01933,interpolated,0.01973,0.01973,interpolated,10,0.9075,0,0.7694,0.1698
human,plate22,flu-seqneut-2026-CTS-042,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate22-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.01024,interpolated,0.01043,0.01043,interpolated,4.459,0.9597,0,0.9764,0.05723
human,plate22,flu-seqneut-2026-CTS-042,A/Sydney/1359/2024_H3N2,plate22-A/Sydney/1359/2024_H3N2,0.01626,interpolated,0.0175,0.0175,interpolated,3.804,0.8782,0,0.6867,0.1725
human,plate22,flu-seqneut-2026-CTS-042,A/Sydney/50/2026_H1N1,plate22-A/Sydney/50/2026_H1N1,0.007789,interpolated,0.007854,0.007854,interpolated,1.358,0.9944,0,0.9155,0.1036
human,plate22,flu-seqneut-2026-CTS-042,A/Texas/29/2026_H1N1,plate22-A/Texas/29/2026_H1N1,0.00559,interpolated,0.00559,0.00559,interpolated,1.52,1,0,0.9789,0.05582
human,plate22,flu-seqneut-2026-CTS-042,A/Thailand/8/2022_H3N2,plate22-A/Thailand/8/2022_H3N2,0.001399,interpolated,0.001399,0.001399,interpolated,4.598,1,0,0.9482,0.0959
human,plate22,flu-seqneut-2026-CTS-042,A/Thuringen/16/2026_H3N2,plate22-A/Thuringen/16/2026_H3N2,0.01975,interpolated,0.02033,0.02033,interpolated,10,0.8748,0,0.6716,0.2029
human,plate22,flu-seqneut-2026-CTS-042,A/Thuringen/39/2026_H3N2,plate22-A/Thuringen/39/2026_H3N2,0.003578,interpolated,0.003578,0.003578,interpolated,0.8044,1,0,0.8155,0.1421
human,plate22,flu-seqneut-2026-CTS-042,A/Tokyo/EIS11-277/2024_H1N1,plate22-A/Tokyo/EIS11-277/2024_H1N1,0.001398,interpolated,0.001398,0.001398,interpolated,1.55,1,0,0.9678,0.07093
human,plate22,flu-seqneut-2026-CTS-042,A/Trieste/257/2025_H3N2,plate22-A/Trieste/257/2025_H3N2,0.004861,interpolated,0.004861,0.004861,interpolated,0.8181,1,0,0.7848,0.1553
human,plate22,flu-seqneut-2026-CTS-042,A/Ukraine/5214/2026_H1N1,plate22-A/Ukraine/5214/2026_H1N1,0.003269,interpolated,0.003269,0.003269,interpolated,1.314,1,0,0.9229,0.1085
human,plate22,flu-seqneut-2026-CTS-042,A/Uppsala/SE26-01293/2026_H1N1,plate22-A/Uppsala/SE26-01293/2026_H1N1,0.003695,interpolated,0.003695,0.003695,interpolated,1.759,1,0,0.9903,0.03959
human,plate22,flu-seqneut-2026-CTS-042,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.002994,interpolated,0.002994,0.002994,interpolated,1.24,1,0,0.8729,0.1401
human,plate22,flu-seqneut-2026-CTS-042,A/Victoria/2948/2025_H3N2,plate22-A/Victoria/2948/2025_H3N2,0.01944,interpolated,0.02006,0.02006,interpolated,10,0.8659,0,0.856,0.1193
human,plate22,flu-seqneut-2026-CTS-042,A/Victoria/4897/2022_IVR-238_H1N1,plate22-A/Victoria/4897/2022_IVR-238_H1N1,0.002872,interpolated,0.002872,0.002872,interpolated,1.492,1,0,0.9361,0.1015
human,plate22,flu-seqneut-2026-CTS-042,A/Vietnam/F7324/2024_H3N2,plate22-A/Vietnam/F7324/2024_H3N2,0.001456,interpolated,0.001456,0.001456,interpolated,2.925,1,0,0.8779,0.1335
human,plate22,flu-seqneut-2026-CTS-042,A/Vietnam/PF125413/2025_H1N1,plate22-A/Vietnam/PF125413/2025_H1N1,0.01434,interpolated,0.0146,0.0146,interpolated,6.134,0.9479,0,0.9538,0.07362
human,plate22,flu-seqneut-2026-CTS-042,A/Vietnam/PF126009/2026_H1N1,plate22-A/Vietnam/PF126009/2026_H1N1,0.006186,interpolated,0.006186,0.006186,interpolated,1.228,1,0,0.9549,0.07461
human,plate22,flu-seqneut-2026-CTS-042,A/Virginia/82/2025_H1N1,plate22-A/Virginia/82/2025_H1N1,0.003685,interpolated,0.003685,0.003685,interpolated,1.422,1,0,0.9634,0.07502
human,plate22,flu-seqneut-2026-CTS-042,A/Wisconsin/588/2019_H1N1,plate22-A/Wisconsin/588/2019_H1N1,0.003191,interpolated,0.003191,0.003191,interpolated,1.633,1,0,0.9768,0.0605
human,plate22,flu-seqneut-2026-CTS-042,A/Wisconsin/67/2022_H1N1,plate22-A/Wisconsin/67/2022_H1N1,0.001915,interpolated,0.001915,0.001915,interpolated,10,1,0,0.9842,0.05395
human,plate22,flu-seqneut-2026-CTS-042,A/Zacapa/FLU-012/2025_H1N1,plate22-A/Zacapa/FLU-012/2025_H1N1,0.003296,interpolated,0.003296,0.003296,interpolated,1.179,1,0,0.871,0.1393
human,plate22,flu-seqneut-2026-CTS-042,A/Zambia/6-NIC-014/2026_H1N1,plate22-A/Zambia/6-NIC-014/2026_H1N1,0.001967,interpolated,0.001967,0.001967,interpolated,10,1,0,0.9594,0.0835
human,plate22,flu-seqneut-2026-CTS-042,A/Zambia/7-NIC-313/2026_H1N1,plate22-A/Zambia/7-NIC-313/2026_H1N1,0.002014,interpolated,0.002014,0.002014,interpolated,10,1,0,0.9498,0.09132
human,plate22,flu-seqneut-2026-CTS-043,A/Andalucia/PMC-00977/2025_H1N1,plate22-A/Andalucia/PMC-00977/2025_H1N1,0.001474,interpolated,0.001474,0.001474,interpolated,3.817,1,0,0.9947,0.03218
human,plate22,flu-seqneut-2026-CTS-043,A/Andalucia/PMC-01217/2025_H1N1,plate22-A/Andalucia/PMC-01217/2025_H1N1,0.00115,interpolated,0.001174,0.001174,interpolated,2.15,0.9785,0,0.9842,0.05213
human,plate22,flu-seqneut-2026-CTS-043,A/Andalucia/PMC-01495/2025_H1N1,plate22-A/Andalucia/PMC-01495/2025_H1N1,0.001753,interpolated,0.001753,0.001753,interpolated,9.116,1,0,0.9989,0.01523
human,plate22,flu-seqneut-2026-CTS-043,A/Arizona/40/2026_H1N1,plate22-A/Arizona/40/2026_H1N1,0.001762,interpolated,0.001762,0.001762,interpolated,6.972,1,0,0.9961,0.02845
human,plate22,flu-seqneut-2026-CTS-043,A/Astrakhan/RII-MH273373S/2025_H3N2,plate22-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0004069,interpolated,0.0004069,0.0004069,interpolated,1.224,1,0,0.8964,0.1108
human,plate22,flu-seqneut-2026-CTS-043,A/Asturias/232590913/2025_H1N1,plate22-A/Asturias/232590913/2025_H1N1,0.001744,interpolated,0.001744,0.001744,interpolated,7.459,1,0,0.995,0.03238
human,plate22,flu-seqneut-2026-CTS-043,A/Badajoz/18738342/2026_H3N2,plate22-A/Badajoz/18738342/2026_H3N2,0.001205,interpolated,0.001362,0.001362,interpolated,3.537,0.8244,0,0.9988,0.01143
human,plate22,flu-seqneut-2026-CTS-043,A/Badajoz/18811358/2026_H3N2,plate22-A/Badajoz/18811358/2026_H3N2,0.0006637,interpolated,0.0006637,0.0006637,interpolated,1.221,1,0,0.9825,0.04573
human,plate22,flu-seqneut-2026-CTS-043,A/Badajoz/18813527/2026_H3N2,plate22-A/Badajoz/18813527/2026_H3N2,0.0008928,interpolated,0.000922,0.000922,interpolated,2.728,0.958,0,0.9829,0.05117
human,plate22,flu-seqneut-2026-CTS-043,A/Bangkok/P2390/2025_H3N2,plate22-A/Bangkok/P2390/2025_H3N2,0.001465,interpolated,0.001465,0.001465,interpolated,5.076,1,0,0.9999,0.003256
human,plate22,flu-seqneut-2026-CTS-043,A/Bangkok/P2391/2025_H3N2,plate22-A/Bangkok/P2391/2025_H3N2,0.0006989,interpolated,0.0006989,0.0006989,interpolated,1.195,1,0,0.8114,0.1652
human,plate22,flu-seqneut-2026-CTS-043,A/Blaenavon/6687/2026_H3N2,plate22-A/Blaenavon/6687/2026_H3N2,0.001325,interpolated,0.001325,0.001325,interpolated,1.832,1,0,0.9817,0.05425
human,plate22,flu-seqneut-2026-CTS-043,A/Bolivia/OR5702/2025_H3N2,plate22-A/Bolivia/OR5702/2025_H3N2,0.0005259,interpolated,0.0005259,0.0005259,interpolated,1.289,1,0,0.9516,0.07598
human,plate22,flu-seqneut-2026-CTS-043,A/BritishColumbia/RV00022-26/2025_H1N1,plate22-A/BritishColumbia/RV00022-26/2025_H1N1,0.00192,interpolated,0.00192,0.00192,interpolated,2.833,1,0,0.9659,0.07792
human,plate22,flu-seqneut-2026-CTS-043,A/BritishColumbia/RV00279-26/2025_H3N2,plate22-A/BritishColumbia/RV00279-26/2025_H3N2,0.001641,interpolated,0.001641,0.001641,interpolated,10,1,0,0.9995,0.01058
human,plate22,flu-seqneut-2026-CTS-043,A/BritishColumbia/RV01350-26/2026_H1N1,plate22-A/BritishColumbia/RV01350-26/2026_H1N1,0.001735,interpolated,0.001735,0.001735,interpolated,5.569,1,0,0.9821,0.05942
human,plate22,flu-seqneut-2026-CTS-043,A/BritishColumbia/RV05508-25/2025_H1N1,plate22-A/BritishColumbia/RV05508-25/2025_H1N1,0.002408,interpolated,0.002408,0.002408,interpolated,1.798,1,0,0.9423,0.09418
human,plate22,flu-seqneut-2026-CTS-043,A/California/GKISBBBH79910/2026_H3N2,plate22-A/California/GKISBBBH79910/2026_H3N2,0.001511,interpolated,0.001582,0.001582,interpolated,2.571,0.9448,0,0.9888,0.04234
