serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-021,A/Bangkok/P2391/2025_H3N2,plate20-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.7458,0.7458
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,40,0.2094,0.2094
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,92,0.2632,0.2632
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,212,0.8233,0.8233
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,487,1.074,1
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,1119,0.7915,0.7915
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,2575,0.857,0.857
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,5921,0.8668,0.8668
flu-seqneut-2026-CTS-021,A/Blaenavon/6687/2026_H3N2,plate20-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.779,0.779
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,40,0.02961,0.02961
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,92,0.1035,0.1035
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,212,0.5738,0.5738
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,487,0.6535,0.6535
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,1119,0.8768,0.8768
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,2575,1.104,1
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,5921,0.8676,0.8676
flu-seqneut-2026-CTS-021,A/Bolivia/OR5702/2025_H3N2,plate20-A/Bolivia/OR5702/2025_H3N2,1.362e+04,1.087,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,40,0.01781,0.01781
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.07759,0.07759
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.3659,0.3659
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.6438,0.6438
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,1119,1.399,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.9632,0.9632
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,5921,0.9381,0.9381
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.167,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,40,0.02939,0.02939
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.1225,0.1225
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.4248,0.4248
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.6109,0.6109
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.6203,0.6203
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.8282,0.8282
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,5921,0.89,0.89
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,0.8742,0.8742
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.001113,0.001113
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.0467,0.0467
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.4035,0.4035
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.7624,0.7624
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,1119,1.055,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,2575,1.215,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,5921,1.022,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,1.221,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,40,0.04685,0.04685
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.2316,0.2316
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.5168,0.5168
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.8576,0.8576
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.8833,0.8833
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,2575,0.9357,0.9357
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,5921,1.351,1
flu-seqneut-2026-CTS-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.8707,0.8707
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,40,0.1253,0.1253
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,92,0.2306,0.2306
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,212,0.4129,0.4129
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,487,0.7082,0.7082
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,1119,1.153,1
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,2575,1.604,1
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,5921,1.187,1
flu-seqneut-2026-CTS-021,A/California/GKISBBBH79910/2026_H3N2,plate20-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,0.9958,0.9958
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,40,0.04408,0.04408
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,92,0.1325,0.1325
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,212,0.6875,0.6875
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,487,0.867,0.867
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,1119,0.8645,0.8645
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,2575,0.9962,0.9962
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,5921,0.9448,0.9448
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1019/2026_H1N1,plate20-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,1.089,1
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,40,0.05572,0.05572
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,92,0.1784,0.1784
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,212,0.417,0.417
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,487,1.367,1
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,1119,1.056,1
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6295,0.6295
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,5921,1.002,1
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1059/2026_H3N2,plate20-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.8275,0.8275
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,40,0.1207,0.1207
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,92,0.1887,0.1887
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,212,0.5031,0.5031
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,487,0.6339,0.6339
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,1119,0.7011,0.7011
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,2575,0.7262,0.7262
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,5921,0.9628,0.9628
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1067/2026_H3N2,plate20-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,0.808,0.808
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,40,0.001975,0.001975
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,92,0.008057,0.008057
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,212,0.2064,0.2064
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,487,0.5631,0.5631
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,1119,0.7641,0.7641
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,2575,0.8995,0.8995
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,5921,0.8752,0.8752
flu-seqneut-2026-CTS-021,A/California/NIRC-IS-1356/2025_H1N1,plate20-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.327,1
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0.08672,0.08672
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.2639,0.2639
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.5817,0.5817
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.8797,0.8797
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.9873,0.9873
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,1.019,1
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,0.9114,0.9114
flu-seqneut-2026-CTS-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,1.086,1
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,40,0.04406,0.04406
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,92,0.09608,0.09608
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,212,0.3656,0.3656
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,487,0.8395,0.8395
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,1119,0.6006,0.6006
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,2575,1.116,1
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,5921,0.9843,0.9843
flu-seqneut-2026-CTS-021,A/Colombia/1851/2024_H3N2,plate20-A/Colombia/1851/2024_H3N2,1.362e+04,1.123,1
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,40,0.01251,0.01251
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,92,0.07029,0.07029
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,212,0.4855,0.4855
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,487,1.048,1
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,1119,1.392,1
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,2575,0.9465,0.9465
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,5921,1.185,1
flu-seqneut-2026-CTS-021,A/Colorado/218/2024_H1N1,plate20-A/Colorado/218/2024_H1N1,1.362e+04,1.218,1
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,40,0.08927,0.08927
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,92,0.1434,0.1434
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,212,0.3486,0.3486
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,487,0.7076,0.7076
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,1119,0.7366,0.7366
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,2575,0.9108,0.9108
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,5921,0.7149,0.7149
flu-seqneut-2026-CTS-021,A/Connecticut/5/2026_H3N2,plate20-A/Connecticut/5/2026_H3N2,1.362e+04,0.8965,0.8965
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,40,0.02948,0.02948
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,92,0.01205,0.01205
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,212,0.1012,0.1012
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,487,0.1902,0.1902
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,1119,0.4734,0.4734
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,2575,1.431,1
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,5921,0.7215,0.7215
flu-seqneut-2026-CTS-021,A/Croatia/10136RV/2023_H3N2,plate20-A/Croatia/10136RV/2023_H3N2,1.362e+04,1.147,1
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,40,0.04587,0.04587
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,92,0.6668,0.6668
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,212,0.4919,0.4919
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,487,0.6844,0.6844
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,1119,0.9209,0.9209
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,2575,0.9209,0.9209
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,5921,0.8612,0.8612
flu-seqneut-2026-CTS-021,A/Darwin/1415/2025_H3N2,plate20-A/Darwin/1415/2025_H3N2,1.362e+04,1.405,1
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,40,0.0008375,0.0008375
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,92,0.03231,0.03231
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,212,0.2051,0.2051
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,487,0.5422,0.5422
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,1119,0.8718,0.8718
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,2575,0.7263,0.7263
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,5921,1.209,1
flu-seqneut-2026-CTS-021,A/Darwin/1454/2025_H3N2,plate20-A/Darwin/1454/2025_H3N2,1.362e+04,0.7621,0.7621
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,40,0.1046,0.1046
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,92,0.2237,0.2237
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,212,0.4918,0.4918
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,487,0.5312,0.5312
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,1119,0.7747,0.7747
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,2575,0.8266,0.8266
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,5921,0.8584,0.8584
flu-seqneut-2026-CTS-021,A/Denmark/3940/2025_H3N2,plate20-A/Denmark/3940/2025_H3N2,1.362e+04,0.9518,0.9518
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,40,0.01825,0.01825
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,92,0.04165,0.04165
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,212,0.4258,0.4258
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,487,0.6207,0.6207
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,1119,1.265,1
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,2575,0.9871,0.9871
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,5921,0.8911,0.8911
flu-seqneut-2026-CTS-021,A/Denmark/4547/2025_H1N1,plate20-A/Denmark/4547/2025_H1N1,1.362e+04,0.9917,0.9917
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,40,0.1527,0.1527
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,92,0.2191,0.2191
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,212,0.6703,0.6703
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,487,0.9643,0.9643
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,1119,1.177,1
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,2575,1.043,1
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,5921,1.3,1
flu-seqneut-2026-CTS-021,A/Denmark/4774/2025_H1N1,plate20-A/Denmark/4774/2025_H1N1,1.362e+04,1.421,1
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,40,0,0
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,92,0.07805,0.07805
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,212,0.3468,0.3468
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,487,0.5706,0.5706
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,1119,0.6726,0.6726
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,2575,0.7744,0.7744
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,5921,0.8794,0.8794
flu-seqneut-2026-CTS-021,A/District_Of_Columbia/27/2023_H3N2,plate20-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,0.9901,0.9901
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,40,0.05891,0.05891
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,92,0.2111,0.2111
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,212,0.5171,0.5171
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,487,0.9764,0.9764
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,1119,0.7348,0.7348
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,2575,1.089,1
flu-seqneut-2026-CTS-021,A/Distrito_Federal/250106000728/2025_H3N2,plate20-A/Distrito_Federal/250106000728/2025_H3N2,5921,1.048,1
