serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.0001903,0.0001903
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.007022,0.007022
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,0.152,0.152
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,0.4927,0.4927
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,0.7322,0.7322
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,1.323,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate6-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.362e+04,0.5634,0.5634
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,212,0.00667,0.00667
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,487,0.0426,0.0426
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,1119,0.3733,0.3733
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,2575,0.623,0.623
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,5921,1.631,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01647/2026_H1N1,plate6-A/SouthAfrica/NICD-R01647/2026_H1N1,1.362e+04,0.5193,0.5193
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,40,0.0008504,0.0008504
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,212,0.0003187,0.0003187
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,487,0.04403,0.04403
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,1119,0.429,0.429
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,2575,0.6862,0.6862
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,5921,1.261,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/NICD-R01668/2026_H1N1,plate6-A/SouthAfrica/NICD-R01668/2026_H1N1,1.362e+04,0.5853,0.5853
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,40,0.001387,0.001387
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,92,0.001522,0.001522
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,212,0.001582,0.001582
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,487,0.01854,0.01854
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1119,0.4866,0.4866
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,2575,0.6844,0.6844
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,5921,1.063,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1.362e+04,0.4205,0.4205
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,40,0.0008661,0.0008661
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,92,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,212,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,487,0.1009,0.1009
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1119,0.3583,0.3583
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,2575,0.5892,0.5892
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,5921,1.194,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate6-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1.362e+04,0.4201,0.4201
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,40,0.0005103,0.0005103
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,212,0.0006184,0.0006184
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,487,0.02659,0.02659
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1119,0.4768,0.4768
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,2575,0.6385,0.6385
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,5921,1.186,1
flu-seqneut-2026-UWMC-022,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate6-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1.362e+04,0.5617,0.5617
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,92,0,0
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,212,0,0
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,487,0.03551,0.03551
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,1119,0.2223,0.2223
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,2575,0.317,0.317
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,5921,0.7743,0.7743
flu-seqneut-2026-UWMC-022,A/SouthAustralia/2605715552/2026_H3N2,plate6-A/SouthAustralia/2605715552/2026_H3N2,1.362e+04,0.4129,0.4129
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,92,0.0001158,0.0001158
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,212,0.002133,0.002133
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,487,9.736e-06,9.736e-06
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1119,0.01188,0.01188
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2575,0.2823,0.2823
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,5921,1.081,1
flu-seqneut-2026-UWMC-022,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate6-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1.362e+04,0.4817,0.4817
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,92,0.0002038,0.0002038
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,212,0.000967,0.000967
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,487,0.02426,0.02426
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,1119,0.1441,0.1441
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,2575,0.3619,0.3619
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,5921,0.6691,0.6691
flu-seqneut-2026-UWMC-022,A/South_Australia/2523812314/2025_H3N2,plate6-A/South_Australia/2523812314/2025_H3N2,1.362e+04,0.4531,0.4531
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,92,0,0
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,212,3.094e-05,3.094e-05
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,487,0.0699,0.0699
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,1119,0.2034,0.2034
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,2575,0.4547,0.4547
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,5921,1.203,1
flu-seqneut-2026-UWMC-022,A/South_Australia/2527213276/2025_H3N2,plate6-A/South_Australia/2527213276/2025_H3N2,1.362e+04,0.4644,0.4644
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,92,0.002335,0.002335
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,212,0.02486,0.02486
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,487,0.05058,0.05058
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.3254,0.3254
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.7761,0.7761
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.8182,0.8182
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2042S/2025_H3N2,plate6-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,0.5521,0.5521
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.001307,0.001307
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.001795,0.001795
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.165,0.165
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,0.3403,0.3403
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,0.3603,0.3603
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,1.34,1
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2321S/2025_H3N2,plate6-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,0.4897,0.4897
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.0007438,0.0007438
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.01933,0.01933
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.1058,0.1058
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.312,0.312
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,0.5282,0.5282
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,1.104,1
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2506S/2026_H3N2,plate6-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,0.5418,0.5418
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,92,0,0
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,212,0.02337,0.02337
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,487,0.206,0.206
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,1119,0.3636,0.3636
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,2575,0.8278,0.8278
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,5921,1.291,1
flu-seqneut-2026-UWMC-022,A/StPetersburg/RII-25-2600S/2026_H3N2,plate6-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,0.4329,0.4329
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.0009904,0.0009904
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.001064,0.001064
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0,0
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.03686,0.03686
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,0.3899,0.3899
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,0.6318,0.6318
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,1.263,1
flu-seqneut-2026-UWMC-022,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate6-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,0.4314,0.4314
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,92,0,0
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,212,0.004193,0.004193
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,487,0.02838,0.02838
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,1119,0.09094,0.09094
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,2575,0.2596,0.2596
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,5921,1.004,1
flu-seqneut-2026-UWMC-022,A/Sydney/1359/2024_H3N2,plate6-A/Sydney/1359/2024_H3N2,1.362e+04,0.4557,0.4557
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,40,0.0009145,0.0009145
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,92,0.004113,0.004113
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,212,0.1987,0.1987
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,487,0.6374,0.6374
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,1119,0.773,0.773
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,2575,0.6495,0.6495
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,5921,1.212,1
flu-seqneut-2026-UWMC-022,A/Sydney/50/2026_H1N1,plate6-A/Sydney/50/2026_H1N1,1.362e+04,0.472,0.472
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,92,0.0002058,0.0002058
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,212,0,0
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,487,0.03234,0.03234
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,1119,0.332,0.332
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,2575,0.5464,0.5464
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,5921,1.195,1
flu-seqneut-2026-UWMC-022,A/Texas/29/2026_H1N1,plate6-A/Texas/29/2026_H1N1,1.362e+04,0.4849,0.4849
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,40,0.004666,0.004666
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,92,0.002027,0.002027
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,212,0.001215,0.001215
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,487,0.001341,0.001341
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,1119,0.1328,0.1328
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,2575,0.01364,0.01364
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,5921,1.388,1
flu-seqneut-2026-UWMC-022,A/Thailand/8/2022_H3N2,plate6-A/Thailand/8/2022_H3N2,1.362e+04,0.2001,0.2001
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,92,0,0
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,212,0.0004924,0.0004924
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,487,0.0287,0.0287
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,1119,0.2089,0.2089
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,2575,0.356,0.356
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,5921,1.019,1
flu-seqneut-2026-UWMC-022,A/Thuringen/16/2026_H3N2,plate6-A/Thuringen/16/2026_H3N2,1.362e+04,0.4162,0.4162
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,40,0.007892,0.007892
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,92,0.01624,0.01624
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,212,0.1181,0.1181
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,487,0.1751,0.1751
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,1119,0.667,0.667
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,2575,0.4219,0.4219
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,5921,0.9786,0.9786
flu-seqneut-2026-UWMC-022,A/Thuringen/39/2026_H3N2,plate6-A/Thuringen/39/2026_H3N2,1.362e+04,0.7449,0.7449
flu-seqneut-2026-UWMC-022,A/Tokyo/EIS11-277/2024_H1N1,plate6-A/Tokyo/EIS11-277/2024_H1N1,40,0,0
flu-seqneut-2026-UWMC-022,A/Tokyo/EIS11-277/2024_H1N1,plate6-A/Tokyo/EIS11-277/2024_H1N1,92,0,0
