serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_cell_H1N1,plate3-A/Missouri/11/2025_cell_H1N1,5921,1.894,1
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_cell_H1N1,plate3-A/Missouri/11/2025_cell_H1N1,1.362e+04,0.5115,0.5115
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,40,0.001678,0.001678
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,92,0.000695,0.000695
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,212,0.01092,0.01092
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,487,0.07639,0.07639
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,1119,0.5639,0.5639
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,2575,0.7156,0.7156
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,5921,1.735,1
flu-seqneut-2026-SCH-029,A/Missouri/11/2025_egg_H1N1,plate3-A/Missouri/11/2025_egg_H1N1,1.362e+04,0.4446,0.4446
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,92,0.001251,0.001251
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,212,0.1309,0.1309
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,487,0.258,0.258
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,1119,0.5767,0.5767
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,2575,0.7283,0.7283
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,5921,1.358,1
flu-seqneut-2026-SCH-029,A/Missouri/NIRC-AV-1003/2025_H3N2,plate3-A/Missouri/NIRC-AV-1003/2025_H3N2,1.362e+04,0.3748,0.3748
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,92,0.01422,0.01422
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,212,0.1478,0.1478
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,487,0.3224,0.3224
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,1119,0.6074,0.6074
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,2575,0.8689,0.8689
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,5921,1.804,1
flu-seqneut-2026-SCH-029,A/Montana/51/2025_H3N2,plate3-A/Montana/51/2025_H3N2,1.362e+04,0.2935,0.2935
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,92,0.01395,0.01395
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,212,0.2471,0.2471
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,487,0.2517,0.2517
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,1119,0.8703,0.8703
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,2575,0.6991,0.6991
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,5921,1.364,1
flu-seqneut-2026-SCH-029,A/NakhonPhanom/P495/2026_H3N2,plate3-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,0.5046,0.5046
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,92,0.02366,0.02366
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,212,0.1462,0.1462
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,487,0.1766,0.1766
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,1119,0.5571,0.5571
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,2575,0.716,0.716
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,5921,1.157,1
flu-seqneut-2026-SCH-029,A/Navarra/260009/2025_H3N2,plate3-A/Navarra/260009/2025_H3N2,1.362e+04,0.3122,0.3122
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,40,0.00156,0.00156
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,92,0.127,0.127
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,212,0.3777,0.3777
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,487,0.4517,0.4517
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,1119,1.4,1
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,2575,0.9017,0.9017
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,5921,2.338,1
flu-seqneut-2026-SCH-029,A/Nebraska/34/2026_H1N1,plate3-A/Nebraska/34/2026_H1N1,1.362e+04,0.5566,0.5566
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,40,0.09943,0.09943
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,92,0.2089,0.2089
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,212,0.6916,0.6916
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,487,0.316,0.316
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,1119,0.976,0.976
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,2575,1.026,1
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,5921,1.695,1
flu-seqneut-2026-SCH-029,A/Netherlands/10008/2026_H1N1,plate3-A/Netherlands/10008/2026_H1N1,1.362e+04,0.4711,0.4711
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,40,0.04937,0.04937
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,92,0.2543,0.2543
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,212,0.4648,0.4648
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,487,0.3907,0.3907
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,1119,1.008,1
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,2575,0.9337,0.9337
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,5921,1.539,1
flu-seqneut-2026-SCH-029,A/Netherlands/2398/2025_H1N1,plate3-A/Netherlands/2398/2025_H1N1,1.362e+04,0.4639,0.4639
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,40,0.03276,0.03276
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,92,0.1431,0.1431
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,212,0.479,0.479
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,487,0.3068,0.3068
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,1119,0.9701,0.9701
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,2575,0.8763,0.8763
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,5921,1.417,1
flu-seqneut-2026-SCH-029,A/Netherlands/543/2026_H1N1,plate3-A/Netherlands/543/2026_H1N1,1.362e+04,0.4444,0.4444
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,40,0.01885,0.01885
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,92,0.1195,0.1195
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,212,0.4384,0.4384
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,487,0.4283,0.4283
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,1119,1.027,1
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,2575,0.8332,0.8332
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,5921,1.735,1
flu-seqneut-2026-SCH-029,A/Netherlands/864/2026_H1N1,plate3-A/Netherlands/864/2026_H1N1,1.362e+04,0.3915,0.3915
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,40,0.003351,0.003351
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,92,0.09563,0.09563
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,212,0.3563,0.3563
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,487,0.467,0.467
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,1119,1.62,1
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,2575,0.9099,0.9099
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,5921,1.863,1
flu-seqneut-2026-SCH-029,A/Netherlands/888/2026_H3N2,plate3-A/Netherlands/888/2026_H3N2,1.362e+04,0.4363,0.4363
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,92,0.06479,0.06479
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,212,0.2546,0.2546
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,487,0.2464,0.2464
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,1119,0.6067,0.6067
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,2575,0.6306,0.6306
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,5921,1.417,1
flu-seqneut-2026-SCH-029,A/Netherlands/968/2026_H3N2,plate3-A/Netherlands/968/2026_H3N2,1.362e+04,0.3962,0.3962
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0.00249,0.00249
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.08597,0.08597
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.399,0.399
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,0.3638,0.3638
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,1.041,1
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,1.088,1
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,1.755,1
flu-seqneut-2026-SCH-029,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate3-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,0.5011,0.5011
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.004094,0.004094
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.06265,0.06265
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.2484,0.2484
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,0.6925,0.6925
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.5087,0.5087
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,1.079,1
flu-seqneut-2026-SCH-029,A/NewYork/NIRC-IS-1086/2026_H3N2,plate3-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,0.4126,0.4126
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,40,0.001419,0.001419
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,92,0.05398,0.05398
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,212,0.1223,0.1223
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,487,0.4157,0.4157
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,1119,0.9232,0.9232
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,2575,0.7868,0.7868
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,5921,1.538,1
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/54/2026_H3N2,plate3-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,0.4724,0.4724
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,40,0.005221,0.005221
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,92,0.1897,0.1897
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,212,0.4523,0.4523
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,487,0.4128,0.4128
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,1119,0.9609,0.9609
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,2575,0.7928,0.7928
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,5921,1.973,1
flu-seqneut-2026-SCH-029,A/NordrheinWestfalen/96/2026_H1N1,plate3-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,0.4436,0.4436
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,40,0.2182,0.2182
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,92,0.3412,0.3412
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,212,0.5647,0.5647
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,487,0.4938,0.4938
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,1119,0.875,0.875
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,2575,0.8879,0.8879
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,5921,2.04,1
flu-seqneut-2026-SCH-029,A/Norway/9556/2025_H1N1,plate3-A/Norway/9556/2025_H1N1,1.362e+04,0.3958,0.3958
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,40,0.002061,0.002061
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,92,0.02647,0.02647
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,212,0.3763,0.3763
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,487,0.236,0.236
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.7447,0.7447
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.8697,0.8697
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,5921,1.699,1
flu-seqneut-2026-SCH-029,A/NovaScotia/25-365-06099/2025_H3N2,plate3-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,0.4339,0.4339
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,40,0.0208,0.0208
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,92,0.1589,0.1589
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,212,0.6307,0.6307
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,487,0.4953,0.4953
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,1119,0.9197,0.9197
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,2575,0.9303,0.9303
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,5921,2.123,1
flu-seqneut-2026-SCH-029,A/Ohio/259/2024_H1N1,plate3-A/Ohio/259/2024_H1N1,1.362e+04,0.3847,0.3847
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,40,0.001831,0.001831
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,92,0.1381,0.1381
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,212,0.3581,0.3581
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,487,0.4557,0.4557
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,1119,0.8729,0.8729
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,2575,0.7906,0.7906
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,5921,2.046,1
flu-seqneut-2026-SCH-029,A/Ontario/PHL202550193/2025_H3N2,plate3-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,0.4504,0.4504
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,40,0.02073,0.02073
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,92,0.01497,0.01497
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,212,0.2737,0.2737
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,487,0.3147,0.3147
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,1119,0.9898,0.9898
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,2575,0.769,0.769
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,5921,1.548,1
flu-seqneut-2026-SCH-029,A/Oregon/81/2025_H3N2,plate3-A/Oregon/81/2025_H3N2,1.362e+04,0.5079,0.5079
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,40,0.0009656,0.0009656
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,92,0.07785,0.07785
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,212,0.4318,0.4318
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,487,0.3384,0.3384
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,1119,0.9161,0.9161
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,2575,0.8913,0.8913
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,5921,1.625,1
flu-seqneut-2026-SCH-029,A/PaisVasco/70369726/2026_H1N1,plate3-A/PaisVasco/70369726/2026_H1N1,1.362e+04,0.3958,0.3958
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,40,0.01266,0.01266
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,92,0.1165,0.1165
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,212,0.3713,0.3713
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,487,0.2414,0.2414
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,1119,0.8006,0.8006
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,2575,0.4853,0.4853
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,5921,1.234,1
flu-seqneut-2026-SCH-029,A/Parana/416133590/2026_H3N2,plate3-A/Parana/416133590/2026_H3N2,1.362e+04,0.4107,0.4107
flu-seqneut-2026-SCH-029,A/Peru/ANC-INS-062/2026_H3N2,plate3-A/Peru/ANC-INS-062/2026_H3N2,40,0,0
