group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate42-A/Peru/ANC-INS-062/2026_H3N2,0.02498,interpolated,0.02584,0.025,lower,10,0.8569,0,0.4645,0.1274
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Rhode_Island/11/2026_H1N1,plate42-A/Rhode_Island/11/2026_H1N1,0.02021,interpolated,0.02092,0.02092,interpolated,3.22,0.9474,0,0.9141,0.06074
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate42-A/RiodeJaneiro/331/2026_H3N2,0.00868,interpolated,0.01063,0.01063,interpolated,1.446,0.873,0,0.7369,0.141
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Romania/612042/2026_H3N2,plate42-A/Romania/612042/2026_H3N2,0.02395,interpolated,0.02442,0.02442,interpolated,10,0.9129,0,0.6769,0.1166
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SantaCatarina/508/2026_H3N2,plate42-A/SantaCatarina/508/2026_H3N2,0.025,lower,0.03104,0.025,lower,1.262,0.9403,0,0.8104,0.06474
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate42-A/Saskatchewan/SKFLU477299/2025_H3N2,0.007781,interpolated,0.009179,0.009179,interpolated,0.8,0.9381,0,0.9508,0.0497
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate42-A/Saskatchewan/SKFLU477727/2025_H3N2,0.01593,interpolated,0.0168,0.0168,interpolated,1.505,0.9616,0,0.8342,0.09586
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate42-A/Saskatchewan/SKFLU490586/2026_H1N1,0.01364,interpolated,0.01478,0.01478,interpolated,1.816,0.9323,0,0.8011,0.1172
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Singapore/GP20238/2024_H3N2,plate42-A/Singapore/GP20238/2024_H3N2,0.01612,interpolated,0.01832,0.01832,interpolated,1.662,0.9042,0,0.8256,0.08796
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Singapore/KK2768/2025_H1N1,plate42-A/Singapore/KK2768/2025_H1N1,0.01689,interpolated,0.01868,0.01868,interpolated,1.594,0.9261,0,0.7049,0.1274
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate42-A/Singapore/MOH0547/2024_H1N1,0.01202,interpolated,0.01289,0.01289,interpolated,3.171,0.9002,0,0.8276,0.1166
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate42-A/Singapore/NTF0577/2025_H3N2,0.01633,interpolated,0.01686,0.01686,interpolated,2.155,0.9669,0,0.9543,0.04964
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate42-A/Singapore/SAR8915/2025_H3N2,0.009616,interpolated,0.01171,0.01171,interpolated,0.9183,0.9171,0,0.9046,0.06857
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate42-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0228,interpolated,0.02296,0.02296,interpolated,9.454,0.9664,0,0.9197,0.0652
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate42-A/SouthAfrica/NICD-R01647/2026_H1N1,0.025,lower,0.02594,0.025,lower,1.605,0.9923,0,0.9112,0.0502
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate42-A/SouthAfrica/NICD-R01668/2026_H1N1,0.01378,interpolated,0.014,0.014,interpolated,1.654,0.9867,0,0.9727,0.04104
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate42-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.01672,interpolated,0.01722,0.01722,interpolated,2.751,0.9611,0,0.9793,0.03359
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate42-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.02001,interpolated,0.02091,0.02091,interpolated,1.245,0.9732,0,0.909,0.05756
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate42-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0222,interpolated,0.02241,0.02241,interpolated,10,0.9547,0,0.8376,0.1041
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate42-A/SouthAustralia/2605715552/2026_H3N2,0.02296,interpolated,0.02643,0.025,lower,2.605,0.8466,0,0.553,0.1154
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate42-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.007798,interpolated,0.007798,0.007798,interpolated,1.45,1,0,0.9232,0.0893
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate42-A/South_Australia/2523812314/2025_H3N2,0.02116,interpolated,0.02311,0.02311,interpolated,0.8,0.966,0,0.845,0.07066
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate42-A/South_Australia/2527213276/2025_H3N2,0.01866,interpolated,0.01948,0.01948,interpolated,10,0.8251,0,0.6869,0.1717
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate42-A/StPetersburg/RII-25-2042S/2025_H3N2,0.02294,interpolated,0.02462,0.02462,interpolated,1.188,0.9598,0,0.7867,0.08342
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate42-A/StPetersburg/RII-25-2321S/2025_H3N2,0.01227,interpolated,0.01458,0.01458,interpolated,1.167,0.909,0,0.7243,0.1265
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate42-A/StPetersburg/RII-25-2506S/2026_H3N2,0.02045,interpolated,0.02641,0.025,lower,1.33,0.8559,0,0.8389,0.06019
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate42-A/StPetersburg/RII-25-2600S/2026_H3N2,0.00933,interpolated,0.0106,0.0106,interpolated,1.94,0.8905,0,0.9517,0.06023
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate42-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.02254,interpolated,0.02255,0.02255,interpolated,10,0.998,0,0.9996,0.004859
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Sydney/1359/2024_H3N2,plate42-A/Sydney/1359/2024_H3N2,0.01187,interpolated,0.0123,0.0123,interpolated,1.597,0.972,0,0.9397,0.06414
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Sydney/50/2026_H1N1,plate42-A/Sydney/50/2026_H1N1,0.025,lower,0.02711,0.025,lower,9.995,1,0,1,3.813e-05
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Texas/29/2026_H1N1,plate42-A/Texas/29/2026_H1N1,0.02346,interpolated,0.02368,0.02368,interpolated,10,0.9545,0,0.8905,0.07001
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Thailand/8/2022_H3N2,plate42-A/Thailand/8/2022_H3N2,0.02453,interpolated,0.02468,0.02468,interpolated,5.894,0.9827,0,0.9611,0.03388
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Thuringen/16/2026_H3N2,plate42-A/Thuringen/16/2026_H3N2,0.01962,interpolated,0.02199,0.02199,interpolated,4.824,0.7889,0,0.793,0.08614
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Thuringen/39/2026_H3N2,plate42-A/Thuringen/39/2026_H3N2,0.02107,interpolated,0.02402,0.02402,interpolated,1.958,0.8869,0,0.7708,0.08294
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate42-A/Tokyo/EIS11-277/2024_H1N1,0.0117,interpolated,0.01312,0.01312,interpolated,2.012,0.8972,0,0.7799,0.1302
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Trieste/257/2025_H3N2,plate42-A/Trieste/257/2025_H3N2,0.0246,interpolated,0.02793,0.025,lower,3.44,0.823,0,0.4573,0.1192
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Trieste/380/2026_H3N2,plate42-A/Trieste/380/2026_H3N2,0.01114,interpolated,0.01334,0.01334,interpolated,1.453,0.8852,0,0.711,0.1407
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Ukraine/5214/2026_H1N1,plate42-A/Ukraine/5214/2026_H1N1,0.01513,interpolated,0.01582,0.01582,interpolated,2.782,0.9421,0,0.9058,0.07815
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate42-A/Uppsala/SE26-01293/2026_H1N1,0.02307,interpolated,0.02339,0.02339,interpolated,1.764,0.9879,0,0.9287,0.0473
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate42-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0168,interpolated,0.0168,0.0168,interpolated,2.083,1,0,0.9988,0.00813
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Victoria/2948/2025_H3N2,plate42-A/Victoria/2948/2025_H3N2,0.01042,interpolated,0.01132,0.01132,interpolated,1.42,0.9449,0,0.8127,0.1145
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate42-A/Victoria/4897/2022_IVR-238_H1N1,0.007328,interpolated,0.007328,0.007328,interpolated,2.614,1,0,0.9985,0.01392
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Vietnam/F7324/2024_H3N2,plate42-A/Vietnam/F7324/2024_H3N2,0.025,lower,0.03571,0.025,lower,1.003,0.8869,0,0.535,0.1118
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate42-A/Vietnam/PF125413/2025_H1N1,0.02326,interpolated,0.02337,0.02337,interpolated,10,0.9768,0,0.9573,0.04516
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate42-A/Vietnam/PF126009/2026_H1N1,0.01536,interpolated,0.01634,0.01634,interpolated,1.561,0.9539,0,0.9033,0.07033
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Virginia/82/2025_H1N1,plate42-A/Virginia/82/2025_H1N1,0.0229,interpolated,0.02324,0.02324,interpolated,4.896,0.9648,0,0.8902,0.06559
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Wisconsin/588/2019_H1N1,plate42-A/Wisconsin/588/2019_H1N1,0.025,lower,0.0267,0.025,lower,10,0.9758,0,0.8615,0.04415
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Wisconsin/67/2022_H1N1,plate42-A/Wisconsin/67/2022_H1N1,0.0115,interpolated,0.0115,0.0115,interpolated,2.333,1,0,0.9979,0.01353
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate42-A/Zacapa/FLU-012/2025_H1N1,0.025,lower,0.02549,0.025,lower,10,0.9819,0,0.9668,0.02716
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate42-A/Zambia/6-NIC-014/2026_H1N1,0.02047,interpolated,0.02108,0.02108,interpolated,1.578,0.9774,0,0.8848,0.06547
human,plate42,flu-seqneut-2026-VIDRL-214_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate42-A/Zambia/7-NIC-313/2026_H1N1,0.02225,interpolated,0.02225,0.02225,interpolated,1.526,1,0,0.9434,0.0448
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate42-A/Andalucia/PMC-00977/2025_H1N1,0.009777,interpolated,0.01024,0.01024,interpolated,1.26,0.9719,0,0.9337,0.06806
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate42-A/Andalucia/PMC-01217/2025_H1N1,0.009671,interpolated,0.009671,0.009671,interpolated,1.554,1,0,0.9346,0.07895
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate42-A/Andalucia/PMC-01495/2025_H1N1,0.006883,interpolated,0.00727,0.00727,interpolated,1.35,0.9644,0,0.8442,0.1185
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Arizona/40/2026_H1N1,plate42-A/Arizona/40/2026_H1N1,0.009784,interpolated,0.009785,0.009785,interpolated,1.307,0.9999,0,0.9377,0.06879
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate42-A/Astrakhan/RII-MH273373S/2025_H3N2,8.74e-05,interpolated,0.0001043,0.0001043,interpolated,3.679,0.761,0,1,0.0007303
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Asturias/232590913/2025_H1N1,plate42-A/Asturias/232590913/2025_H1N1,0.008678,interpolated,0.009306,0.009306,interpolated,1.354,0.9548,0,0.8827,0.09336
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Badajoz/18738342/2026_H3N2,plate42-A/Badajoz/18738342/2026_H3N2,0.0001194,interpolated,0.0001515,0.0001515,interpolated,2.894,0.7507,0,1,0.0002475
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Badajoz/18811358/2026_H3N2,plate42-A/Badajoz/18811358/2026_H3N2,7.734e-05,interpolated,0.0001009,0.0001009,interpolated,2.425,0.7625,0,0.9998,0.00264
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Badajoz/18813527/2026_H3N2,plate42-A/Badajoz/18813527/2026_H3N2,0.0001147,interpolated,0.0001558,0.0001558,interpolated,4.218,0.6375,0,1,0.001058
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Bangkok/P2390/2025_H3N2,plate42-A/Bangkok/P2390/2025_H3N2,0.0001254,interpolated,0.0001559,0.0001559,interpolated,4.918,0.6718,0,1,0.0003818
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Bangkok/P2391/2025_H3N2,plate42-A/Bangkok/P2391/2025_H3N2,0.0001364,interpolated,0.000209,0.000209,interpolated,3.772,0.6,0,0.8564,0.06942
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Blaenavon/6687/2026_H3N2,plate42-A/Blaenavon/6687/2026_H3N2,0.0002528,interpolated,0.0002528,0.0002528,interpolated,1.847,1,0,0.983,0.04269
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Bolivia/OR5702/2025_H3N2,plate42-A/Bolivia/OR5702/2025_H3N2,0.000196,interpolated,0.0002598,0.0002598,interpolated,3.814,0.6705,0,0.9992,0.007105
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate42-A/BritishColumbia/RV00022-26/2025_H1N1,0.01262,interpolated,0.01294,0.01294,interpolated,1.603,0.9805,0,0.9698,0.04319
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate42-A/BritishColumbia/RV00279-26/2025_H3N2,8.171e-05,interpolated,0.0001249,0.0001249,interpolated,3.791,0.6,0,1,0.001152
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate42-A/BritishColumbia/RV01350-26/2026_H1N1,0.0122,interpolated,0.01238,0.01238,interpolated,1.994,0.9858,0,0.9064,0.0824
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate42-A/BritishColumbia/RV05508-25/2025_H1N1,0.006801,interpolated,0.007035,0.007035,interpolated,1.359,0.9775,0,0.9758,0.04619
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate42-A/California/GKISBBBH79910/2026_H3N2,9.804e-05,interpolated,9.804e-05,9.804e-05,interpolated,3.681,1,0,0.9996,0.004686
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate42-A/California/NIRC-IS-1019/2026_H1N1,0.01656,interpolated,0.01925,0.01925,interpolated,1.377,0.9063,0,0.7906,0.09198
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate42-A/California/NIRC-IS-1059/2026_H3N2,7.343e-05,upper,0.0001387,0.0001387,interpolated,1.743,0.6,0,0.9332,0.04044
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate42-A/California/NIRC-IS-1067/2026_H3N2,7.343e-05,upper,0.0001055,0.0001055,interpolated,2.345,0.6753,0,1,0.0009901
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate42-A/California/NIRC-IS-1356/2025_H1N1,0.00915,interpolated,0.00915,0.00915,interpolated,1.622,1,0,0.9845,0.03748
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate42-A/Castellon/VAHNSI_02_02400/2025_H3N2,7.343e-05,upper,0.0001143,0.0001143,interpolated,2.345,0.6,0,0.9981,0.006415
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Colombia/1851/2024_H3N2,plate42-A/Colombia/1851/2024_H3N2,7.343e-05,upper,0.0001202,0.0001202,interpolated,2.45,0.6491,0,0.9999,0.001621
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Colorado/218/2024_H1N1,plate42-A/Colorado/218/2024_H1N1,0.01155,interpolated,0.01173,0.01173,interpolated,2.298,0.9831,0,0.9873,0.03308
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Connecticut/5/2026_H3N2,plate42-A/Connecticut/5/2026_H3N2,0.0001075,interpolated,0.0001075,0.0001075,interpolated,2.409,1,0,0.9999,0.001859
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Croatia/10136RV/2023_H3N2,plate42-A/Croatia/10136RV/2023_H3N2,7.343e-05,upper,2.612e-05,7.343e-05,upper,1.709,0.6,0,0.9921,0.002478
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Darwin/1415/2025_H3N2,plate42-A/Darwin/1415/2025_H3N2,0.0001127,interpolated,0.0001303,0.0001303,interpolated,3.524,0.7999,0,1,0.000306
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Darwin/1454/2025_H3N2,plate42-A/Darwin/1454/2025_H3N2,7.343e-05,upper,8.15e-05,8.15e-05,interpolated,2.493,0.6,0,0.9989,0.003636
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Denmark/3940/2025_H3N2,plate42-A/Denmark/3940/2025_H3N2,8.599e-05,interpolated,8.599e-05,8.599e-05,interpolated,1.988,1,0,0.9989,0.006332
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Denmark/4547/2025_H1N1,plate42-A/Denmark/4547/2025_H1N1,0.01005,interpolated,0.01054,0.01054,interpolated,1.527,0.9648,0,0.8927,0.08858
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Denmark/4774/2025_H1N1,plate42-A/Denmark/4774/2025_H1N1,0.01488,interpolated,0.0176,0.0176,interpolated,2.628,0.8217,0,0.5697,0.1728
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate42-A/District_Of_Columbia/27/2023_H3N2,7.343e-05,upper,7.798e-05,7.798e-05,interpolated,2.24,0.6,0,0.9965,0.006232
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate42-A/Distrito_Federal/250106000728/2025_H3N2,9.728e-05,interpolated,9.728e-05,9.728e-05,interpolated,1.466,1,0,0.9991,0.00613
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/England/1893256/2026_H1N1,plate42-A/England/1893256/2026_H1N1,0.01098,interpolated,0.01352,0.01352,interpolated,1.221,0.888,0,0.8808,0.07655
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Florida/ISC-1069/2026_H3N2,plate42-A/Florida/ISC-1069/2026_H3N2,7.343e-05,upper,0.0001261,0.0001261,interpolated,2.883,0.6,0,0.999,0.005192
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate42-A/France/ARA-HCL025195259501/2025_H1N1,0.007879,interpolated,0.007879,0.007879,interpolated,1.483,1,0,0.9495,0.06838
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate42-A/France/ARA-HCL026031894402/2026_H3N2,7.343e-05,upper,0.0001084,0.0001084,interpolated,3.353,0.6,0,0.9997,0.002644
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/GES-IPP00659/2026_H1N1,plate42-A/France/GES-IPP00659/2026_H1N1,0.008015,interpolated,0.008015,0.008015,interpolated,1.27,1,0,0.9851,0.03601
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/GES-IPP01077/2026_H3N2,plate42-A/France/GES-IPP01077/2026_H3N2,0.0001312,interpolated,0.0001544,0.0001544,interpolated,3.776,0.7709,0,1,0.001649
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate42-A/France/HDF-IPP01550/2026_H3N2,0.0001285,interpolated,0.0001285,0.0001285,interpolated,2.312,1,0,0.9902,0.02641
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate42-A/France/HDF-RELAB-IPP00300/2026_H3N2,9.405e-05,interpolated,0.0001014,0.0001014,interpolated,2.181,0.9243,0,0.9999,0.002431
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate42-A/France/HDF-RELAB-IPP00303/2026_H3N2,9.179e-05,interpolated,0.0001409,0.0001409,interpolated,3.551,0.609,0,0.9999,0.001356
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate42-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.01075,interpolated,0.01097,0.01097,interpolated,1.135,0.9884,0,0.883,0.08719
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate42-A/France/NAQ-HCL026010957001/2026_H3N2,0.0001101,interpolated,0.0001101,0.0001101,interpolated,3.005,1,0,1,0.001326
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate42-A/France/NAQ-HCL026046169102/2025_H1N1,0.009965,interpolated,0.01002,0.01002,interpolated,1.455,0.9958,0,0.9702,0.04795
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate42-A/France/OCC-HCL026013263701/2026_H3N2,0.0001188,interpolated,0.0001451,0.0001451,interpolated,2.646,0.7946,0,0.9999,0.00242
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate42-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,7.343e-05,upper,0.0001448,0.0001448,interpolated,2.303,0.6,0,0.981,0.0231
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate42-A/Galicia/GA-CHUAC-451/2025_H3N2,7.343e-05,upper,0.0001071,0.0001071,interpolated,2.698,0.6,0,0.9982,0.006107
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate42-A/Galicia/GA-CHUAC-612/2025_H1N1,0.01414,interpolated,0.01491,0.01491,interpolated,2.532,0.9371,0,0.8855,0.08955
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate42-A/Germany/LRMC_0104/2025_H3N2,0.0001103,interpolated,0.0001517,0.0001517,interpolated,4.212,0.6305,0,0.9999,0.001514
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate42-A/Germany/LRMC_0113/2025_H3N2,9.186e-05,interpolated,0.0001415,0.0001415,interpolated,3.722,0.6,0,0.9999,0.001524
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Hawaii/70/2019_H1N1,plate42-A/Hawaii/70/2019_H1N1,0.01255,interpolated,0.01314,0.01314,interpolated,1.111,0.9753,0,0.8506,0.09394
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate42-A/Hawaii/ISC-1140/2025_H1N1,0.004169,interpolated,0.004169,0.004169,interpolated,1.291,1,0,0.9262,0.09228
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Hessen/18/2026_H1N1,plate42-A/Hessen/18/2026_H1N1,0.01364,interpolated,0.0138,0.0138,interpolated,1.176,0.9933,0,0.9687,0.04022
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Ireland/91576/2025_H3N2,plate42-A/Ireland/91576/2025_H3N2,0.0001692,interpolated,0.0001825,0.0001825,interpolated,4.45,0.857,0,1,0.0004354
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Kentucky/80/2025_H1N1,plate42-A/Kentucky/80/2025_H1N1,0.01388,interpolated,0.01452,0.01452,interpolated,1.288,0.9716,0,0.876,0.08397
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Lisboa/216/2023_H3N2,plate42-A/Lisboa/216/2023_H3N2,7.343e-05,upper,4.133e-05,7.343e-05,upper,2.686,0.6001,0,0.9998,0.0005322
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate42-A/Luxembourg/LNS9132577/2026_H3N2,8.807e-05,interpolated,8.807e-05,8.807e-05,interpolated,2.673,1,0,1,0.0009746
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Maine/25/2026_H1N1,plate42-A/Maine/25/2026_H1N1,0.01196,interpolated,0.01261,0.01261,interpolated,1.284,0.9673,0,0.874,0.088
human,plate42,flu-seqneut-2026-VIDRL-215_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate42-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0002097,interpolated,0.0002097,0.0002097,interpolated,2.31,1,0,0.989,0.03614
