group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Ohio/259/2024_H1N1,plate40-A/Ohio/259/2024_H1N1,0.01084,interpolated,0.01084,0.01084,interpolated,3.889,1,0,1,0.001901
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate40-A/Ontario/PHL202550193/2025_H3N2,0.002718,interpolated,0.002718,0.002718,interpolated,1.709,1,0,0.9976,0.01916
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Oregon/81/2025_H3N2,plate40-A/Oregon/81/2025_H3N2,0.00249,interpolated,0.002521,0.002521,interpolated,1.914,0.9883,0,0.9947,0.0296
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate40-A/PaisVasco/70369726/2026_H1N1,0.01018,interpolated,0.01018,0.01018,interpolated,3.609,1,0,0.9854,0.03914
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Parana/416133590/2026_H3N2,plate40-A/Parana/416133590/2026_H3N2,0.002108,interpolated,0.002108,0.002108,interpolated,1.489,1,0,0.9846,0.0485
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate40-A/Peru/ANC-INS-062/2026_H3N2,0.001567,interpolated,0.001567,0.001567,interpolated,1.404,1,0,0.8984,0.1348
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Rhode_Island/11/2026_H1N1,plate40-A/Rhode_Island/11/2026_H1N1,0.01253,interpolated,0.01253,0.01253,interpolated,2.151,1,0,0.982,0.03712
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate40-A/RiodeJaneiro/331/2026_H3N2,0.006243,interpolated,0.006438,0.006438,interpolated,1.865,0.9722,0,0.8927,0.1207
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Romania/612042/2026_H3N2,plate40-A/Romania/612042/2026_H3N2,0.001943,interpolated,0.002,0.002,interpolated,1.647,0.9766,0,0.943,0.09464
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SantaCatarina/508/2026_H3N2,plate40-A/SantaCatarina/508/2026_H3N2,0.001677,interpolated,0.001677,0.001677,interpolated,2.652,1,0,0.9936,0.03495
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate40-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001714,interpolated,0.001819,0.001819,interpolated,2.795,0.9233,0,0.9901,0.04051
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate40-A/Saskatchewan/SKFLU477727/2025_H3N2,0.002146,interpolated,0.002146,0.002146,interpolated,2.036,1,0,0.9972,0.02244
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate40-A/Saskatchewan/SKFLU490586/2026_H1N1,0.009667,interpolated,0.009667,0.009667,interpolated,3.31,1,0,0.9977,0.016
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Singapore/GP20238/2024_H3N2,plate40-A/Singapore/GP20238/2024_H3N2,0.001078,interpolated,0.001098,0.001098,interpolated,3.66,0.9684,0,0.9935,0.03556
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Singapore/KK2768/2025_H1N1,plate40-A/Singapore/KK2768/2025_H1N1,0.01169,interpolated,0.01169,0.01169,interpolated,3.009,1,0,0.991,0.02886
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate40-A/Singapore/MOH0547/2024_H1N1,0.009496,interpolated,0.009496,0.009496,interpolated,3.491,1,0,0.9992,0.009554
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate40-A/Singapore/NTF0577/2025_H3N2,0.002225,interpolated,0.002296,0.002296,interpolated,2.332,0.9648,0,0.9932,0.03397
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate40-A/Singapore/SAR8915/2025_H3N2,0.001537,interpolated,0.001537,0.001537,interpolated,2.028,1,0,0.9904,0.04143
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate40-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.009491,interpolated,0.009491,0.009491,interpolated,3.507,1,0,0.9917,0.03037
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate40-A/SouthAfrica/NICD-R01647/2026_H1N1,0.01325,interpolated,0.01325,0.01325,interpolated,2.711,1,0,0.9928,0.02419
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate40-A/SouthAfrica/NICD-R01668/2026_H1N1,0.01021,interpolated,0.01021,0.01021,interpolated,3.509,1,0,0.9924,0.02843
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.009719,interpolated,0.009719,0.009719,interpolated,4.49,1,0,0.9878,0.03704
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.01096,interpolated,0.01096,0.01096,interpolated,3.784,1,0,0.9963,0.01975
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate40-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.009395,interpolated,0.009395,0.009395,interpolated,4.804,1,0,0.9884,0.03688
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate40-A/SouthAustralia/2605715552/2026_H3N2,0.002714,interpolated,0.002748,0.002748,interpolated,2.214,0.9864,0,0.996,0.02623
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate40-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001982,interpolated,0.001984,0.001984,interpolated,8.639,0.9959,0,0.9998,0.00642
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate40-A/South_Australia/2523812314/2025_H3N2,0.0008854,interpolated,0.0009102,0.0009102,interpolated,1.384,0.9812,0,0.9899,0.03789
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate40-A/South_Australia/2527213276/2025_H3N2,0.001478,interpolated,0.00209,0.00209,interpolated,1.693,0.7781,0,0.8229,0.1477
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate40-A/StPetersburg/RII-25-2042S/2025_H3N2,0.002638,interpolated,0.002694,0.002694,interpolated,1.602,0.9834,0,0.9833,0.05006
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate40-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001952,interpolated,0.001981,0.001981,interpolated,3.313,0.9765,0,0.9783,0.06318
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate40-A/StPetersburg/RII-25-2506S/2026_H3N2,0.004872,interpolated,0.004953,0.004953,interpolated,2.799,0.9774,0,0.9933,0.03187
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate40-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001877,interpolated,0.001877,0.001877,interpolated,1.863,1,0,0.9784,0.06245
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate40-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.01273,interpolated,0.01273,0.01273,interpolated,2.667,1,0,0.9898,0.02922
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Sydney/1359/2024_H3N2,plate40-A/Sydney/1359/2024_H3N2,0.001459,interpolated,0.001499,0.001499,interpolated,2.58,0.9665,0,0.9915,0.03911
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Sydney/50/2026_H1N1,plate40-A/Sydney/50/2026_H1N1,0.02096,interpolated,0.02096,0.02096,interpolated,1.88,1,0,0.9834,0.02519
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Texas/29/2026_H1N1,plate40-A/Texas/29/2026_H1N1,0.009745,interpolated,0.009745,0.009745,interpolated,4.063,1,0,0.9802,0.04595
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Thailand/8/2022_H3N2,plate40-A/Thailand/8/2022_H3N2,0.0009526,interpolated,0.0009526,0.0009526,interpolated,2.673,1,0,0.9909,0.0424
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Thuringen/16/2026_H3N2,plate40-A/Thuringen/16/2026_H3N2,0.002339,interpolated,0.002339,0.002339,interpolated,2.523,1,0,0.9993,0.01145
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Thuringen/39/2026_H3N2,plate40-A/Thuringen/39/2026_H3N2,0.002205,interpolated,0.002297,0.002297,interpolated,2.22,0.9566,0,0.9571,0.08382
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate40-A/Tokyo/EIS11-277/2024_H1N1,0.00757,interpolated,0.00757,0.00757,interpolated,2.052,1,0,0.9933,0.02743
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Trieste/257/2025_H3N2,plate40-A/Trieste/257/2025_H3N2,0.002469,interpolated,0.002469,0.002469,interpolated,2.397,1,0,0.9921,0.03815
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Trieste/380/2026_H3N2,plate40-A/Trieste/380/2026_H3N2,0.003063,interpolated,0.003247,0.003247,interpolated,1.508,0.9578,0,0.9552,0.07965
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Ukraine/5214/2026_H1N1,plate40-A/Ukraine/5214/2026_H1N1,0.0144,interpolated,0.0144,0.0144,interpolated,2.828,1,0,0.9966,0.01599
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate40-A/Uppsala/SE26-01293/2026_H1N1,0.01096,interpolated,0.01096,0.01096,interpolated,3.305,1,0,0.991,0.03004
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate40-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.01178,interpolated,0.01178,0.01178,interpolated,1.923,1,0,0.9203,0.07863
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Victoria/2948/2025_H3N2,plate40-A/Victoria/2948/2025_H3N2,0.003427,interpolated,0.003427,0.003427,interpolated,1.395,1,0,0.867,0.1485
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate40-A/Victoria/4897/2022_IVR-238_H1N1,0.001961,interpolated,0.001996,0.001996,interpolated,4.188,0.9645,0,0.9778,0.0638
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Vietnam/F7324/2024_H3N2,plate40-A/Vietnam/F7324/2024_H3N2,0.001237,interpolated,0.001297,0.001297,interpolated,3.068,0.9321,0,0.9761,0.0653
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate40-A/Vietnam/PF125413/2025_H1N1,0.01288,interpolated,0.01288,0.01288,interpolated,2.678,1,0,0.9907,0.02769
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate40-A/Vietnam/PF126009/2026_H1N1,0.01074,interpolated,0.01075,0.01075,interpolated,2.287,0.9995,0,0.9849,0.03627
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Virginia/82/2025_H1N1,plate40-A/Virginia/82/2025_H1N1,0.01308,interpolated,0.01327,0.01327,interpolated,2.243,0.9837,0,0.9714,0.04518
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Wisconsin/588/2019_H1N1,plate40-A/Wisconsin/588/2019_H1N1,0.009621,interpolated,0.009629,0.009629,interpolated,4.714,0.998,0,0.9856,0.04034
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Wisconsin/67/2022_H1N1,plate40-A/Wisconsin/67/2022_H1N1,0.01407,interpolated,0.01407,0.01407,interpolated,3.589,1,0,0.9994,0.007111
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Zacapa/FLU-012/2025_H1N1,plate40-A/Zacapa/FLU-012/2025_H1N1,0.01261,interpolated,0.01261,0.01261,interpolated,2.309,1,0,0.9727,0.04637
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate40-A/Zambia/6-NIC-014/2026_H1N1,0.01344,interpolated,0.01344,0.01344,interpolated,1.493,1,0,0.8451,0.1021
human,plate40,flu-seqneut-2026-VIDRL-202_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate40-A/Zambia/7-NIC-313/2026_H1N1,0.01087,interpolated,0.01087,0.01087,interpolated,1.449,1,0,0.9808,0.0378
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate40-A/Andalucia/PMC-00977/2025_H1N1,7.343e-05,upper,4.935e-05,7.343e-05,upper,3.925,1,0,0.9947,0.004118
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate40-A/Andalucia/PMC-01217/2025_H1N1,7.343e-05,upper,4.947e-05,7.343e-05,upper,3.378,1,0,0.9991,0.002087
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate40-A/Andalucia/PMC-01495/2025_H1N1,7.343e-05,upper,6.221e-05,7.343e-05,upper,6.73,1,0,0.9986,0.003014
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Arizona/40/2026_H1N1,plate40-A/Arizona/40/2026_H1N1,7.343e-05,upper,1.575e-05,7.343e-05,upper,2.033,1,0,0.954,0.002815
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate40-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0004431,interpolated,0.0004431,0.0004431,interpolated,2.311,1,0,0.9957,0.0267
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Asturias/232590913/2025_H1N1,plate40-A/Asturias/232590913/2025_H1N1,7.343e-05,upper,5.336e-05,7.343e-05,upper,4.591,1,0,0.9759,0.009376
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Badajoz/18738342/2026_H3N2,plate40-A/Badajoz/18738342/2026_H3N2,0.000269,interpolated,0.000269,0.000269,interpolated,2.095,1,0,0.9704,0.06195
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Badajoz/18811358/2026_H3N2,plate40-A/Badajoz/18811358/2026_H3N2,0.0004903,interpolated,0.0004903,0.0004903,interpolated,1.396,1,0,0.9606,0.07448
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Badajoz/18813527/2026_H3N2,plate40-A/Badajoz/18813527/2026_H3N2,0.000633,interpolated,0.000633,0.000633,interpolated,1.519,1,0,0.9165,0.1192
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Bangkok/P2390/2025_H3N2,plate40-A/Bangkok/P2390/2025_H3N2,0.0004385,interpolated,0.0004541,0.0004541,interpolated,2.505,0.958,0,0.9797,0.05537
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Bangkok/P2391/2025_H3N2,plate40-A/Bangkok/P2391/2025_H3N2,0.0001711,interpolated,0.0001799,0.0001799,interpolated,1.299,0.9684,0,0.9901,0.02609
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Blaenavon/6687/2026_H3N2,plate40-A/Blaenavon/6687/2026_H3N2,0.001518,interpolated,0.001518,0.001518,interpolated,1.019,1,0,0.9604,0.06968
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Bolivia/OR5702/2025_H3N2,plate40-A/Bolivia/OR5702/2025_H3N2,0.0006061,interpolated,0.0006061,0.0006061,interpolated,1.459,1,0,0.9541,0.08421
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate40-A/BritishColumbia/RV00022-26/2025_H1N1,7.343e-05,upper,4.347e-05,7.343e-05,upper,2.551,1,0,0.9997,0.00123
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate40-A/BritishColumbia/RV00279-26/2025_H3N2,0.0003423,interpolated,0.0003423,0.0003423,interpolated,1.756,1,0,0.9941,0.02802
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate40-A/BritishColumbia/RV01350-26/2026_H1N1,7.343e-05,upper,5.877e-05,7.343e-05,upper,3.234,1,0,0.9989,0.003567
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate40-A/BritishColumbia/RV05508-25/2025_H1N1,7.837e-05,interpolated,7.837e-05,7.837e-05,interpolated,4.113,1,0,0.9998,0.002697
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate40-A/California/GKISBBBH79910/2026_H3N2,0.0003733,interpolated,0.0003733,0.0003733,interpolated,1.399,1,0,0.9666,0.06545
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate40-A/California/NIRC-IS-1019/2026_H1N1,0.0001241,interpolated,0.0001241,0.0001241,interpolated,3.783,1,0,0.9961,0.01805
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate40-A/California/NIRC-IS-1059/2026_H3N2,0.0003406,interpolated,0.0003406,0.0003406,interpolated,1.74,1,0,0.9925,0.03165
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate40-A/California/NIRC-IS-1067/2026_H3N2,0.0002883,interpolated,0.0002883,0.0002883,interpolated,2.141,1,0,0.9926,0.03125
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate40-A/California/NIRC-IS-1356/2025_H1N1,7.343e-05,upper,4.375e-05,7.343e-05,upper,3.675,1,0,0.9946,0.003084
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate40-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0004187,interpolated,0.0004187,0.0004187,interpolated,1.753,1,0,0.9942,0.02884
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Colombia/1851/2024_H3N2,plate40-A/Colombia/1851/2024_H3N2,0.0003974,interpolated,0.0003974,0.0003974,interpolated,1.552,1,0,0.9881,0.03987
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Colorado/218/2024_H1N1,plate40-A/Colorado/218/2024_H1N1,7.343e-05,upper,4.524e-06,7.343e-05,upper,0.8,0.6,0,0.7941,0.008521
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Connecticut/5/2026_H3N2,plate40-A/Connecticut/5/2026_H3N2,0.0005576,interpolated,0.0005576,0.0005576,interpolated,2.108,1,0,0.9933,0.03387
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Croatia/10136RV/2023_H3N2,plate40-A/Croatia/10136RV/2023_H3N2,7.343e-05,upper,6.664e-05,7.343e-05,upper,1.962,1,0,0.996,0.009215
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Darwin/1415/2025_H3N2,plate40-A/Darwin/1415/2025_H3N2,0.0004326,interpolated,0.0004326,0.0004326,interpolated,2.201,1,0,0.9769,0.06229
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Darwin/1454/2025_H3N2,plate40-A/Darwin/1454/2025_H3N2,0.0003623,interpolated,0.0003629,0.0003629,interpolated,2.745,0.9977,0,0.9804,0.05474
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Denmark/3940/2025_H3N2,plate40-A/Denmark/3940/2025_H3N2,0.0004427,interpolated,0.0004427,0.0004427,interpolated,2.066,1,0,0.9718,0.06835
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Denmark/4547/2025_H1N1,plate40-A/Denmark/4547/2025_H1N1,7.343e-05,upper,5.385e-05,7.343e-05,upper,1.919,0.6,0,0.9984,0.002784
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Denmark/4774/2025_H1N1,plate40-A/Denmark/4774/2025_H1N1,7.343e-05,upper,8.855e-05,8.855e-05,interpolated,3.492,0.6,0,0.9999,0.00122
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate40-A/District_Of_Columbia/27/2023_H3N2,0.0001793,interpolated,0.0002122,0.0002122,interpolated,3.643,0.7706,0,1,0.00133
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate40-A/Distrito_Federal/250106000728/2025_H3N2,0.0003915,interpolated,0.0003915,0.0003915,interpolated,1.206,1,0,0.9197,0.1002
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/England/1893256/2026_H1N1,plate40-A/England/1893256/2026_H1N1,7.343e-05,upper,3.287e-05,7.343e-05,upper,2.809,1,0,0.9007,0.009799
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Florida/ISC-1069/2026_H3N2,plate40-A/Florida/ISC-1069/2026_H3N2,0.0003568,interpolated,0.0003568,0.0003568,interpolated,2.329,1,0,0.9749,0.06259
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate40-A/France/ARA-HCL025195259501/2025_H1N1,7.343e-05,upper,5.256e-05,7.343e-05,upper,3.306,1,0,0.9995,0.001795
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate40-A/France/ARA-HCL026031894402/2026_H3N2,0.0002739,interpolated,0.0002739,0.0002739,interpolated,2.238,1,0,0.9929,0.03082
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/GES-IPP00659/2026_H1N1,plate40-A/France/GES-IPP00659/2026_H1N1,7.343e-05,upper,2.985e-05,7.343e-05,upper,2.072,1,0,0.9986,0.001626
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/GES-IPP01077/2026_H3N2,plate40-A/France/GES-IPP01077/2026_H3N2,0.0003454,interpolated,0.0003454,0.0003454,interpolated,3.157,1,0,0.9655,0.07584
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate40-A/France/HDF-IPP01550/2026_H3N2,0.0004731,interpolated,0.0004731,0.0004731,interpolated,1.633,1,0,0.9837,0.04903
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0003956,interpolated,0.0003956,0.0003956,interpolated,1.749,1,0,0.9971,0.01997
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.0003191,interpolated,0.0003191,0.0003191,interpolated,1.443,1,0,0.9529,0.07632
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate40-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.0001109,interpolated,0.0001109,0.0001109,interpolated,4.893,1,0,0.9997,0.00513
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate40-A/France/NAQ-HCL026010957001/2026_H3N2,0.0004089,interpolated,0.0004089,0.0004089,interpolated,2.159,1,0,0.9647,0.07637
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate40-A/France/NAQ-HCL026046169102/2025_H1N1,7.343e-05,upper,4.305e-05,7.343e-05,upper,3.503,1,0,0.9959,0.002769
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate40-A/France/OCC-HCL026013263701/2026_H3N2,0.0003327,interpolated,0.0003327,0.0003327,interpolated,1.8,1,0,0.9939,0.02844
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate40-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0005332,interpolated,0.0005332,0.0005332,interpolated,2.09,1,0,0.9875,0.04648
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate40-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0002039,interpolated,0.0002039,0.0002039,interpolated,3.057,1,0,0.9977,0.01724
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate40-A/Galicia/GA-CHUAC-612/2025_H1N1,7.343e-05,upper,4.383e-05,7.343e-05,upper,2.496,1,0,0.9932,0.005686
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate40-A/Germany/LRMC_0104/2025_H3N2,0.0003559,interpolated,0.0003559,0.0003559,interpolated,3.623,1,0,0.9818,0.05453
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate40-A/Germany/LRMC_0113/2025_H3N2,0.0005519,interpolated,0.0005519,0.0005519,interpolated,2.234,1,0,0.9929,0.03528
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Hawaii/70/2019_H1N1,plate40-A/Hawaii/70/2019_H1N1,0.0001462,interpolated,0.0001462,0.0001462,interpolated,3.582,1,0,0.944,0.0772
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate40-A/Hawaii/ISC-1140/2025_H1N1,7.343e-05,upper,3.476e-05,7.343e-05,upper,1.996,0.6,0,0.9727,0.005736
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Hessen/18/2026_H1N1,plate40-A/Hessen/18/2026_H1N1,7.343e-05,upper,5.349e-05,7.343e-05,upper,4.751,0.6,0,1,2.177e-05
human,plate40,flu-seqneut-2026-VIDRL-203_post-vax,A/Ireland/91576/2025_H3N2,plate40-A/Ireland/91576/2025_H3N2,0.0006114,interpolated,0.0006124,0.0006124,interpolated,3.334,0.9974,0,1,0.002898
