serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-077,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,1119,0.7743,0.7743
flu-seqneut-2026-UWMC-077,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,2575,0.5975,0.5975
flu-seqneut-2026-UWMC-077,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,5921,1.022,1
flu-seqneut-2026-UWMC-077,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,1.362e+04,0.8186,0.8186
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,40,0.01932,0.01932
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,92,0.08102,0.08102
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,212,0.3088,0.3088
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,487,0.7425,0.7425
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,1119,0.6503,0.6503
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,2575,0.659,0.659
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,5921,1.041,1
flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,1.362e+04,1.027,1
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,40,0.001299,0.001299
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,92,0.1057,0.1057
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,212,0.2851,0.2851
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,487,0.5233,0.5233
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,1119,1.322,1
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,2575,0.8081,0.8081
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,5921,1.185,1
flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,1.362e+04,1.616,1
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,40,3.385e-05,3.385e-05
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,92,0.03255,0.03255
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,212,0.3204,0.3204
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,487,0.4588,0.4588
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,1119,1.537,1
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,2575,0.6422,0.6422
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,5921,1.214,1
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,1.362e+04,0.8908,0.8908
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,40,2.688e-05,2.688e-05
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,92,0.0009902,0.0009902
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,212,0,0
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,487,0.03622,0.03622
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,1119,0.2107,0.2107
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,2575,0.4873,0.4873
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,5921,0.8275,0.8275
flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,1.362e+04,0.7538,0.7538
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,40,0.08115,0.08115
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,92,0.2457,0.2457
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,212,0.6203,0.6203
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,487,0.4832,0.4832
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,1119,0.3745,0.3745
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,2575,0.5672,0.5672
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,5921,0.9212,0.9212
flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,1.362e+04,0.9258,0.9258
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,40,0.06586,0.06586
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,92,0.2856,0.2856
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,212,0.3052,0.3052
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,487,0.3987,0.3987
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,1119,0.8061,0.8061
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,2575,0.3942,0.3942
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,5921,0.7449,0.7449
flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,1.362e+04,1.069,1
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,40,0.09493,0.09493
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,92,0.2486,0.2486
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,212,0.3113,0.3113
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,487,0.6349,0.6349
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,1119,0.4873,0.4873
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,2575,0.456,0.456
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,5921,0.9809,0.9809
flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,1.362e+04,0.8071,0.8071
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,40,0.05506,0.05506
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,92,0.2701,0.2701
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,212,0.3917,0.3917
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,487,0.5521,0.5521
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,1119,0.4645,0.4645
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,2575,0.5765,0.5765
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,5921,0.7195,0.7195
flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,1.362e+04,0.885,0.885
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,40,0.006182,0.006182
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,92,0.04144,0.04144
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,212,0.2659,0.2659
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,487,0.3393,0.3393
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,1119,0.7081,0.7081
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,2575,0.496,0.496
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,5921,0.7921,0.7921
flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,1.362e+04,0.9843,0.9843
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,40,0.002956,0.002956
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,92,0.1522,0.1522
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,212,0.2666,0.2666
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,487,0.5484,0.5484
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,1119,1.585,1
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,2575,1.021,1
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,5921,1.093,1
flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,1.362e+04,1.084,1
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,40,0.01228,0.01228
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,92,0.1273,0.1273
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,212,0.6462,0.6462
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,487,0.6607,0.6607
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,1119,0.6787,0.6787
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,2575,0.7923,0.7923
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,5921,1.186,1
flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,1.362e+04,1.024,1
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,92,0.1095,0.1095
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,212,0.307,0.307
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,487,0.7699,0.7699
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,1119,0.8492,0.8492
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,2575,0.5442,0.5442
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,5921,1.089,1
flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,1.362e+04,1.147,1
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,92,0.04065,0.04065
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,212,0.2693,0.2693
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,487,0.4208,0.4208
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,1119,0.7308,0.7308
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,2575,0.7256,0.7256
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,5921,1.123,1
flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,1.362e+04,1.215,1
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,40,0.1868,0.1868
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,92,0.4631,0.4631
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,212,0.631,0.631
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,487,0.3954,0.3954
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,1119,0.568,0.568
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,2575,0.4748,0.4748
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,5921,0.7233,0.7233
flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,1.362e+04,1.071,1
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,40,0.09489,0.09489
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,92,0.1573,0.1573
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,212,0.3034,0.3034
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,487,0.3911,0.3911
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,1119,1.27,1
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,2575,0.4057,0.4057
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,5921,1.127,1
flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,1.362e+04,0.993,0.993
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0.003375,0.003375
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.02998,0.02998
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.4256,0.4256
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,0.9875,0.9875
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,0.8179,0.8179
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,0.6739,0.6739
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,1.216,1
flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,0.925,0.925
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0.03851,0.03851
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.1426,0.1426
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.416,0.416
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.4978,0.4978
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,0.9006,0.9006
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.5507,0.5507
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,0.8384,0.8384
flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,1.035,1
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,40,0.127,0.127
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,92,0.2388,0.2388
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,212,0.383,0.383
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,487,1.616,1
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,1119,0.5015,0.5015
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,2575,0.5845,0.5845
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,5921,0.7467,0.7467
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,0.6907,0.6907
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,40,0.005137,0.005137
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,92,0.1456,0.1456
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,212,0.513,0.513
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,487,0.7131,0.7131
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,1119,0.9638,0.9638
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,2575,0.7768,0.7768
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,5921,1.431,1
flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,1.009,1
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,92,0.0875,0.0875
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,212,0.4065,0.4065
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,487,0.6565,0.6565
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,1119,0.519,0.519
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,2575,0.6101,0.6101
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,5921,1.224,1
flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,1.362e+04,0.8234,0.8234
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,40,0.1007,0.1007
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,92,0.2905,0.2905
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,212,0.2963,0.2963
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,487,0.5578,0.5578
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.4485,0.4485
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.4021,0.4021
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,5921,0.8206,0.8206
flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.007,1
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,40,0,0
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,92,0,0
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,212,0.02349,0.02349
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,487,0.244,0.244
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,1119,1.27,1
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,2575,0.7255,0.7255
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,5921,1.455,1
flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,1.362e+04,1.021,1
flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,40,0.3045,0.3045
flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,92,0.256,0.256
flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,212,0.3493,0.3493
flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,487,0.5703,0.5703
flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,1119,0.7809,0.7809
