group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate17,flu-seqneut-2026-UWMC-077,A/Badajoz/18811358/2026_H3N2,plate17-A/Badajoz/18811358/2026_H3N2,0.001944,interpolated,0.002635,0.002635,interpolated,1.301,0.8366,0,0.9693,0.05314
human,plate17,flu-seqneut-2026-UWMC-077,A/Badajoz/18813527/2026_H3N2,plate17-A/Badajoz/18813527/2026_H3N2,0.002047,interpolated,0.00237,0.00237,interpolated,0.8,0.9447,0,0.8527,0.1173
human,plate17,flu-seqneut-2026-UWMC-077,A/Bangkok/P2390/2025_H3N2,plate17-A/Bangkok/P2390/2025_H3N2,0.002774,interpolated,0.006226,0.006226,interpolated,0.8,0.7618,0,0.7055,0.1275
human,plate17,flu-seqneut-2026-UWMC-077,A/Bangkok/P2391/2025_H3N2,plate17-A/Bangkok/P2391/2025_H3N2,0.002588,interpolated,0.003061,0.003061,interpolated,0.8,0.9371,0,0.591,0.2099
human,plate17,flu-seqneut-2026-UWMC-077,A/Blaenavon/6687/2026_H3N2,plate17-A/Blaenavon/6687/2026_H3N2,0.00319,interpolated,0.003307,0.003307,interpolated,0.9045,0.9839,0,0.9057,0.09627
human,plate17,flu-seqneut-2026-UWMC-077,A/Bolivia/OR5702/2025_H3N2,plate17-A/Bolivia/OR5702/2025_H3N2,0.001614,interpolated,0.001928,0.001928,interpolated,0.8,0.9337,0,0.8159,0.1278
human,plate17,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV00022-26/2025_H1N1,plate17-A/BritishColumbia/RV00022-26/2025_H1N1,0.0028,interpolated,0.002986,0.002986,interpolated,2.137,0.936,0,0.9745,0.06233
human,plate17,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV00279-26/2025_H3N2,plate17-A/BritishColumbia/RV00279-26/2025_H3N2,0.001576,interpolated,0.002079,0.002079,interpolated,0.8777,0.892,0,0.9086,0.08736
human,plate17,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV01350-26/2026_H1N1,plate17-A/BritishColumbia/RV01350-26/2026_H1N1,0.003808,interpolated,0.004357,0.004357,interpolated,2.621,0.8515,0,0.8836,0.126
human,plate17,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV05508-25/2025_H1N1,plate17-A/BritishColumbia/RV05508-25/2025_H1N1,0.00253,interpolated,0.002769,0.002769,interpolated,1.311,0.9442,0,0.9474,0.08337
human,plate17,flu-seqneut-2026-UWMC-077,A/California/GKISBBBH79910/2026_H3N2,plate17-A/California/GKISBBBH79910/2026_H3N2,0.002059,interpolated,0.002798,0.002798,interpolated,0.8,0.8913,0,0.6415,0.1863
human,plate17,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1019/2026_H1N1,plate17-A/California/NIRC-IS-1019/2026_H1N1,0.000518,interpolated,0.000518,0.000518,interpolated,1.167,1,0,0.9246,0.09792
human,plate17,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1059/2026_H3N2,plate17-A/California/NIRC-IS-1059/2026_H3N2,0.0009317,interpolated,0.0009317,0.0009317,interpolated,0.8,1,0,0.8734,0.09578
human,plate17,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1067/2026_H3N2,plate17-A/California/NIRC-IS-1067/2026_H3N2,0.001413,interpolated,0.001413,0.001413,interpolated,0.8,1,0,0.7594,0.1495
human,plate17,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1356/2025_H1N1,plate17-A/California/NIRC-IS-1356/2025_H1N1,0.003741,interpolated,0.003741,0.003741,interpolated,1.572,1,0,0.9646,0.07326
human,plate17,flu-seqneut-2026-UWMC-077,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate17-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.001693,interpolated,0.003328,0.003328,interpolated,0.8,0.7912,0,0.8873,0.07392
human,plate17,flu-seqneut-2026-UWMC-077,A/Colombia/1851/2024_H3N2,plate17-A/Colombia/1851/2024_H3N2,0.001939,interpolated,0.001939,0.001939,interpolated,0.8553,1,0,0.9298,0.08689
human,plate17,flu-seqneut-2026-UWMC-077,A/Colorado/218/2024_H1N1,plate17-A/Colorado/218/2024_H1N1,0.004541,interpolated,0.004791,0.004791,interpolated,5.857,0.8651,0,0.8788,0.1273
human,plate17,flu-seqneut-2026-UWMC-077,A/Connecticut/5/2026_H3N2,plate17-A/Connecticut/5/2026_H3N2,0.001394,interpolated,0.001698,0.001698,interpolated,0.8,0.927,0,0.8386,0.1122
human,plate17,flu-seqneut-2026-UWMC-077,A/Croatia/10136RV/2023_H3N2,plate17-A/Croatia/10136RV/2023_H3N2,0.00166,interpolated,0.00244,0.00244,interpolated,0.8,0.8675,0,0.7759,0.1334
human,plate17,flu-seqneut-2026-UWMC-077,A/Darwin/1415/2025_H3N2,plate17-A/Darwin/1415/2025_H3N2,0.005054,interpolated,0.01132,0.01132,interpolated,1.648,0.6323,0,0.6507,0.13
human,plate17,flu-seqneut-2026-UWMC-077,A/Darwin/1454/2025_H3N2,plate17-A/Darwin/1454/2025_H3N2,0.003852,interpolated,0.006718,0.006718,interpolated,1.742,0.6898,0,0.9054,0.07351
human,plate17,flu-seqneut-2026-UWMC-077,A/Denmark/3940/2025_H3N2,plate17-A/Denmark/3940/2025_H3N2,0.005895,interpolated,0.01039,0.01039,interpolated,0.8,0.8178,0,0.5473,0.1706
human,plate17,flu-seqneut-2026-UWMC-077,A/Denmark/4547/2025_H1N1,plate17-A/Denmark/4547/2025_H1N1,0.00229,interpolated,0.002569,0.002569,interpolated,1.596,0.9163,0,0.8577,0.1455
human,plate17,flu-seqneut-2026-UWMC-077,A/Denmark/4774/2025_H1N1,plate17-A/Denmark/4774/2025_H1N1,0.003966,interpolated,0.004081,0.004081,interpolated,10,0.8751,0,0.9121,0.1229
human,plate17,flu-seqneut-2026-UWMC-077,A/District_Of_Columbia/27/2023_H3N2,plate17-A/District_Of_Columbia/27/2023_H3N2,0.001849,interpolated,0.00546,0.00546,interpolated,1.022,0.6652,0,0.7075,0.1246
human,plate17,flu-seqneut-2026-UWMC-077,A/Distrito_Federal/250106000728/2025_H3N2,plate17-A/Distrito_Federal/250106000728/2025_H3N2,0.001753,interpolated,0.001849,0.001849,interpolated,0.8,0.9791,0,0.8503,0.1199
human,plate17,flu-seqneut-2026-UWMC-077,A/England/1893256/2026_H1N1,plate17-A/England/1893256/2026_H1N1,0.002684,interpolated,0.002947,0.002947,interpolated,1.329,0.9417,0,0.9483,0.08248
human,plate17,flu-seqneut-2026-UWMC-077,A/Florida/ISC-1069/2026_H3N2,plate17-A/Florida/ISC-1069/2026_H3N2,0.0009488,interpolated,0.003162,0.003162,interpolated,0.8,0.6909,0,0.826,0.08959
human,plate17,flu-seqneut-2026-UWMC-077,A/France/ARA-HCL025195259501/2025_H1N1,plate17-A/France/ARA-HCL025195259501/2025_H1N1,0.002196,interpolated,0.002541,0.002541,interpolated,1.376,0.9092,0,0.9376,0.0896
human,plate17,flu-seqneut-2026-UWMC-077,A/France/ARA-HCL026031894402/2026_H3N2,plate17-A/France/ARA-HCL026031894402/2026_H3N2,0.005945,interpolated,0.01124,0.01124,interpolated,1.091,0.7496,0,0.6541,0.1369
human,plate17,flu-seqneut-2026-UWMC-077,A/France/GES-IPP00659/2026_H1N1,plate17-A/France/GES-IPP00659/2026_H1N1,0.002361,interpolated,0.002361,0.002361,interpolated,0.9726,1,0,0.9234,0.0976
human,plate17,flu-seqneut-2026-UWMC-077,A/France/HDF-IPP01550/2026_H3N2,plate17-A/France/HDF-IPP01550/2026_H3N2,0.002179,interpolated,0.00972,0.00972,interpolated,0.9864,0.6144,0,0.7642,0.08475
human,plate17,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate17-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.005719,interpolated,0.01201,0.01201,interpolated,0.8,0.7761,0,0.5281,0.1552
human,plate17,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate17-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001814,interpolated,0.002243,0.002243,interpolated,0.8,0.922,0,0.7742,0.1234
human,plate17,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate17-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003299,interpolated,0.003498,0.003498,interpolated,1.626,0.9547,0,0.94,0.09291
human,plate17,flu-seqneut-2026-UWMC-077,A/France/NAQ-HCL026010957001/2026_H3N2,plate17-A/France/NAQ-HCL026010957001/2026_H3N2,0.001117,interpolated,0.003289,0.003289,interpolated,0.8,0.7107,0,0.898,0.0665
human,plate17,flu-seqneut-2026-UWMC-077,A/France/NAQ-HCL026046169102/2025_H1N1,plate17-A/France/NAQ-HCL026046169102/2025_H1N1,0.002145,interpolated,0.002405,0.002405,interpolated,1.875,0.9035,0,0.9605,0.07426
human,plate17,flu-seqneut-2026-UWMC-077,A/France/OCC-HCL026013263701/2026_H3N2,plate17-A/France/OCC-HCL026013263701/2026_H3N2,0.001876,interpolated,0.002128,0.002128,interpolated,0.8,0.9522,0,0.6925,0.1806
human,plate17,flu-seqneut-2026-UWMC-077,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate17-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.002508,interpolated,0.004608,0.004608,interpolated,0.8,0.8074,0,0.8125,0.1024
human,plate17,flu-seqneut-2026-UWMC-077,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0008866,interpolated,0.0008931,0.0008931,interpolated,0.8013,0.9971,0,0.9195,0.08892
human,plate17,flu-seqneut-2026-UWMC-077,A/Galicia/GA-CHUAC-612/2025_H1N1,plate17-A/Galicia/GA-CHUAC-612/2025_H1N1,0.003644,interpolated,0.003994,0.003994,interpolated,2.667,0.8914,0,0.8791,0.1349
human,plate17,flu-seqneut-2026-UWMC-077,A/Germany/LRMC_0104/2025_H3N2,plate17-A/Germany/LRMC_0104/2025_H3N2,0.002783,interpolated,0.004368,0.004368,interpolated,0.8,0.8486,0,0.6894,0.1522
human,plate17,flu-seqneut-2026-UWMC-077,A/Germany/LRMC_0113/2025_H3N2,plate17-A/Germany/LRMC_0113/2025_H3N2,0.002401,interpolated,0.002609,0.002609,interpolated,0.8,0.9679,0,0.7178,0.1729
human,plate17,flu-seqneut-2026-UWMC-077,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,0.002057,interpolated,0.00225,0.00225,interpolated,3.581,0.8628,0,0.8815,0.141
human,plate17,flu-seqneut-2026-UWMC-077,A/Hawaii/ISC-1140/2025_H1N1,plate17-A/Hawaii/ISC-1140/2025_H1N1,0.002034,interpolated,0.00244,0.00244,interpolated,1.53,0.8785,0,0.9208,0.1024
human,plate17,flu-seqneut-2026-UWMC-077,A/Hessen/18/2026_H1N1,plate17-A/Hessen/18/2026_H1N1,0.002324,interpolated,0.002431,0.002431,interpolated,1.911,0.9589,0,0.9351,0.1029
human,plate17,flu-seqneut-2026-UWMC-077,A/Ireland/91576/2025_H3N2,plate17-A/Ireland/91576/2025_H3N2,0.005115,interpolated,0.006644,0.006644,interpolated,1.306,0.8553,0,0.851,0.1097
human,plate17,flu-seqneut-2026-UWMC-077,A/Kentucky/80/2025_H1N1,plate17-A/Kentucky/80/2025_H1N1,0.004306,interpolated,0.004524,0.004524,interpolated,2.564,0.9405,0,0.9715,0.06356
human,plate17,flu-seqneut-2026-UWMC-077,A/Lisboa/216/2023_H3N2,plate17-A/Lisboa/216/2023_H3N2,0.0003468,interpolated,0.0003468,0.0003468,interpolated,0.9233,1,0,0.885,0.1041
human,plate17,flu-seqneut-2026-UWMC-077,A/Luxembourg/LNS9132577/2026_H3N2,plate17-A/Luxembourg/LNS9132577/2026_H3N2,0.001676,interpolated,0.002358,0.002358,interpolated,0.8,0.8805,0,0.8472,0.09887
human,plate17,flu-seqneut-2026-UWMC-077,A/Maine/25/2026_H1N1,plate17-A/Maine/25/2026_H1N1,0.003746,interpolated,0.004283,0.004283,interpolated,1.966,0.8842,0,0.9267,0.09801
human,plate17,flu-seqneut-2026-UWMC-077,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001156,interpolated,0.001156,0.001156,interpolated,0.8,1,0,0.8867,0.1043
human,plate17,flu-seqneut-2026-UWMC-077,A/Massachusetts/18/2022_H3N2,plate17-A/Massachusetts/18/2022_H3N2,0.0005191,interpolated,0.0005191,0.0005191,interpolated,1.015,1,0,0.8482,0.1357
human,plate17,flu-seqneut-2026-UWMC-077,A/Massachusetts/ISC-1856/2025_H3N2,plate17-A/Massachusetts/ISC-1856/2025_H3N2,0.0008553,interpolated,0.001811,0.001811,interpolated,0.8,0.7744,0,0.9297,0.0606
human,plate17,flu-seqneut-2026-UWMC-077,A/Mauritius/26000203/2026_H1N1,plate17-A/Mauritius/26000203/2026_H1N1,0.0009767,interpolated,0.001062,0.001062,interpolated,3.858,0.8619,0,0.98,0.05656
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/8/2026_H3N2,plate17-A/Michigan/8/2026_H3N2,0.002055,interpolated,0.002084,0.002084,interpolated,0.8,0.9943,0,0.8482,0.1204
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/UM-10068071276/2025_H3N2,plate17-A/Michigan/UM-10068071276/2025_H3N2,0.002701,interpolated,0.003353,0.003353,interpolated,0.8,0.9206,0,0.8905,0.0924
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/UM-10068134090/2025_H3N2,plate17-A/Michigan/UM-10068134090/2025_H3N2,0.001569,interpolated,0.00175,0.00175,interpolated,0.8,0.9582,0,0.7966,0.12
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/UM-10068449788/2025_H3N2,plate17-A/Michigan/UM-10068449788/2025_H3N2,0.001178,interpolated,0.001178,0.001178,interpolated,0.8,1,0,0.9615,0.05684
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/UM-10068456988/2025_H3N2,plate17-A/Michigan/UM-10068456988/2025_H3N2,0.008044,interpolated,0.01117,0.01117,interpolated,0.8,0.8845,0,0.6345,0.147
human,plate17,flu-seqneut-2026-UWMC-077,A/Michigan/UM-10068747355/2026_H3N2,plate17-A/Michigan/UM-10068747355/2026_H3N2,0.001717,interpolated,0.003963,0.003963,interpolated,0.8,0.756,0,0.7764,0.1075
human,plate17,flu-seqneut-2026-UWMC-077,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,0.003547,interpolated,0.004455,0.004455,interpolated,2.285,0.7971,0,0.8996,0.1083
human,plate17,flu-seqneut-2026-UWMC-077,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,0.002568,interpolated,0.002917,0.002917,interpolated,1.239,0.927,0,0.8966,0.115
human,plate17,flu-seqneut-2026-UWMC-077,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,0.002601,interpolated,0.002662,0.002662,interpolated,1.767,0.9801,0,0.9598,0.07863
human,plate17,flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,0.002466,interpolated,0.002794,0.002794,interpolated,1.862,0.8963,0,0.8919,0.1252
human,plate17,flu-seqneut-2026-UWMC-077,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,0.0004157,interpolated,0.0005123,0.0005123,interpolated,2.202,0.8156,0,0.9874,0.0369
human,plate17,flu-seqneut-2026-UWMC-077,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,0.002049,interpolated,0.003048,0.003048,interpolated,0.8,0.8639,0,0.6961,0.1544
human,plate17,flu-seqneut-2026-UWMC-077,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,0.001555,interpolated,0.002121,0.002121,interpolated,0.8,0.89,0,0.7318,0.1529
human,plate17,flu-seqneut-2026-UWMC-077,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,0.001719,interpolated,0.002669,0.002669,interpolated,0.8,0.8517,0,0.7559,0.1363
human,plate17,flu-seqneut-2026-UWMC-077,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,0.001693,interpolated,0.003173,0.003173,interpolated,0.8,0.8025,0,0.8765,0.08497
human,plate17,flu-seqneut-2026-UWMC-077,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,0.001014,interpolated,0.001014,0.001014,interpolated,0.8367,1,0,0.8967,0.1067
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,0.002697,interpolated,0.002697,0.002697,interpolated,1.897,1,0,0.9799,0.05737
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,0.0041,interpolated,0.004699,0.004699,interpolated,1.298,0.9189,0,0.8945,0.1111
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,0.003527,interpolated,0.004002,0.004002,interpolated,2.625,0.859,0,0.8695,0.1336
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,0.001642,interpolated,0.001642,0.001642,interpolated,1.189,1,0,0.9736,0.06075
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,0.004056,interpolated,0.01023,0.01023,interpolated,0.8,0.7386,0,0.5158,0.1572
human,plate17,flu-seqneut-2026-UWMC-077,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,0.001886,interpolated,0.001886,0.001886,interpolated,0.8727,1,0,0.7243,0.1919
human,plate17,flu-seqneut-2026-UWMC-077,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.00456,interpolated,0.004686,0.004686,interpolated,10,0.8809,0,0.9362,0.097
human,plate17,flu-seqneut-2026-UWMC-077,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002671,interpolated,0.003421,0.003421,interpolated,1.187,0.8726,0,0.8504,0.1266
human,plate17,flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,0.004927,interpolated,0.007655,0.007655,interpolated,2.153,0.6936,0,0.6629,0.1545
human,plate17,flu-seqneut-2026-UWMC-077,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,0.004358,interpolated,0.004663,0.004663,interpolated,1.809,0.9425,0,0.9595,0.073
human,plate17,flu-seqneut-2026-UWMC-077,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,0.002194,interpolated,0.003067,0.003067,interpolated,1.073,0.8491,0,0.8504,0.1238
human,plate17,flu-seqneut-2026-UWMC-077,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,0.001248,interpolated,0.001609,0.001609,interpolated,0.8,0.9079,0,0.737,0.1419
human,plate17,flu-seqneut-2026-UWMC-077,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,0.001825,interpolated,0.001852,0.001852,interpolated,10,0.9315,0,0.9641,0.08451
human,plate17,flu-seqneut-2026-UWMC-077,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,0.002713,interpolated,0.003699,0.003699,interpolated,0.8,0.8903,0,0.6608,0.1582
human,plate17,flu-seqneut-2026-UWMC-077,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,0.00109,interpolated,0.004654,0.004654,interpolated,0.8,0.6565,0,0.8532,0.07324
human,plate17,flu-seqneut-2026-UWMC-077,A/PaisVasco/70369726/2026_H1N1,plate17-A/PaisVasco/70369726/2026_H1N1,0.003881,interpolated,0.004077,0.004077,interpolated,3.451,0.922,0,0.9734,0.06449
human,plate17,flu-seqneut-2026-UWMC-077,A/Parana/416133590/2026_H3N2,plate17-A/Parana/416133590/2026_H3N2,0.001528,interpolated,0.002306,0.002306,interpolated,0.8,0.8597,0,0.7846,0.1244
human,plate17,flu-seqneut-2026-UWMC-077,A/Peru/ANC-INS-062/2026_H3N2,plate17-A/Peru/ANC-INS-062/2026_H3N2,0.001835,interpolated,0.003408,0.003408,interpolated,1.039,0.7628,0,0.8394,0.1078
human,plate17,flu-seqneut-2026-UWMC-077,A/Rhode_Island/11/2026_H1N1,plate17-A/Rhode_Island/11/2026_H1N1,0.002374,interpolated,0.002793,0.002793,interpolated,1.24,0.9087,0,0.9105,0.1049
human,plate17,flu-seqneut-2026-UWMC-077,A/RiodeJaneiro/331/2026_H3N2,plate17-A/RiodeJaneiro/331/2026_H3N2,0.001344,interpolated,0.00215,0.00215,interpolated,0.8,0.8433,0,0.7329,0.1476
human,plate17,flu-seqneut-2026-UWMC-077,A/Romania/612042/2026_H3N2,plate17-A/Romania/612042/2026_H3N2,0.002168,interpolated,0.003653,0.003653,interpolated,0.8,0.8293,0,0.7859,0.1138
human,plate17,flu-seqneut-2026-UWMC-077,A/SantaCatarina/508/2026_H3N2,plate17-A/SantaCatarina/508/2026_H3N2,0.003314,interpolated,0.003759,0.003759,interpolated,0.8,0.9521,0,0.8822,0.08346
human,plate17,flu-seqneut-2026-UWMC-077,A/Saskatchewan/SKFLU477299/2025_H3N2,plate17-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0007901,interpolated,0.0008968,0.0008968,interpolated,0.8,0.9518,0,0.7619,0.1376
human,plate17,flu-seqneut-2026-UWMC-077,A/Saskatchewan/SKFLU477727/2025_H3N2,plate17-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001617,interpolated,0.001617,0.001617,interpolated,0.8,1,0,0.8861,0.1055
human,plate17,flu-seqneut-2026-UWMC-077,A/Saskatchewan/SKFLU490586/2026_H1N1,plate17-A/Saskatchewan/SKFLU490586/2026_H1N1,0.002606,interpolated,0.002889,0.002889,interpolated,1.888,0.9116,0,0.875,0.1386
human,plate17,flu-seqneut-2026-UWMC-077,A/Singapore/GP20238/2024_H3N2,plate17-A/Singapore/GP20238/2024_H3N2,0.0008669,interpolated,0.000892,0.000892,interpolated,0.8,0.9887,0,0.8764,0.1079
human,plate17,flu-seqneut-2026-UWMC-077,A/Singapore/KK2768/2025_H1N1,plate17-A/Singapore/KK2768/2025_H1N1,0.002513,interpolated,0.002794,0.002794,interpolated,4.235,0.8193,0,0.9413,0.09206
human,plate17,flu-seqneut-2026-UWMC-077,A/Singapore/MOH0547/2024_H1N1,plate17-A/Singapore/MOH0547/2024_H1N1,0.000763,interpolated,0.000763,0.000763,interpolated,1.581,1,0,0.9622,0.07939
human,plate17,flu-seqneut-2026-UWMC-077,A/Singapore/NTF0577/2025_H3N2,plate17-A/Singapore/NTF0577/2025_H3N2,0.002112,interpolated,0.002112,0.002112,interpolated,0.8,1,0,0.8889,0.09954
human,plate17,flu-seqneut-2026-UWMC-077,A/Singapore/SAR8915/2025_H3N2,plate17-A/Singapore/SAR8915/2025_H3N2,0.002875,interpolated,0.00401,0.00401,interpolated,0.8,0.8831,0,0.8586,0.09727
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate17-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.001889,interpolated,0.001994,0.001994,interpolated,1.175,0.9691,0,0.9718,0.06058
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/NICD-R01647/2026_H1N1,plate17-A/SouthAfrica/NICD-R01647/2026_H1N1,0.002123,interpolated,0.002201,0.002201,interpolated,1.427,0.9746,0,0.9731,0.06243
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/NICD-R01668/2026_H1N1,plate17-A/SouthAfrica/NICD-R01668/2026_H1N1,0.002901,interpolated,0.003186,0.003186,interpolated,1.208,0.9465,0,0.9054,0.1105
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate17-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.003302,interpolated,0.003723,0.003723,interpolated,2.391,0.8753,0,0.9778,0.05462
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate17-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.00325,interpolated,0.003557,0.003557,interpolated,2.422,0.902,0,0.9121,0.114
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate17-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.00234,interpolated,0.002659,0.002659,interpolated,1.372,0.9196,0,0.9323,0.09418
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthAustralia/2605715552/2026_H3N2,plate17-A/SouthAustralia/2605715552/2026_H3N2,0.002214,interpolated,0.002477,0.002477,interpolated,0.8,0.9571,0,0.8504,0.1135
human,plate17,flu-seqneut-2026-UWMC-077,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate17-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.000686,interpolated,0.000686,0.000686,interpolated,0.8686,1,0,0.8557,0.1272
human,plate17,flu-seqneut-2026-UWMC-077,A/South_Australia/2523812314/2025_H3N2,plate17-A/South_Australia/2523812314/2025_H3N2,0.0007797,interpolated,0.0009387,0.0009387,interpolated,0.8,0.931,0,0.8472,0.1043
human,plate17,flu-seqneut-2026-UWMC-077,A/South_Australia/2527213276/2025_H3N2,plate17-A/South_Australia/2527213276/2025_H3N2,0.009228,interpolated,0.009837,0.009837,interpolated,10,0.764,0,0.7317,0.1687
human,plate17,flu-seqneut-2026-UWMC-077,A/StPetersburg/RII-25-2042S/2025_H3N2,plate17-A/StPetersburg/RII-25-2042S/2025_H3N2,0.002858,interpolated,0.004085,0.004085,interpolated,0.8,0.8758,0,0.7881,0.1178
human,plate17,flu-seqneut-2026-UWMC-077,A/StPetersburg/RII-25-2321S/2025_H3N2,plate17-A/StPetersburg/RII-25-2321S/2025_H3N2,0.002665,interpolated,0.005425,0.005425,interpolated,1.232,0.7084,0,0.8574,0.09518
human,plate17,flu-seqneut-2026-UWMC-077,A/StPetersburg/RII-25-2506S/2026_H3N2,plate17-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002163,interpolated,0.003781,0.003781,interpolated,0.8,0.8198,0,0.7936,0.1174
human,plate17,flu-seqneut-2026-UWMC-077,A/StPetersburg/RII-25-2600S/2026_H3N2,plate17-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0009979,interpolated,0.001487,0.001487,interpolated,0.8,0.8633,0,0.9097,0.07611
human,plate17,flu-seqneut-2026-UWMC-077,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate17-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.003873,interpolated,0.004045,0.004045,interpolated,10,0.824,0,0.9459,0.08905
human,plate17,flu-seqneut-2026-UWMC-077,A/Sydney/1359/2024_H3N2,plate17-A/Sydney/1359/2024_H3N2,0.003361,interpolated,0.01573,0.01573,interpolated,0.8,0.6455,0,0.5078,0.1215
