serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,212,0.0009048,0.0009048
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,487,0.1093,0.1093
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,1119,0.4109,0.4109
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,2575,0.7208,0.7208
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,5921,0.7499,0.7499
flu-seqneut-2026-SCH-040,A/Oregon/81/2025_H3N2,plate4-A/Oregon/81/2025_H3N2,1.362e+04,1.303,1
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,40,0.001311,0.001311
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,92,0.04714,0.04714
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,212,0.6579,0.6579
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,487,1.166,1
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,1119,1.408,1
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,2575,0.9545,0.9545
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,5921,0.7062,0.7062
flu-seqneut-2026-SCH-040,A/PaisVasco/70369726/2026_H1N1,plate4-A/PaisVasco/70369726/2026_H1N1,1.362e+04,1.366,1
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,40,0.0001065,0.0001065
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,92,0.004728,0.004728
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,212,0.2065,0.2065
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,487,0.7527,0.7527
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,1119,0.7465,0.7465
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,2575,0.6615,0.6615
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,5921,0.578,0.578
flu-seqneut-2026-SCH-040,A/Parana/416133590/2026_H3N2,plate4-A/Parana/416133590/2026_H3N2,1.362e+04,1.128,1
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,212,0.008937,0.008937
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,487,0.003504,0.003504
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,1119,0.3423,0.3423
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,2575,0.4067,0.4067
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,5921,0.6273,0.6273
flu-seqneut-2026-SCH-040,A/Peru/ANC-INS-062/2026_H3N2,plate4-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,0.9892,0.9892
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,40,0.006711,0.006711
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,92,0.142,0.142
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,212,0.8963,0.8963
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,487,1.899,1
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,1119,1.299,1
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,2575,1.022,1
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,5921,0.7074,0.7074
flu-seqneut-2026-SCH-040,A/Rhode_Island/11/2026_H1N1,plate4-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.519,1
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,92,0.001246,0.001246
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,212,0.006577,0.006577
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,487,0.1502,0.1502
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,1119,0.4777,0.4777
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,2575,0.5825,0.5825
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,5921,0.5235,0.5235
flu-seqneut-2026-SCH-040,A/RiodeJaneiro/331/2026_H3N2,plate4-A/RiodeJaneiro/331/2026_H3N2,1.362e+04,1.17,1
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,92,0.0002464,0.0002464
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,212,0.005001,0.005001
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,487,0.02516,0.02516
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,1119,0.5154,0.5154
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,2575,0.7508,0.7508
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,5921,0.6482,0.6482
flu-seqneut-2026-SCH-040,A/Romania/612042/2026_H3N2,plate4-A/Romania/612042/2026_H3N2,1.362e+04,1.202,1
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,212,0.002261,0.002261
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,487,0.03255,0.03255
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,1119,0.3876,0.3876
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,2575,0.6464,0.6464
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,5921,0.6523,0.6523
flu-seqneut-2026-SCH-040,A/SantaCatarina/508/2026_H3N2,plate4-A/SantaCatarina/508/2026_H3N2,1.362e+04,1.21,1
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,92,0,0
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,212,0,0
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,487,0.1301,0.1301
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,1119,0.5057,0.5057
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,2575,0.4219,0.4219
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,5921,0.424,0.424
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477299/2025_H3N2,plate4-A/Saskatchewan/SKFLU477299/2025_H3N2,1.362e+04,0.8846,0.8846
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,40,5.31e-06,5.31e-06
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,92,0.001838,0.001838
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,212,0.06896,0.06896
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,487,0.456,0.456
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,1119,0.5805,0.5805
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,2575,0.7586,0.7586
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,5921,0.5157,0.5157
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU477727/2025_H3N2,plate4-A/Saskatchewan/SKFLU477727/2025_H3N2,1.362e+04,1.024,1
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,40,2.919e-05,2.919e-05
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,92,0.0582,0.0582
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,212,0.4296,0.4296
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,487,1.155,1
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,1119,1.188,1
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,2575,0.8713,0.8713
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,5921,0.5679,0.5679
flu-seqneut-2026-SCH-040,A/Saskatchewan/SKFLU490586/2026_H1N1,plate4-A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,1.022,1
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,92,0.0001428,0.0001428
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,212,0,0
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,487,0.00324,0.00324
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,1119,0,0
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,2575,0.1696,0.1696
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,5921,0.367,0.367
flu-seqneut-2026-SCH-040,A/Singapore/GP20238/2024_H3N2,plate4-A/Singapore/GP20238/2024_H3N2,1.362e+04,1.024,1
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,40,0.03493,0.03493
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,92,0.1744,0.1744
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,212,0.7718,0.7718
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,487,1.456,1
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,1119,1.329,1
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,2575,1,1
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,5921,0.7473,0.7473
flu-seqneut-2026-SCH-040,A/Singapore/KK2768/2025_H1N1,plate4-A/Singapore/KK2768/2025_H1N1,1.362e+04,1.261,1
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,40,0.005409,0.005409
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,92,0.1464,0.1464
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,212,0.5677,0.5677
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,487,1.631,1
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,1119,1.15,1
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,2575,1.586,1
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,5921,0.8284,0.8284
flu-seqneut-2026-SCH-040,A/Singapore/MOH0547/2024_H1N1,plate4-A/Singapore/MOH0547/2024_H1N1,1.362e+04,1.311,1
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,92,0.0003393,0.0003393
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,212,0.0004689,0.0004689
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,487,0.171,0.171
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,1119,0.4095,0.4095
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,2575,0.5703,0.5703
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,5921,0.5843,0.5843
flu-seqneut-2026-SCH-040,A/Singapore/NTF0577/2025_H3N2,plate4-A/Singapore/NTF0577/2025_H3N2,1.362e+04,0.9971,0.9971
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,92,0,0
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,212,0.002914,0.002914
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,487,0.1076,0.1076
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,1119,0.3856,0.3856
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,2575,0.6677,0.6677
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,5921,0.553,0.553
flu-seqneut-2026-SCH-040,A/Singapore/SAR8915/2025_H3N2,plate4-A/Singapore/SAR8915/2025_H3N2,1.362e+04,0.9492,0.9492
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0.002555,0.002555
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.1486,0.1486
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.6339,0.6339
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,1.431,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,1.4,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,1.038,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,0.7111,0.7111
flu-seqneut-2026-SCH-040,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate4-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.362e+04,1.695,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,40,0.001704,0.001704
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,92,0.08309,0.08309
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,212,0.5479,0.5479
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,487,1.469,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,1119,1.213,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,2575,1.092,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,5921,0.6031,0.6031
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01647/2026_H1N1,plate4-A/SouthAfrica/NICD-R01647/2026_H1N1,1.362e+04,1.179,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,40,0.0003275,0.0003275
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,92,0.06461,0.06461
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,212,0.6871,0.6871
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,487,1.553,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,1119,1.114,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,2575,0.7999,0.7999
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,5921,0.7019,0.7019
flu-seqneut-2026-SCH-040,A/SouthAfrica/NICD-R01668/2026_H1N1,plate4-A/SouthAfrica/NICD-R01668/2026_H1N1,1.362e+04,1.202,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,40,0.000737,0.000737
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,92,0.08538,0.08538
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,212,0.9302,0.9302
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,487,2.071,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1119,1.396,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,2575,1.457,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,5921,0.9723,0.9723
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,1.362e+04,1.414,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,40,0.0003437,0.0003437
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,92,0.1081,0.1081
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,212,0.6202,0.6202
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,487,1.894,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1119,1.377,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,2575,1.193,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,5921,0.798,0.798
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate4-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1.362e+04,1.435,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,40,0.001169,0.001169
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,92,0.05268,0.05268
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,212,0.6288,0.6288
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,487,1.286,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1119,1.108,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,2575,1.006,1
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,5921,0.9489,0.9489
flu-seqneut-2026-SCH-040,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate4-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1.362e+04,1.093,1
flu-seqneut-2026-SCH-040,A/SouthAustralia/2605715552/2026_H3N2,plate4-A/SouthAustralia/2605715552/2026_H3N2,40,0,0
