group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Vietnam/PF126009/2026_H1N1,plate33-A/Vietnam/PF126009/2026_H1N1,0.0007465,interpolated,0.0007465,0.0007465,interpolated,1.94,1,0,0.9917,0.03802
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Virginia/82/2025_H1N1,plate33-A/Virginia/82/2025_H1N1,0.0002814,interpolated,0.0003112,0.0003112,interpolated,4.657,0.8128,0,0.9996,0.006416
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Wisconsin/588/2019_H1N1,plate33-A/Wisconsin/588/2019_H1N1,0.0002625,interpolated,0.0002774,0.0002774,interpolated,10,0.7886,0,0.9933,0.0279
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Wisconsin/67/2022_H1N1,plate33-A/Wisconsin/67/2022_H1N1,0.0003339,interpolated,0.0003339,0.0003339,interpolated,10,1,0,0.9997,0.00752
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate33-A/Zacapa/FLU-012/2025_H1N1,0.0002275,interpolated,0.0002275,0.0002275,interpolated,4.051,1,0,0.9999,0.003888
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate33-A/Zambia/6-NIC-014/2026_H1N1,0.0002249,interpolated,0.0002266,0.0002266,interpolated,3.41,0.9878,0,1,0.002374
human,plate33,flu-seqneut-2026-VIDRL-087_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate33-A/Zambia/7-NIC-313/2026_H1N1,0.0003372,interpolated,0.000339,0.000339,interpolated,10,0.9738,0,0.9989,0.01387
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate33-A/Andalucia/PMC-00977/2025_H1N1,0.003983,interpolated,0.004111,0.004111,interpolated,1.592,0.9754,0,0.962,0.07119
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate33-A/Andalucia/PMC-01217/2025_H1N1,0.004876,interpolated,0.00518,0.00518,interpolated,1.116,0.9674,0,0.9449,0.07536
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate33-A/Andalucia/PMC-01495/2025_H1N1,0.005364,interpolated,0.006059,0.006059,interpolated,1.522,0.9153,0,0.9108,0.1001
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Arizona/40/2026_H1N1,plate33-A/Arizona/40/2026_H1N1,0.006125,interpolated,0.006144,0.006144,interpolated,2.748,0.9957,0,0.9988,0.01293
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate33-A/Astrakhan/RII-MH273373S/2025_H3N2,0.008757,interpolated,0.009845,0.009845,interpolated,1.008,0.9443,0,0.8401,0.1058
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Asturias/232590913/2025_H1N1,plate33-A/Asturias/232590913/2025_H1N1,0.004172,interpolated,0.004172,0.004172,interpolated,1.265,1,0,0.9252,0.1002
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Badajoz/18738342/2026_H3N2,plate33-A/Badajoz/18738342/2026_H3N2,0.004083,interpolated,0.005826,0.005826,interpolated,0.8,0.8762,0,0.8962,0.07889
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Badajoz/18811358/2026_H3N2,plate33-A/Badajoz/18811358/2026_H3N2,0.001764,interpolated,0.00385,0.00385,interpolated,0.9033,0.7471,0,0.8323,0.09884
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Badajoz/18813527/2026_H3N2,plate33-A/Badajoz/18813527/2026_H3N2,0.004811,interpolated,0.005876,0.005876,interpolated,1.344,0.8821,0,0.8738,0.1114
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Bangkok/P2390/2025_H3N2,plate33-A/Bangkok/P2390/2025_H3N2,0.01016,interpolated,0.01147,0.01147,interpolated,3.183,0.8406,0,0.8527,0.1109
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Bangkok/P2391/2025_H3N2,plate33-A/Bangkok/P2391/2025_H3N2,0.004435,interpolated,0.004435,0.004435,interpolated,1.254,1,0,0.9473,0.07556
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Blaenavon/6687/2026_H3N2,plate33-A/Blaenavon/6687/2026_H3N2,0.01391,interpolated,0.02228,0.02228,interpolated,3.418,0.6,0,0.4875,0.1181
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate33-A/Bolivia/OR5702/2025_H3N2,0.002338,interpolated,0.003498,0.003498,interpolated,0.8,0.8623,0,0.8537,0.09666
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate33-A/BritishColumbia/RV00022-26/2025_H1N1,0.008159,interpolated,0.008607,0.008607,interpolated,4.748,0.8879,0,0.9005,0.1086
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate33-A/BritishColumbia/RV00279-26/2025_H3N2,0.002989,interpolated,0.004246,0.004246,interpolated,1.009,0.8509,0,0.8774,0.1002
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate33-A/BritishColumbia/RV01350-26/2026_H1N1,0.005696,interpolated,0.005756,0.005756,interpolated,1.881,0.9902,0,0.985,0.04471
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate33-A/BritishColumbia/RV05508-25/2025_H1N1,0.004575,interpolated,0.004886,0.004886,interpolated,1.065,0.9662,0,0.9726,0.05054
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate33-A/California/GKISBBBH79910/2026_H3N2,0.00277,interpolated,0.00277,0.00277,interpolated,1.14,1,0,0.947,0.07779
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate33-A/California/NIRC-IS-1019/2026_H1N1,0.003064,interpolated,0.003339,0.003339,interpolated,1.663,0.9335,0,0.9658,0.06716
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate33-A/California/NIRC-IS-1059/2026_H3N2,0.005563,interpolated,0.005563,0.005563,interpolated,1.07,1,0,0.9813,0.04112
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate33-A/California/NIRC-IS-1067/2026_H3N2,0.003012,interpolated,0.003012,0.003012,interpolated,0.8,1,0,0.8686,0.1151
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate33-A/California/NIRC-IS-1356/2025_H1N1,0.005267,interpolated,0.005347,0.005347,interpolated,1.173,0.9912,0,0.9009,0.1063
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate33-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.004261,interpolated,0.005666,0.005666,interpolated,1.074,0.8682,0,0.9035,0.08337
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Colombia/1851/2024_H3N2,plate33-A/Colombia/1851/2024_H3N2,0.005524,interpolated,0.00562,0.00562,interpolated,1.055,0.9911,0,0.8971,0.1016
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Colorado/218/2024_H1N1,plate33-A/Colorado/218/2024_H1N1,0.009335,interpolated,0.009605,0.009605,interpolated,10,0.8758,0,0.821,0.1536
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Connecticut/5/2026_H3N2,plate33-A/Connecticut/5/2026_H3N2,0.003198,interpolated,0.003596,0.003596,interpolated,0.8,0.9552,0,0.9527,0.05874
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Croatia/10136RV/2023_H3N2,plate33-A/Croatia/10136RV/2023_H3N2,0.025,lower,0.02615,0.025,lower,1.156,1,0,0.8547,0.0677
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Darwin/1415/2025_H3N2,plate33-A/Darwin/1415/2025_H3N2,0.009622,interpolated,0.0102,0.0102,interpolated,10,0.7782,0,0.7712,0.1311
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Darwin/1454/2025_H3N2,plate33-A/Darwin/1454/2025_H3N2,0.002976,interpolated,0.004083,0.004083,interpolated,1.134,0.8494,0,0.8849,0.09926
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Denmark/3940/2025_H3N2,plate33-A/Denmark/3940/2025_H3N2,0.00268,interpolated,0.004848,0.004848,interpolated,0.8,0.8112,0,0.7728,0.113
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Denmark/4547/2025_H1N1,plate33-A/Denmark/4547/2025_H1N1,0.004662,interpolated,0.004662,0.004662,interpolated,1.544,1,0,0.9911,0.03398
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Denmark/4774/2025_H1N1,plate33-A/Denmark/4774/2025_H1N1,0.0087,interpolated,0.009205,0.009205,interpolated,2.019,0.9462,0,0.9145,0.09331
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate33-A/District_Of_Columbia/27/2023_H3N2,0.003912,interpolated,0.009446,0.009446,interpolated,1.133,0.6841,0,0.8113,0.08769
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate33-A/Distrito_Federal/250106000728/2025_H3N2,0.004254,interpolated,0.004448,0.004448,interpolated,1.188,0.9742,0,0.9227,0.09251
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/England/1893256/2026_H1N1,plate33-A/England/1893256/2026_H1N1,0.00325,interpolated,0.00325,0.00325,interpolated,1.597,1,0,0.972,0.0648
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate33-A/Florida/ISC-1069/2026_H3N2,0.00312,interpolated,0.004843,0.004843,interpolated,1.397,0.7705,0,0.7913,0.1315
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate33-A/France/ARA-HCL025195259501/2025_H1N1,0.004174,interpolated,0.004174,0.004174,interpolated,1.237,1,0,0.9492,0.07831
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate33-A/France/ARA-HCL026031894402/2026_H3N2,0.005178,interpolated,0.005178,0.005178,interpolated,0.8,1,0,0.8712,0.1045
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate33-A/France/GES-IPP00659/2026_H1N1,0.004952,interpolated,0.005612,0.005612,interpolated,1.71,0.9036,0,0.9507,0.07426
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate33-A/France/GES-IPP01077/2026_H3N2,0.006917,interpolated,0.008484,0.008484,interpolated,5.069,0.6776,0,0.7576,0.135
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate33-A/France/HDF-IPP01550/2026_H3N2,0.0055,interpolated,0.006358,0.006358,interpolated,0.8,0.9453,0,0.6728,0.1454
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate33-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.01294,interpolated,0.01621,0.01621,interpolated,2.926,0.7585,0,0.6095,0.1578
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate33-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.004018,interpolated,0.0049,0.0049,interpolated,0.8,0.9266,0,0.8983,0.08013
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate33-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.002887,interpolated,0.003101,0.003101,interpolated,0.8884,0.9692,0,0.9488,0.0688
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate33-A/France/NAQ-HCL026010957001/2026_H3N2,0.002932,interpolated,0.003871,0.003871,interpolated,0.833,0.8966,0,0.9428,0.0623
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate33-A/France/NAQ-HCL026046169102/2025_H1N1,0.005112,interpolated,0.005125,0.005125,interpolated,0.8129,0.999,0,0.7848,0.1441
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate33-A/France/OCC-HCL026013263701/2026_H3N2,0.003782,interpolated,0.003851,0.003851,interpolated,1.109,0.99,0,0.9272,0.08576
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate33-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.004179,interpolated,0.004179,0.004179,interpolated,0.8013,1,0,0.9888,0.02866
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate33-A/Galicia/GA-CHUAC-451/2025_H3N2,0.006719,interpolated,0.01345,0.01345,interpolated,0.8,0.787,0,0.8092,0.07591
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate33-A/Galicia/GA-CHUAC-612/2025_H1N1,0.005974,interpolated,0.006558,0.006558,interpolated,2.716,0.8882,0,0.9483,0.07811
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate33-A/Germany/LRMC_0104/2025_H3N2,0.005851,interpolated,0.008499,0.008499,interpolated,1.12,0.8291,0,0.7047,0.1493
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate33-A/Germany/LRMC_0113/2025_H3N2,0.005053,interpolated,0.005596,0.005596,interpolated,0.8,0.9608,0,0.9443,0.05922
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Hawaii/70/2019_H1N1,plate33-A/Hawaii/70/2019_H1N1,0.003727,interpolated,0.003875,0.003875,interpolated,10,0.8392,0,0.9315,0.1056
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate33-A/Hawaii/ISC-1140/2025_H1N1,0.008836,interpolated,0.00903,0.00903,interpolated,10,0.9022,0,0.8914,0.125
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Hessen/18/2026_H1N1,plate33-A/Hessen/18/2026_H1N1,0.003492,interpolated,0.003943,0.003943,interpolated,1.111,0.9369,0,0.9191,0.09406
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Ireland/91576/2025_H3N2,plate33-A/Ireland/91576/2025_H3N2,0.007686,interpolated,0.009081,0.009081,interpolated,3.628,0.773,0,0.8381,0.1072
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Kentucky/80/2025_H1N1,plate33-A/Kentucky/80/2025_H1N1,0.0028,interpolated,0.0028,0.0028,interpolated,1.739,1,0,0.9767,0.06084
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Lisboa/216/2023_H3N2,plate33-A/Lisboa/216/2023_H3N2,0.004826,interpolated,0.005789,0.005789,interpolated,1.613,0.8729,0,0.8511,0.1221
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate33-A/Luxembourg/LNS9132577/2026_H3N2,0.005105,interpolated,0.006889,0.006889,interpolated,0.8,0.8934,0,0.8471,0.09812
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Maine/25/2026_H1N1,plate33-A/Maine/25/2026_H1N1,0.005065,interpolated,0.005075,0.005075,interpolated,1.648,0.9983,0,0.9941,0.02731
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate33-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00309,interpolated,0.00309,0.00309,interpolated,0.8,1,0,0.9312,0.07526
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Massachusetts/18/2022_H3N2,plate33-A/Massachusetts/18/2022_H3N2,0.01022,interpolated,0.01069,0.01069,interpolated,10,0.8176,0,0.7499,0.1401
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate33-A/Massachusetts/ISC-1856/2025_H3N2,0.002141,interpolated,0.004131,0.004131,interpolated,0.8,0.7955,0,0.7544,0.124
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Mauritius/26000203/2026_H1N1,plate33-A/Mauritius/26000203/2026_H1N1,0.003158,interpolated,0.003295,0.003295,interpolated,2.359,0.9525,0,0.9808,0.05533
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/8/2026_H3N2,plate33-A/Michigan/8/2026_H3N2,0.005589,interpolated,0.005589,0.005589,interpolated,1.061,1,0,0.9452,0.07159
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate33-A/Michigan/UM-10068071276/2025_H3N2,0.005064,interpolated,0.005064,0.005064,interpolated,1.055,1,0,0.9718,0.05186
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate33-A/Michigan/UM-10068134090/2025_H3N2,0.002621,interpolated,0.003985,0.003985,interpolated,0.8698,0.8473,0,0.6495,0.1851
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate33-A/Michigan/UM-10068449788/2025_H3N2,0.003886,interpolated,0.003886,0.003886,interpolated,0.8,1,0,0.9378,0.07249
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate33-A/Michigan/UM-10068456988/2025_H3N2,0.01065,interpolated,0.01195,0.01195,interpolated,1.385,0.9258,0,0.8301,0.104
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate33-A/Michigan/UM-10068747355/2026_H3N2,0.0104,interpolated,0.01091,0.01091,interpolated,2.739,0.9385,0,0.8531,0.1146
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/MinasGerais/410/2026_H1N1,plate33-A/MinasGerais/410/2026_H1N1,0.004474,interpolated,0.004567,0.004567,interpolated,2.128,0.9786,0,0.9906,0.03707
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/MinasGerais/671/2026_H1N1,plate33-A/MinasGerais/671/2026_H1N1,0.005095,interpolated,0.005559,0.005559,interpolated,0.9326,0.961,0,0.9514,0.06107
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Mississippi/20/2026_H1N1,plate33-A/Mississippi/20/2026_H1N1,0.00369,interpolated,0.005534,0.005534,interpolated,1.396,0.784,0,0.8748,0.09413
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Missouri/11/2025_cell_H1N1,plate33-A/Missouri/11/2025_cell_H1N1,0.002822,interpolated,0.003202,0.003202,interpolated,0.8,0.952,0,0.7051,0.1811
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Missouri/11/2025_egg_H1N1,plate33-A/Missouri/11/2025_egg_H1N1,0.0006789,interpolated,0.0006789,0.0006789,interpolated,3.192,1,0,0.9998,0.006263
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate33-A/Missouri/NIRC-AV-1003/2025_H3N2,0.002707,interpolated,0.002707,0.002707,interpolated,0.8142,1,0,0.9006,0.1019
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Montana/51/2025_H3N2,plate33-A/Montana/51/2025_H3N2,0.004494,interpolated,0.004611,0.004611,interpolated,0.8,0.9899,0,0.7849,0.1363
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate33-A/NakhonPhanom/P495/2026_H3N2,0.006874,interpolated,0.008973,0.008973,interpolated,0.9408,0.8891,0,0.7624,0.1175
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Navarra/260009/2025_H3N2,plate33-A/Navarra/260009/2025_H3N2,0.004761,interpolated,0.005641,0.005641,interpolated,1.167,0.9102,0,0.8065,0.138
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Nebraska/34/2026_H1N1,plate33-A/Nebraska/34/2026_H1N1,0.006589,interpolated,0.007105,0.007105,interpolated,1.182,0.9573,0,0.8533,0.1203
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/10008/2026_H1N1,plate33-A/Netherlands/10008/2026_H1N1,0.007238,interpolated,0.007801,0.007801,interpolated,4.057,0.8689,0,0.9246,0.09422
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/2398/2025_H1N1,plate33-A/Netherlands/2398/2025_H1N1,0.002454,interpolated,0.002562,0.002562,interpolated,2.095,0.9569,0,0.9512,0.08871
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/543/2026_H1N1,plate33-A/Netherlands/543/2026_H1N1,0.005118,interpolated,0.005717,0.005717,interpolated,1.297,0.9332,0,0.9696,0.05425
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/864/2026_H1N1,plate33-A/Netherlands/864/2026_H1N1,0.00406,interpolated,0.004102,0.004102,interpolated,1.392,0.993,0,0.9742,0.05616
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/888/2026_H3N2,plate33-A/Netherlands/888/2026_H3N2,0.008216,interpolated,0.01054,0.01054,interpolated,1.239,0.8673,0,0.9033,0.07553
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Netherlands/968/2026_H3N2,plate33-A/Netherlands/968/2026_H3N2,0.004864,interpolated,0.00574,0.00574,interpolated,0.9045,0.9304,0,0.7407,0.1491
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate33-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.004356,interpolated,0.004389,0.004389,interpolated,1.365,0.9949,0,0.9721,0.05967
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate33-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002971,interpolated,0.002971,0.002971,interpolated,0.8,1,0,0.9179,0.08391
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate33-A/NordrheinWestfalen/54/2026_H3N2,0.006198,interpolated,0.008134,0.008134,interpolated,2.245,0.7716,0,0.9484,0.0585
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate33-A/NordrheinWestfalen/96/2026_H1N1,0.005604,interpolated,0.005604,0.005604,interpolated,1.001,1,0,0.9524,0.06708
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Norway/9556/2025_H1N1,plate33-A/Norway/9556/2025_H1N1,0.009271,interpolated,0.009428,0.009428,interpolated,10,0.9227,0,0.9154,0.1009
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate33-A/NovaScotia/25-365-06099/2025_H3N2,0.00412,interpolated,0.004769,0.004769,interpolated,0.8,0.9448,0,0.8492,0.1075
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Ohio/259/2024_H1N1,plate33-A/Ohio/259/2024_H1N1,0.001878,interpolated,0.001951,0.001951,interpolated,3.938,0.9299,0,0.9763,0.06572
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate33-A/Ontario/PHL202550193/2025_H3N2,0.00629,interpolated,0.01095,0.01095,interpolated,1.29,0.7447,0,0.7622,0.1124
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Oregon/81/2025_H3N2,plate33-A/Oregon/81/2025_H3N2,0.007012,interpolated,0.007413,0.007413,interpolated,1.283,0.9656,0,0.8054,0.1461
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate33-A/PaisVasco/70369726/2026_H1N1,0.005749,interpolated,0.006031,0.006031,interpolated,2.247,0.949,0,0.9663,0.06472
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Parana/416133590/2026_H3N2,plate33-A/Parana/416133590/2026_H3N2,0.00404,interpolated,0.006659,0.006659,interpolated,0.8,0.8353,0,0.8677,0.07907
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate33-A/Peru/ANC-INS-062/2026_H3N2,0.004322,interpolated,0.006198,0.006198,interpolated,1.028,0.8452,0,0.7738,0.1245
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Rhode_Island/11/2026_H1N1,plate33-A/Rhode_Island/11/2026_H1N1,0.006446,interpolated,0.006493,0.006493,interpolated,1.473,0.9947,0,0.978,0.04943
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate33-A/RiodeJaneiro/331/2026_H3N2,0.001785,interpolated,0.001785,0.001785,interpolated,0.893,1,0,0.9542,0.06969
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Romania/612042/2026_H3N2,plate33-A/Romania/612042/2026_H3N2,0.00414,interpolated,0.004173,0.004173,interpolated,0.8,0.9968,0,0.89,0.09678
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/SantaCatarina/508/2026_H3N2,plate33-A/SantaCatarina/508/2026_H3N2,0.009045,interpolated,0.01032,0.01032,interpolated,1.488,0.9107,0,0.9207,0.07497
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate33-A/Saskatchewan/SKFLU477299/2025_H3N2,0.003492,interpolated,0.005243,0.005243,interpolated,0.8578,0.8528,0,0.7812,0.1286
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate33-A/Saskatchewan/SKFLU477727/2025_H3N2,0.004628,interpolated,0.005762,0.005762,interpolated,1.464,0.8628,0,0.8544,0.1187
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate33-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003169,interpolated,0.003184,0.003184,interpolated,1.502,0.9964,0,0.979,0.05511
human,plate33,flu-seqneut-2026-VIDRL-087_pre-vax,A/Singapore/GP20238/2024_H3N2,plate33-A/Singapore/GP20238/2024_H3N2,0.003917,interpolated,0.003917,0.003917,interpolated,1.298,1,0,0.9761,0.05472
