group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate29,flu-seqneut-2026-VIDRL-032_pre-vax,A/Zambia/6-NIC-014/2026_H1N1,plate29-A/Zambia/6-NIC-014/2026_H1N1,0.003626,interpolated,0.003877,0.003877,interpolated,3.535,0.8948,0,0.986,0.04523
human,plate29,flu-seqneut-2026-VIDRL-032_pre-vax,A/Zambia/7-NIC-313/2026_H1N1,plate29-A/Zambia/7-NIC-313/2026_H1N1,0.003817,interpolated,0.004254,0.004254,interpolated,3.708,0.8343,0,0.9687,0.06387
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate29-A/Andalucia/PMC-00977/2025_H1N1,0.00199,interpolated,0.00242,0.00242,interpolated,3.043,0.7757,0,0.91,0.1085
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate29-A/Andalucia/PMC-01217/2025_H1N1,0.002111,interpolated,0.002195,0.002195,interpolated,4.226,0.9248,0,0.9613,0.08334
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate29-A/Andalucia/PMC-01495/2025_H1N1,0.001748,interpolated,0.001912,0.001912,interpolated,3.623,0.8611,0,0.9893,0.04022
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Arizona/40/2026_H1N1,plate29-A/Arizona/40/2026_H1N1,0.002103,interpolated,0.002299,0.002299,interpolated,4.312,0.8407,0,0.9847,0.04729
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate29-A/Astrakhan/RII-MH273373S/2025_H3N2,0.00036,interpolated,0.0005246,0.0005246,interpolated,4.275,0.6,0,0.9864,0.03104
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Asturias/232590913/2025_H1N1,plate29-A/Asturias/232590913/2025_H1N1,0.001882,interpolated,0.002069,0.002069,interpolated,2.319,0.9013,0,0.9663,0.07254
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Badajoz/18738342/2026_H3N2,plate29-A/Badajoz/18738342/2026_H3N2,0.000147,interpolated,0.000303,0.000303,interpolated,2.225,0.6,0,0.992,0.01976
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Badajoz/18811358/2026_H3N2,plate29-A/Badajoz/18811358/2026_H3N2,0.0003452,interpolated,0.0003913,0.0003913,interpolated,2.888,0.8482,0,0.999,0.01088
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Badajoz/18813527/2026_H3N2,plate29-A/Badajoz/18813527/2026_H3N2,0.0002134,interpolated,0.0002986,0.0002986,interpolated,2.149,0.7429,0,0.9984,0.01085
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Bangkok/P2390/2025_H3N2,plate29-A/Bangkok/P2390/2025_H3N2,0.000284,interpolated,0.0002874,0.0002874,interpolated,1.972,0.9884,0,0.997,0.01918
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Bangkok/P2391/2025_H3N2,plate29-A/Bangkok/P2391/2025_H3N2,0.0005697,interpolated,0.0006195,0.0006195,interpolated,2.494,0.9056,0,0.9825,0.05045
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Blaenavon/6687/2026_H3N2,plate29-A/Blaenavon/6687/2026_H3N2,0.0001839,interpolated,0.0002173,0.0002173,interpolated,1.778,0.8716,0,0.9934,0.02256
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Bolivia/OR5702/2025_H3N2,plate29-A/Bolivia/OR5702/2025_H3N2,0.0006611,interpolated,0.001144,0.001144,interpolated,1.581,0.7102,0,0.9444,0.06937
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate29-A/BritishColumbia/RV00022-26/2025_H1N1,0.001811,interpolated,0.002125,0.002125,interpolated,2.719,0.8236,0,0.9689,0.06508
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate29-A/BritishColumbia/RV00279-26/2025_H3N2,0.0002368,interpolated,0.000269,0.000269,interpolated,2.235,0.8758,0,0.9999,0.003752
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate29-A/BritishColumbia/RV01350-26/2026_H1N1,0.001775,interpolated,0.002106,0.002106,interpolated,2.266,0.8396,0,0.9474,0.08501
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate29-A/BritishColumbia/RV05508-25/2025_H1N1,0.002322,interpolated,0.003004,0.003004,interpolated,1.95,0.8025,0,0.9955,0.02199
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate29-A/California/GKISBBBH79910/2026_H3N2,0.0002392,interpolated,0.0003469,0.0003469,interpolated,2.683,0.6844,0,0.9999,0.002375
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate29-A/California/NIRC-IS-1019/2026_H1N1,0.002285,interpolated,0.002808,0.002808,interpolated,1.887,0.8388,0,0.9881,0.03697
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate29-A/California/NIRC-IS-1059/2026_H3N2,0.0004999,interpolated,0.0006109,0.0006109,interpolated,3.734,0.7365,0,0.9998,0.0045
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate29-A/California/NIRC-IS-1067/2026_H3N2,0.0003471,interpolated,0.0004724,0.0004724,interpolated,3.831,0.6534,0,0.9977,0.01357
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate29-A/California/NIRC-IS-1356/2025_H1N1,0.002194,interpolated,0.002269,0.002269,interpolated,4.71,0.9269,0,0.9911,0.03985
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate29-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0001898,interpolated,0.0002744,0.0002744,interpolated,1.893,0.7489,0,0.9958,0.01691
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Colombia/1851/2024_H3N2,plate29-A/Colombia/1851/2024_H3N2,0.0003642,interpolated,0.0004613,0.0004613,interpolated,1.17,0.8792,0,0.9666,0.05529
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Colorado/218/2024_H1N1,plate29-A/Colorado/218/2024_H1N1,0.003026,interpolated,0.003082,0.003082,interpolated,5.429,0.9526,0,0.9861,0.05212
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Connecticut/5/2026_H3N2,plate29-A/Connecticut/5/2026_H3N2,0.0004629,interpolated,0.0005788,0.0005788,interpolated,3.24,0.7424,0,0.9913,0.03028
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Croatia/10136RV/2023_H3N2,plate29-A/Croatia/10136RV/2023_H3N2,8.7e-05,interpolated,8.7e-05,8.7e-05,interpolated,1.404,1,0,0.9989,0.006335
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Darwin/1415/2025_H3N2,plate29-A/Darwin/1415/2025_H3N2,0.0002202,interpolated,0.0003965,0.0003965,interpolated,2.428,0.6199,0,0.9928,0.02077
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Darwin/1454/2025_H3N2,plate29-A/Darwin/1454/2025_H3N2,0.0001078,interpolated,0.0001792,0.0001792,interpolated,3.168,0.6,0,0.9979,0.008894
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Denmark/3940/2025_H3N2,plate29-A/Denmark/3940/2025_H3N2,0.0003452,interpolated,0.0004096,0.0004096,interpolated,2.347,0.8346,0,0.9996,0.006159
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Denmark/4547/2025_H1N1,plate29-A/Denmark/4547/2025_H1N1,0.002035,interpolated,0.002275,0.002275,interpolated,2.802,0.8656,0,0.9919,0.03433
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Denmark/4774/2025_H1N1,plate29-A/Denmark/4774/2025_H1N1,0.005273,interpolated,0.006384,0.006384,interpolated,4.951,0.6941,0,0.8463,0.1218
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate29-A/District_Of_Columbia/27/2023_H3N2,0.0003563,interpolated,0.0003563,0.0003563,interpolated,1.067,1,0,0.9267,0.08871
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate29-A/Distrito_Federal/250106000728/2025_H3N2,0.0006229,interpolated,0.0009379,0.0009379,interpolated,1.565,0.7634,0,0.9852,0.03744
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/England/1893256/2026_H1N1,plate29-A/England/1893256/2026_H1N1,0.001726,interpolated,0.002077,0.002077,interpolated,3.922,0.7419,0,0.9794,0.04917
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Florida/ISC-1069/2026_H3N2,plate29-A/Florida/ISC-1069/2026_H3N2,0.0001963,interpolated,0.0003579,0.0003579,interpolated,1.986,0.6517,0,0.9867,0.02833
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate29-A/France/ARA-HCL025195259501/2025_H1N1,0.001849,interpolated,0.001933,0.001933,interpolated,1.918,0.959,0,0.9947,0.02925
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate29-A/France/ARA-HCL026031894402/2026_H3N2,0.0002471,interpolated,0.0003648,0.0003648,interpolated,1.408,0.789,0,0.9905,0.02634
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/GES-IPP00659/2026_H1N1,plate29-A/France/GES-IPP00659/2026_H1N1,0.001729,interpolated,0.001833,0.001833,interpolated,2.138,0.9416,0,0.9862,0.04798
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/GES-IPP01077/2026_H3N2,plate29-A/France/GES-IPP01077/2026_H3N2,0.0001839,interpolated,0.0002769,0.0002769,interpolated,1.775,0.7418,0,0.9733,0.04225
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate29-A/France/HDF-IPP01550/2026_H3N2,0.0004106,interpolated,0.0004981,0.0004981,interpolated,2.571,0.8043,0,0.9917,0.03028
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate29-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0002945,interpolated,0.0003501,0.0003501,interpolated,2.162,0.8441,0,0.999,0.01009
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate29-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.0002634,interpolated,0.0003585,0.0003585,interpolated,3.205,0.6861,0,0.9945,0.02042
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate29-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003646,interpolated,0.003705,0.003705,interpolated,2.536,0.98,0,0.9951,0.02835
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate29-A/France/NAQ-HCL026010957001/2026_H3N2,0.0001929,interpolated,0.0001929,0.0001929,interpolated,1.405,1,0,0.9724,0.04845
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate29-A/France/NAQ-HCL026046169102/2025_H1N1,0.001538,interpolated,0.002184,0.002184,interpolated,1.873,0.7593,0,0.9272,0.08973
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate29-A/France/OCC-HCL026013263701/2026_H3N2,0.0003458,interpolated,0.0003667,0.0003667,interpolated,10,0.7779,0,0.9959,0.02091
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate29-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.000281,interpolated,0.0003691,0.0003691,interpolated,3.217,0.7081,0,0.9999,0.003258
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate29-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0009827,interpolated,0.001205,0.001205,interpolated,4.252,0.7103,0,0.9817,0.04507
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate29-A/Galicia/GA-CHUAC-612/2025_H1N1,0.002289,interpolated,0.002315,0.002315,interpolated,4.349,0.9754,0,0.9932,0.03644
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate29-A/Germany/LRMC_0104/2025_H3N2,0.0005641,interpolated,0.0006626,0.0006626,interpolated,10,0.6,0,0.9179,0.08187
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate29-A/Germany/LRMC_0113/2025_H3N2,0.0002562,interpolated,0.0002871,0.0002871,interpolated,2.009,0.8975,0,0.9982,0.01368
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Hawaii/70/2019_H1N1,plate29-A/Hawaii/70/2019_H1N1,0.005588,interpolated,0.005861,0.005861,interpolated,2.977,0.9338,0,0.9645,0.06883
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate29-A/Hawaii/ISC-1140/2025_H1N1,0.001948,interpolated,0.002077,0.002077,interpolated,5.318,0.8551,0,0.9744,0.06299
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Hessen/18/2026_H1N1,plate29-A/Hessen/18/2026_H1N1,0.001956,interpolated,0.002101,0.002101,interpolated,2.751,0.9107,0,0.9784,0.06022
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Ireland/91576/2025_H3N2,plate29-A/Ireland/91576/2025_H3N2,0.0004618,interpolated,0.0005085,0.0005085,interpolated,2.572,0.8901,0,0.9953,0.02535
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Kentucky/80/2025_H1N1,plate29-A/Kentucky/80/2025_H1N1,0.003516,interpolated,0.003787,0.003787,interpolated,1.477,0.9481,0,0.9688,0.06298
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Lisboa/216/2023_H3N2,plate29-A/Lisboa/216/2023_H3N2,0.0002624,interpolated,0.0003984,0.0003984,interpolated,2.011,0.7159,0,0.9917,0.02467
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate29-A/Luxembourg/LNS9132577/2026_H3N2,0.0002225,interpolated,0.0002848,0.0002848,interpolated,1.891,0.8134,0,0.9995,0.006133
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Maine/25/2026_H1N1,plate29-A/Maine/25/2026_H1N1,0.001562,interpolated,0.001747,0.001747,interpolated,2.56,0.8752,0,0.9795,0.05591
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate29-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0004823,interpolated,0.0006102,0.0006102,interpolated,2.004,0.812,0,0.9923,0.02905
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Massachusetts/18/2022_H3N2,plate29-A/Massachusetts/18/2022_H3N2,0.0003247,interpolated,0.0005148,0.0005148,interpolated,1.742,0.724,0,0.9977,0.01327
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate29-A/Massachusetts/ISC-1856/2025_H3N2,0.0004494,interpolated,0.0005646,0.0005646,interpolated,4.273,0.6885,0,0.9965,0.01843
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Mauritius/26000203/2026_H1N1,plate29-A/Mauritius/26000203/2026_H1N1,0.001869,interpolated,0.001914,0.001914,interpolated,2.129,0.9751,0,0.9793,0.06116
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/8/2026_H3N2,plate29-A/Michigan/8/2026_H3N2,0.0002848,interpolated,0.0003491,0.0003491,interpolated,2.444,0.8039,0,0.9992,0.008492
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate29-A/Michigan/UM-10068071276/2025_H3N2,0.0002549,interpolated,0.0003587,0.0003587,interpolated,2.869,0.6877,0,0.9993,0.007184
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate29-A/Michigan/UM-10068134090/2025_H3N2,0.000304,interpolated,0.0003678,0.0003678,interpolated,2.26,0.8251,0,0.9889,0.03325
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate29-A/Michigan/UM-10068449788/2025_H3N2,0.000241,interpolated,0.000241,0.000241,interpolated,1.592,1,0,0.9907,0.03096
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate29-A/Michigan/UM-10068456988/2025_H3N2,0.0006265,interpolated,0.0006584,0.0006584,interpolated,3.647,0.9172,0,0.9944,0.03051
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate29-A/Michigan/UM-10068747355/2026_H3N2,0.000282,interpolated,0.0004631,0.0004631,interpolated,3.245,0.6,0,0.9774,0.03508
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/MinasGerais/410/2026_H1N1,plate29-A/MinasGerais/410/2026_H1N1,0.001417,interpolated,0.001703,0.001703,interpolated,2.414,0.821,0,0.9923,0.03171
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/MinasGerais/671/2026_H1N1,plate29-A/MinasGerais/671/2026_H1N1,0.001946,interpolated,0.002334,0.002334,interpolated,2.166,0.8373,0,0.9879,0.03913
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Mississippi/20/2026_H1N1,plate29-A/Mississippi/20/2026_H1N1,0.001524,interpolated,0.001882,0.001882,interpolated,3.185,0.7553,0,0.9108,0.1064
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Missouri/11/2025_cell_H1N1,plate29-A/Missouri/11/2025_cell_H1N1,0.002154,interpolated,0.002448,0.002448,interpolated,3.161,0.8334,0,0.9292,0.1032
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Missouri/11/2025_egg_H1N1,plate29-A/Missouri/11/2025_egg_H1N1,0.0001554,interpolated,0.0001554,0.0001554,interpolated,1.828,1,0,0.9981,0.01209
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate29-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0003311,interpolated,0.0003572,0.0003572,interpolated,10,0.7342,0,0.9991,0.008993
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Montana/51/2025_H3N2,plate29-A/Montana/51/2025_H3N2,0.0003427,interpolated,0.0003682,0.0003682,interpolated,10,0.7438,0,0.9878,0.03445
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate29-A/NakhonPhanom/P495/2026_H3N2,0.0003838,interpolated,0.0005107,0.0005107,interpolated,4.754,0.6285,0,0.9921,0.02507
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Navarra/260009/2025_H3N2,plate29-A/Navarra/260009/2025_H3N2,0.0002834,interpolated,0.0003415,0.0003415,interpolated,2.062,0.8403,0,0.9766,0.04886
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Nebraska/34/2026_H1N1,plate29-A/Nebraska/34/2026_H1N1,0.001908,interpolated,0.002004,0.002004,interpolated,10,0.8068,0,0.9788,0.0533
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/10008/2026_H1N1,plate29-A/Netherlands/10008/2026_H1N1,0.00269,interpolated,0.002862,0.002862,interpolated,3.465,0.9033,0,0.9774,0.06019
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/2398/2025_H1N1,plate29-A/Netherlands/2398/2025_H1N1,0.003083,interpolated,0.003316,0.003316,interpolated,1.859,0.9367,0,0.9894,0.038
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/543/2026_H1N1,plate29-A/Netherlands/543/2026_H1N1,0.002232,interpolated,0.002505,0.002505,interpolated,2.876,0.859,0,0.9685,0.06706
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/864/2026_H1N1,plate29-A/Netherlands/864/2026_H1N1,0.001966,interpolated,0.00203,0.00203,interpolated,2.572,0.9603,0,0.9925,0.03677
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/888/2026_H3N2,plate29-A/Netherlands/888/2026_H3N2,0.0005192,interpolated,0.000705,0.000705,interpolated,4.842,0.6137,0,0.9968,0.0159
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Netherlands/968/2026_H3N2,plate29-A/Netherlands/968/2026_H3N2,0.0002343,interpolated,0.0002686,0.0002686,interpolated,1.46,0.9098,0,0.9946,0.02139
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate29-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.001831,interpolated,0.001962,0.001962,interpolated,6.607,0.816,0,0.9931,0.03056
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate29-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0004851,interpolated,0.0004851,0.0004851,interpolated,1.336,1,0,0.9927,0.03032
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate29-A/NordrheinWestfalen/54/2026_H3N2,0.000366,interpolated,0.0004452,0.0004452,interpolated,2.393,0.813,0,0.9996,0.006649
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate29-A/NordrheinWestfalen/96/2026_H1N1,0.002106,interpolated,0.002374,0.002374,interpolated,2.874,0.8544,0,0.9831,0.04967
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Norway/9556/2025_H1N1,plate29-A/Norway/9556/2025_H1N1,0.003106,interpolated,0.003549,0.003549,interpolated,3.522,0.8129,0,0.9282,0.09673
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate29-A/NovaScotia/25-365-06099/2025_H3N2,0.0003604,interpolated,0.0004061,0.0004061,interpolated,3.596,0.8253,0,0.9999,0.002766
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Ohio/259/2024_H1N1,plate29-A/Ohio/259/2024_H1N1,0.00128,interpolated,0.001452,0.001452,interpolated,1.382,0.9199,0,0.9511,0.08201
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate29-A/Ontario/PHL202550193/2025_H3N2,0.0003474,interpolated,0.000367,0.000367,interpolated,4.467,0.8912,0,0.9894,0.03772
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Oregon/81/2025_H3N2,plate29-A/Oregon/81/2025_H3N2,0.0003598,interpolated,0.000429,0.000429,interpolated,2.766,0.8076,0,0.9762,0.05083
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/PaisVasco/70369726/2026_H1N1,plate29-A/PaisVasco/70369726/2026_H1N1,0.001399,interpolated,0.001399,0.001399,interpolated,1.783,1,0,0.9811,0.05784
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Parana/416133590/2026_H3N2,plate29-A/Parana/416133590/2026_H3N2,0.0007856,interpolated,0.001172,0.001172,interpolated,2.528,0.6819,0,0.9894,0.03087
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate29-A/Peru/ANC-INS-062/2026_H3N2,0.0003846,interpolated,0.0006663,0.0006663,interpolated,1.197,0.7591,0,0.9729,0.04467
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Rhode_Island/11/2026_H1N1,plate29-A/Rhode_Island/11/2026_H1N1,0.002488,interpolated,0.002783,0.002783,interpolated,2.168,0.8923,0,0.9774,0.05627
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate29-A/RiodeJaneiro/331/2026_H3N2,0.001318,interpolated,0.001649,0.001649,interpolated,6.074,0.6285,0,0.9753,0.04732
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Romania/612042/2026_H3N2,plate29-A/Romania/612042/2026_H3N2,0.0002566,interpolated,0.0004962,0.0004962,interpolated,2.441,0.6,0,0.9751,0.03578
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/SantaCatarina/508/2026_H3N2,plate29-A/SantaCatarina/508/2026_H3N2,0.0002576,interpolated,0.0003209,0.0003209,interpolated,2.986,0.7593,0,0.9999,0.002975
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate29-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0002301,interpolated,0.0003357,0.0003357,interpolated,1.416,0.793,0,0.9776,0.04036
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate29-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0004269,interpolated,0.0006295,0.0006295,interpolated,2.414,0.6958,0,0.9993,0.007864
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate29-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0008118,interpolated,0.0009638,0.0009638,interpolated,1.322,0.8985,0,0.9848,0.04242
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Singapore/GP20238/2024_H3N2,plate29-A/Singapore/GP20238/2024_H3N2,0.0001218,interpolated,0.0001218,0.0001218,interpolated,2.624,1,0,0.9982,0.01114
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Singapore/KK2768/2025_H1N1,plate29-A/Singapore/KK2768/2025_H1N1,0.002971,interpolated,0.003108,0.003108,interpolated,3.407,0.9289,0,0.9717,0.06846
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Singapore/MOH0547/2024_H1N1,plate29-A/Singapore/MOH0547/2024_H1N1,0.001705,interpolated,0.001835,0.001835,interpolated,3.597,0.8839,0,0.974,0.06371
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Singapore/NTF0577/2025_H3N2,plate29-A/Singapore/NTF0577/2025_H3N2,0.0002105,interpolated,0.0002706,0.0002706,interpolated,2.202,0.7875,0,0.9983,0.01156
human,plate29,flu-seqneut-2026-VIDRL-033_post-vax,A/Singapore/SAR8915/2025_H3N2,plate29-A/Singapore/SAR8915/2025_H3N2,0.0002719,interpolated,0.0004694,0.0004694,interpolated,1.84,0.6831,0,0.9668,0.04913
