group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate1,flu-seqneut-2026-SCH-007,A/Michigan/UM-10068747355/2026_H3N2,plate1-A/Michigan/UM-10068747355/2026_H3N2,0.0002862,interpolated,0.0003179,0.0003179,interpolated,3.342,0.8518,0,0.9999,0.004088
human,plate1,flu-seqneut-2026-SCH-007,A/MinasGerais/410/2026_H1N1,plate1-A/MinasGerais/410/2026_H1N1,0.0005387,interpolated,0.0005389,0.0005389,interpolated,4.547,0.999,0,1,0.003057
human,plate1,flu-seqneut-2026-SCH-007,A/MinasGerais/671/2026_H1N1,plate1-A/MinasGerais/671/2026_H1N1,0.00065,interpolated,0.0007282,0.0007282,interpolated,3.738,0.8269,0,0.9457,0.08764
human,plate1,flu-seqneut-2026-SCH-007,A/Mississippi/20/2026_H1N1,plate1-A/Mississippi/20/2026_H1N1,0.0007764,interpolated,0.0007764,0.0007764,interpolated,10,1,0,1,0.000347
human,plate1,flu-seqneut-2026-SCH-007,A/Missouri/11/2025_cell_H1N1,plate1-A/Missouri/11/2025_cell_H1N1,0.0005364,interpolated,0.0005403,0.0005403,interpolated,3.709,0.9868,0,0.9992,0.01257
human,plate1,flu-seqneut-2026-SCH-007,A/Missouri/11/2025_egg_H1N1,plate1-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,7.641e-05,7.641e-05,interpolated,1.763,0.6,0,0.987,0.01186
human,plate1,flu-seqneut-2026-SCH-007,A/Missouri/NIRC-AV-1003/2025_H3N2,plate1-A/Missouri/NIRC-AV-1003/2025_H3N2,0.000233,interpolated,0.0002763,0.0002763,interpolated,4.572,0.7294,0,0.9997,0.004644
human,plate1,flu-seqneut-2026-SCH-007,A/Montana/51/2025_H3N2,plate1-A/Montana/51/2025_H3N2,0.0004327,interpolated,0.0004486,0.0004486,interpolated,8.99,0.8615,0,0.9693,0.06938
human,plate1,flu-seqneut-2026-SCH-007,A/NakhonPhanom/P495/2026_H3N2,plate1-A/NakhonPhanom/P495/2026_H3N2,0.0003571,interpolated,0.0003739,0.0003739,interpolated,10,0.8158,0,0.9324,0.09259
human,plate1,flu-seqneut-2026-SCH-007,A/Navarra/260009/2025_H3N2,plate1-A/Navarra/260009/2025_H3N2,0.0003701,interpolated,0.000375,0.000375,interpolated,10,0.9377,0,0.9938,0.03143
human,plate1,flu-seqneut-2026-SCH-007,A/Nebraska/34/2026_H1N1,plate1-A/Nebraska/34/2026_H1N1,0.0005811,interpolated,0.0006056,0.0006056,interpolated,4.829,0.9096,0,0.9878,0.04588
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/10008/2026_H1N1,plate1-A/Netherlands/10008/2026_H1N1,0.0004978,interpolated,0.0005522,0.0005522,interpolated,1.994,0.9067,0,0.9969,0.01987
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/2398/2025_H1N1,plate1-A/Netherlands/2398/2025_H1N1,0.000703,interpolated,0.0008011,0.0008011,interpolated,2.383,0.8663,0,0.9413,0.08648
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/543/2026_H1N1,plate1-A/Netherlands/543/2026_H1N1,0.0006438,interpolated,0.0006776,0.0006776,interpolated,2.847,0.9323,0,0.9955,0.02685
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/864/2026_H1N1,plate1-A/Netherlands/864/2026_H1N1,0.0005998,interpolated,0.00061,0.00061,interpolated,4.422,0.964,0,0.998,0.01941
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/888/2026_H3N2,plate1-A/Netherlands/888/2026_H3N2,0.000497,interpolated,0.000508,0.000508,interpolated,5.037,0.9476,0,0.9958,0.02757
human,plate1,flu-seqneut-2026-SCH-007,A/Netherlands/968/2026_H3N2,plate1-A/Netherlands/968/2026_H3N2,0.0004254,interpolated,0.0004487,0.0004487,interpolated,4.869,0.8856,0,0.9848,0.04766
human,plate1,flu-seqneut-2026-SCH-007,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate1-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0005647,interpolated,0.0005647,0.0005647,interpolated,3.599,1,0,0.9998,0.006218
human,plate1,flu-seqneut-2026-SCH-007,A/NewYork/NIRC-IS-1086/2026_H3N2,plate1-A/NewYork/NIRC-IS-1086/2026_H3N2,0.001487,interpolated,0.002202,0.002202,interpolated,1.226,0.8089,0,0.6785,0.1987
human,plate1,flu-seqneut-2026-SCH-007,A/NordrheinWestfalen/54/2026_H3N2,plate1-A/NordrheinWestfalen/54/2026_H3N2,0.0003724,interpolated,0.0003763,0.0003763,interpolated,10,0.9505,0,0.9947,0.02926
human,plate1,flu-seqneut-2026-SCH-007,A/NordrheinWestfalen/96/2026_H1N1,plate1-A/NordrheinWestfalen/96/2026_H1N1,0.0007142,interpolated,0.0007308,0.0007308,interpolated,8.159,0.9145,0,0.9901,0.04289
human,plate1,flu-seqneut-2026-SCH-007,A/Norway/9556/2025_H1N1,plate1-A/Norway/9556/2025_H1N1,0.0007674,interpolated,0.0007674,0.0007674,interpolated,6.394,1,0,0.9954,0.03089
human,plate1,flu-seqneut-2026-SCH-007,A/NovaScotia/25-365-06099/2025_H3N2,plate1-A/NovaScotia/25-365-06099/2025_H3N2,0.0002959,interpolated,0.0003762,0.0003762,interpolated,4.753,0.6596,0,0.9999,0.002632
human,plate1,flu-seqneut-2026-SCH-007,A/Ohio/259/2024_H1N1,plate1-A/Ohio/259/2024_H1N1,0.0004419,interpolated,0.0004419,0.0004419,interpolated,3.435,1,0,0.9989,0.01426
human,plate1,flu-seqneut-2026-SCH-007,A/Ontario/PHL202550193/2025_H3N2,plate1-A/Ontario/PHL202550193/2025_H3N2,0.0004106,interpolated,0.0004191,0.0004191,interpolated,3.602,0.9644,0,0.9914,0.03707
human,plate1,flu-seqneut-2026-SCH-007,A/Oregon/81/2025_H3N2,plate1-A/Oregon/81/2025_H3N2,0.0004134,interpolated,0.0004212,0.0004212,interpolated,4.719,0.9573,0,0.9952,0.02838
human,plate1,flu-seqneut-2026-SCH-007,A/PaisVasco/70369726/2026_H1N1,plate1-A/PaisVasco/70369726/2026_H1N1,0.00051,interpolated,0.000543,0.000543,interpolated,3.535,0.9006,0,0.9972,0.0206
human,plate1,flu-seqneut-2026-SCH-007,A/Parana/416133590/2026_H3N2,plate1-A/Parana/416133590/2026_H3N2,0.0007085,interpolated,0.0007085,0.0007085,interpolated,0.8325,1,0,0.6978,0.1937
human,plate1,flu-seqneut-2026-SCH-007,A/Peru/ANC-INS-062/2026_H3N2,plate1-A/Peru/ANC-INS-062/2026_H3N2,0.001084,interpolated,0.001216,0.001216,interpolated,0.8119,0.9557,0,0.8103,0.1375
human,plate1,flu-seqneut-2026-SCH-007,A/Rhode_Island/11/2026_H1N1,plate1-A/Rhode_Island/11/2026_H1N1,0.0007716,interpolated,0.0007716,0.0007716,interpolated,5.563,1,0,0.9974,0.0234
human,plate1,flu-seqneut-2026-SCH-007,A/RiodeJaneiro/331/2026_H3N2,plate1-A/RiodeJaneiro/331/2026_H3N2,0.001396,interpolated,0.001396,0.001396,interpolated,0.8,1,0,0.6195,0.2362
human,plate1,flu-seqneut-2026-SCH-007,A/Romania/612042/2026_H3N2,plate1-A/Romania/612042/2026_H3N2,0.0003695,interpolated,0.0004081,0.0004081,interpolated,4.447,0.8215,0,0.9718,0.05853
human,plate1,flu-seqneut-2026-SCH-007,A/SantaCatarina/508/2026_H3N2,plate1-A/SantaCatarina/508/2026_H3N2,0.0003568,interpolated,0.0003633,0.0003633,interpolated,10,0.9172,0,0.9879,0.04255
human,plate1,flu-seqneut-2026-SCH-007,A/Saskatchewan/SKFLU477299/2025_H3N2,plate1-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0005034,interpolated,0.0006819,0.0006819,interpolated,2.489,0.7349,0,0.958,0.06575
human,plate1,flu-seqneut-2026-SCH-007,A/Saskatchewan/SKFLU477727/2025_H3N2,plate1-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0004335,interpolated,0.000502,0.000502,interpolated,5.178,0.734,0,0.9923,0.02907
human,plate1,flu-seqneut-2026-SCH-007,A/Saskatchewan/SKFLU490586/2026_H1N1,plate1-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0005015,interpolated,0.0005665,0.0005665,interpolated,3.716,0.818,0,0.9518,0.08103
human,plate1,flu-seqneut-2026-SCH-007,A/Singapore/GP20238/2024_H3N2,plate1-A/Singapore/GP20238/2024_H3N2,0.0002175,interpolated,0.0002175,0.0002175,interpolated,3.32,1,0,0.9992,0.01038
human,plate1,flu-seqneut-2026-SCH-007,A/Singapore/KK2768/2025_H1N1,plate1-A/Singapore/KK2768/2025_H1N1,0.001169,interpolated,0.001169,0.001169,interpolated,5.12,1,0,1,0.001286
human,plate1,flu-seqneut-2026-SCH-007,A/Singapore/MOH0547/2024_H1N1,plate1-A/Singapore/MOH0547/2024_H1N1,0.0004629,interpolated,0.0005125,0.0005125,interpolated,4.301,0.8229,0,0.9426,0.08937
human,plate1,flu-seqneut-2026-SCH-007,A/Singapore/NTF0577/2025_H3N2,plate1-A/Singapore/NTF0577/2025_H3N2,0.0003473,interpolated,0.0003731,0.0003731,interpolated,10,0.7442,0,0.9978,0.0147
human,plate1,flu-seqneut-2026-SCH-007,A/Singapore/SAR8915/2025_H3N2,plate1-A/Singapore/SAR8915/2025_H3N2,0.0003717,interpolated,0.0003746,0.0003746,interpolated,10,0.9621,0,0.9969,0.02252
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate1-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0005664,interpolated,0.0005664,0.0005664,interpolated,2.616,1,0,0.9981,0.01883
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/NICD-R01647/2026_H1N1,plate1-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0005785,interpolated,0.0005967,0.0005967,interpolated,4.159,0.9397,0,0.9943,0.03183
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/NICD-R01668/2026_H1N1,plate1-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0005792,interpolated,0.0005792,0.0005792,interpolated,2.922,1,0,0.999,0.0138
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate1-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.000615,interpolated,0.0006402,0.0006402,interpolated,3.48,0.935,0,0.9926,0.03547
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate1-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0005545,interpolated,0.0005565,0.0005565,interpolated,3.522,0.9938,0,0.9995,0.01004
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate1-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0005675,interpolated,0.0005866,0.0005866,interpolated,4.015,0.9379,0,0.9938,0.03299
human,plate1,flu-seqneut-2026-SCH-007,A/SouthAustralia/2605715552/2026_H3N2,plate1-A/SouthAustralia/2605715552/2026_H3N2,0.0003287,interpolated,0.0003287,0.0003287,interpolated,4.994,1,0,0.9982,0.01731
human,plate1,flu-seqneut-2026-SCH-007,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate1-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0003506,interpolated,0.0003506,0.0003506,interpolated,9.097,1,0,0.9998,0.005191
human,plate1,flu-seqneut-2026-SCH-007,A/South_Australia/2523812314/2025_H3N2,plate1-A/South_Australia/2523812314/2025_H3N2,0.000364,interpolated,0.0003694,0.0003694,interpolated,10,0.9315,0,0.9916,0.03602
human,plate1,flu-seqneut-2026-SCH-007,A/South_Australia/2527213276/2025_H3N2,plate1-A/South_Australia/2527213276/2025_H3N2,0.000339,interpolated,0.000339,0.000339,interpolated,6.033,1,0,0.9958,0.02687
human,plate1,flu-seqneut-2026-SCH-007,A/StPetersburg/RII-25-2042S/2025_H3N2,plate1-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0004279,interpolated,0.0004683,0.0004683,interpolated,4.385,0.8366,0,0.9996,0.007456
human,plate1,flu-seqneut-2026-SCH-007,A/StPetersburg/RII-25-2321S/2025_H3N2,plate1-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0003486,interpolated,0.0003486,0.0003486,interpolated,7.392,1,0,0.9996,0.008394
human,plate1,flu-seqneut-2026-SCH-007,A/StPetersburg/RII-25-2506S/2026_H3N2,plate1-A/StPetersburg/RII-25-2506S/2026_H3N2,0.000516,interpolated,0.0005275,0.0005275,interpolated,2.874,0.9691,0,0.9936,0.0325
human,plate1,flu-seqneut-2026-SCH-007,A/StPetersburg/RII-25-2600S/2026_H3N2,plate1-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0003334,interpolated,0.0003904,0.0003904,interpolated,5.42,0.7126,0,0.9996,0.006265
human,plate1,flu-seqneut-2026-SCH-007,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate1-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.0008192,interpolated,0.0008309,0.0008309,interpolated,10,0.9338,0,0.9872,0.04865
human,plate1,flu-seqneut-2026-SCH-007,A/Sydney/1359/2024_H3N2,plate1-A/Sydney/1359/2024_H3N2,0.0003738,interpolated,0.0004787,0.0004787,interpolated,2.461,0.7721,0,0.9985,0.01224
human,plate1,flu-seqneut-2026-SCH-007,A/Sydney/50/2026_H1N1,plate1-A/Sydney/50/2026_H1N1,0.0008419,interpolated,0.0009079,0.0009079,interpolated,2.564,0.9121,0,0.9643,0.07428
human,plate1,flu-seqneut-2026-SCH-007,A/Texas/29/2026_H1N1,plate1-A/Texas/29/2026_H1N1,0.0005426,interpolated,0.0005426,0.0005426,interpolated,3.679,1,0,0.9999,0.005178
human,plate1,flu-seqneut-2026-SCH-007,A/Thailand/8/2022_H3N2,plate1-A/Thailand/8/2022_H3N2,0.0008172,interpolated,0.0008322,0.0008322,interpolated,10,0.917,0,0.9769,0.06154
human,plate1,flu-seqneut-2026-SCH-007,A/Thuringen/16/2026_H3N2,plate1-A/Thuringen/16/2026_H3N2,0.0004126,interpolated,0.0004496,0.0004496,interpolated,4.83,0.8304,0,0.9837,0.04635
human,plate1,flu-seqneut-2026-SCH-007,A/Thuringen/39/2026_H3N2,plate1-A/Thuringen/39/2026_H3N2,0.0004899,interpolated,0.0005786,0.0005786,interpolated,4.944,0.7196,0,0.992,0.02945
human,plate1,flu-seqneut-2026-SCH-007,A/Tokyo/EIS11-277/2024_H1N1,plate1-A/Tokyo/EIS11-277/2024_H1N1,0.0005645,interpolated,0.0005847,0.0005847,interpolated,4.875,0.9213,0,0.9911,0.03973
human,plate1,flu-seqneut-2026-SCH-007,A/Trieste/257/2025_H3N2,plate1-A/Trieste/257/2025_H3N2,0.0003609,interpolated,0.0003676,0.0003676,interpolated,10,0.9167,0,0.9954,0.02613
human,plate1,flu-seqneut-2026-SCH-007,A/Trieste/380/2026_H3N2,plate1-A/Trieste/380/2026_H3N2,0.0004537,interpolated,0.0004537,0.0004537,interpolated,2.717,1,0,0.9955,0.02796
human,plate1,flu-seqneut-2026-SCH-007,A/Ukraine/5214/2026_H1N1,plate1-A/Ukraine/5214/2026_H1N1,0.0005504,interpolated,0.0005504,0.0005504,interpolated,3.042,1,0,0.9993,0.01126
human,plate1,flu-seqneut-2026-SCH-007,A/Uppsala/SE26-01293/2026_H1N1,plate1-A/Uppsala/SE26-01293/2026_H1N1,0.0004591,interpolated,0.000483,0.000483,interpolated,4.406,0.8998,0,0.9821,0.05314
human,plate1,flu-seqneut-2026-SCH-007,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate1-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0007335,interpolated,0.0007496,0.0007496,interpolated,10,0.9023,0,0.9824,0.05698
human,plate1,flu-seqneut-2026-SCH-007,A/Victoria/2948/2025_H3N2,plate1-A/Victoria/2948/2025_H3N2,0.00036,interpolated,0.0003763,0.0003763,interpolated,10,0.8213,0,0.9225,0.09776
human,plate1,flu-seqneut-2026-SCH-007,A/Victoria/4897/2022_IVR-238_H1N1,plate1-A/Victoria/4897/2022_IVR-238_H1N1,0.0003032,interpolated,0.000329,0.000329,interpolated,10,0.7207,0,0.9877,0.03411
human,plate1,flu-seqneut-2026-SCH-007,A/Vietnam/F7324/2024_H3N2,plate1-A/Vietnam/F7324/2024_H3N2,0.007673,interpolated,0.008224,0.008224,interpolated,10,0.7499,0,0.6341,0.2422
human,plate1,flu-seqneut-2026-SCH-007,A/Vietnam/PF125413/2025_H1N1,plate1-A/Vietnam/PF125413/2025_H1N1,0.0008849,interpolated,0.0009082,0.0009082,interpolated,3.234,0.9597,0,0.9976,0.02088
human,plate1,flu-seqneut-2026-SCH-007,A/Vietnam/PF126009/2026_H1N1,plate1-A/Vietnam/PF126009/2026_H1N1,0.0006653,interpolated,0.0007225,0.0007225,interpolated,3.467,0.8757,0,0.9718,0.06551
human,plate1,flu-seqneut-2026-SCH-007,A/Virginia/82/2025_H1N1,plate1-A/Virginia/82/2025_H1N1,0.0006753,interpolated,0.0007138,0.0007138,interpolated,3.947,0.9017,0,0.984,0.05119
human,plate1,flu-seqneut-2026-SCH-007,A/Wisconsin/588/2019_H1N1,plate1-A/Wisconsin/588/2019_H1N1,0.0006329,interpolated,0.0006796,0.0006796,interpolated,2.768,0.9105,0,0.9828,0.05225
human,plate1,flu-seqneut-2026-SCH-007,A/Wisconsin/67/2022_H1N1,plate1-A/Wisconsin/67/2022_H1N1,0.0006669,interpolated,0.0006669,0.0006669,interpolated,10,1,0,1,0.003281
human,plate1,flu-seqneut-2026-SCH-007,A/Zacapa/FLU-012/2025_H1N1,plate1-A/Zacapa/FLU-012/2025_H1N1,0.0005387,interpolated,0.0005387,0.0005387,interpolated,4.604,1,0,1,0.001845
human,plate1,flu-seqneut-2026-SCH-007,A/Zambia/6-NIC-014/2026_H1N1,plate1-A/Zambia/6-NIC-014/2026_H1N1,0.0006635,interpolated,0.0007223,0.0007223,interpolated,4.293,0.8472,0,0.9626,0.07554
human,plate1,flu-seqneut-2026-SCH-007,A/Zambia/7-NIC-313/2026_H1N1,plate1-A/Zambia/7-NIC-313/2026_H1N1,0.0007731,interpolated,0.0007869,0.0007869,interpolated,10,0.9193,0,0.9792,0.0623
human,plate1,flu-seqneut-2026-SCH-008,A/Andalucia/PMC-00977/2025_H1N1,plate1-A/Andalucia/PMC-00977/2025_H1N1,0.0003806,interpolated,0.0003806,0.0003806,interpolated,3.919,1,0,0.9973,0.02198
human,plate1,flu-seqneut-2026-SCH-008,A/Andalucia/PMC-01217/2025_H1N1,plate1-A/Andalucia/PMC-01217/2025_H1N1,0.0003158,interpolated,0.0003158,0.0003158,interpolated,2.411,1,0,0.9919,0.03434
human,plate1,flu-seqneut-2026-SCH-008,A/Andalucia/PMC-01495/2025_H1N1,plate1-A/Andalucia/PMC-01495/2025_H1N1,0.000361,interpolated,0.000361,0.000361,interpolated,3.89,1,0,0.9989,0.01333
human,plate1,flu-seqneut-2026-SCH-008,A/Arizona/40/2026_H1N1,plate1-A/Arizona/40/2026_H1N1,0.0003636,interpolated,0.0003636,0.0003636,interpolated,7.122,1,0,0.9999,0.00411
human,plate1,flu-seqneut-2026-SCH-008,A/Astrakhan/RII-MH273373S/2025_H3N2,plate1-A/Astrakhan/RII-MH273373S/2025_H3N2,0.007753,interpolated,0.008321,0.008321,interpolated,10,0.7466,0,0.6463,0.2171
human,plate1,flu-seqneut-2026-SCH-008,A/Asturias/232590913/2025_H1N1,plate1-A/Asturias/232590913/2025_H1N1,0.0003289,interpolated,0.0003289,0.0003289,interpolated,3.168,1,0,0.9998,0.005196
human,plate1,flu-seqneut-2026-SCH-008,A/Badajoz/18738342/2026_H3N2,plate1-A/Badajoz/18738342/2026_H3N2,0.001121,interpolated,0.001121,0.001121,interpolated,0.8,1,0,0.8326,0.1353
human,plate1,flu-seqneut-2026-SCH-008,A/Badajoz/18811358/2026_H3N2,plate1-A/Badajoz/18811358/2026_H3N2,0.0005952,interpolated,0.0005952,0.0005952,interpolated,0.8898,1,0,0.893,0.1064
human,plate1,flu-seqneut-2026-SCH-008,A/Badajoz/18813527/2026_H3N2,plate1-A/Badajoz/18813527/2026_H3N2,0.001355,interpolated,0.001355,0.001355,interpolated,0.9166,1,0,0.882,0.122
human,plate1,flu-seqneut-2026-SCH-008,A/Bangkok/P2390/2025_H3N2,plate1-A/Bangkok/P2390/2025_H3N2,0.00104,interpolated,0.00104,0.00104,interpolated,0.9484,1,0,0.9119,0.1021
human,plate1,flu-seqneut-2026-SCH-008,A/Bangkok/P2391/2025_H3N2,plate1-A/Bangkok/P2391/2025_H3N2,0.0002563,interpolated,0.0002563,0.0002563,interpolated,0.8684,1,0,0.6883,0.1827
human,plate1,flu-seqneut-2026-SCH-008,A/Blaenavon/6687/2026_H3N2,plate1-A/Blaenavon/6687/2026_H3N2,0.0009417,interpolated,0.0009417,0.0009417,interpolated,1.393,1,0,0.9489,0.08873
human,plate1,flu-seqneut-2026-SCH-008,A/Bolivia/OR5702/2025_H3N2,plate1-A/Bolivia/OR5702/2025_H3N2,0.0003344,interpolated,0.0003344,0.0003344,interpolated,0.8,1,0,0.8122,0.12
human,plate1,flu-seqneut-2026-SCH-008,A/BritishColumbia/RV00022-26/2025_H1N1,plate1-A/BritishColumbia/RV00022-26/2025_H1N1,0.0003151,interpolated,0.0003151,0.0003151,interpolated,2.339,1,0,0.9981,0.01645
human,plate1,flu-seqneut-2026-SCH-008,A/BritishColumbia/RV00279-26/2025_H3N2,plate1-A/BritishColumbia/RV00279-26/2025_H3N2,0.001052,interpolated,0.001052,0.001052,interpolated,1.066,1,0,0.9854,0.04232
human,plate1,flu-seqneut-2026-SCH-008,A/BritishColumbia/RV01350-26/2026_H1N1,plate1-A/BritishColumbia/RV01350-26/2026_H1N1,0.0003694,interpolated,0.0003809,0.0003809,interpolated,3.346,0.9512,0,0.9943,0.02933
human,plate1,flu-seqneut-2026-SCH-008,A/BritishColumbia/RV05508-25/2025_H1N1,plate1-A/BritishColumbia/RV05508-25/2025_H1N1,0.0008221,interpolated,0.0008311,0.0008311,interpolated,3.829,0.9795,0,0.9994,0.01074
human,plate1,flu-seqneut-2026-SCH-008,A/California/GKISBBBH79910/2026_H3N2,plate1-A/California/GKISBBBH79910/2026_H3N2,0.001536,interpolated,0.001536,0.001536,interpolated,0.8037,1,0,0.7889,0.159
human,plate1,flu-seqneut-2026-SCH-008,A/California/NIRC-IS-1019/2026_H1N1,plate1-A/California/NIRC-IS-1019/2026_H1N1,0.00046,interpolated,0.00046,0.00046,interpolated,1.697,1,0,0.9963,0.02321
human,plate1,flu-seqneut-2026-SCH-008,A/California/NIRC-IS-1059/2026_H3N2,plate1-A/California/NIRC-IS-1059/2026_H3N2,0.001497,interpolated,0.001576,0.001576,interpolated,0.8,0.98,0,0.7405,0.171
human,plate1,flu-seqneut-2026-SCH-008,A/California/NIRC-IS-1067/2026_H3N2,plate1-A/California/NIRC-IS-1067/2026_H3N2,0.0008755,interpolated,0.0008755,0.0008755,interpolated,1.067,1,0,0.9276,0.09628
human,plate1,flu-seqneut-2026-SCH-008,A/California/NIRC-IS-1356/2025_H1N1,plate1-A/California/NIRC-IS-1356/2025_H1N1,0.000282,interpolated,0.000282,0.000282,interpolated,2.325,1,0,0.9955,0.02483
human,plate1,flu-seqneut-2026-SCH-008,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate1-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0008988,interpolated,0.0008988,0.0008988,interpolated,1.093,1,0,0.9729,0.05775
human,plate1,flu-seqneut-2026-SCH-008,A/Colombia/1851/2024_H3N2,plate1-A/Colombia/1851/2024_H3N2,0.0004382,interpolated,0.0004382,0.0004382,interpolated,1.054,1,0,0.9188,0.09265
human,plate1,flu-seqneut-2026-SCH-008,A/Colorado/218/2024_H1N1,plate1-A/Colorado/218/2024_H1N1,0.0002168,interpolated,0.0002168,0.0002168,interpolated,2.086,1,0,0.9815,0.04676
human,plate1,flu-seqneut-2026-SCH-008,A/Connecticut/5/2026_H3N2,plate1-A/Connecticut/5/2026_H3N2,0.001188,interpolated,0.001188,0.001188,interpolated,0.8579,1,0,0.854,0.1309
human,plate1,flu-seqneut-2026-SCH-008,A/Croatia/10136RV/2023_H3N2,plate1-A/Croatia/10136RV/2023_H3N2,0.0002578,interpolated,0.0002578,0.0002578,interpolated,1.219,1,0,0.8865,0.1111
human,plate1,flu-seqneut-2026-SCH-008,A/Darwin/1415/2025_H3N2,plate1-A/Darwin/1415/2025_H3N2,0.008155,interpolated,0.008704,0.008704,interpolated,10,0.7605,0,0.7934,0.1571
human,plate1,flu-seqneut-2026-SCH-008,A/Darwin/1454/2025_H3N2,plate1-A/Darwin/1454/2025_H3N2,0.001059,interpolated,0.0011,0.0011,interpolated,2.086,0.9618,0,0.9938,0.03203
human,plate1,flu-seqneut-2026-SCH-008,A/Denmark/3940/2025_H3N2,plate1-A/Denmark/3940/2025_H3N2,0.000767,interpolated,0.000767,0.000767,interpolated,0.892,1,0,0.9307,0.08646
human,plate1,flu-seqneut-2026-SCH-008,A/Denmark/4547/2025_H1N1,plate1-A/Denmark/4547/2025_H1N1,0.0003907,interpolated,0.0003907,0.0003907,interpolated,4.309,1,0,0.9989,0.01402
human,plate1,flu-seqneut-2026-SCH-008,A/Denmark/4774/2025_H1N1,plate1-A/Denmark/4774/2025_H1N1,0.001426,interpolated,0.001458,0.001458,interpolated,9.978,0.899,0,0.926,0.1267
human,plate1,flu-seqneut-2026-SCH-008,A/District_Of_Columbia/27/2023_H3N2,plate1-A/District_Of_Columbia/27/2023_H3N2,0.0003528,interpolated,0.0003528,0.0003528,interpolated,1.224,1,0,0.9666,0.06143
human,plate1,flu-seqneut-2026-SCH-008,A/Distrito_Federal/250106000728/2025_H3N2,plate1-A/Distrito_Federal/250106000728/2025_H3N2,0.001324,interpolated,0.001324,0.001324,interpolated,1.445,1,0,0.9063,0.1232
human,plate1,flu-seqneut-2026-SCH-008,A/England/1893256/2026_H1N1,plate1-A/England/1893256/2026_H1N1,0.0003296,interpolated,0.0003296,0.0003296,interpolated,4.635,1,0,1,0.002182
human,plate1,flu-seqneut-2026-SCH-008,A/Florida/ISC-1069/2026_H3N2,plate1-A/Florida/ISC-1069/2026_H3N2,0.00155,interpolated,0.00155,0.00155,interpolated,1.049,1,0,0.9224,0.1019
human,plate1,flu-seqneut-2026-SCH-008,A/France/ARA-HCL025195259501/2025_H1N1,plate1-A/France/ARA-HCL025195259501/2025_H1N1,0.0003851,interpolated,0.0003925,0.0003925,interpolated,2.458,0.9772,0,0.9928,0.03297
human,plate1,flu-seqneut-2026-SCH-008,A/France/ARA-HCL026031894402/2026_H3N2,plate1-A/France/ARA-HCL026031894402/2026_H3N2,0.002745,interpolated,0.002745,0.002745,interpolated,1.149,1,0,0.9194,0.1042
human,plate1,flu-seqneut-2026-SCH-008,A/France/GES-IPP00659/2026_H1N1,plate1-A/France/GES-IPP00659/2026_H1N1,0.0003132,interpolated,0.0003132,0.0003132,interpolated,4.053,1,0,0.9998,0.005658
human,plate1,flu-seqneut-2026-SCH-008,A/France/GES-IPP01077/2026_H3N2,plate1-A/France/GES-IPP01077/2026_H3N2,0.001663,interpolated,0.001694,0.001694,interpolated,10,0.916,0,0.8873,0.1364
