group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate12,flu-seqneut-2026-SCH-028,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate12-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001999,interpolated,0.002182,0.002182,interpolated,1.066,0.9556,0,0.9092,0.09551
human,plate12,flu-seqneut-2026-SCH-028,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate12-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.0007347,interpolated,0.0009407,0.0009407,interpolated,2.67,0.7584,0,0.9962,0.02066
human,plate12,flu-seqneut-2026-SCH-028,A/France/NAQ-HCL026010957001/2026_H3N2,plate12-A/France/NAQ-HCL026010957001/2026_H3N2,0.004318,interpolated,0.007299,0.007299,interpolated,1.001,0.7957,0,0.7863,0.1096
human,plate12,flu-seqneut-2026-SCH-028,A/France/NAQ-HCL026046169102/2025_H1N1,plate12-A/France/NAQ-HCL026046169102/2025_H1N1,0.0005665,interpolated,0.0006147,0.0006147,interpolated,4.939,0.8339,0,0.9551,0.08246
human,plate12,flu-seqneut-2026-SCH-028,A/France/OCC-HCL026013263701/2026_H3N2,plate12-A/France/OCC-HCL026013263701/2026_H3N2,0.001978,interpolated,0.001978,0.001978,interpolated,1.265,1,0,0.963,0.07178
human,plate12,flu-seqneut-2026-SCH-028,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate12-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.004175,interpolated,0.004889,0.004889,interpolated,1.314,0.9062,0,0.9181,0.088
human,plate12,flu-seqneut-2026-SCH-028,A/Galicia/GA-CHUAC-451/2025_H3N2,plate12-A/Galicia/GA-CHUAC-451/2025_H3N2,0.00284,interpolated,0.00284,0.00284,interpolated,0.9392,1,0,0.9156,0.09876
human,plate12,flu-seqneut-2026-SCH-028,A/Galicia/GA-CHUAC-612/2025_H1N1,plate12-A/Galicia/GA-CHUAC-612/2025_H1N1,0.0003512,interpolated,0.0003512,0.0003512,interpolated,1.897,1,0,0.992,0.03325
human,plate12,flu-seqneut-2026-SCH-028,A/Germany/LRMC_0104/2025_H3N2,plate12-A/Germany/LRMC_0104/2025_H3N2,0.002267,interpolated,0.002635,0.002635,interpolated,0.8,0.9433,0,0.7248,0.1441
human,plate12,flu-seqneut-2026-SCH-028,A/Germany/LRMC_0113/2025_H3N2,plate12-A/Germany/LRMC_0113/2025_H3N2,0.00234,interpolated,0.002567,0.002567,interpolated,0.8,0.9644,0,0.9196,0.08251
human,plate12,flu-seqneut-2026-SCH-028,A/Hawaii/70/2019_H1N1,plate12-A/Hawaii/70/2019_H1N1,0.002677,interpolated,0.002677,0.002677,interpolated,3.62,1,0,0.9997,0.007059
human,plate12,flu-seqneut-2026-SCH-028,A/Hawaii/ISC-1140/2025_H1N1,plate12-A/Hawaii/ISC-1140/2025_H1N1,0.0004726,interpolated,0.0004726,0.0004726,interpolated,4.278,1,0,0.9999,0.004475
human,plate12,flu-seqneut-2026-SCH-028,A/Hessen/18/2026_H1N1,plate12-A/Hessen/18/2026_H1N1,0.000641,interpolated,0.0006759,0.0006759,interpolated,7.647,0.8334,0,0.9958,0.02551
human,plate12,flu-seqneut-2026-SCH-028,A/Ireland/91576/2025_H3N2,plate12-A/Ireland/91576/2025_H3N2,0.002614,interpolated,0.002762,0.002762,interpolated,0.9644,0.9741,0,0.9521,0.07078
human,plate12,flu-seqneut-2026-SCH-028,A/Kentucky/80/2025_H1N1,plate12-A/Kentucky/80/2025_H1N1,0.001415,interpolated,0.001419,0.001419,interpolated,2.38,0.9965,0,0.9959,0.02729
human,plate12,flu-seqneut-2026-SCH-028,A/Lisboa/216/2023_H3N2,plate12-A/Lisboa/216/2023_H3N2,0.00127,interpolated,0.00127,0.00127,interpolated,1.901,1,0,0.9381,0.09733
human,plate12,flu-seqneut-2026-SCH-028,A/Luxembourg/LNS9132577/2026_H3N2,plate12-A/Luxembourg/LNS9132577/2026_H3N2,0.002452,interpolated,0.002452,0.002452,interpolated,0.9346,1,0,0.9823,0.04258
human,plate12,flu-seqneut-2026-SCH-028,A/Maine/25/2026_H1N1,plate12-A/Maine/25/2026_H1N1,0.0004776,interpolated,0.0005185,0.0005185,interpolated,4.277,0.8517,0,0.9608,0.07614
human,plate12,flu-seqneut-2026-SCH-028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00229,interpolated,0.00229,0.00229,interpolated,1.627,1,0,0.9515,0.08381
human,plate12,flu-seqneut-2026-SCH-028,A/Massachusetts/18/2022_H3N2,plate12-A/Massachusetts/18/2022_H3N2,0.001404,interpolated,0.002073,0.002073,interpolated,0.8389,0.8604,0,0.9345,0.06877
human,plate12,flu-seqneut-2026-SCH-028,A/Massachusetts/ISC-1856/2025_H3N2,plate12-A/Massachusetts/ISC-1856/2025_H3N2,0.002789,interpolated,0.003504,0.003504,interpolated,1.144,0.885,0,0.9269,0.08392
human,plate12,flu-seqneut-2026-SCH-028,A/Mauritius/26000203/2026_H1N1,plate12-A/Mauritius/26000203/2026_H1N1,0.0009397,interpolated,0.0009559,0.0009559,interpolated,10,0.9215,0,0.981,0.05995
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/8/2026_H3N2,plate12-A/Michigan/8/2026_H3N2,0.00225,interpolated,0.002953,0.002953,interpolated,0.8,0.9023,0,0.7987,0.1125
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/UM-10068071276/2025_H3N2,plate12-A/Michigan/UM-10068071276/2025_H3N2,0.002425,interpolated,0.002425,0.002425,interpolated,0.8833,1,0,0.9203,0.08782
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/UM-10068134090/2025_H3N2,plate12-A/Michigan/UM-10068134090/2025_H3N2,0.002116,interpolated,0.003334,0.003334,interpolated,0.8,0.8476,0,0.888,0.08068
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/UM-10068449788/2025_H3N2,plate12-A/Michigan/UM-10068449788/2025_H3N2,0.002542,interpolated,0.002542,0.002542,interpolated,2.029,1,0,0.9981,0.01784
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/UM-10068456988/2025_H3N2,plate12-A/Michigan/UM-10068456988/2025_H3N2,0.009678,interpolated,0.01557,0.01557,interpolated,0.8,0.8419,0,0.6349,0.1232
human,plate12,flu-seqneut-2026-SCH-028,A/Michigan/UM-10068747355/2026_H3N2,plate12-A/Michigan/UM-10068747355/2026_H3N2,0.004102,interpolated,0.004895,0.004895,interpolated,1.327,0.8955,0,0.8762,0.1108
human,plate12,flu-seqneut-2026-SCH-028,A/MinasGerais/410/2026_H1N1,plate12-A/MinasGerais/410/2026_H1N1,0.0004657,interpolated,0.0005083,0.0005083,interpolated,5.841,0.7998,0,0.9861,0.04323
human,plate12,flu-seqneut-2026-SCH-028,A/MinasGerais/671/2026_H1N1,plate12-A/MinasGerais/671/2026_H1N1,0.0004804,interpolated,0.0005333,0.0005333,interpolated,2.449,0.8872,0,0.9954,0.02497
human,plate12,flu-seqneut-2026-SCH-028,A/Mississippi/20/2026_H1N1,plate12-A/Mississippi/20/2026_H1N1,0.0004799,interpolated,0.0005347,0.0005347,interpolated,4.35,0.8122,0,0.9477,0.08525
human,plate12,flu-seqneut-2026-SCH-028,A/Missouri/11/2025_cell_H1N1,plate12-A/Missouri/11/2025_cell_H1N1,0.0004934,interpolated,0.0005296,0.0005296,interpolated,4.121,0.8735,0,0.9713,0.06647
human,plate12,flu-seqneut-2026-SCH-028,A/Missouri/11/2025_egg_H1N1,plate12-A/Missouri/11/2025_egg_H1N1,7.343e-05,upper,2.574e-05,7.343e-05,upper,1.542,1,0,0.9562,0.01119
human,plate12,flu-seqneut-2026-SCH-028,A/Missouri/NIRC-AV-1003/2025_H3N2,plate12-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001934,interpolated,0.001934,0.001934,interpolated,3.471,1,0,0.9834,0.05538
human,plate12,flu-seqneut-2026-SCH-028,A/Montana/51/2025_H3N2,plate12-A/Montana/51/2025_H3N2,0.002286,interpolated,0.002554,0.002554,interpolated,0.8,0.9576,0,0.729,0.1586
human,plate12,flu-seqneut-2026-SCH-028,A/NakhonPhanom/P495/2026_H3N2,plate12-A/NakhonPhanom/P495/2026_H3N2,0.003408,interpolated,0.003408,0.003408,interpolated,0.8,1,0,0.8865,0.09699
human,plate12,flu-seqneut-2026-SCH-028,A/Navarra/260009/2025_H3N2,plate12-A/Navarra/260009/2025_H3N2,0.003292,interpolated,0.003637,0.003637,interpolated,0.8,0.9616,0,0.6694,0.1616
human,plate12,flu-seqneut-2026-SCH-028,A/Nebraska/34/2026_H1N1,plate12-A/Nebraska/34/2026_H1N1,0.0004082,interpolated,0.0004506,0.0004506,interpolated,4.175,0.8309,0,0.9985,0.01376
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/10008/2026_H1N1,plate12-A/Netherlands/10008/2026_H1N1,0.0003692,interpolated,0.0003692,0.0003692,interpolated,1.696,1,0,0.9833,0.04744
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/2398/2025_H1N1,plate12-A/Netherlands/2398/2025_H1N1,0.001283,interpolated,0.001283,0.001283,interpolated,2.101,1,0,0.9938,0.0334
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/543/2026_H1N1,plate12-A/Netherlands/543/2026_H1N1,0.0004758,interpolated,0.0006077,0.0006077,interpolated,3.925,0.6913,0,0.9952,0.02123
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/864/2026_H1N1,plate12-A/Netherlands/864/2026_H1N1,0.0007085,interpolated,0.0007228,0.0007228,interpolated,10,0.9099,0,0.9678,0.07871
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/888/2026_H3N2,plate12-A/Netherlands/888/2026_H3N2,0.007407,interpolated,0.007407,0.007407,interpolated,1.008,1,0,0.8698,0.1083
human,plate12,flu-seqneut-2026-SCH-028,A/Netherlands/968/2026_H3N2,plate12-A/Netherlands/968/2026_H3N2,0.001294,interpolated,0.001422,0.001422,interpolated,0.8,0.9635,0,0.9101,0.08304
human,plate12,flu-seqneut-2026-SCH-028,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate12-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0002673,interpolated,0.0004177,0.0004177,interpolated,1.961,0.7083,0,0.9928,0.0231
human,plate12,flu-seqneut-2026-SCH-028,A/NewYork/NIRC-IS-1086/2026_H3N2,plate12-A/NewYork/NIRC-IS-1086/2026_H3N2,0.00252,interpolated,0.002679,0.002679,interpolated,1.598,0.9532,0,0.9691,0.06547
human,plate12,flu-seqneut-2026-SCH-028,A/NordrheinWestfalen/54/2026_H3N2,plate12-A/NordrheinWestfalen/54/2026_H3N2,0.002312,interpolated,0.003177,0.003177,interpolated,0.8,0.8877,0,0.8726,0.09314
human,plate12,flu-seqneut-2026-SCH-028,A/NordrheinWestfalen/96/2026_H1N1,plate12-A/NordrheinWestfalen/96/2026_H1N1,0.0003704,interpolated,0.0003704,0.0003704,interpolated,1.518,1,0,0.94,0.08923
human,plate12,flu-seqneut-2026-SCH-028,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,0.0008337,interpolated,0.0008477,0.0008477,interpolated,5.44,0.9566,0,0.9883,0.0466
human,plate12,flu-seqneut-2026-SCH-028,A/NovaScotia/25-365-06099/2025_H3N2,plate12-A/NovaScotia/25-365-06099/2025_H3N2,0.001546,interpolated,0.001546,0.001546,interpolated,1.023,1,0,0.916,0.09857
human,plate12,flu-seqneut-2026-SCH-028,A/Ohio/259/2024_H1N1,plate12-A/Ohio/259/2024_H1N1,0.001325,interpolated,0.001325,0.001325,interpolated,6.758,1,0,1,0.003401
human,plate12,flu-seqneut-2026-SCH-028,A/Ontario/PHL202550193/2025_H3N2,plate12-A/Ontario/PHL202550193/2025_H3N2,0.003134,interpolated,0.003134,0.003134,interpolated,0.9577,1,0,0.9316,0.08137
human,plate12,flu-seqneut-2026-SCH-028,A/Oregon/81/2025_H3N2,plate12-A/Oregon/81/2025_H3N2,0.001533,interpolated,0.002094,0.002094,interpolated,1.482,0.8149,0,0.945,0.07203
human,plate12,flu-seqneut-2026-SCH-028,A/PaisVasco/70369726/2026_H1N1,plate12-A/PaisVasco/70369726/2026_H1N1,0.0004056,interpolated,0.0004465,0.0004465,interpolated,4.521,0.8239,0,0.9939,0.02785
human,plate12,flu-seqneut-2026-SCH-028,A/Parana/416133590/2026_H3N2,plate12-A/Parana/416133590/2026_H3N2,0.002429,interpolated,0.002798,0.002798,interpolated,0.9593,0.9366,0,0.8612,0.1151
human,plate12,flu-seqneut-2026-SCH-028,A/Peru/ANC-INS-062/2026_H3N2,plate12-A/Peru/ANC-INS-062/2026_H3N2,0.003089,interpolated,0.003089,0.003089,interpolated,1.159,1,0,0.8732,0.1269
human,plate12,flu-seqneut-2026-SCH-028,A/Rhode_Island/11/2026_H1N1,plate12-A/Rhode_Island/11/2026_H1N1,0.0006423,interpolated,0.0006423,0.0006423,interpolated,2.475,1,0,0.9988,0.01475
human,plate12,flu-seqneut-2026-SCH-028,A/RiodeJaneiro/331/2026_H3N2,plate12-A/RiodeJaneiro/331/2026_H3N2,0.002149,interpolated,0.002149,0.002149,interpolated,1.173,1,0,0.9741,0.0586
human,plate12,flu-seqneut-2026-SCH-028,A/Romania/612042/2026_H3N2,plate12-A/Romania/612042/2026_H3N2,0.003347,interpolated,0.003347,0.003347,interpolated,1.12,1,0,0.8543,0.1266
human,plate12,flu-seqneut-2026-SCH-028,A/SantaCatarina/508/2026_H3N2,plate12-A/SantaCatarina/508/2026_H3N2,0.003447,interpolated,0.003856,0.003856,interpolated,1.2,0.937,0,0.8061,0.1409
human,plate12,flu-seqneut-2026-SCH-028,A/Saskatchewan/SKFLU477299/2025_H3N2,plate12-A/Saskatchewan/SKFLU477299/2025_H3N2,0.005149,interpolated,0.005612,0.005612,interpolated,1.574,0.9365,0,0.8383,0.1375
human,plate12,flu-seqneut-2026-SCH-028,A/Saskatchewan/SKFLU477727/2025_H3N2,plate12-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001482,interpolated,0.001535,0.001535,interpolated,1.282,0.978,0,0.9786,0.05265
human,plate12,flu-seqneut-2026-SCH-028,A/Saskatchewan/SKFLU490586/2026_H1N1,plate12-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0003005,interpolated,0.0003005,0.0003005,interpolated,1.431,1,0,0.9063,0.1084
human,plate12,flu-seqneut-2026-SCH-028,A/Singapore/GP20238/2024_H3N2,plate12-A/Singapore/GP20238/2024_H3N2,0.002678,interpolated,0.002771,0.002771,interpolated,3.11,0.9495,0,0.9815,0.05528
human,plate12,flu-seqneut-2026-SCH-028,A/Singapore/KK2768/2025_H1N1,plate12-A/Singapore/KK2768/2025_H1N1,0.001342,interpolated,0.001342,0.001342,interpolated,2.736,1,0,0.9988,0.01581
human,plate12,flu-seqneut-2026-SCH-028,A/Singapore/MOH0547/2024_H1N1,plate12-A/Singapore/MOH0547/2024_H1N1,0.0004971,interpolated,0.0004971,0.0004971,interpolated,2.711,1,0,0.9972,0.02204
human,plate12,flu-seqneut-2026-SCH-028,A/Singapore/NTF0577/2025_H3N2,plate12-A/Singapore/NTF0577/2025_H3N2,0.001869,interpolated,0.001869,0.001869,interpolated,1.32,1,0,0.9783,0.05484
human,plate12,flu-seqneut-2026-SCH-028,A/Singapore/SAR8915/2025_H3N2,plate12-A/Singapore/SAR8915/2025_H3N2,0.001704,interpolated,0.002998,0.002998,interpolated,0.8,0.8182,0,0.8136,0.09871
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate12-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0005123,interpolated,0.0006007,0.0006007,interpolated,2.743,0.8232,0,0.9852,0.04284
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/NICD-R01647/2026_H1N1,plate12-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0004106,interpolated,0.0004164,0.0004164,interpolated,2.834,0.9806,0,0.9977,0.01902
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/NICD-R01668/2026_H1N1,plate12-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0004974,interpolated,0.0005775,0.0005775,interpolated,3.5,0.7965,0,0.9997,0.005936
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate12-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0003747,interpolated,0.0004631,0.0004631,interpolated,2.476,0.796,0,0.9528,0.07248
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate12-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0004424,interpolated,0.0004792,0.0004792,interpolated,2.702,0.9029,0,0.9885,0.04048
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate12-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0006521,interpolated,0.0007021,0.0007021,interpolated,10,0.7389,0,0.9892,0.03657
human,plate12,flu-seqneut-2026-SCH-028,A/SouthAustralia/2605715552/2026_H3N2,plate12-A/SouthAustralia/2605715552/2026_H3N2,0.005066,interpolated,0.007566,0.007566,interpolated,0.8,0.8628,0,0.6672,0.133
human,plate12,flu-seqneut-2026-SCH-028,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate12-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001926,interpolated,0.002001,0.002001,interpolated,3.992,0.9293,0,0.9237,0.1117
human,plate12,flu-seqneut-2026-SCH-028,A/South_Australia/2523812314/2025_H3N2,plate12-A/South_Australia/2523812314/2025_H3N2,0.002592,interpolated,0.002592,0.002592,interpolated,0.8,1,0,0.8151,0.1396
human,plate12,flu-seqneut-2026-SCH-028,A/South_Australia/2527213276/2025_H3N2,plate12-A/South_Australia/2527213276/2025_H3N2,0.001033,interpolated,0.001189,0.001189,interpolated,2.06,0.8746,0,0.8767,0.1255
human,plate12,flu-seqneut-2026-SCH-028,A/StPetersburg/RII-25-2042S/2025_H3N2,plate12-A/StPetersburg/RII-25-2042S/2025_H3N2,0.00368,interpolated,0.00393,0.00393,interpolated,0.9777,0.9688,0,0.9042,0.0929
human,plate12,flu-seqneut-2026-SCH-028,A/StPetersburg/RII-25-2321S/2025_H3N2,plate12-A/StPetersburg/RII-25-2321S/2025_H3N2,0.005156,interpolated,0.0104,0.0104,interpolated,0.9874,0.7502,0,0.5348,0.1695
human,plate12,flu-seqneut-2026-SCH-028,A/StPetersburg/RII-25-2506S/2026_H3N2,plate12-A/StPetersburg/RII-25-2506S/2026_H3N2,0.003039,interpolated,0.003164,0.003164,interpolated,0.8,0.9842,0,0.9834,0.03621
human,plate12,flu-seqneut-2026-SCH-028,A/StPetersburg/RII-25-2600S/2026_H3N2,plate12-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001497,interpolated,0.002233,0.002233,interpolated,1.038,0.8301,0,0.9464,0.06424
human,plate12,flu-seqneut-2026-SCH-028,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate12-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.001753,interpolated,0.001786,0.001786,interpolated,2.26,0.9798,0,0.982,0.05804
human,plate12,flu-seqneut-2026-SCH-028,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,0.002294,interpolated,0.002838,0.002838,interpolated,0.9286,0.9103,0,0.8251,0.1279
human,plate12,flu-seqneut-2026-SCH-028,A/Sydney/50/2026_H1N1,plate12-A/Sydney/50/2026_H1N1,0.001367,interpolated,0.001367,0.001367,interpolated,2.5,1,0,0.9979,0.01988
human,plate12,flu-seqneut-2026-SCH-028,A/Texas/29/2026_H1N1,plate12-A/Texas/29/2026_H1N1,0.0004252,interpolated,0.0005082,0.0005082,interpolated,4.335,0.7307,0,0.9531,0.07115
human,plate12,flu-seqneut-2026-SCH-028,A/Thailand/8/2022_H3N2,plate12-A/Thailand/8/2022_H3N2,0.001808,interpolated,0.001818,0.001818,interpolated,10,0.9726,0,0.9703,0.07461
human,plate12,flu-seqneut-2026-SCH-028,A/Thuringen/16/2026_H3N2,plate12-A/Thuringen/16/2026_H3N2,0.00421,interpolated,0.005355,0.005355,interpolated,1.181,0.8763,0,0.8334,0.1147
human,plate12,flu-seqneut-2026-SCH-028,A/Thuringen/39/2026_H3N2,plate12-A/Thuringen/39/2026_H3N2,0.003936,interpolated,0.005253,0.005253,interpolated,1.409,0.8329,0,0.831,0.1285
human,plate12,flu-seqneut-2026-SCH-028,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,0.0008041,interpolated,0.0008275,0.0008275,interpolated,10,0.8754,0,0.9322,0.1085
human,plate12,flu-seqneut-2026-SCH-028,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,0.002545,interpolated,0.003967,0.003967,interpolated,0.802,0.8502,0,0.8354,0.1038
human,plate12,flu-seqneut-2026-SCH-028,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,0.002311,interpolated,0.003463,0.003463,interpolated,0.9352,0.8425,0,0.7855,0.131
human,plate12,flu-seqneut-2026-SCH-028,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,0.0006578,interpolated,0.0006683,0.0006683,interpolated,10,0.9268,0,0.9938,0.03481
human,plate12,flu-seqneut-2026-SCH-028,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,0.0006416,interpolated,0.0006696,0.0006696,interpolated,10,0.826,0,0.9636,0.07706
human,plate12,flu-seqneut-2026-SCH-028,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0004626,interpolated,0.0004752,0.0004752,interpolated,3.117,0.9597,0,0.9961,0.02549
human,plate12,flu-seqneut-2026-SCH-028,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,0.002897,interpolated,0.00356,0.00356,interpolated,2.928,0.7733,0,0.6339,0.1981
human,plate12,flu-seqneut-2026-SCH-028,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,0.0003261,interpolated,0.0003364,0.0003364,interpolated,10,0.8666,0,0.9939,0.02844
human,plate12,flu-seqneut-2026-SCH-028,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,0.00194,interpolated,0.002408,0.002408,interpolated,1.387,0.8704,0,0.9643,0.06092
human,plate12,flu-seqneut-2026-SCH-028,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,0.001961,interpolated,0.001987,0.001987,interpolated,10,0.9384,0,0.9931,0.036
human,plate12,flu-seqneut-2026-SCH-028,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,0.0009589,interpolated,0.001014,0.001014,interpolated,1.59,0.9574,0,0.9928,0.03267
human,plate12,flu-seqneut-2026-SCH-028,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,0.0005452,interpolated,0.0005976,0.0005976,interpolated,4.593,0.8282,0,0.9469,0.08846
human,plate12,flu-seqneut-2026-SCH-028,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,0.0009576,interpolated,0.0009664,0.0009664,interpolated,6.463,0.9712,0,0.9966,0.02639
human,plate12,flu-seqneut-2026-SCH-028,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,0.0004088,interpolated,0.000501,0.000501,interpolated,5.628,0.6592,0,0.9643,0.0572
human,plate12,flu-seqneut-2026-SCH-028,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,0.0008178,interpolated,0.0008261,0.0008261,interpolated,10,0.9521,0,0.9961,0.02742
human,plate12,flu-seqneut-2026-SCH-028,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,0.0004843,interpolated,0.0005138,0.0005138,interpolated,3.074,0.9169,0,0.984,0.04963
human,plate12,flu-seqneut-2026-SCH-028,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,0.0007826,interpolated,0.0008002,0.0008002,interpolated,10,0.9004,0,0.9595,0.08586
human,plate12,flu-seqneut-2026-SCH-029,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,0.003673,interpolated,0.003673,0.003673,interpolated,1.391,1,0,0.9669,0.06642
human,plate12,flu-seqneut-2026-SCH-029,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,0.004295,interpolated,0.004295,0.004295,interpolated,1.253,1,0,0.9465,0.0809
human,plate12,flu-seqneut-2026-SCH-029,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,0.003359,interpolated,0.003359,0.003359,interpolated,2,1,0,0.9895,0.04064
human,plate12,flu-seqneut-2026-SCH-029,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,0.002325,interpolated,0.002371,0.002371,interpolated,1.58,0.9848,0,0.9922,0.03391
human,plate12,flu-seqneut-2026-SCH-029,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,0.003717,interpolated,0.00386,0.00386,interpolated,3.542,0.9374,0,0.9853,0.04939
human,plate12,flu-seqneut-2026-SCH-029,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,0.003355,interpolated,0.00338,0.00338,interpolated,1.726,0.9938,0,0.9873,0.04405
human,plate12,flu-seqneut-2026-SCH-029,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,0.003994,interpolated,0.004121,0.004121,interpolated,10,0.8656,0,0.9145,0.1196
human,plate12,flu-seqneut-2026-SCH-029,A/Badajoz/18811358/2026_H3N2,plate12-A/Badajoz/18811358/2026_H3N2,0.001531,interpolated,0.001905,0.001905,interpolated,0.8,0.9199,0,0.8237,0.1276
human,plate12,flu-seqneut-2026-SCH-029,A/Badajoz/18813527/2026_H3N2,plate12-A/Badajoz/18813527/2026_H3N2,0.001615,interpolated,0.001615,0.001615,interpolated,1.726,1,0,0.9949,0.02966
human,plate12,flu-seqneut-2026-SCH-029,A/Bangkok/P2390/2025_H3N2,plate12-A/Bangkok/P2390/2025_H3N2,0.001896,interpolated,0.001951,0.001951,interpolated,2.579,0.9646,0,0.9924,0.0363
human,plate12,flu-seqneut-2026-SCH-029,A/Bangkok/P2391/2025_H3N2,plate12-A/Bangkok/P2391/2025_H3N2,0.002555,interpolated,0.002762,0.002762,interpolated,3.384,0.8839,0,0.9003,0.1296
human,plate12,flu-seqneut-2026-SCH-029,A/Blaenavon/6687/2026_H3N2,plate12-A/Blaenavon/6687/2026_H3N2,0.00363,interpolated,0.003852,0.003852,interpolated,1.045,0.97,0,0.9579,0.06399
human,plate12,flu-seqneut-2026-SCH-029,A/Bolivia/OR5702/2025_H3N2,plate12-A/Bolivia/OR5702/2025_H3N2,0.00111,interpolated,0.00111,0.00111,interpolated,0.8388,1,0,0.9601,0.06401
