group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate10,flu-seqneut-2026-SCH-010,A/Astrakhan/RII-MH273373S/2025_H3N2,plate10-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0004682,interpolated,0.0004682,0.0004682,interpolated,3.586,1,0,0.9988,0.01458
human,plate10,flu-seqneut-2026-SCH-010,A/Asturias/232590913/2025_H1N1,plate10-A/Asturias/232590913/2025_H1N1,0.007582,interpolated,0.007582,0.007582,interpolated,2.476,1,0,0.9983,0.01464
human,plate10,flu-seqneut-2026-SCH-010,A/Badajoz/18738342/2026_H3N2,plate10-A/Badajoz/18738342/2026_H3N2,0.0005065,interpolated,0.0005065,0.0005065,interpolated,2.033,1,0,0.9853,0.04971
human,plate10,flu-seqneut-2026-SCH-010,A/Badajoz/18811358/2026_H3N2,plate10-A/Badajoz/18811358/2026_H3N2,0.0004274,interpolated,0.0004274,0.0004274,interpolated,2.098,1,0,0.9705,0.06933
human,plate10,flu-seqneut-2026-SCH-010,A/Badajoz/18813527/2026_H3N2,plate10-A/Badajoz/18813527/2026_H3N2,0.0003998,interpolated,0.0003998,0.0003998,interpolated,1.866,1,0,0.9946,0.02803
human,plate10,flu-seqneut-2026-SCH-010,A/Bangkok/P2390/2025_H3N2,plate10-A/Bangkok/P2390/2025_H3N2,0.0003737,interpolated,0.0004385,0.0004385,interpolated,1.947,0.8662,0,0.9845,0.04147
human,plate10,flu-seqneut-2026-SCH-010,A/Bangkok/P2391/2025_H3N2,plate10-A/Bangkok/P2391/2025_H3N2,0.0004027,interpolated,0.0004027,0.0004027,interpolated,1.919,1,0,0.9385,0.09741
human,plate10,flu-seqneut-2026-SCH-010,A/Blaenavon/6687/2026_H3N2,plate10-A/Blaenavon/6687/2026_H3N2,0.0005138,interpolated,0.0005138,0.0005138,interpolated,1.364,1,0,0.9332,0.09549
human,plate10,flu-seqneut-2026-SCH-010,A/Bolivia/OR5702/2025_H3N2,plate10-A/Bolivia/OR5702/2025_H3N2,0.0004828,interpolated,0.0004828,0.0004828,interpolated,1.654,1,0,0.9949,0.02674
human,plate10,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV00022-26/2025_H1N1,plate10-A/BritishColumbia/RV00022-26/2025_H1N1,0.009092,interpolated,0.009092,0.009092,interpolated,1.702,1,0,0.9847,0.03718
human,plate10,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV00279-26/2025_H3N2,plate10-A/BritishColumbia/RV00279-26/2025_H3N2,0.0005431,interpolated,0.0005431,0.0005431,interpolated,2.946,1,0,0.999,0.01366
human,plate10,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV01350-26/2026_H1N1,plate10-A/BritishColumbia/RV01350-26/2026_H1N1,0.009503,interpolated,0.009503,0.009503,interpolated,2.732,1,0,0.9471,0.07149
human,plate10,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV05508-25/2025_H1N1,plate10-A/BritishColumbia/RV05508-25/2025_H1N1,0.01045,interpolated,0.01045,0.01045,interpolated,3.535,1,0,0.9913,0.03016
human,plate10,flu-seqneut-2026-SCH-010,A/California/GKISBBBH79910/2026_H3N2,plate10-A/California/GKISBBBH79910/2026_H3N2,0.00043,interpolated,0.00043,0.00043,interpolated,2.266,1,0,0.981,0.05589
human,plate10,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1019/2026_H1N1,plate10-A/California/NIRC-IS-1019/2026_H1N1,0.01051,interpolated,0.01051,0.01051,interpolated,1.848,1,0,0.9948,0.02107
human,plate10,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1059/2026_H3N2,plate10-A/California/NIRC-IS-1059/2026_H3N2,0.0002805,interpolated,0.0002805,0.0002805,interpolated,1.4,1,0,0.9945,0.02354
human,plate10,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1067/2026_H3N2,plate10-A/California/NIRC-IS-1067/2026_H3N2,0.0004563,interpolated,0.0005399,0.0005399,interpolated,1.966,0.8591,0,0.9302,0.09218
human,plate10,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1356/2025_H1N1,plate10-A/California/NIRC-IS-1356/2025_H1N1,0.00599,interpolated,0.00599,0.00599,interpolated,2.992,1,0,0.9983,0.01574
human,plate10,flu-seqneut-2026-SCH-010,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate10-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0005467,interpolated,0.0005467,0.0005467,interpolated,1.863,1,0,0.9773,0.06164
human,plate10,flu-seqneut-2026-SCH-010,A/Colombia/1851/2024_H3N2,plate10-A/Colombia/1851/2024_H3N2,0.0004786,interpolated,0.0004786,0.0004786,interpolated,1.415,1,0,0.9188,0.1107
human,plate10,flu-seqneut-2026-SCH-010,A/Colorado/218/2024_H1N1,plate10-A/Colorado/218/2024_H1N1,0.009456,interpolated,0.009456,0.009456,interpolated,4.152,1,0,0.9676,0.05857
human,plate10,flu-seqneut-2026-SCH-010,A/Connecticut/5/2026_H3N2,plate10-A/Connecticut/5/2026_H3N2,0.000571,interpolated,0.0005879,0.0005879,interpolated,2.562,0.9639,0,0.994,0.03136
human,plate10,flu-seqneut-2026-SCH-010,A/Croatia/10136RV/2023_H3N2,plate10-A/Croatia/10136RV/2023_H3N2,0.0002756,interpolated,0.0003237,0.0003237,interpolated,10,0.6,0,0.8208,0.1108
human,plate10,flu-seqneut-2026-SCH-010,A/Darwin/1415/2025_H3N2,plate10-A/Darwin/1415/2025_H3N2,0.000387,interpolated,0.000387,0.000387,interpolated,2.08,1,0,0.9728,0.06538
human,plate10,flu-seqneut-2026-SCH-010,A/Darwin/1454/2025_H3N2,plate10-A/Darwin/1454/2025_H3N2,0.0003313,interpolated,0.0003535,0.0003535,interpolated,5.055,0.8598,0,0.9969,0.01989
human,plate10,flu-seqneut-2026-SCH-010,A/Denmark/3940/2025_H3N2,plate10-A/Denmark/3940/2025_H3N2,0.00039,interpolated,0.00039,0.00039,interpolated,1.717,1,0,0.994,0.02873
human,plate10,flu-seqneut-2026-SCH-010,A/Denmark/4547/2025_H1N1,plate10-A/Denmark/4547/2025_H1N1,0.01075,interpolated,0.01075,0.01075,interpolated,1.288,1,0,0.9652,0.04904
human,plate10,flu-seqneut-2026-SCH-010,A/Denmark/4774/2025_H1N1,plate10-A/Denmark/4774/2025_H1N1,0.01091,interpolated,0.01091,0.01091,interpolated,2.769,1,0,0.9734,0.04969
human,plate10,flu-seqneut-2026-SCH-010,A/District_Of_Columbia/27/2023_H3N2,plate10-A/District_Of_Columbia/27/2023_H3N2,0.0003229,interpolated,0.0003229,0.0003229,interpolated,10,1,0,0.9988,0.01453
human,plate10,flu-seqneut-2026-SCH-010,A/Distrito_Federal/250106000728/2025_H3N2,plate10-A/Distrito_Federal/250106000728/2025_H3N2,0.0006488,interpolated,0.0006488,0.0006488,interpolated,1.358,1,0,0.9346,0.1003
human,plate10,flu-seqneut-2026-SCH-010,A/England/1893256/2026_H1N1,plate10-A/England/1893256/2026_H1N1,0.007763,interpolated,0.007763,0.007763,interpolated,2.651,1,0,0.9977,0.01693
human,plate10,flu-seqneut-2026-SCH-010,A/Florida/ISC-1069/2026_H3N2,plate10-A/Florida/ISC-1069/2026_H3N2,0.000527,interpolated,0.000527,0.000527,interpolated,1.979,1,0,0.9872,0.04619
human,plate10,flu-seqneut-2026-SCH-010,A/France/ARA-HCL025195259501/2025_H1N1,plate10-A/France/ARA-HCL025195259501/2025_H1N1,0.007171,interpolated,0.007171,0.007171,interpolated,1.741,1,0,0.9747,0.05186
human,plate10,flu-seqneut-2026-SCH-010,A/France/ARA-HCL026031894402/2026_H3N2,plate10-A/France/ARA-HCL026031894402/2026_H3N2,0.000361,interpolated,0.0003724,0.0003724,interpolated,10,0.8663,0,0.9567,0.0759
human,plate10,flu-seqneut-2026-SCH-010,A/France/GES-IPP00659/2026_H1N1,plate10-A/France/GES-IPP00659/2026_H1N1,0.009378,interpolated,0.009378,0.009378,interpolated,2.679,1,0,0.9833,0.04133
human,plate10,flu-seqneut-2026-SCH-010,A/France/GES-IPP01077/2026_H3N2,plate10-A/France/GES-IPP01077/2026_H3N2,0.001296,interpolated,0.001296,0.001296,interpolated,4.533,0.9998,0,1,0.001699
human,plate10,flu-seqneut-2026-SCH-010,A/France/HDF-IPP01550/2026_H3N2,plate10-A/France/HDF-IPP01550/2026_H3N2,0.0006625,interpolated,0.0006625,0.0006625,interpolated,0.9159,1,0,0.9167,0.09675
human,plate10,flu-seqneut-2026-SCH-010,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.0008599,interpolated,0.000908,0.000908,interpolated,6.222,0.8563,0,0.9623,0.07754
human,plate10,flu-seqneut-2026-SCH-010,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.0004661,interpolated,0.0005121,0.0005121,interpolated,1.706,0.9259,0,0.9732,0.05792
human,plate10,flu-seqneut-2026-SCH-010,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.01306,interpolated,0.01306,0.01306,interpolated,2.279,1,0,0.9824,0.03657
human,plate10,flu-seqneut-2026-SCH-010,A/France/NAQ-HCL026010957001/2026_H3N2,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,0.0004585,interpolated,0.0004585,0.0004585,interpolated,2.817,1,0,0.9959,0.0266
human,plate10,flu-seqneut-2026-SCH-010,A/France/NAQ-HCL026046169102/2025_H1N1,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,0.01392,interpolated,0.01392,0.01392,interpolated,2.314,1,0,0.9838,0.0341
human,plate10,flu-seqneut-2026-SCH-010,A/France/OCC-HCL026013263701/2026_H3N2,plate10-A/France/OCC-HCL026013263701/2026_H3N2,0.0007328,interpolated,0.0007831,0.0007831,interpolated,1.313,0.9583,0,0.9863,0.04229
human,plate10,flu-seqneut-2026-SCH-010,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.0004329,interpolated,0.0004329,0.0004329,interpolated,2.01,1,0,0.9672,0.0733
human,plate10,flu-seqneut-2026-SCH-010,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,0.000196,interpolated,0.0002189,0.0002189,interpolated,1.823,0.9086,0,0.9934,0.02325
human,plate10,flu-seqneut-2026-SCH-010,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,0.01005,interpolated,0.0102,0.0102,interpolated,10,0.9314,0,0.9135,0.1013
human,plate10,flu-seqneut-2026-SCH-010,A/Germany/LRMC_0104/2025_H3N2,plate10-A/Germany/LRMC_0104/2025_H3N2,0.0003364,interpolated,0.0003364,0.0003364,interpolated,1.473,1,0,0.9801,0.04913
human,plate10,flu-seqneut-2026-SCH-010,A/Germany/LRMC_0113/2025_H3N2,plate10-A/Germany/LRMC_0113/2025_H3N2,0.0006479,interpolated,0.0007146,0.0007146,interpolated,3.47,0.8558,0,0.9655,0.07165
human,plate10,flu-seqneut-2026-SCH-010,A/Hawaii/70/2019_H1N1,plate10-A/Hawaii/70/2019_H1N1,0.008354,interpolated,0.008354,0.008354,interpolated,2.272,1,0,0.9929,0.02916
human,plate10,flu-seqneut-2026-SCH-010,A/Hawaii/ISC-1140/2025_H1N1,plate10-A/Hawaii/ISC-1140/2025_H1N1,0.009296,interpolated,0.009296,0.009296,interpolated,6.943,1,0,0.9945,0.02712
human,plate10,flu-seqneut-2026-SCH-010,A/Hessen/18/2026_H1N1,plate10-A/Hessen/18/2026_H1N1,0.01412,interpolated,0.01412,0.01412,interpolated,2.477,1,0,0.9904,0.02644
human,plate10,flu-seqneut-2026-SCH-010,A/Ireland/91576/2025_H3N2,plate10-A/Ireland/91576/2025_H3N2,0.0005215,interpolated,0.0005215,0.0005215,interpolated,1.464,1,0,0.9792,0.05428
human,plate10,flu-seqneut-2026-SCH-010,A/Kentucky/80/2025_H1N1,plate10-A/Kentucky/80/2025_H1N1,0.008461,interpolated,0.008976,0.008976,interpolated,1.965,0.9451,0,0.946,0.07106
human,plate10,flu-seqneut-2026-SCH-010,A/Lisboa/216/2023_H3N2,plate10-A/Lisboa/216/2023_H3N2,0.0003061,interpolated,0.0003061,0.0003061,interpolated,10,1,0,0.9998,0.005976
human,plate10,flu-seqneut-2026-SCH-010,A/Luxembourg/LNS9132577/2026_H3N2,plate10-A/Luxembourg/LNS9132577/2026_H3N2,0.0006493,interpolated,0.0006493,0.0006493,interpolated,1.713,1,0,0.9621,0.07987
human,plate10,flu-seqneut-2026-SCH-010,A/Maine/25/2026_H1N1,plate10-A/Maine/25/2026_H1N1,0.01217,interpolated,0.01217,0.01217,interpolated,2.869,1,0,0.9915,0.02763
human,plate10,flu-seqneut-2026-SCH-010,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate10-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0005516,interpolated,0.0005516,0.0005516,interpolated,1.631,1,0,0.9697,0.06938
human,plate10,flu-seqneut-2026-SCH-010,A/Massachusetts/18/2022_H3N2,plate10-A/Massachusetts/18/2022_H3N2,0.0003327,interpolated,0.0003438,0.0003438,interpolated,10,0.8604,0,0.961,0.07239
human,plate10,flu-seqneut-2026-SCH-010,A/Massachusetts/ISC-1856/2025_H3N2,plate10-A/Massachusetts/ISC-1856/2025_H3N2,0.0005219,interpolated,0.0005219,0.0005219,interpolated,1.621,1,0,0.981,0.0537
human,plate10,flu-seqneut-2026-SCH-010,A/Mauritius/26000203/2026_H1N1,plate10-A/Mauritius/26000203/2026_H1N1,0.008016,interpolated,0.008016,0.008016,interpolated,2.635,1,0,0.9991,0.0103
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/8/2026_H3N2,plate10-A/Michigan/8/2026_H3N2,0.0005008,interpolated,0.0005008,0.0005008,interpolated,1.802,1,0,0.9838,0.05074
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/UM-10068071276/2025_H3N2,plate10-A/Michigan/UM-10068071276/2025_H3N2,0.0006045,interpolated,0.0006045,0.0006045,interpolated,1.276,1,0,0.9418,0.08829
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/UM-10068134090/2025_H3N2,plate10-A/Michigan/UM-10068134090/2025_H3N2,0.0004331,interpolated,0.0004331,0.0004331,interpolated,2.16,1,0,0.9735,0.06675
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/UM-10068449788/2025_H3N2,plate10-A/Michigan/UM-10068449788/2025_H3N2,0.000381,interpolated,0.0003861,0.0003861,interpolated,1.89,0.9877,0,0.9942,0.02828
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/UM-10068456988/2025_H3N2,plate10-A/Michigan/UM-10068456988/2025_H3N2,0.0007145,interpolated,0.0007145,0.0007145,interpolated,1.515,1,0,0.9526,0.08795
human,plate10,flu-seqneut-2026-SCH-010,A/Michigan/UM-10068747355/2026_H3N2,plate10-A/Michigan/UM-10068747355/2026_H3N2,0.00165,interpolated,0.001681,0.001681,interpolated,6.5,0.9416,0,0.9964,0.02688
human,plate10,flu-seqneut-2026-SCH-010,A/MinasGerais/410/2026_H1N1,plate10-A/MinasGerais/410/2026_H1N1,0.009514,interpolated,0.009514,0.009514,interpolated,3.333,1,0,0.9373,0.07814
human,plate10,flu-seqneut-2026-SCH-010,A/MinasGerais/671/2026_H1N1,plate10-A/MinasGerais/671/2026_H1N1,0.008901,interpolated,0.008901,0.008901,interpolated,1.387,1,0,0.9464,0.06736
human,plate10,flu-seqneut-2026-SCH-010,A/Mississippi/20/2026_H1N1,plate10-A/Mississippi/20/2026_H1N1,0.009367,interpolated,0.009567,0.009567,interpolated,10,0.905,0,0.8934,0.1146
human,plate10,flu-seqneut-2026-SCH-010,A/Missouri/11/2025_cell_H1N1,plate10-A/Missouri/11/2025_cell_H1N1,0.008059,interpolated,0.008059,0.008059,interpolated,2.186,1,0,0.9944,0.0254
human,plate10,flu-seqneut-2026-SCH-010,A/Missouri/11/2025_egg_H1N1,plate10-A/Missouri/11/2025_egg_H1N1,0.003587,interpolated,0.003587,0.003587,interpolated,4.115,1,0,1,0.001641
human,plate10,flu-seqneut-2026-SCH-010,A/Missouri/NIRC-AV-1003/2025_H3N2,plate10-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0005631,interpolated,0.0005631,0.0005631,interpolated,1.786,1,0,0.9621,0.08028
human,plate10,flu-seqneut-2026-SCH-010,A/Montana/51/2025_H3N2,plate10-A/Montana/51/2025_H3N2,0.0002433,interpolated,0.0003311,0.0003311,interpolated,1.212,0.8441,0,0.9809,0.03751
human,plate10,flu-seqneut-2026-SCH-010,A/NakhonPhanom/P495/2026_H3N2,plate10-A/NakhonPhanom/P495/2026_H3N2,0.0006863,interpolated,0.0006863,0.0006863,interpolated,1.853,1,0,0.9873,0.04653
human,plate10,flu-seqneut-2026-SCH-010,A/Navarra/260009/2025_H3N2,plate10-A/Navarra/260009/2025_H3N2,0.000422,interpolated,0.0004227,0.0004227,interpolated,2.189,0.998,0,0.9744,0.06235
human,plate10,flu-seqneut-2026-SCH-010,A/Nebraska/34/2026_H1N1,plate10-A/Nebraska/34/2026_H1N1,0.009914,interpolated,0.009978,0.009978,interpolated,10,0.9691,0,0.9799,0.049
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/10008/2026_H1N1,plate10-A/Netherlands/10008/2026_H1N1,0.008741,interpolated,0.008741,0.008741,interpolated,2.822,1,0,0.9867,0.03794
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/2398/2025_H1N1,plate10-A/Netherlands/2398/2025_H1N1,0.01392,interpolated,0.01392,0.01392,interpolated,1.383,1,0,0.9476,0.05557
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/543/2026_H1N1,plate10-A/Netherlands/543/2026_H1N1,0.0136,interpolated,0.0136,0.0136,interpolated,2.845,1,0,0.9969,0.01575
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/864/2026_H1N1,plate10-A/Netherlands/864/2026_H1N1,0.008583,interpolated,0.008583,0.008583,interpolated,2.011,1,0,0.9937,0.02534
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/888/2026_H3N2,plate10-A/Netherlands/888/2026_H3N2,0.0008377,interpolated,0.0008537,0.0008537,interpolated,4.426,0.9599,0,0.9928,0.03677
human,plate10,flu-seqneut-2026-SCH-010,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,0.001292,interpolated,0.001366,0.001366,interpolated,5.833,0.8611,0,0.9195,0.1218
human,plate10,flu-seqneut-2026-SCH-010,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.008763,interpolated,0.008763,0.008763,interpolated,3.961,1,0,0.9988,0.0123
human,plate10,flu-seqneut-2026-SCH-010,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0003738,interpolated,0.0004361,0.0004361,interpolated,2.228,0.8545,0,0.8796,0.1223
human,plate10,flu-seqneut-2026-SCH-010,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,0.0005434,interpolated,0.0005434,0.0005434,interpolated,1.971,1,0,0.9863,0.04813
human,plate10,flu-seqneut-2026-SCH-010,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,0.01011,interpolated,0.01011,0.01011,interpolated,2.056,1,0,0.9975,0.01523
human,plate10,flu-seqneut-2026-SCH-010,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,0.008905,interpolated,0.008905,0.008905,interpolated,2.171,1,0,0.9977,0.01574
human,plate10,flu-seqneut-2026-SCH-010,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,0.0005709,interpolated,0.0005811,0.0005811,interpolated,2.188,0.9811,0,0.99,0.04008
human,plate10,flu-seqneut-2026-SCH-010,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,0.009257,interpolated,0.009257,0.009257,interpolated,3.282,1,0,0.9976,0.01683
human,plate10,flu-seqneut-2026-SCH-010,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,0.0009347,interpolated,0.0009347,0.0009347,interpolated,1.721,1,0,0.9739,0.06675
human,plate10,flu-seqneut-2026-SCH-010,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,0.0006677,interpolated,0.0006677,0.0006677,interpolated,1.492,1,0,0.9094,0.1222
human,plate10,flu-seqneut-2026-SCH-010,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,0.007326,interpolated,0.007448,0.007448,interpolated,2.351,0.9808,0,0.9842,0.04292
human,plate10,flu-seqneut-2026-SCH-010,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,0.001099,interpolated,0.001129,0.001129,interpolated,1.452,0.9806,0,0.991,0.0368
human,plate10,flu-seqneut-2026-SCH-010,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,0.000283,interpolated,0.000283,0.000283,interpolated,5.365,1,0,1,0.002668
human,plate10,flu-seqneut-2026-SCH-010,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,0.007412,interpolated,0.007412,0.007412,interpolated,1.898,1,0,0.9885,0.03577
human,plate10,flu-seqneut-2026-SCH-010,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,0.0007485,interpolated,0.0009541,0.0009541,interpolated,1.421,0.8542,0,0.9786,0.04925
human,plate10,flu-seqneut-2026-SCH-010,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,0.0006683,interpolated,0.0006683,0.0006683,interpolated,1.589,1,0,0.9361,0.1046
human,plate10,flu-seqneut-2026-SCH-010,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,0.0004316,interpolated,0.0004433,0.0004433,interpolated,2.689,0.9653,0,0.9783,0.05704
human,plate10,flu-seqneut-2026-SCH-010,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0007369,interpolated,0.000763,0.000763,interpolated,2.023,0.9661,0,0.9884,0.04375
human,plate10,flu-seqneut-2026-SCH-010,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0007359,interpolated,0.0007359,0.0007359,interpolated,2.011,1,0,0.9913,0.03911
human,plate10,flu-seqneut-2026-SCH-010,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,0.00915,interpolated,0.00915,0.00915,interpolated,4.753,1,0,0.9792,0.04889
human,plate10,flu-seqneut-2026-SCH-010,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,0.000162,interpolated,0.0001701,0.0001701,interpolated,4.697,0.8973,0,1,0.0004987
human,plate10,flu-seqneut-2026-SCH-010,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,0.01021,interpolated,0.01021,0.01021,interpolated,1.989,1,0,0.9959,0.01908
human,plate10,flu-seqneut-2026-SCH-010,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,0.009573,interpolated,0.009631,0.009631,interpolated,10,0.9709,0,0.9679,0.06444
human,plate10,flu-seqneut-2026-SCH-010,A/Singapore/NTF0577/2025_H3N2,plate10-A/Singapore/NTF0577/2025_H3N2,0.0003865,interpolated,0.0003865,0.0003865,interpolated,2.658,1,0,0.9781,0.05838
human,plate10,flu-seqneut-2026-SCH-010,A/Singapore/SAR8915/2025_H3N2,plate10-A/Singapore/SAR8915/2025_H3N2,0.0007299,interpolated,0.0008049,0.0008049,interpolated,2.006,0.9109,0,0.9753,0.06022
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate10-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.01988,interpolated,0.02,0.02,interpolated,10,0.9696,0,0.944,0.07054
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/NICD-R01647/2026_H1N1,plate10-A/SouthAfrica/NICD-R01647/2026_H1N1,0.009497,interpolated,0.009497,0.009497,interpolated,5.656,1,0,0.9957,0.02332
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/NICD-R01668/2026_H1N1,plate10-A/SouthAfrica/NICD-R01668/2026_H1N1,0.01071,interpolated,0.01071,0.01071,interpolated,2.774,0.9998,0,0.999,0.01014
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate10-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.009949,interpolated,0.009949,0.009949,interpolated,4.967,1,0,0.9961,0.02153
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate10-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0106,interpolated,0.0106,0.0106,interpolated,2.778,1,0,0.9998,0.004106
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate10-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.009387,interpolated,0.009387,0.009387,interpolated,4.095,1,0,0.9948,0.02488
human,plate10,flu-seqneut-2026-SCH-010,A/SouthAustralia/2605715552/2026_H3N2,plate10-A/SouthAustralia/2605715552/2026_H3N2,0.001255,interpolated,0.001413,0.001413,interpolated,3.375,0.835,0,0.9438,0.09303
human,plate10,flu-seqneut-2026-SCH-010,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate10-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0003388,interpolated,0.0003388,0.0003388,interpolated,5.468,1,0,0.9932,0.03416
human,plate10,flu-seqneut-2026-SCH-010,A/South_Australia/2523812314/2025_H3N2,plate10-A/South_Australia/2523812314/2025_H3N2,0.0004507,interpolated,0.0004507,0.0004507,interpolated,1.83,1,0,0.9688,0.07032
human,plate10,flu-seqneut-2026-SCH-010,A/South_Australia/2527213276/2025_H3N2,plate10-A/South_Australia/2527213276/2025_H3N2,0.0005577,interpolated,0.0005891,0.0005891,interpolated,2.955,0.9253,0,0.9881,0.04359
human,plate10,flu-seqneut-2026-SCH-010,A/StPetersburg/RII-25-2042S/2025_H3N2,plate10-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0007703,interpolated,0.0007703,0.0007703,interpolated,2.088,1,0,0.9973,0.02204
human,plate10,flu-seqneut-2026-SCH-010,A/StPetersburg/RII-25-2321S/2025_H3N2,plate10-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0003716,interpolated,0.0004047,0.0004047,interpolated,3.395,0.874,0,0.9382,0.08981
human,plate10,flu-seqneut-2026-SCH-010,A/StPetersburg/RII-25-2506S/2026_H3N2,plate10-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001391,interpolated,0.001444,0.001444,interpolated,3.139,0.9446,0,0.9965,0.02528
