group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Denmark/4547/2025_H1N1,plate44-A/Denmark/4547/2025_H1N1,0.004127,interpolated,0.004133,0.004133,interpolated,3.359,0.9975,0,0.9775,0.05968
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Denmark/4774/2025_H1N1,plate44-A/Denmark/4774/2025_H1N1,0.004369,interpolated,0.004408,0.004408,interpolated,10,0.9582,0,0.9655,0.07584
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate44-A/District_Of_Columbia/27/2023_H3N2,0.003817,interpolated,0.004319,0.004319,interpolated,1.163,0.9331,0,0.8857,0.1076
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate44-A/Distrito_Federal/250106000728/2025_H3N2,0.002843,interpolated,0.003082,0.003082,interpolated,1.085,0.9581,0,0.978,0.04757
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/England/1893256/2026_H1N1,plate44-A/England/1893256/2026_H1N1,0.003167,interpolated,0.003243,0.003243,interpolated,1.773,0.9795,0,0.968,0.06857
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate44-A/Florida/ISC-1069/2026_H3N2,0.002896,interpolated,0.003274,0.003274,interpolated,1.001,0.9422,0,0.9358,0.07855
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate44-A/France/ARA-HCL025195259501/2025_H1N1,0.003532,interpolated,0.003532,0.003532,interpolated,2.095,1,0,0.9969,0.02233
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate44-A/France/ARA-HCL026031894402/2026_H3N2,0.00276,interpolated,0.00276,0.00276,interpolated,1.566,1,0,0.9412,0.09306
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate44-A/France/GES-IPP00659/2026_H1N1,0.003414,interpolated,0.003414,0.003414,interpolated,1.825,1,0,0.9917,0.03582
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate44-A/France/GES-IPP01077/2026_H3N2,0.004638,interpolated,0.005239,0.005239,interpolated,1.199,0.932,0,0.9135,0.08909
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate44-A/France/HDF-IPP01550/2026_H3N2,0.004466,interpolated,0.005019,0.005019,interpolated,1.403,0.9245,0,0.923,0.08752
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate44-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00187,interpolated,0.00187,0.00187,interpolated,0.8495,1,0,0.9236,0.08771
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate44-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.003792,interpolated,0.004142,0.004142,interpolated,1.058,0.9554,0,0.946,0.07274
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate44-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003868,interpolated,0.003868,0.003868,interpolated,2.639,1,0,0.9924,0.03458
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate44-A/France/NAQ-HCL026010957001/2026_H3N2,0.002153,interpolated,0.002153,0.002153,interpolated,1.031,1,0,0.9158,0.1027
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate44-A/France/NAQ-HCL026046169102/2025_H1N1,0.007652,interpolated,0.007681,0.007681,interpolated,1.289,0.9975,0,0.9153,0.09356
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate44-A/France/OCC-HCL026013263701/2026_H3N2,0.002725,interpolated,0.002725,0.002725,interpolated,0.8814,1,0,0.9268,0.08668
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate44-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.004778,interpolated,0.004778,0.004778,interpolated,1.16,1,0,0.967,0.05918
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate44-A/Galicia/GA-CHUAC-451/2025_H3N2,0.003688,interpolated,0.003688,0.003688,interpolated,0.8411,1,0,0.8607,0.1123
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate44-A/Galicia/GA-CHUAC-612/2025_H1N1,0.006144,interpolated,0.006186,0.006186,interpolated,2.889,0.9902,0,0.9965,0.0228
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate44-A/Germany/LRMC_0104/2025_H3N2,0.002657,interpolated,0.002657,0.002657,interpolated,0.8762,1,0,0.9777,0.04622
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate44-A/Germany/LRMC_0113/2025_H3N2,0.002268,interpolated,0.002549,0.002549,interpolated,0.9803,0.9459,0,0.9718,0.05283
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Hawaii/70/2019_H1N1,plate44-A/Hawaii/70/2019_H1N1,0.001063,interpolated,0.001063,0.001063,interpolated,2.572,1,0,0.999,0.0141
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate44-A/Hawaii/ISC-1140/2025_H1N1,0.004041,interpolated,0.004041,0.004041,interpolated,2.293,1,0,0.9988,0.01396
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Hessen/18/2026_H1N1,plate44-A/Hessen/18/2026_H1N1,0.003449,interpolated,0.003449,0.003449,interpolated,1.62,1,0,0.9877,0.04167
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Ireland/91576/2025_H3N2,plate44-A/Ireland/91576/2025_H3N2,0.005826,interpolated,0.005826,0.005826,interpolated,1.071,1,0,0.9643,0.05697
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Kentucky/80/2025_H1N1,plate44-A/Kentucky/80/2025_H1N1,0.002301,interpolated,0.002326,0.002326,interpolated,1.962,0.9897,0,0.9961,0.02571
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Lisboa/216/2023_H3N2,plate44-A/Lisboa/216/2023_H3N2,0.004999,interpolated,0.004999,0.004999,interpolated,1.958,1,0,0.9376,0.09411
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate44-A/Luxembourg/LNS9132577/2026_H3N2,0.004861,interpolated,0.005438,0.005438,interpolated,1.082,0.9429,0,0.9284,0.08054
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Maine/25/2026_H1N1,plate44-A/Maine/25/2026_H1N1,0.003239,interpolated,0.003315,0.003315,interpolated,1.96,0.9776,0,0.9838,0.04825
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate44-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001737,interpolated,0.001737,0.001737,interpolated,0.8463,1,0,0.98,0.04359
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Massachusetts/18/2022_H3N2,plate44-A/Massachusetts/18/2022_H3N2,0.001844,interpolated,0.001844,0.001844,interpolated,0.9981,1,0,0.9834,0.04278
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate44-A/Massachusetts/ISC-1856/2025_H3N2,0.002785,interpolated,0.002785,0.002785,interpolated,0.8755,1,0,0.9588,0.062
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Mauritius/26000203/2026_H1N1,plate44-A/Mauritius/26000203/2026_H1N1,0.009103,interpolated,0.009103,0.009103,interpolated,1.672,1,0,0.939,0.08004
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/8/2026_H3N2,plate44-A/Michigan/8/2026_H3N2,0.004399,interpolated,0.004487,0.004487,interpolated,1.204,0.9882,0,0.9738,0.0524
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate44-A/Michigan/UM-10068071276/2025_H3N2,0.002672,interpolated,0.002672,0.002672,interpolated,1.146,1,0,0.9876,0.03903
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate44-A/Michigan/UM-10068134090/2025_H3N2,0.004046,interpolated,0.004046,0.004046,interpolated,1.473,1,0,0.9751,0.05755
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate44-A/Michigan/UM-10068449788/2025_H3N2,0.002996,interpolated,0.002996,0.002996,interpolated,0.9912,1,0,0.9615,0.06596
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate44-A/Michigan/UM-10068456988/2025_H3N2,0.003972,interpolated,0.003972,0.003972,interpolated,0.9179,1,0,0.9589,0.06206
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate44-A/Michigan/UM-10068747355/2026_H3N2,0.003775,interpolated,0.003775,0.003775,interpolated,1.05,1,0,0.9843,0.0403
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/MinasGerais/410/2026_H1N1,plate44-A/MinasGerais/410/2026_H1N1,0.00253,interpolated,0.00253,0.00253,interpolated,1.467,1,0,0.9918,0.03425
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/MinasGerais/671/2026_H1N1,plate44-A/MinasGerais/671/2026_H1N1,0.003707,interpolated,0.003714,0.003714,interpolated,2.029,0.9979,0,0.9939,0.02998
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Mississippi/20/2026_H1N1,plate44-A/Mississippi/20/2026_H1N1,0.003649,interpolated,0.003649,0.003649,interpolated,1.626,1,0,0.9969,0.02122
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Missouri/11/2025_cell_H1N1,plate44-A/Missouri/11/2025_cell_H1N1,0.003765,interpolated,0.003902,0.003902,interpolated,5.735,0.9073,0,0.9237,0.1042
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Missouri/11/2025_egg_H1N1,plate44-A/Missouri/11/2025_egg_H1N1,0.000815,interpolated,0.000858,0.000858,interpolated,1.901,0.9534,0,0.9932,0.03244
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate44-A/Missouri/NIRC-AV-1003/2025_H3N2,0.004804,interpolated,0.004804,0.004804,interpolated,2.139,1,0,0.9812,0.0516
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Montana/51/2025_H3N2,plate44-A/Montana/51/2025_H3N2,0.003778,interpolated,0.003778,0.003778,interpolated,1.294,1,0,0.9696,0.06062
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate44-A/NakhonPhanom/P495/2026_H3N2,0.004929,interpolated,0.005482,0.005482,interpolated,1.53,0.9249,0,0.9566,0.06511
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Navarra/260009/2025_H3N2,plate44-A/Navarra/260009/2025_H3N2,0.004489,interpolated,0.006022,0.006022,interpolated,1.868,0.7889,0,0.8746,0.1066
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Nebraska/34/2026_H1N1,plate44-A/Nebraska/34/2026_H1N1,0.002834,interpolated,0.002834,0.002834,interpolated,1.264,1,0,0.9773,0.05531
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/10008/2026_H1N1,plate44-A/Netherlands/10008/2026_H1N1,0.001902,interpolated,0.001902,0.001902,interpolated,1.184,1,0,0.9927,0.03115
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/2398/2025_H1N1,plate44-A/Netherlands/2398/2025_H1N1,0.002785,interpolated,0.002815,0.002815,interpolated,2.012,0.9893,0,0.9907,0.03942
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/543/2026_H1N1,plate44-A/Netherlands/543/2026_H1N1,0.002956,interpolated,0.002956,0.002956,interpolated,1.55,1,0,0.9919,0.0347
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/864/2026_H1N1,plate44-A/Netherlands/864/2026_H1N1,0.003539,interpolated,0.003539,0.003539,interpolated,2.289,1,0,0.9946,0.0297
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/888/2026_H3N2,plate44-A/Netherlands/888/2026_H3N2,0.004544,interpolated,0.004544,0.004544,interpolated,0.9172,1,0,0.9556,0.06427
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Netherlands/968/2026_H3N2,plate44-A/Netherlands/968/2026_H3N2,0.001628,interpolated,0.001628,0.001628,interpolated,0.8065,1,0,0.9864,0.03521
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate44-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.003631,interpolated,0.003631,0.003631,interpolated,1.947,1,0,0.991,0.03727
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate44-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0027,interpolated,0.002919,0.002919,interpolated,1.535,0.9438,0,0.9782,0.05281
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate44-A/NordrheinWestfalen/54/2026_H3N2,0.002685,interpolated,0.002768,0.002768,interpolated,0.8571,0.9871,0,0.9453,0.07283
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate44-A/NordrheinWestfalen/96/2026_H1N1,0.006358,interpolated,0.006358,0.006358,interpolated,2.318,1,0,0.9933,0.03027
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Norway/9556/2025_H1N1,plate44-A/Norway/9556/2025_H1N1,0.002877,interpolated,0.002877,0.002877,interpolated,1.779,1,0,0.9788,0.05661
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate44-A/NovaScotia/25-365-06099/2025_H3N2,0.003037,interpolated,0.003264,0.003264,interpolated,1.292,0.9555,0,0.924,0.09408
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Ohio/259/2024_H1N1,plate44-A/Ohio/259/2024_H1N1,0.004078,interpolated,0.004078,0.004078,interpolated,5.899,1,0,0.993,0.03521
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate44-A/Ontario/PHL202550193/2025_H3N2,0.003293,interpolated,0.003293,0.003293,interpolated,1.054,1,0,0.975,0.05012
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Oregon/81/2025_H3N2,plate44-A/Oregon/81/2025_H3N2,0.003243,interpolated,0.003523,0.003523,interpolated,1.491,0.942,0,0.9628,0.06548
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate44-A/PaisVasco/70369726/2026_H1N1,0.003624,interpolated,0.003641,0.003641,interpolated,3.394,0.9923,0,0.9958,0.02695
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Parana/416133590/2026_H3N2,plate44-A/Parana/416133590/2026_H3N2,0.003037,interpolated,0.003037,0.003037,interpolated,1.12,1,0,0.9775,0.0505
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate44-A/Peru/ANC-INS-062/2026_H3N2,0.00433,interpolated,0.005313,0.005313,interpolated,1.028,0.9051,0,0.8684,0.1053
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Rhode_Island/11/2026_H1N1,plate44-A/Rhode_Island/11/2026_H1N1,0.003544,interpolated,0.003544,0.003544,interpolated,2.052,1,0,0.9928,0.03363
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate44-A/RiodeJaneiro/331/2026_H3N2,0.004209,interpolated,0.004209,0.004209,interpolated,1.518,1,0,0.9862,0.04286
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Romania/612042/2026_H3N2,plate44-A/Romania/612042/2026_H3N2,0.003953,interpolated,0.003953,0.003953,interpolated,1.219,1,0,0.9312,0.09293
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SantaCatarina/508/2026_H3N2,plate44-A/SantaCatarina/508/2026_H3N2,0.003594,interpolated,0.003799,0.003799,interpolated,1.189,0.9681,0,0.9639,0.06259
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate44-A/Saskatchewan/SKFLU477299/2025_H3N2,0.006091,interpolated,0.006736,0.006736,interpolated,0.8667,0.9583,0,0.9123,0.07926
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate44-A/Saskatchewan/SKFLU477727/2025_H3N2,0.003716,interpolated,0.003788,0.003788,interpolated,1.527,0.9855,0,0.9968,0.0204
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate44-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003857,interpolated,0.003857,0.003857,interpolated,2.637,1,0,0.9997,0.007652
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Singapore/GP20238/2024_H3N2,plate44-A/Singapore/GP20238/2024_H3N2,0.002209,interpolated,0.002209,0.002209,interpolated,1.005,1,0,0.9725,0.05506
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Singapore/KK2768/2025_H1N1,plate44-A/Singapore/KK2768/2025_H1N1,0.004206,interpolated,0.004206,0.004206,interpolated,4.883,1,0,0.994,0.03263
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate44-A/Singapore/MOH0547/2024_H1N1,0.004158,interpolated,0.004209,0.004209,interpolated,3.167,0.981,0,0.9922,0.03558
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate44-A/Singapore/NTF0577/2025_H3N2,0.004744,interpolated,0.004744,0.004744,interpolated,1.753,1,0,0.9743,0.0576
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate44-A/Singapore/SAR8915/2025_H3N2,0.005142,interpolated,0.005142,0.005142,interpolated,2.01,1,0,0.9566,0.07788
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate44-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.004731,interpolated,0.004731,0.004731,interpolated,2.449,1,0,0.9893,0.04058
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate44-A/SouthAfrica/NICD-R01647/2026_H1N1,0.004676,interpolated,0.004676,0.004676,interpolated,2.417,1,0,0.9859,0.04617
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate44-A/SouthAfrica/NICD-R01668/2026_H1N1,0.006237,interpolated,0.006237,0.006237,interpolated,1.81,1,0,0.9913,0.03253
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.004324,interpolated,0.004324,0.004324,interpolated,3.853,1,0,0.9899,0.04105
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate44-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.004959,interpolated,0.004959,0.004959,interpolated,2.425,1,0,0.9973,0.02017
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate44-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.004499,interpolated,0.004499,0.004499,interpolated,3.25,1,0,0.9933,0.03329
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate44-A/SouthAustralia/2605715552/2026_H3N2,0.008135,interpolated,0.008135,0.008135,interpolated,1.117,1,0,0.8878,0.1007
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate44-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001811,interpolated,0.001857,0.001857,interpolated,10,0.889,0,0.9762,0.06549
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate44-A/South_Australia/2523812314/2025_H3N2,0.001994,interpolated,0.001994,0.001994,interpolated,1.078,1,0,0.9887,0.03653
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/South_Australia/2527213276/2025_H3N2,plate44-A/South_Australia/2527213276/2025_H3N2,0.002675,interpolated,0.003287,0.003287,interpolated,1.91,0.8372,0,0.9363,0.08248
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate44-A/StPetersburg/RII-25-2042S/2025_H3N2,0.002854,interpolated,0.002854,0.002854,interpolated,0.8472,1,0,0.964,0.05815
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate44-A/StPetersburg/RII-25-2321S/2025_H3N2,0.004934,interpolated,0.005205,0.005205,interpolated,2.011,0.9492,0,0.9058,0.1067
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate44-A/StPetersburg/RII-25-2506S/2026_H3N2,0.003244,interpolated,0.003244,0.003244,interpolated,0.8417,1,0,0.9265,0.0841
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate44-A/StPetersburg/RII-25-2600S/2026_H3N2,0.002205,interpolated,0.002769,0.002769,interpolated,1.511,0.8544,0,0.911,0.09821
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate44-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.00297,interpolated,0.00297,0.00297,interpolated,2.833,1,0,0.9979,0.0195
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Sydney/1359/2024_H3N2,plate44-A/Sydney/1359/2024_H3N2,0.004622,interpolated,0.00589,0.00589,interpolated,1.524,0.8456,0,0.9029,0.09059
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Sydney/50/2026_H1N1,plate44-A/Sydney/50/2026_H1N1,0.002208,interpolated,0.002208,0.002208,interpolated,1.553,1,0,0.9942,0.02972
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Texas/29/2026_H1N1,plate44-A/Texas/29/2026_H1N1,0.003683,interpolated,0.003683,0.003683,interpolated,2.348,1,0,0.9979,0.01825
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Thailand/8/2022_H3N2,plate44-A/Thailand/8/2022_H3N2,0.002731,interpolated,0.002855,0.002855,interpolated,1.715,0.9633,0,0.9945,0.02763
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Thuringen/16/2026_H3N2,plate44-A/Thuringen/16/2026_H3N2,0.002596,interpolated,0.002596,0.002596,interpolated,1.046,1,0,0.9812,0.04651
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Thuringen/39/2026_H3N2,plate44-A/Thuringen/39/2026_H3N2,0.003901,interpolated,0.005261,0.005261,interpolated,1.459,0.8232,0,0.8471,0.1146
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate44-A/Tokyo/EIS11-277/2024_H1N1,0.003506,interpolated,0.003506,0.003506,interpolated,1.696,1,0,0.9717,0.06713
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Trieste/257/2025_H3N2,plate44-A/Trieste/257/2025_H3N2,0.00592,interpolated,0.00592,0.00592,interpolated,0.9043,1,0,0.9625,0.05521
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Trieste/380/2026_H3N2,plate44-A/Trieste/380/2026_H3N2,0.005338,interpolated,0.005522,0.005522,interpolated,1.127,0.9812,0,0.923,0.08697
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Ukraine/5214/2026_H1N1,plate44-A/Ukraine/5214/2026_H1N1,0.005182,interpolated,0.005182,0.005182,interpolated,2.17,1,0,0.9685,0.06787
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate44-A/Uppsala/SE26-01293/2026_H1N1,0.005047,interpolated,0.005047,0.005047,interpolated,2.022,1,0,0.99,0.03784
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate44-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.004015,interpolated,0.004015,0.004015,interpolated,1.772,1,0,0.9986,0.01437
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Victoria/2948/2025_H3N2,plate44-A/Victoria/2948/2025_H3N2,0.002055,interpolated,0.002637,0.002637,interpolated,0.8,0.9095,0,0.9023,0.08043
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,0.001587,interpolated,0.001587,0.001587,interpolated,1.919,1,0,0.9952,0.02912
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,0.004264,interpolated,0.004264,0.004264,interpolated,0.9474,1,0,0.9845,0.0379
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,0.00414,interpolated,0.004165,0.004165,interpolated,10,0.9716,0,0.9864,0.05017
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,0.004026,interpolated,0.004086,0.004086,interpolated,1.563,0.9887,0,0.9918,0.03238
human,plate44,flu-seqneut-2026-VIDRL-051_pre-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,0.002569,interpolated,0.002631,0.002631,interpolated,1.716,0.9799,0,0.997,0.02106
