group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate19,flu-seqneut-2026-CTS-011,A/Croatia/10136RV/2023_H3N2,plate19-A/Croatia/10136RV/2023_H3N2,0.0009769,interpolated,0.0009769,0.0009769,interpolated,1.85,1,0,0.9989,0.01266
human,plate19,flu-seqneut-2026-CTS-011,A/Darwin/1415/2025_H3N2,plate19-A/Darwin/1415/2025_H3N2,0.001965,interpolated,0.002208,0.002208,interpolated,1.667,0.9114,0,0.9179,0.108
human,plate19,flu-seqneut-2026-CTS-011,A/Darwin/1454/2025_H3N2,plate19-A/Darwin/1454/2025_H3N2,0.001694,interpolated,0.001694,0.001694,interpolated,2.224,1,0,0.9982,0.01751
human,plate19,flu-seqneut-2026-CTS-011,A/Denmark/3940/2025_H3N2,plate19-A/Denmark/3940/2025_H3N2,0.002719,interpolated,0.00277,0.00277,interpolated,1.803,0.9837,0,0.9814,0.05402
human,plate19,flu-seqneut-2026-CTS-011,A/Denmark/4547/2025_H1N1,plate19-A/Denmark/4547/2025_H1N1,0.001792,interpolated,0.001792,0.001792,interpolated,2.843,1,0,0.9989,0.01476
human,plate19,flu-seqneut-2026-CTS-011,A/Denmark/4774/2025_H1N1,plate19-A/Denmark/4774/2025_H1N1,0.005406,interpolated,0.005406,0.005406,interpolated,2.992,1,0,0.9966,0.02366
human,plate19,flu-seqneut-2026-CTS-011,A/District_Of_Columbia/27/2023_H3N2,plate19-A/District_Of_Columbia/27/2023_H3N2,0.00118,interpolated,0.001388,0.001388,interpolated,2.06,0.8577,0,0.9583,0.07158
human,plate19,flu-seqneut-2026-CTS-011,A/Distrito_Federal/250106000728/2025_H3N2,plate19-A/Distrito_Federal/250106000728/2025_H3N2,0.002054,interpolated,0.002054,0.002054,interpolated,1.752,1,0,0.9867,0.04605
human,plate19,flu-seqneut-2026-CTS-011,A/England/1893256/2026_H1N1,plate19-A/England/1893256/2026_H1N1,0.00343,interpolated,0.00343,0.00343,interpolated,1.82,1,0,0.9902,0.03924
human,plate19,flu-seqneut-2026-CTS-011,A/Florida/ISC-1069/2026_H3N2,plate19-A/Florida/ISC-1069/2026_H3N2,0.002188,interpolated,0.002188,0.002188,interpolated,2.285,1,0,0.9852,0.05041
human,plate19,flu-seqneut-2026-CTS-011,A/France/ARA-HCL025195259501/2025_H1N1,plate19-A/France/ARA-HCL025195259501/2025_H1N1,0.001968,interpolated,0.001968,0.001968,interpolated,4.056,1,0,0.9968,0.02561
human,plate19,flu-seqneut-2026-CTS-011,A/France/ARA-HCL026031894402/2026_H3N2,plate19-A/France/ARA-HCL026031894402/2026_H3N2,0.002069,interpolated,0.002117,0.002117,interpolated,1.292,0.9854,0,0.9664,0.06629
human,plate19,flu-seqneut-2026-CTS-011,A/France/GES-IPP00659/2026_H1N1,plate19-A/France/GES-IPP00659/2026_H1N1,0.001556,interpolated,0.001647,0.001647,interpolated,2.667,0.93,0,0.9887,0.04311
human,plate19,flu-seqneut-2026-CTS-011,A/France/GES-IPP01077/2026_H3N2,plate19-A/France/GES-IPP01077/2026_H3N2,0.003572,interpolated,0.003615,0.003615,interpolated,10,0.9444,0,0.9736,0.07472
human,plate19,flu-seqneut-2026-CTS-011,A/France/HDF-IPP01550/2026_H3N2,plate19-A/France/HDF-IPP01550/2026_H3N2,0.001983,interpolated,0.001983,0.001983,interpolated,1.566,1,0,0.966,0.0732
human,plate19,flu-seqneut-2026-CTS-011,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate19-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00145,interpolated,0.00145,0.00145,interpolated,0.967,1,0,0.9268,0.09212
human,plate19,flu-seqneut-2026-CTS-011,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate19-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001582,interpolated,0.001582,0.001582,interpolated,1.6,1,0,0.9835,0.05035
human,plate19,flu-seqneut-2026-CTS-011,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate19-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.001501,interpolated,0.001501,0.001501,interpolated,2.898,1,0,0.9997,0.007627
human,plate19,flu-seqneut-2026-CTS-011,A/France/NAQ-HCL026010957001/2026_H3N2,plate19-A/France/NAQ-HCL026010957001/2026_H3N2,0.001314,interpolated,0.002086,0.002086,interpolated,1.272,0.7779,0,0.959,0.05913
human,plate19,flu-seqneut-2026-CTS-011,A/France/NAQ-HCL026046169102/2025_H1N1,plate19-A/France/NAQ-HCL026046169102/2025_H1N1,0.002345,interpolated,0.002346,0.002346,interpolated,4.823,0.9994,0,1,0.001352
human,plate19,flu-seqneut-2026-CTS-011,A/France/OCC-HCL026013263701/2026_H3N2,plate19-A/France/OCC-HCL026013263701/2026_H3N2,0.003348,interpolated,0.003359,0.003359,interpolated,7.69,0.9879,0,0.9992,0.01323
human,plate19,flu-seqneut-2026-CTS-011,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate19-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001629,interpolated,0.001629,0.001629,interpolated,1.148,1,0,0.9605,0.07166
human,plate19,flu-seqneut-2026-CTS-011,A/Galicia/GA-CHUAC-451/2025_H3N2,plate19-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001439,interpolated,0.001439,0.001439,interpolated,1.207,1,0,0.9674,0.06557
human,plate19,flu-seqneut-2026-CTS-011,A/Galicia/GA-CHUAC-612/2025_H1N1,plate19-A/Galicia/GA-CHUAC-612/2025_H1N1,0.00189,interpolated,0.00189,0.00189,interpolated,5.615,1,0,0.998,0.02025
human,plate19,flu-seqneut-2026-CTS-011,A/Germany/LRMC_0104/2025_H3N2,plate19-A/Germany/LRMC_0104/2025_H3N2,0.001952,interpolated,0.001952,0.001952,interpolated,1.757,1,0,0.9837,0.0518
human,plate19,flu-seqneut-2026-CTS-011,A/Germany/LRMC_0113/2025_H3N2,plate19-A/Germany/LRMC_0113/2025_H3N2,0.001855,interpolated,0.001855,0.001855,interpolated,1.533,1,0,0.9936,0.03094
human,plate19,flu-seqneut-2026-CTS-011,A/Hawaii/70/2019_H1N1,plate19-A/Hawaii/70/2019_H1N1,0.001988,interpolated,0.001988,0.001988,interpolated,5.059,1,0,0.9994,0.01111
human,plate19,flu-seqneut-2026-CTS-011,A/Hawaii/ISC-1140/2025_H1N1,plate19-A/Hawaii/ISC-1140/2025_H1N1,0.002256,interpolated,0.00229,0.00229,interpolated,3.312,0.9759,0,0.9949,0.03104
human,plate19,flu-seqneut-2026-CTS-011,A/Hessen/18/2026_H1N1,plate19-A/Hessen/18/2026_H1N1,0.004397,interpolated,0.004477,0.004477,interpolated,3.062,0.9735,0,0.9576,0.08181
human,plate19,flu-seqneut-2026-CTS-011,A/Ireland/91576/2025_H3N2,plate19-A/Ireland/91576/2025_H3N2,0.001733,interpolated,0.002011,0.002011,interpolated,1.829,0.8811,0,0.9464,0.08109
human,plate19,flu-seqneut-2026-CTS-011,A/Kentucky/80/2025_H1N1,plate19-A/Kentucky/80/2025_H1N1,0.002299,interpolated,0.002299,0.002299,interpolated,2.699,1,0,0.9931,0.03636
human,plate19,flu-seqneut-2026-CTS-011,A/Lisboa/216/2023_H3N2,plate19-A/Lisboa/216/2023_H3N2,0.004013,interpolated,0.004013,0.004013,interpolated,10,1,0,0.9999,0.003437
human,plate19,flu-seqneut-2026-CTS-011,A/Luxembourg/LNS9132577/2026_H3N2,plate19-A/Luxembourg/LNS9132577/2026_H3N2,0.001701,interpolated,0.001701,0.001701,interpolated,1.411,1,0,0.9698,0.06606
human,plate19,flu-seqneut-2026-CTS-011,A/Maine/25/2026_H1N1,plate19-A/Maine/25/2026_H1N1,0.001945,interpolated,0.001945,0.001945,interpolated,5.468,1,0,0.9994,0.0111
human,plate19,flu-seqneut-2026-CTS-011,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate19-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.001075,interpolated,0.001075,0.001075,interpolated,1.102,1,0,0.9882,0.0373
human,plate19,flu-seqneut-2026-CTS-011,A/Massachusetts/18/2022_H3N2,plate19-A/Massachusetts/18/2022_H3N2,0.001712,interpolated,0.001712,0.001712,interpolated,1.722,1,0,0.9894,0.0413
human,plate19,flu-seqneut-2026-CTS-011,A/Massachusetts/ISC-1856/2025_H3N2,plate19-A/Massachusetts/ISC-1856/2025_H3N2,0.001753,interpolated,0.001753,0.001753,interpolated,1.379,1,0,0.9703,0.06429
human,plate19,flu-seqneut-2026-CTS-011,A/Mauritius/26000203/2026_H1N1,plate19-A/Mauritius/26000203/2026_H1N1,0.002165,interpolated,0.002165,0.002165,interpolated,3.252,1,0,0.9998,0.00546
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/8/2026_H3N2,plate19-A/Michigan/8/2026_H3N2,0.001987,interpolated,0.001987,0.001987,interpolated,1.569,1,0,0.9898,0.03948
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/UM-10068071276/2025_H3N2,plate19-A/Michigan/UM-10068071276/2025_H3N2,0.002371,interpolated,0.002371,0.002371,interpolated,1.735,1,0,0.9937,0.03161
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/UM-10068134090/2025_H3N2,plate19-A/Michigan/UM-10068134090/2025_H3N2,0.002651,interpolated,0.003404,0.003404,interpolated,0.9635,0.893,0,0.863,0.1152
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/UM-10068449788/2025_H3N2,plate19-A/Michigan/UM-10068449788/2025_H3N2,0.001572,interpolated,0.001572,0.001572,interpolated,1.439,1,0,0.9702,0.06728
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/UM-10068456988/2025_H3N2,plate19-A/Michigan/UM-10068456988/2025_H3N2,0.002328,interpolated,0.002328,0.002328,interpolated,1.304,1,0,0.9852,0.04402
human,plate19,flu-seqneut-2026-CTS-011,A/Michigan/UM-10068747355/2026_H3N2,plate19-A/Michigan/UM-10068747355/2026_H3N2,0.00233,interpolated,0.002445,0.002445,interpolated,1.865,0.9571,0,0.9238,0.1137
human,plate19,flu-seqneut-2026-CTS-011,A/MinasGerais/410/2026_H1N1,plate19-A/MinasGerais/410/2026_H1N1,0.003881,interpolated,0.003883,0.003883,interpolated,1.733,0.9995,0,0.9963,0.02316
human,plate19,flu-seqneut-2026-CTS-011,A/MinasGerais/671/2026_H1N1,plate19-A/MinasGerais/671/2026_H1N1,0.001651,interpolated,0.001651,0.001651,interpolated,2.113,1,0,0.9922,0.03727
human,plate19,flu-seqneut-2026-CTS-011,A/Mississippi/20/2026_H1N1,plate19-A/Mississippi/20/2026_H1N1,0.001482,interpolated,0.001495,0.001495,interpolated,1.552,0.9934,0,0.9281,0.1075
human,plate19,flu-seqneut-2026-CTS-011,A/Missouri/11/2025_cell_H1N1,plate19-A/Missouri/11/2025_cell_H1N1,0.001003,interpolated,0.001003,0.001003,interpolated,2.036,1,0,0.9936,0.03215
human,plate19,flu-seqneut-2026-CTS-011,A/Missouri/11/2025_egg_H1N1,plate19-A/Missouri/11/2025_egg_H1N1,0.000236,interpolated,0.000236,0.000236,interpolated,4.799,1,0,0.9997,0.006266
human,plate19,flu-seqneut-2026-CTS-011,A/Missouri/NIRC-AV-1003/2025_H3N2,plate19-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001996,interpolated,0.001996,0.001996,interpolated,2.358,1,0,0.9944,0.03156
human,plate19,flu-seqneut-2026-CTS-011,A/Montana/51/2025_H3N2,plate19-A/Montana/51/2025_H3N2,0.004155,interpolated,0.004277,0.004277,interpolated,10,0.8737,0,0.9351,0.103
human,plate19,flu-seqneut-2026-CTS-011,A/NakhonPhanom/P495/2026_H3N2,plate19-A/NakhonPhanom/P495/2026_H3N2,0.001808,interpolated,0.001841,0.001841,interpolated,1.802,0.9838,0,0.997,0.02124
human,plate19,flu-seqneut-2026-CTS-011,A/Navarra/260009/2025_H3N2,plate19-A/Navarra/260009/2025_H3N2,0.001872,interpolated,0.001872,0.001872,interpolated,3.412,1,0,0.9868,0.0504
human,plate19,flu-seqneut-2026-CTS-011,A/Nebraska/34/2026_H1N1,plate19-A/Nebraska/34/2026_H1N1,0.001841,interpolated,0.001841,0.001841,interpolated,4.105,1,0,0.9888,0.04718
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/10008/2026_H1N1,plate19-A/Netherlands/10008/2026_H1N1,0.003557,interpolated,0.003746,0.003746,interpolated,10,0.7981,0,0.8432,0.1655
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/2398/2025_H1N1,plate19-A/Netherlands/2398/2025_H1N1,0.002015,interpolated,0.002015,0.002015,interpolated,1.696,1,0,0.9936,0.03204
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/543/2026_H1N1,plate19-A/Netherlands/543/2026_H1N1,0.00177,interpolated,0.00177,0.00177,interpolated,2.42,1,0,0.9945,0.0321
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/864/2026_H1N1,plate19-A/Netherlands/864/2026_H1N1,0.001451,interpolated,0.001451,0.001451,interpolated,1.72,1,0,0.9801,0.05703
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/888/2026_H3N2,plate19-A/Netherlands/888/2026_H3N2,0.001783,interpolated,0.001783,0.001783,interpolated,1.39,1,0,0.977,0.05794
human,plate19,flu-seqneut-2026-CTS-011,A/Netherlands/968/2026_H3N2,plate19-A/Netherlands/968/2026_H3N2,0.001253,interpolated,0.001253,0.001253,interpolated,1.895,1,0,0.9846,0.0506
human,plate19,flu-seqneut-2026-CTS-011,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate19-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.002332,interpolated,0.002332,0.002332,interpolated,4.726,1,0,0.9999,0.004231
human,plate19,flu-seqneut-2026-CTS-011,A/NewYork/NIRC-IS-1086/2026_H3N2,plate19-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002061,interpolated,0.002061,0.002061,interpolated,1.733,1,0,0.9795,0.05798
human,plate19,flu-seqneut-2026-CTS-011,A/NordrheinWestfalen/54/2026_H3N2,plate19-A/NordrheinWestfalen/54/2026_H3N2,0.001909,interpolated,0.001954,0.001954,interpolated,1.206,0.9861,0,0.9836,0.04454
human,plate19,flu-seqneut-2026-CTS-011,A/NordrheinWestfalen/96/2026_H1N1,plate19-A/NordrheinWestfalen/96/2026_H1N1,0.002339,interpolated,0.002375,0.002375,interpolated,3.807,0.9723,0,0.9953,0.03025
human,plate19,flu-seqneut-2026-CTS-011,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,0.004769,interpolated,0.004769,0.004769,interpolated,2.034,1,0,0.9941,0.02927
human,plate19,flu-seqneut-2026-CTS-011,A/NovaScotia/25-365-06099/2025_H3N2,plate19-A/NovaScotia/25-365-06099/2025_H3N2,0.002533,interpolated,0.002533,0.002533,interpolated,2.492,1,0,0.9763,0.06386
human,plate19,flu-seqneut-2026-CTS-011,A/Ohio/259/2024_H1N1,plate19-A/Ohio/259/2024_H1N1,0.001868,interpolated,0.001868,0.001868,interpolated,5.361,1,0,0.9979,0.02097
human,plate19,flu-seqneut-2026-CTS-011,A/Ontario/PHL202550193/2025_H3N2,plate19-A/Ontario/PHL202550193/2025_H3N2,0.001398,interpolated,0.001398,0.001398,interpolated,1.424,1,0,0.9957,0.02447
human,plate19,flu-seqneut-2026-CTS-011,A/Oregon/81/2025_H3N2,plate19-A/Oregon/81/2025_H3N2,0.001295,interpolated,0.001295,0.001295,interpolated,1.835,1,0,0.9858,0.04816
human,plate19,flu-seqneut-2026-CTS-011,A/PaisVasco/70369726/2026_H1N1,plate19-A/PaisVasco/70369726/2026_H1N1,0.001923,interpolated,0.00193,0.00193,interpolated,2.769,0.9952,0,0.9978,0.02069
human,plate19,flu-seqneut-2026-CTS-011,A/Parana/416133590/2026_H3N2,plate19-A/Parana/416133590/2026_H3N2,0.002882,interpolated,0.002882,0.002882,interpolated,1.557,1,0,0.9545,0.08129
human,plate19,flu-seqneut-2026-CTS-011,A/Peru/ANC-INS-062/2026_H3N2,plate19-A/Peru/ANC-INS-062/2026_H3N2,0.002174,interpolated,0.002174,0.002174,interpolated,2.803,1,0,0.9915,0.04015
human,plate19,flu-seqneut-2026-CTS-011,A/Rhode_Island/11/2026_H1N1,plate19-A/Rhode_Island/11/2026_H1N1,0.001565,interpolated,0.001571,0.001571,interpolated,2.319,0.9953,0,0.9995,0.009622
human,plate19,flu-seqneut-2026-CTS-011,A/RiodeJaneiro/331/2026_H3N2,plate19-A/RiodeJaneiro/331/2026_H3N2,0.002414,interpolated,0.002429,0.002429,interpolated,3.31,0.9897,0,0.9986,0.01656
human,plate19,flu-seqneut-2026-CTS-011,A/Romania/612042/2026_H3N2,plate19-A/Romania/612042/2026_H3N2,0.001554,interpolated,0.001554,0.001554,interpolated,0.9332,1,0,0.953,0.07173
human,plate19,flu-seqneut-2026-CTS-011,A/SantaCatarina/508/2026_H3N2,plate19-A/SantaCatarina/508/2026_H3N2,0.001483,interpolated,0.001483,0.001483,interpolated,1.672,1,0,0.9866,0.04594
human,plate19,flu-seqneut-2026-CTS-011,A/Saskatchewan/SKFLU477299/2025_H3N2,plate19-A/Saskatchewan/SKFLU477299/2025_H3N2,0.002148,interpolated,0.002173,0.002173,interpolated,2.424,0.9867,0,0.9739,0.06663
human,plate19,flu-seqneut-2026-CTS-011,A/Saskatchewan/SKFLU477727/2025_H3N2,plate19-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001958,interpolated,0.001958,0.001958,interpolated,2.805,1,0,0.98,0.06058
human,plate19,flu-seqneut-2026-CTS-011,A/Saskatchewan/SKFLU490586/2026_H1N1,plate19-A/Saskatchewan/SKFLU490586/2026_H1N1,0.002129,interpolated,0.002129,0.002129,interpolated,4.662,1,0,0.9997,0.008061
human,plate19,flu-seqneut-2026-CTS-011,A/Singapore/GP20238/2024_H3N2,plate19-A/Singapore/GP20238/2024_H3N2,0.001206,interpolated,0.001206,0.001206,interpolated,1.585,1,0,0.9648,0.07452
human,plate19,flu-seqneut-2026-CTS-011,A/Singapore/KK2768/2025_H1N1,plate19-A/Singapore/KK2768/2025_H1N1,0.003538,interpolated,0.003538,0.003538,interpolated,2.174,1,0,0.9854,0.04809
human,plate19,flu-seqneut-2026-CTS-011,A/Singapore/MOH0547/2024_H1N1,plate19-A/Singapore/MOH0547/2024_H1N1,0.00302,interpolated,0.003084,0.003084,interpolated,3.95,0.9605,0,0.9919,0.03923
human,plate19,flu-seqneut-2026-CTS-011,A/Singapore/NTF0577/2025_H3N2,plate19-A/Singapore/NTF0577/2025_H3N2,0.002489,interpolated,0.002508,0.002508,interpolated,2.934,0.9886,0,0.9912,0.03967
human,plate19,flu-seqneut-2026-CTS-011,A/Singapore/SAR8915/2025_H3N2,plate19-A/Singapore/SAR8915/2025_H3N2,0.002351,interpolated,0.002404,0.002404,interpolated,2.35,0.9749,0,0.9756,0.06409
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate19-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.002312,interpolated,0.002324,0.002324,interpolated,3.113,0.9919,0,0.9992,0.0125
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/NICD-R01647/2026_H1N1,plate19-A/SouthAfrica/NICD-R01647/2026_H1N1,0.001866,interpolated,0.001866,0.001866,interpolated,5.047,1,0,0.9997,0.007279
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/NICD-R01668/2026_H1N1,plate19-A/SouthAfrica/NICD-R01668/2026_H1N1,0.001747,interpolated,0.001747,0.001747,interpolated,2.664,1,0,0.9986,0.0161
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate19-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.001951,interpolated,0.001951,0.001951,interpolated,5.785,1,0,0.9996,0.008918
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate19-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.002236,interpolated,0.002236,0.002236,interpolated,3.909,1,0,0.9993,0.01197
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate19-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.002087,interpolated,0.002094,0.002094,interpolated,3.489,0.9945,0,0.9996,0.009381
human,plate19,flu-seqneut-2026-CTS-011,A/SouthAustralia/2605715552/2026_H3N2,plate19-A/SouthAustralia/2605715552/2026_H3N2,0.00112,interpolated,0.00112,0.00112,interpolated,1.26,1,0,0.9965,0.02118
human,plate19,flu-seqneut-2026-CTS-011,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate19-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001352,interpolated,0.001352,0.001352,interpolated,2.102,1,0,0.9975,0.02057
human,plate19,flu-seqneut-2026-CTS-011,A/South_Australia/2523812314/2025_H3N2,plate19-A/South_Australia/2523812314/2025_H3N2,0.002933,interpolated,0.003043,0.003043,interpolated,3.903,0.9329,0,0.9876,0.04645
human,plate19,flu-seqneut-2026-CTS-011,A/South_Australia/2527213276/2025_H3N2,plate19-A/South_Australia/2527213276/2025_H3N2,0.002877,interpolated,0.002943,0.002943,interpolated,3.086,0.9661,0,0.9919,0.03834
human,plate19,flu-seqneut-2026-CTS-011,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,0.00235,interpolated,0.00235,0.00235,interpolated,1.37,1,0,0.9688,0.06667
human,plate19,flu-seqneut-2026-CTS-011,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001524,interpolated,0.001524,0.001524,interpolated,1.449,1,0,0.9916,0.03499
human,plate19,flu-seqneut-2026-CTS-011,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002022,interpolated,0.002022,0.002022,interpolated,1.892,1,0,0.9968,0.02315
human,plate19,flu-seqneut-2026-CTS-011,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,0.002066,interpolated,0.002066,0.002066,interpolated,1.879,1,0,0.9977,0.01939
human,plate19,flu-seqneut-2026-CTS-011,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.004237,interpolated,0.004237,0.004237,interpolated,1.881,1,0,0.9949,0.0275
human,plate19,flu-seqneut-2026-CTS-011,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,0.002207,interpolated,0.002207,0.002207,interpolated,1.244,1,0,0.9407,0.08654
human,plate19,flu-seqneut-2026-CTS-011,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,0.007085,interpolated,0.007085,0.007085,interpolated,1.969,1,0,0.9823,0.04809
human,plate19,flu-seqneut-2026-CTS-011,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,0.001853,interpolated,0.001857,0.001857,interpolated,2.945,0.9969,0,0.9985,0.0172
human,plate19,flu-seqneut-2026-CTS-011,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,0.001577,interpolated,0.001577,0.001577,interpolated,2.067,1,0,0.9937,0.0332
human,plate19,flu-seqneut-2026-CTS-011,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,0.001881,interpolated,0.001881,0.001881,interpolated,1.826,1,0,0.9989,0.01329
human,plate19,flu-seqneut-2026-CTS-011,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,0.003998,interpolated,0.004188,0.004188,interpolated,10,0.814,0,0.9112,0.1123
human,plate19,flu-seqneut-2026-CTS-011,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,0.001786,interpolated,0.001786,0.001786,interpolated,1.887,1,0,0.9836,0.05308
human,plate19,flu-seqneut-2026-CTS-011,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,0.00175,interpolated,0.00175,0.00175,interpolated,1.441,1,0,0.9741,0.0622
human,plate19,flu-seqneut-2026-CTS-011,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,0.002495,interpolated,0.002495,0.002495,interpolated,1.22,1,0,0.9635,0.07044
human,plate19,flu-seqneut-2026-CTS-011,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,0.001983,interpolated,0.001993,0.001993,interpolated,3.066,0.9926,0,0.9983,0.01804
human,plate19,flu-seqneut-2026-CTS-011,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,0.002357,interpolated,0.002376,0.002376,interpolated,6.21,0.9749,0,0.9971,0.02427
human,plate19,flu-seqneut-2026-CTS-011,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.002913,interpolated,0.002913,0.002913,interpolated,5.914,1,0,1,0.002284
human,plate19,flu-seqneut-2026-CTS-011,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,0.001782,interpolated,0.001862,0.001862,interpolated,2.093,0.9558,0,0.9916,0.03688
human,plate19,flu-seqneut-2026-CTS-011,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,0.0004715,interpolated,0.0004715,0.0004715,interpolated,1.899,1,0,0.9876,0.03939
human,plate19,flu-seqneut-2026-CTS-011,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,0.001281,interpolated,0.001345,0.001345,interpolated,1.262,0.9702,0,0.9677,0.06443
human,plate19,flu-seqneut-2026-CTS-011,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,0.005568,interpolated,0.005568,0.005568,interpolated,1.775,1,0,0.94,0.0894
human,plate19,flu-seqneut-2026-CTS-011,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,0.005292,interpolated,0.005292,0.005292,interpolated,2.614,1,0,0.9871,0.04405
human,plate19,flu-seqneut-2026-CTS-011,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,0.002035,interpolated,0.002035,0.002035,interpolated,4.652,1,0,0.9993,0.01204
human,plate19,flu-seqneut-2026-CTS-011,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,0.0009992,interpolated,0.001072,0.001072,interpolated,1.963,0.9352,0,0.9656,0.07113
human,plate19,flu-seqneut-2026-CTS-011,A/Wisconsin/67/2022_H1N1,plate19-A/Wisconsin/67/2022_H1N1,0.002061,interpolated,0.002061,0.002061,interpolated,5.501,1,0,0.9998,0.006958
human,plate19,flu-seqneut-2026-CTS-011,A/Zacapa/FLU-012/2025_H1N1,plate19-A/Zacapa/FLU-012/2025_H1N1,0.002504,interpolated,0.002504,0.002504,interpolated,4.224,1,0,0.9999,0.005101
human,plate19,flu-seqneut-2026-CTS-011,A/Zambia/6-NIC-014/2026_H1N1,plate19-A/Zambia/6-NIC-014/2026_H1N1,0.002262,interpolated,0.002262,0.002262,interpolated,3.815,1,0,0.9993,0.01217
