group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate15,flu-seqneut-2026-UWMC-053,A/Singapore/MOH0547/2024_H1N1,plate15-A/Singapore/MOH0547/2024_H1N1,0.008061,interpolated,0.008447,0.008447,interpolated,1.748,0.9608,0,0.8745,0.1181
human,plate15,flu-seqneut-2026-UWMC-053,A/Singapore/NTF0577/2025_H3N2,plate15-A/Singapore/NTF0577/2025_H3N2,0.000374,interpolated,0.000374,0.000374,interpolated,1.242,1,0,0.9456,0.08068
human,plate15,flu-seqneut-2026-UWMC-053,A/Singapore/SAR8915/2025_H3N2,plate15-A/Singapore/SAR8915/2025_H3N2,0.0004011,interpolated,0.0004011,0.0004011,interpolated,0.9444,1,0,0.8887,0.1084
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate15-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.01143,interpolated,0.01148,0.01148,interpolated,2.668,0.9945,0,0.9965,0.01832
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/NICD-R01647/2026_H1N1,plate15-A/SouthAfrica/NICD-R01647/2026_H1N1,0.01381,interpolated,0.01381,0.01381,interpolated,1.792,1,0,0.9871,0.02928
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/NICD-R01668/2026_H1N1,plate15-A/SouthAfrica/NICD-R01668/2026_H1N1,0.007485,interpolated,0.007651,0.007651,interpolated,1.667,0.982,0,0.9345,0.08215
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate15-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.01128,interpolated,0.01161,0.01161,interpolated,3.805,0.9477,0,0.9408,0.07397
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate15-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.01732,interpolated,0.01746,0.01746,interpolated,2.651,0.9892,0,0.9841,0.03014
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate15-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.01004,interpolated,0.01019,0.01019,interpolated,3.382,0.9755,0,0.9481,0.07049
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthAustralia/2605715552/2026_H3N2,plate15-A/SouthAustralia/2605715552/2026_H3N2,0.001667,interpolated,0.001849,0.001849,interpolated,10,0.6765,0,0.8935,0.11
human,plate15,flu-seqneut-2026-UWMC-053,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate15-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001627,interpolated,0.00167,0.00167,interpolated,4.108,0.949,0,0.9894,0.04503
human,plate15,flu-seqneut-2026-UWMC-053,A/South_Australia/2523812314/2025_H3N2,plate15-A/South_Australia/2523812314/2025_H3N2,0.0007197,interpolated,0.0008121,0.0008121,interpolated,10,0.6494,0,0.9593,0.06048
human,plate15,flu-seqneut-2026-UWMC-053,A/South_Australia/2527213276/2025_H3N2,plate15-A/South_Australia/2527213276/2025_H3N2,0.0006962,interpolated,0.0009462,0.0009462,interpolated,3.259,0.684,0,0.9929,0.02618
human,plate15,flu-seqneut-2026-UWMC-053,A/StPetersburg/RII-25-2042S/2025_H3N2,plate15-A/StPetersburg/RII-25-2042S/2025_H3N2,0.00168,interpolated,0.001752,0.001752,interpolated,10,0.8287,0,0.9416,0.09865
human,plate15,flu-seqneut-2026-UWMC-053,A/StPetersburg/RII-25-2321S/2025_H3N2,plate15-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0007605,interpolated,0.0008972,0.0008972,interpolated,2.392,0.8367,0,0.971,0.06213
human,plate15,flu-seqneut-2026-UWMC-053,A/StPetersburg/RII-25-2506S/2026_H3N2,plate15-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001856,interpolated,0.001967,0.001967,interpolated,2.533,0.9314,0,0.9926,0.03483
human,plate15,flu-seqneut-2026-UWMC-053,A/StPetersburg/RII-25-2600S/2026_H3N2,plate15-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0006181,interpolated,0.0007385,0.0007385,interpolated,1.53,0.8808,0,0.9458,0.08292
human,plate15,flu-seqneut-2026-UWMC-053,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate15-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.0106,interpolated,0.01068,0.01068,interpolated,10,0.9633,0,0.9796,0.04738
human,plate15,flu-seqneut-2026-UWMC-053,A/Sydney/1359/2024_H3N2,plate15-A/Sydney/1359/2024_H3N2,0.0003526,interpolated,0.0003526,0.0003526,interpolated,1.215,1,0,0.9308,0.0902
human,plate15,flu-seqneut-2026-UWMC-053,A/Sydney/50/2026_H1N1,plate15-A/Sydney/50/2026_H1N1,0.017,interpolated,0.017,0.017,interpolated,1.375,1,0,0.9986,0.008103
human,plate15,flu-seqneut-2026-UWMC-053,A/Texas/29/2026_H1N1,plate15-A/Texas/29/2026_H1N1,0.008778,interpolated,0.008778,0.008778,interpolated,1.533,1,0,0.9876,0.03359
human,plate15,flu-seqneut-2026-UWMC-053,A/Thailand/8/2022_H3N2,plate15-A/Thailand/8/2022_H3N2,0.0004418,interpolated,0.000532,0.000532,interpolated,3.562,0.758,0,0.9868,0.03796
human,plate15,flu-seqneut-2026-UWMC-053,A/Thuringen/16/2026_H3N2,plate15-A/Thuringen/16/2026_H3N2,0.001015,interpolated,0.001173,0.001173,interpolated,6.36,0.6992,0,0.8664,0.1316
human,plate15,flu-seqneut-2026-UWMC-053,A/Thuringen/39/2026_H3N2,plate15-A/Thuringen/39/2026_H3N2,0.001298,interpolated,0.00141,0.00141,interpolated,4.162,0.855,0,0.9648,0.07487
human,plate15,flu-seqneut-2026-UWMC-053,A/Tokyo/EIS11-277/2024_H1N1,plate15-A/Tokyo/EIS11-277/2024_H1N1,0.008031,interpolated,0.008171,0.008171,interpolated,2.046,0.9826,0,0.9715,0.05633
human,plate15,flu-seqneut-2026-UWMC-053,A/Trieste/257/2025_H3N2,plate15-A/Trieste/257/2025_H3N2,0.001619,interpolated,0.001719,0.001719,interpolated,10,0.7741,0,0.9293,0.1027
human,plate15,flu-seqneut-2026-UWMC-053,A/Trieste/380/2026_H3N2,plate15-A/Trieste/380/2026_H3N2,0.0007621,interpolated,0.0007836,0.0007836,interpolated,1.067,0.9854,0,0.8562,0.14
human,plate15,flu-seqneut-2026-UWMC-053,A/Ukraine/5214/2026_H1N1,plate15-A/Ukraine/5214/2026_H1N1,0.01555,interpolated,0.01555,0.01555,interpolated,0.9144,1,0,0.8555,0.08649
human,plate15,flu-seqneut-2026-UWMC-053,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate15-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.01214,interpolated,0.01214,0.01214,interpolated,1.316,1,0,0.9879,0.02757
human,plate15,flu-seqneut-2026-UWMC-053,A/Victoria/2948/2025_H3N2,plate15-A/Victoria/2948/2025_H3N2,0.001657,interpolated,0.001719,0.001719,interpolated,2.125,0.9627,0,0.9875,0.04649
human,plate15,flu-seqneut-2026-UWMC-053,A/Victoria/4897/2022_IVR-238_H1N1,plate15-A/Victoria/4897/2022_IVR-238_H1N1,0.0007436,interpolated,0.0007436,0.0007436,interpolated,2.092,1,0,0.9916,0.03845
human,plate15,flu-seqneut-2026-UWMC-053,A/Vietnam/F7324/2024_H3N2,plate15-A/Vietnam/F7324/2024_H3N2,0.0002732,interpolated,0.0002929,0.0002929,interpolated,1.449,0.9519,0,0.9791,0.04566
human,plate15,flu-seqneut-2026-UWMC-053,A/Vietnam/PF125413/2025_H1N1,plate15-A/Vietnam/PF125413/2025_H1N1,0.01155,interpolated,0.01155,0.01155,interpolated,1.15,1,0,0.7648,0.129
human,plate15,flu-seqneut-2026-UWMC-053,A/Vietnam/PF126009/2026_H1N1,plate15-A/Vietnam/PF126009/2026_H1N1,0.008997,interpolated,0.008997,0.008997,interpolated,1.692,1,0,0.9933,0.02523
human,plate15,flu-seqneut-2026-UWMC-053,A/Virginia/82/2025_H1N1,plate15-A/Virginia/82/2025_H1N1,0.01811,interpolated,0.01929,0.01929,interpolated,2.962,0.9147,0,0.8524,0.08571
human,plate15,flu-seqneut-2026-UWMC-053,A/Wisconsin/588/2019_H1N1,plate15-A/Wisconsin/588/2019_H1N1,0.007353,interpolated,0.007399,0.007399,interpolated,1.767,0.9945,0,0.9738,0.05239
human,plate15,flu-seqneut-2026-UWMC-053,A/Wisconsin/67/2022_H1N1,plate15-A/Wisconsin/67/2022_H1N1,0.009496,interpolated,0.009496,0.009496,interpolated,1.729,1,0,0.9823,0.04217
human,plate15,flu-seqneut-2026-UWMC-053,A/Zacapa/FLU-012/2025_H1N1,plate15-A/Zacapa/FLU-012/2025_H1N1,0.006942,interpolated,0.006942,0.006942,interpolated,1.511,1,0,0.9952,0.02245
human,plate15,flu-seqneut-2026-UWMC-053,A/Zambia/6-NIC-014/2026_H1N1,plate15-A/Zambia/6-NIC-014/2026_H1N1,0.01281,interpolated,0.01281,0.01281,interpolated,1.629,1,0,0.9604,0.05352
human,plate15,flu-seqneut-2026-UWMC-053,A/Zambia/7-NIC-313/2026_H1N1,plate15-A/Zambia/7-NIC-313/2026_H1N1,0.01422,interpolated,0.01422,0.01422,interpolated,0.9271,1,0,0.9462,0.05233
human,plate15,flu-seqneut-2026-UWMC-053,A/Uppsala/SE26-01293/2026_H1N1,plate15-A/Uppsala/SE26-01293/2026_H1N1,0.01903,interpolated,0.01906,0.01906,interpolated,10,0.9929,0,0.9975,0.01619
human,plate15,flu-seqneut-2026-UWMC-054,A/Andalucia/PMC-00977/2025_H1N1,plate15-A/Andalucia/PMC-00977/2025_H1N1,0.025,lower,0.02887,0.025,lower,1.871,1,0,0.991,0.01362
human,plate15,flu-seqneut-2026-UWMC-054,A/Andalucia/PMC-01217/2025_H1N1,plate15-A/Andalucia/PMC-01217/2025_H1N1,0.025,lower,0.03167,0.025,lower,0.9816,1,0,0.7519,0.09164
human,plate15,flu-seqneut-2026-UWMC-054,A/Andalucia/PMC-01495/2025_H1N1,plate15-A/Andalucia/PMC-01495/2025_H1N1,0.025,lower,0.05484,0.025,lower,0.8,0.9992,0,0.6937,0.07347
human,plate15,flu-seqneut-2026-UWMC-054,A/Arizona/40/2026_H1N1,plate15-A/Arizona/40/2026_H1N1,0.02114,interpolated,0.02114,0.02114,interpolated,1.406,1,0,0.9161,0.05987
human,plate15,flu-seqneut-2026-UWMC-054,A/Astrakhan/RII-MH273373S/2025_H3N2,plate15-A/Astrakhan/RII-MH273373S/2025_H3N2,0.004725,interpolated,0.006034,0.006034,interpolated,2.534,0.7691,0,0.6759,0.1595
human,plate15,flu-seqneut-2026-UWMC-054,A/Asturias/232590913/2025_H1N1,plate15-A/Asturias/232590913/2025_H1N1,0.02175,interpolated,0.02175,0.02175,interpolated,0.9189,1,0,0.8805,0.06758
human,plate15,flu-seqneut-2026-UWMC-054,A/Badajoz/18738342/2026_H3N2,plate15-A/Badajoz/18738342/2026_H3N2,0.006559,interpolated,0.007065,0.007065,interpolated,2.676,0.9098,0,0.9281,0.09099
human,plate15,flu-seqneut-2026-UWMC-054,A/Badajoz/18811358/2026_H3N2,plate15-A/Badajoz/18811358/2026_H3N2,0.004044,interpolated,0.004136,0.004136,interpolated,9.548,0.9037,0,0.8822,0.1242
human,plate15,flu-seqneut-2026-UWMC-054,A/Badajoz/18813527/2026_H3N2,plate15-A/Badajoz/18813527/2026_H3N2,0.006829,interpolated,0.00715,0.00715,interpolated,2.025,0.9555,0,0.9512,0.07154
human,plate15,flu-seqneut-2026-UWMC-054,A/Bangkok/P2390/2025_H3N2,plate15-A/Bangkok/P2390/2025_H3N2,0.005794,interpolated,0.007478,0.007478,interpolated,3.495,0.705,0,0.6522,0.1698
human,plate15,flu-seqneut-2026-UWMC-054,A/Bangkok/P2391/2025_H3N2,plate15-A/Bangkok/P2391/2025_H3N2,0.007033,interpolated,0.007764,0.007764,interpolated,1.709,0.9223,0,0.866,0.1123
human,plate15,flu-seqneut-2026-UWMC-054,A/Bolivia/OR5702/2025_H3N2,plate15-A/Bolivia/OR5702/2025_H3N2,0.005812,interpolated,0.006316,0.006316,interpolated,3.676,0.8683,0,0.9576,0.06964
human,plate15,flu-seqneut-2026-UWMC-054,A/BritishColumbia/RV00022-26/2025_H1N1,plate15-A/BritishColumbia/RV00022-26/2025_H1N1,0.01311,interpolated,0.01311,0.01311,interpolated,1.183,1,0,0.9507,0.05341
human,plate15,flu-seqneut-2026-UWMC-054,A/BritishColumbia/RV00279-26/2025_H3N2,plate15-A/BritishColumbia/RV00279-26/2025_H3N2,0.007303,interpolated,0.008176,0.008176,interpolated,1.719,0.9117,0,0.861,0.1178
human,plate15,flu-seqneut-2026-UWMC-054,A/BritishColumbia/RV01350-26/2026_H1N1,plate15-A/BritishColumbia/RV01350-26/2026_H1N1,0.02379,interpolated,0.02379,0.02379,interpolated,6.873,1,0,1,5.237e-06
human,plate15,flu-seqneut-2026-UWMC-054,A/BritishColumbia/RV05508-25/2025_H1N1,plate15-A/BritishColumbia/RV05508-25/2025_H1N1,0.02431,interpolated,0.02431,0.02431,interpolated,1.096,1,0,0.7197,0.1078
human,plate15,flu-seqneut-2026-UWMC-054,A/California/GKISBBBH79910/2026_H3N2,plate15-A/California/GKISBBBH79910/2026_H3N2,0.004369,interpolated,0.004455,0.004455,interpolated,3.498,0.9669,0,0.9491,0.08318
human,plate15,flu-seqneut-2026-UWMC-054,A/California/NIRC-IS-1019/2026_H1N1,plate15-A/California/NIRC-IS-1019/2026_H1N1,0.02298,interpolated,0.02298,0.02298,interpolated,1.81,1,0,0.9825,0.02389
human,plate15,flu-seqneut-2026-UWMC-054,A/California/NIRC-IS-1059/2026_H3N2,plate15-A/California/NIRC-IS-1059/2026_H3N2,0.005826,interpolated,0.009799,0.009799,interpolated,1.907,0.6855,0,0.585,0.18
human,plate15,flu-seqneut-2026-UWMC-054,A/California/NIRC-IS-1067/2026_H3N2,plate15-A/California/NIRC-IS-1067/2026_H3N2,0.006407,interpolated,0.007413,0.007413,interpolated,1.441,0.9053,0,0.7937,0.1322
human,plate15,flu-seqneut-2026-UWMC-054,A/California/NIRC-IS-1356/2025_H1N1,plate15-A/California/NIRC-IS-1356/2025_H1N1,0.01724,interpolated,0.01724,0.01724,interpolated,1.14,1,0,0.9349,0.05375
human,plate15,flu-seqneut-2026-UWMC-054,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate15-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.00596,interpolated,0.007246,0.007246,interpolated,3.399,0.7573,0,0.8069,0.1325
human,plate15,flu-seqneut-2026-UWMC-054,A/Colombia/1851/2024_H3N2,plate15-A/Colombia/1851/2024_H3N2,0.00361,interpolated,0.003781,0.003781,interpolated,2.332,0.9487,0,0.9587,0.07787
human,plate15,flu-seqneut-2026-UWMC-054,A/Colorado/218/2024_H1N1,plate15-A/Colorado/218/2024_H1N1,0.009579,interpolated,0.009579,0.009579,interpolated,1.262,1,0,0.9125,0.09241
human,plate15,flu-seqneut-2026-UWMC-054,A/Connecticut/5/2026_H3N2,plate15-A/Connecticut/5/2026_H3N2,0.004369,interpolated,0.004369,0.004369,interpolated,0.8,1,0,0.8774,0.09612
human,plate15,flu-seqneut-2026-UWMC-054,A/Croatia/10136RV/2023_H3N2,plate15-A/Croatia/10136RV/2023_H3N2,0.003081,interpolated,0.003946,0.003946,interpolated,1.454,0.849,0,0.8161,0.1416
human,plate15,flu-seqneut-2026-UWMC-054,A/Darwin/1415/2025_H3N2,plate15-A/Darwin/1415/2025_H3N2,0.004155,interpolated,0.006443,0.006443,interpolated,2.134,0.6961,0,0.788,0.1292
human,plate15,flu-seqneut-2026-UWMC-054,A/Darwin/1454/2025_H3N2,plate15-A/Darwin/1454/2025_H3N2,0.004328,interpolated,0.004509,0.004509,interpolated,10,0.8316,0,0.9072,0.1128
human,plate15,flu-seqneut-2026-UWMC-054,A/Denmark/3940/2025_H3N2,plate15-A/Denmark/3940/2025_H3N2,0.005921,interpolated,0.007337,0.007337,interpolated,2.119,0.8174,0,0.8679,0.1064
human,plate15,flu-seqneut-2026-UWMC-054,A/Denmark/4547/2025_H1N1,plate15-A/Denmark/4547/2025_H1N1,0.025,lower,0.03976,0.025,lower,1.729,1,0,0.9898,0.0104
human,plate15,flu-seqneut-2026-UWMC-054,A/Denmark/4774/2025_H1N1,plate15-A/Denmark/4774/2025_H1N1,0.02221,interpolated,0.02221,0.02221,interpolated,1.919,1,0,0.9878,0.0215
human,plate15,flu-seqneut-2026-UWMC-054,A/District_Of_Columbia/27/2023_H3N2,plate15-A/District_Of_Columbia/27/2023_H3N2,0.006028,interpolated,0.006775,0.006775,interpolated,2.6,0.8691,0,0.8746,0.1163
human,plate15,flu-seqneut-2026-UWMC-054,A/Distrito_Federal/250106000728/2025_H3N2,plate15-A/Distrito_Federal/250106000728/2025_H3N2,0.005121,interpolated,0.006018,0.006018,interpolated,3.029,0.8067,0,0.8098,0.1484
human,plate15,flu-seqneut-2026-UWMC-054,A/England/1893256/2026_H1N1,plate15-A/England/1893256/2026_H1N1,0.01354,interpolated,0.01354,0.01354,interpolated,1.467,1,0,0.9791,0.0359
human,plate15,flu-seqneut-2026-UWMC-054,A/Florida/ISC-1069/2026_H3N2,plate15-A/Florida/ISC-1069/2026_H3N2,0.005075,interpolated,0.005327,0.005327,interpolated,2.073,0.9522,0,0.8945,0.1119
human,plate15,flu-seqneut-2026-UWMC-054,A/France/ARA-HCL025195259501/2025_H1N1,plate15-A/France/ARA-HCL025195259501/2025_H1N1,0.025,lower,0.02739,0.025,lower,1.297,1,0,0.9668,0.02945
human,plate15,flu-seqneut-2026-UWMC-054,A/France/GES-IPP00659/2026_H1N1,plate15-A/France/GES-IPP00659/2026_H1N1,0.01444,interpolated,0.01444,0.01444,interpolated,1.868,1,0,0.9473,0.05808
human,plate15,flu-seqneut-2026-UWMC-054,A/France/GES-IPP01077/2026_H3N2,plate15-A/France/GES-IPP01077/2026_H3N2,0.007706,interpolated,0.00815,0.00815,interpolated,4.845,0.8812,0,0.9189,0.1002
human,plate15,flu-seqneut-2026-UWMC-054,A/France/HDF-IPP01550/2026_H3N2,plate15-A/France/HDF-IPP01550/2026_H3N2,0.007102,interpolated,0.007737,0.007737,interpolated,2.039,0.9198,0,0.9267,0.08689
human,plate15,flu-seqneut-2026-UWMC-054,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate15-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.009752,interpolated,0.01187,0.01187,interpolated,3.655,0.7441,0,0.6205,0.1764
human,plate15,flu-seqneut-2026-UWMC-054,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate15-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.006559,interpolated,0.007442,0.007442,interpolated,2.35,0.8716,0,0.9006,0.09995
human,plate15,flu-seqneut-2026-UWMC-054,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate15-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.01553,interpolated,0.01553,0.01553,interpolated,1.175,1,0,0.9617,0.04297
human,plate15,flu-seqneut-2026-UWMC-054,A/France/NAQ-HCL026010957001/2026_H3N2,plate15-A/France/NAQ-HCL026010957001/2026_H3N2,0.009196,interpolated,0.009308,0.009308,interpolated,10,0.9434,0,0.8802,0.1184
human,plate15,flu-seqneut-2026-UWMC-054,A/France/NAQ-HCL026046169102/2025_H1N1,plate15-A/France/NAQ-HCL026046169102/2025_H1N1,0.0202,interpolated,0.0202,0.0202,interpolated,1.243,1,0,0.8412,0.08763
human,plate15,flu-seqneut-2026-UWMC-054,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate15-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.006359,interpolated,0.008385,0.008385,interpolated,1.831,0.8013,0,0.7991,0.1284
human,plate15,flu-seqneut-2026-UWMC-054,A/Galicia/GA-CHUAC-451/2025_H3N2,plate15-A/Galicia/GA-CHUAC-451/2025_H3N2,0.007042,interpolated,0.007344,0.007344,interpolated,1.896,0.9617,0,0.8411,0.1205
human,plate15,flu-seqneut-2026-UWMC-054,A/Galicia/GA-CHUAC-612/2025_H1N1,plate15-A/Galicia/GA-CHUAC-612/2025_H1N1,0.025,lower,0.03248,0.025,lower,1.69,1,0,0.9845,0.01626
human,plate15,flu-seqneut-2026-UWMC-054,A/Germany/LRMC_0104/2025_H3N2,plate15-A/Germany/LRMC_0104/2025_H3N2,0.007177,interpolated,0.007451,0.007451,interpolated,4.193,0.9274,0,0.8948,0.1182
human,plate15,flu-seqneut-2026-UWMC-054,A/Germany/LRMC_0113/2025_H3N2,plate15-A/Germany/LRMC_0113/2025_H3N2,0.007126,interpolated,0.008335,0.008335,interpolated,1.585,0.89,0,0.8316,0.1167
human,plate15,flu-seqneut-2026-UWMC-054,A/Hawaii/70/2019_H1N1,plate15-A/Hawaii/70/2019_H1N1,0.01012,interpolated,0.01012,0.01012,interpolated,3.026,1,0,0.9622,0.06055
human,plate15,flu-seqneut-2026-UWMC-054,A/Hawaii/ISC-1140/2025_H1N1,plate15-A/Hawaii/ISC-1140/2025_H1N1,0.00974,interpolated,0.01026,0.01026,interpolated,1.774,0.9563,0,0.8566,0.104
human,plate15,flu-seqneut-2026-UWMC-054,A/Hessen/18/2026_H1N1,plate15-A/Hessen/18/2026_H1N1,0.025,lower,0.1562,0.025,lower,0.8,0.9851,0,0.1644,0.1253
human,plate15,flu-seqneut-2026-UWMC-054,A/Ireland/91576/2025_H3N2,plate15-A/Ireland/91576/2025_H3N2,0.006241,interpolated,0.007344,0.007344,interpolated,2.318,0.8429,0,0.8138,0.1402
human,plate15,flu-seqneut-2026-UWMC-054,A/Kentucky/80/2025_H1N1,plate15-A/Kentucky/80/2025_H1N1,0.01414,interpolated,0.01414,0.01414,interpolated,1.606,1,0,0.878,0.08889
human,plate15,flu-seqneut-2026-UWMC-054,A/Lisboa/216/2023_H3N2,plate15-A/Lisboa/216/2023_H3N2,0.004118,interpolated,0.004278,0.004278,interpolated,10,0.8408,0,0.9437,0.08784
human,plate15,flu-seqneut-2026-UWMC-054,A/Luxembourg/LNS9132577/2026_H3N2,plate15-A/Luxembourg/LNS9132577/2026_H3N2,0.00537,interpolated,0.005747,0.005747,interpolated,2.72,0.9159,0,0.938,0.08496
human,plate15,flu-seqneut-2026-UWMC-054,A/Maine/25/2026_H1N1,plate15-A/Maine/25/2026_H1N1,0.01889,interpolated,0.01889,0.01889,interpolated,0.9926,1,0,0.9153,0.05974
human,plate15,flu-seqneut-2026-UWMC-054,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate15-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004242,interpolated,0.006385,0.006385,interpolated,0.9248,0.8426,0,0.6126,0.1701
human,plate15,flu-seqneut-2026-UWMC-054,A/Massachusetts/18/2022_H3N2,plate15-A/Massachusetts/18/2022_H3N2,0.004391,interpolated,0.004697,0.004697,interpolated,10,0.7546,0,0.8089,0.1469
human,plate15,flu-seqneut-2026-UWMC-054,A/Massachusetts/ISC-1856/2025_H3N2,plate15-A/Massachusetts/ISC-1856/2025_H3N2,0.00409,interpolated,0.004161,0.004161,interpolated,10,0.9215,0,0.8865,0.1319
human,plate15,flu-seqneut-2026-UWMC-054,A/Mauritius/26000203/2026_H1N1,plate15-A/Mauritius/26000203/2026_H1N1,0.01184,interpolated,0.01201,0.01201,interpolated,1.478,0.9897,0,0.9282,0.06832
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/8/2026_H3N2,plate15-A/Michigan/8/2026_H3N2,0.007104,interpolated,0.007765,0.007765,interpolated,2.932,0.8851,0,0.9164,0.0914
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/UM-10068071276/2025_H3N2,plate15-A/Michigan/UM-10068071276/2025_H3N2,0.008647,interpolated,0.009097,0.009097,interpolated,1.959,0.9527,0,0.9602,0.06021
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/UM-10068134090/2025_H3N2,plate15-A/Michigan/UM-10068134090/2025_H3N2,0.003956,interpolated,0.004579,0.004579,interpolated,10,0.6156,0,0.629,0.1704
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/UM-10068449788/2025_H3N2,plate15-A/Michigan/UM-10068449788/2025_H3N2,0.007139,interpolated,0.007814,0.007814,interpolated,3.177,0.8754,0,0.9246,0.08839
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/UM-10068456988/2025_H3N2,plate15-A/Michigan/UM-10068456988/2025_H3N2,0.008871,interpolated,0.009037,0.009037,interpolated,2.715,0.9753,0,0.9858,0.03834
human,plate15,flu-seqneut-2026-UWMC-054,A/Michigan/UM-10068747355/2026_H3N2,plate15-A/Michigan/UM-10068747355/2026_H3N2,0.005398,interpolated,0.005524,0.005524,interpolated,2.09,0.9763,0,0.9612,0.07076
human,plate15,flu-seqneut-2026-UWMC-054,A/MinasGerais/410/2026_H1N1,plate15-A/MinasGerais/410/2026_H1N1,0.01823,interpolated,0.02135,0.02135,interpolated,1.252,0.9102,0,0.7065,0.1046
human,plate15,flu-seqneut-2026-UWMC-054,A/MinasGerais/671/2026_H1N1,plate15-A/MinasGerais/671/2026_H1N1,0.025,lower,0.1166,0.025,lower,0.8,0.9935,0,0.319,0.09878
human,plate15,flu-seqneut-2026-UWMC-054,A/Mississippi/20/2026_H1N1,plate15-A/Mississippi/20/2026_H1N1,0.025,lower,0.03137,0.025,lower,1.201,0.991,0,0.7682,0.08388
human,plate15,flu-seqneut-2026-UWMC-054,A/Missouri/11/2025_cell_H1N1,plate15-A/Missouri/11/2025_cell_H1N1,0.006687,interpolated,0.007241,0.007241,interpolated,2.264,0.9176,0,0.9137,0.09099
human,plate15,flu-seqneut-2026-UWMC-054,A/Missouri/11/2025_egg_H1N1,plate15-A/Missouri/11/2025_egg_H1N1,0.01718,interpolated,0.01718,0.01718,interpolated,2.369,1,0,0.9942,0.01887
human,plate15,flu-seqneut-2026-UWMC-054,A/Missouri/NIRC-AV-1003/2025_H3N2,plate15-A/Missouri/NIRC-AV-1003/2025_H3N2,0.004628,interpolated,0.005042,0.005042,interpolated,4.066,0.8531,0,0.9128,0.1041
human,plate15,flu-seqneut-2026-UWMC-054,A/Montana/51/2025_H3N2,plate15-A/Montana/51/2025_H3N2,0.003778,interpolated,0.004161,0.004161,interpolated,1.082,0.9504,0,0.7471,0.1739
human,plate15,flu-seqneut-2026-UWMC-054,A/NakhonPhanom/P495/2026_H3N2,plate15-A/NakhonPhanom/P495/2026_H3N2,0.006682,interpolated,0.007884,0.007884,interpolated,1.795,0.8715,0,0.8448,0.1156
human,plate15,flu-seqneut-2026-UWMC-054,A/Navarra/260009/2025_H3N2,plate15-A/Navarra/260009/2025_H3N2,0.004943,interpolated,0.006452,0.006452,interpolated,1.691,0.8186,0,0.7909,0.1255
human,plate15,flu-seqneut-2026-UWMC-054,A/Nebraska/34/2026_H1N1,plate15-A/Nebraska/34/2026_H1N1,0.0118,interpolated,0.01195,0.01195,interpolated,1.746,0.9894,0,0.9825,0.03517
human,plate15,flu-seqneut-2026-UWMC-054,A/Netherlands/10008/2026_H1N1,plate15-A/Netherlands/10008/2026_H1N1,0.025,lower,0.02715,0.025,lower,10,0.9875,0,0.9442,0.02419
human,plate15,flu-seqneut-2026-UWMC-054,A/Netherlands/2398/2025_H1N1,plate15-A/Netherlands/2398/2025_H1N1,0.025,lower,0.0385,0.025,lower,1.2,1,0,0.8914,0.04412
